EwEVersion,"6.6.5.17207 (compiled 12/14/2020)"
Date,"2/9/2022 12:36:04 PM"
ModelName,"NWACS AM 7ages updateF"
EcosimScenario,"sim3.5_ts1_fit28v_i7_PreySwitch1 vulcap"
TimeSeries,"copyUpdated NWACS MICE 5 v2-1-6-Time series grid"
StartYear,1985

Data,Mortality

timestep\group,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
30,1.125934,0.6201753,0.2271076,1.092569,1.321573,1.544764,1.678349,1.185949,1.091163,0.7580727,0.3142324,2.902701,1.305072,1.174734,1.279249,1.468101,0.6256607,1.799894,2.321681,48.40557,196.2061,0
31,1.123272,0.6188304,0.2268901,1.019244,1.327286,1.556283,1.686245,1.18892,1.092295,0.7596002,0.3140944,2.817061,1.30194,1.086036,1.275347,1.36338,0.6267977,1.794971,2.349442,49.09149,196.8686,0
32,1.121208,0.6177127,0.2266857,0.9710563,1.329813,1.567333,1.693682,1.191844,1.093669,0.7611929,0.3139746,2.741881,1.299169,1.007889,1.272426,1.281353,0.6280728,1.792046,2.375058,49.48824,197.3997,0
33,1.119439,0.6168142,0.2264954,0.9442253,1.329161,1.577433,1.700233,1.194486,1.095038,0.7627031,0.3138672,2.673562,1.296785,0.9419858,1.270195,1.22085,0.6291549,1.790083,2.398113,49.7007,197.7897,0
34,1.117765,0.6161113,0.2263182,0.935026,1.326324,1.586401,1.705708,1.196755,1.096284,0.7640605,0.3137681,2.609724,1.294784,0.8887147,1.26842,1.180341,0.6298911,1.788468,2.418579,49.80318,198.0585,0
35,1.116054,0.6155695,0.2261506,0.9423763,1.322039,1.594255,1.710054,1.198641,1.097363,0.7652388,0.3136747,2.54904,1.293132,0.8476089,1.266921,1.158449,0.6302378,1.786844,2.436628,49.84497,198.2347,0
36,1.114494,0.6152067,0.2259964,0.9767838,1.313093,1.605437,1.714661,1.201033,1.099056,0.7667012,0.3135897,2.492014,1.291851,0.8191104,1.26569,1.158285,0.6304588,1.785996,2.454326,50.09037,195.3177,0
37,1.113178,0.58198,0.332303,1.034647,1.317657,1.724838,1.831361,1.265794,1.128013,0.776233,0.316085,0.7257416,1.258415,0.8071999,1.564644,0.7716237,0.6792405,1.786138,2.470213,50.06215,196.2294,0
38,1.111807,0.5819731,0.3319064,1.113512,1.303041,1.728525,1.837072,1.270126,1.129366,0.7763678,0.3160171,0.7283013,1.256464,0.8004832,1.558911,0.8233761,0.6782244,1.787888,2.482795,49.91461,196.6992,0
39,1.110108,0.5820383,0.3315768,1.211837,1.289699,1.729475,1.842426,1.27367,1.130305,0.7763886,0.3159484,0.7305577,1.254489,0.8012616,1.553607,0.888859,0.6772768,1.789465,2.492777,49.74484,196.9046,0
40,1.108108,0.5821699,0.3312618,1.325435,1.28006,1.726989,1.847942,1.276635,1.130891,0.7763297,0.3158772,0.7331939,1.252444,0.8077532,1.54876,0.9670236,0.6764783,1.791136,2.500814,49.59595,196.9646,0
41,1.105876,0.5823736,0.3309703,1.448797,1.275021,1.721609,1.853834,1.279171,1.131199,0.7762291,0.3158033,0.7367511,1.25029,0.8184108,1.544451,1.056538,0.6759166,1.79313,2.507429,49.48199,196.9534,0
42,1.103498,0.5826588,0.3307127,1.57586,1.274741,1.712996,1.860052,1.281366,1.131297,0.7761179,0.3157276,0.7416297,1.247989,0.8319113,1.540769,1.154844,0.6756769,1.7956,2.513003,49.4022,196.9134,0
43,1.101052,0.5830349,0.3304995,1.699673,1.278003,1.702443,1.866379,1.283257,1.131238,0.7760195,0.3156511,0.7481337,1.245493,0.8471344,1.537784,1.25832,0.6758142,1.79862,2.5178,49.35003,196.8671,0
44,1.098603,0.5835057,0.3303384,1.813175,1.283477,1.691084,1.872513,1.284849,1.131068,0.7759495,0.3155749,0.7566131,1.242739,0.8631328,1.535535,1.362256,0.6763523,1.80221,2.521997,49.31784,196.825,0
45,1.096209,0.5840675,0.3302335,1.908519,1.290592,1.679056,1.878229,1.286131,1.13082,0.775918,0.3155007,0.7673203,1.239664,0.8791177,1.534027,1.461097,0.6772916,1.806352,2.525713,49.29893,196.7906,0
46,1.093905,0.584708,0.330184,1.980324,1.298022,1.668199,1.883393,1.287089,1.13052,0.77593,0.3154292,0.7807176,1.236202,0.8944313,1.533229,1.548788,0.6786179,1.811006,2.529025,49.28827,196.7642,0
47,1.091719,0.5854087,0.3301852,2.026266,1.305058,1.659154,1.887978,1.28771,1.130189,0.7759881,0.3153614,0.7977656,1.232281,0.908568,1.533082,1.619588,0.6803133,1.816133,2.53199,49.28239,196.7449,0
48,1.091048,0.5863406,0.3302873,2.072206,1.323837,1.649327,1.90278,1.292173,1.133144,0.7781591,0.3153179,0.8206769,1.228176,0.9231565,1.534931,1.679141,0.6838523,1.825712,2.543019,50.39821,181.788,0
49,1.092196,0.5712593,0.202563,2.080161,1.340404,1.655455,2.018234,1.408815,1.243898,0.8169059,0.3197512,1.005329,0.8557832,0.9365644,1.3965,1.662696,0.6459334,1.840675,2.554237,50.28688,185.6837,0
50,1.093976,0.5724064,0.2028289,2.097823,1.358031,1.636963,2.022906,1.413695,1.248824,0.818818,0.3197855,1.004655,0.8564432,0.9523871,1.403501,1.678609,0.6531898,1.858698,2.557856,49.6067,187.7719,0
51,1.095754,0.573507,0.2030707,2.124935,1.372196,1.621331,2.022647,1.417677,1.252457,0.8201042,0.3198216,1.005382,0.8573429,0.970937,1.410212,1.687405,0.6596216,1.874053,2.555873,48.77668,188.7053,0
52,1.097444,0.5745178,0.203306,2.15632,1.382481,1.61219,2.016742,1.421154,1.255041,0.8208619,0.3198517,1.006801,0.8583626,0.9925758,1.416416,1.692295,0.6650529,1.886829,2.550319,48.01319,188.9727,0
53,1.099091,0.5754207,0.2035294,2.186622,1.388588,1.610533,2.006424,1.424433,1.256835,0.8212073,0.319873,1.008551,0.8594407,1.017475,1.422015,1.695462,0.6695363,1.897412,2.542855,47.40488,188.9049,0
54,1.100802,0.5762156,0.2037396,2.209866,1.390991,1.61533,1.991683,1.427668,1.258058,0.8212623,0.3198856,1.010166,0.8605445,1.045624,1.426998,1.698182,0.6732277,1.906274,2.534668,46.96586,188.7039,0
55,1.1027,0.5769125,0.2039374,2.220951,1.390471,1.624331,1.974732,1.430886,1.258863,0.8211297,0.3198906,1.011205,0.8616601,1.076812,1.431405,1.701066,0.6763062,1.913855,2.526521,46.67364,188.4796,0
56,1.104891,0.5775243,0.2041246,2.216893,1.387973,1.635294,1.957387,1.434016,1.259347,0.8208881,0.3198901,1.011332,0.8627824,1.110629,1.435298,1.7042,0.678934,1.920505,2.518842,46.49318,188.2829,0
57,1.107454,0.578064,0.2043031,2.196747,1.384035,1.647301,1.939884,1.436999,1.25956,0.8205922,0.3198855,1.010323,0.8639117,1.14647,1.438748,1.70726,0.6812394,1.92648,2.511831,46.39022,188.1306,0
58,1.110443,0.5785419,0.2044743,2.16146,1.379487,1.658767,1.924752,1.439802,1.259527,0.8202774,0.3198781,1.007866,0.865055,1.183558,1.441825,1.709711,0.6833163,1.931953,2.505544,46.33687,188.0223,0
59,1.113885,0.5789645,0.2046389,2.113426,1.375149,1.668678,1.912687,1.442436,1.259254,0.8199646,0.319869,1.003847,0.8662142,1.220972,1.444588,1.710739,0.6852292,1.937025,2.49996,46.31286,187.9505,0
60,1.117976,0.5793598,0.2048011,2.056762,1.372905,1.681213,1.890093,1.448172,1.259302,0.8199868,0.3198616,0.9984294,0.8674191,1.257712,1.447306,1.709894,0.6872537,1.94236,2.496187,46.46646,185.7824,0
61,1.121847,0.5699535,0.1869346,1.98523,1.354008,1.603919,1.812705,1.441958,1.275656,0.8235962,0.3596566,0.6619614,0.936444,1.356448,1.212073,1.692206,0.6234819,1.948139,2.49306,46.44258,186.3139,0
62,1.126159,0.5703652,0.1870769,1.915806,1.35324,1.61774,1.784221,1.441733,1.277124,0.8243875,0.3597676,0.6714258,0.9369553,1.388342,1.216842,1.684525,0.6260782,1.953632,2.489358,46.3408,186.5846,0
63,1.131024,0.5707129,0.1872067,1.852332,1.352456,1.629526,1.762487,1.439471,1.278854,0.8250393,0.3598802,0.6805906,0.9374583,1.415305,1.221183,1.676417,0.6284712,1.958576,2.485313,46.22207,186.6977,0
64,1.136363,0.5709975,0.1873274,1.796898,1.351352,1.63911,1.751201,1.434448,1.281044,0.825592,0.3599928,0.6895207,0.9379476,1.437048,1.225112,1.669239,0.6306409,1.963005,2.481168,46.11662,186.7244,0
65,1.142139,0.5712205,0.187439,1.750018,1.350196,1.645887,1.75073,1.427081,1.283732,0.8260742,0.3601051,0.6983598,0.9384089,1.453732,1.228652,1.663907,0.6325966,1.967006,2.477113,46.03497,186.7097,0
66,1.148308,0.5713867,0.1875421,1.71189,1.348976,1.649951,1.75883,1.417068,1.286818,0.8265008,0.3602165,0.7072911,0.9388289,1.465937,1.23183,1.660944,0.634365,1.970675,2.473274,45.97733,186.6797,0
67,1.154833,0.5715019,0.1876376,1.681449,1.347785,1.651673,1.772262,1.405571,1.290121,0.826876,0.3603273,0.7165204,0.9391974,1.47461,1.234677,1.660621,0.635977,1.9741,2.46972,45.93955,186.6483,0
68,1.161656,0.5715749,0.1877266,1.657203,1.346809,1.651504,1.787966,1.393646,1.293429,0.8271967,0.3604375,0.7262523,0.9395051,1.480982,1.237225,1.66266,0.6374682,1.977355,2.466477,45.91637,186.6213,0
69,1.168723,0.5716136,0.1878102,1.638404,1.345982,1.649709,1.804634,1.381446,1.296584,0.8274555,0.3605472,0.7366762,0.9397434,1.486336,1.239507,1.666783,0.6388674,1.980494,2.463546,45.90304,186.6008,0
70,1.175971,0.5716273,0.1878895,1.622514,1.345578,1.646866,1.820364,1.370626,1.299497,0.8276461,0.3606566,0.7479661,0.9399052,1.491956,1.241559,1.672606,0.6402007,1.983559,2.460911,45.89582,186.5864,0
71,1.183332,0.5716231,0.1879651,1.609177,1.345345,1.643628,1.833861,1.361742,1.302146,0.8277632,0.3607658,0.7602682,0.9399828,1.499051,1.243412,1.679643,0.6414897,1.986573,2.458547,45.89205,186.577,0
72,1.185852,0.5711659,0.1879783,1.536414,1.318292,1.618269,1.827469,1.331521,1.295636,0.8213951,0.3608197,0.7725769,0.9393529,1.497933,1.242311,1.657361,0.6389588,1.977056,2.434445,42.97676,221.1515,0
73,1.182503,0.5738168,0.1939818,1.495382,1.299407,1.573116,1.72902,1.201851,1.184415,0.7830635,0.3505337,1.227052,0.9698644,1.442096,1.386291,1.623317,0.6137488,1.950984,2.408909,43.69579,210.7288,0
74,1.177791,0.5725714,0.1938802,1.417043,1.288923,1.564037,1.733887,1.176868,1.177826,0.7797908,0.3502574,1.213521,0.9685297,1.434232,1.378871,1.584701,0.6078414,1.930444,2.405722,45.71922,206.2192,0
75,1.173723,0.5713152,0.1937729,1.322097,1.287447,1.561573,1.742582,1.160245,1.172944,0.7785143,0.3499696,1.199015,0.9670041,1.415367,1.372025,1.530932,0.6041349,1.918695,2.416938,47.76659,204.5797,0
76,1.170999,0.570134,0.1936668,1.227375,1.29156,1.562907,1.753468,1.15296,1.16827,0.7788065,0.3496909,1.184602,0.9654966,1.387041,1.366246,1.465418,0.602731,1.914199,2.436084,49.41996,204.2907,0
77,1.169674,0.5690683,0.1935661,1.143202,1.298397,1.566228,1.764266,1.154152,1.163223,0.780168,0.3494271,1.170709,0.9641355,1.351715,1.361664,1.395251,0.6031147,1.914751,2.458653,50.61842,204.5715,0
78,1.169533,0.5681354,0.1934728,1.075117,1.30578,1.570069,1.773774,1.161786,1.156822,0.7821495,0.349177,1.157296,0.9629937,1.312153,1.35822,1.328068,0.6046676,1.918376,2.481798,51.42734,205.0294,0
79,1.169545,0.5673443,0.193388,1.0231,1.312664,1.573847,1.781446,1.173369,1.149552,0.7843977,0.3489373,1.144099,0.9621069,1.270957,1.355758,1.27008,0.6068678,1.923534,2.503895,51.94233,205.4817,0
80,1.169491,0.5666915,0.1933113,0.9856887,1.318578,1.577461,1.787072,1.186684,1.142015,0.7866532,0.3487045,1.130787,0.9614821,1.230743,1.354088,1.225439,0.6093326,1.929258,2.524148,52.2525,205.8571,0
81,1.169231,0.5661643,0.1932414,0.9624812,1.323386,1.580593,1.790572,1.200713,1.134196,0.7887503,0.3484754,1.117081,0.9611038,1.193594,1.353014,1.196489,0.6118062,1.934952,2.542274,52.42878,206.1401,0
82,1.168681,0.5657437,0.1931762,0.9539204,1.326622,1.583844,1.792329,1.214085,1.127453,0.7905965,0.3482477,1.102813,0.9609408,1.161027,1.352355,1.184343,0.6141327,1.940284,2.558275,52.52278,206.3401,0
83,1.167811,0.5654059,0.193113,0.9612173,1.328618,1.586801,1.792926,1.225898,1.122249,0.7921554,0.3480198,1.087954,0.9609494,1.134029,1.351952,1.189398,0.616229,1.945097,2.572298,52.56947,206.4749,0
84,1.172656,0.5659148,0.1931572,1.042136,1.362291,1.619655,1.821135,1.254584,1.124655,0.8027975,0.3478927,1.075481,0.9621752,1.124425,1.356566,1.24178,0.623245,1.968207,2.621224,57.39301,134.2489,0
85,1.181424,0.567629,0.202419,1.136248,1.364175,1.51307,1.730738,1.221682,1.079605,0.7930601,0.3628101,0.8269825,0.9446335,1.107806,1.344169,1.322505,0.6411216,2.011822,2.669443,57.53548,148.6403,0
86,1.19203,0.5691279,0.2026317,1.342607,1.379052,1.533889,1.753343,1.246436,1.074859,0.8004413,0.363157,0.8339092,0.9472405,1.131675,1.35334,1.460628,0.6540314,2.050159,2.687467,55.22067,158.1671,0
87,1.203263,0.5707294,0.2028769,1.703804,1.386176,1.547784,1.769081,1.266242,1.070962,0.8056171,0.3635571,0.8441949,0.9501894,1.181887,1.362478,1.673799,0.6656029,2.080832,2.682391,51.77245,163.6643,0
88,1.214828,0.5723222,0.2031314,2.284626,1.388453,1.555921,1.778034,1.281144,1.070487,0.8085242,0.3639795,0.8578575,0.95328,1.261319,1.37108,1.97547,0.6750433,2.103963,2.661037,48.05162,166.154,0
89,1.226929,0.5739604,0.2034103,3.162467,1.388593,1.559334,1.781234,1.290963,1.074152,0.8095202,0.3644143,0.8752428,0.9564495,1.372117,1.379076,2.316009,0.6821386,2.120377,2.629393,44.63286,166.6451,0
90,1.240381,0.5759595,0.2037989,3.906446,1.387082,1.558309,1.779578,1.296161,1.081173,0.8088507,0.3648809,0.8969543,0.9597052,1.515541,1.38677,2.253669,0.6868168,2.130698,2.592312,41.83738,166.0137,0
91,1.255501,0.578142,0.2042397,3.798701,1.381144,1.554069,1.774511,1.297494,1.090034,0.807018,0.3653453,0.923335,0.9626794,1.689975,1.393895,2.192807,0.6893576,2.136658,2.553648,39.77755,164.9224,0
92,1.262549,0.579916,0.2046167,3.726629,1.372568,1.547843,1.767569,1.295828,1.099274,0.8044465,0.3658027,0.9543855,0.9650891,1.885933,1.399687,2.138777,0.6900514,2.138341,2.515901,38.4304,163.794,0
93,1.26558,0.5813726,0.2049427,3.688033,1.363954,1.540387,1.759536,1.291897,1.108476,0.8013916,0.3662547,0.9906259,0.9670051,2.092038,1.404385,2.095467,0.6894625,2.13745,2.48059,37.64665,162.8394,0
94,1.267032,0.582584,0.2052287,3.681251,1.356826,1.531853,1.752011,1.286583,1.116739,0.7983742,0.366704,1.032419,0.9684941,2.290917,1.408193,2.063811,0.6881006,2.135156,2.448384,37.25572,162.125,0
95,1.267341,0.5836084,0.2054845,3.695933,1.352479,1.52275,1.744921,1.28072,1.123486,0.7956349,0.3671539,1.079881,0.9696194,2.461621,1.41127,2.042498,0.6863785,2.132137,2.419393,37.10861,161.6379,0
96,1.260757,0.5839231,0.2056363,3.201651,1.304699,1.468137,1.706728,1.255748,1.115196,0.7812485,0.3675391,1.129599,0.9697116,2.549285,1.409349,1.951763,0.6782443,2.107888,2.361207,32.34291,216.7152,0
97,1.246091,0.5970407,0.2228822,2.814956,1.281524,1.386978,1.56997,1.128736,1.019954,0.7346898,0.3829919,0.9104314,0.95506,2.529253,1.208461,1.847724,0.641253,2.050224,2.30127,34.18587,200.7937,0
98,1.230136,0.596111,0.2227564,2.333842,1.28798,1.349899,1.550311,1.115505,1.01818,0.7218447,0.3830992,0.9478029,0.9529264,2.443952,1.202813,1.816245,0.6264641,2.007577,2.280564,38.17699,194.7792,0
99,1.216202,0.5950027,0.2226117,1.888166,1.312981,1.330088,1.541164,1.108663,1.020132,0.7126228,0.3831653,0.9766918,0.9503646,2.295744,1.197132,1.836202,0.6164323,1.980961,2.283527,41.85869,192.9552,0
100,1.205391,0.5937955,0.2224458,1.538691,1.342853,1.327791,1.539547,1.105989,1.024457,0.7069558,0.3832288,0.9971523,0.9476684,2.112791,1.192208,1.826864,0.6110849,1.967192,2.299531,44.6547,192.9453,0
101,1.19773,0.5925442,0.2222707,1.294554,1.364832,1.34289,1.542434,1.105811,1.02945,0.7045015,0.3833037,1.009132,0.9450355,1.91737,1.188353,1.760734,0.6092067,1.96218,2.321688,46.58513,193.6253,0
102,1.192816,0.5913043,0.2220938,1.134899,1.374365,1.369236,1.546584,1.106733,1.034107,0.7046162,0.3833913,1.012751,0.9426031,1.728292,1.185563,1.65139,0.6097198,1.962578,2.345755,47.83083,194.4603,0
103,1.1901,0.5901208,0.2219192,1.028929,1.380833,1.394332,1.550837,1.108095,1.037912,0.7065979,0.3834873,1.00842,0.9404665,1.55947,1.183667,1.527633,0.6115714,1.966003,2.369318,48.58684,195.2167,0
104,1.189025,0.589014,0.2217477,0.962825,1.382353,1.417319,1.554826,1.10967,1.040644,0.7097255,0.3835868,0.9970298,0.9386669,1.419225,1.182413,1.40892,0.6140255,1.97084,2.391166,49.01579,195.815,0
105,1.189116,0.5879892,0.2215785,0.927668,1.376558,1.438864,1.558039,1.111118,1.042192,0.7135584,0.3836855,0.979873,0.9372051,1.310695,1.181562,1.307478,0.6166036,1.976132,2.410822,49.23968,196.25,0
106,1.189998,0.5870398,0.2214092,0.918359,1.363596,1.458531,1.559916,1.11284,1.042773,0.7176079,0.3837804,0.958509,0.9360516,1.233244,1.180923,1.229193,0.6190311,1.981364,2.428224,49.34373,196.5473,0
107,1.191389,0.5861521,0.2212369,0.9323846,1.343299,1.476955,1.560491,1.114492,1.042743,0.7214662,0.3838691,0.9345674,0.935156,1.184083,1.180362,1.176628,0.6211615,1.986295,2.443515,49.38354,196.7406,0
108,1.191552,0.5851567,0.2210362,0.9624104,1.302518,1.493288,1.547439,1.112857,1.040317,0.7233377,0.3839283,0.9096578,0.9342149,1.157895,1.178757,1.147133,0.6216834,1.986468,2.449549,48.45251,208.5921,0
109,1.190558,0.5931895,0.2443954,1.022864,1.257703,1.495893,1.495664,1.084107,1.00092,0.7039391,0.3785894,0.8972355,0.9304211,1.159779,1.152821,1.145365,0.6042693,1.9812,2.453535,48.60157,205.2162,0
110,1.189373,0.5920169,0.2440871,1.089507,1.222873,1.516643,1.475407,1.084374,1.000979,0.7061397,0.3784828,0.8681957,0.9295367,1.170133,1.150236,1.166128,0.6032636,1.978424,2.463052,49.1959,203.6032,0
111,1.188597,0.5909532,0.2438128,1.157428,1.201259,1.536758,1.462162,1.085086,1.001381,0.7084374,0.3783559,0.841979,0.9286878,1.188582,1.147799,1.203786,0.6026582,1.978641,2.476073,49.85653,202.9566,0
112,1.188434,0.5900478,0.2435413,1.223824,1.192635,1.551822,1.462368,1.086405,1.001752,0.7108141,0.3782174,0.8190452,0.9279292,1.209978,1.145818,1.252919,0.6026637,1.981415,2.490746,50.42393,202.8032,0
113,1.188855,0.5893255,0.2432824,1.285179,1.195403,1.554289,1.479854,1.088189,1.002057,0.7130895,0.3780715,0.7995088,0.927287,1.230562,1.144437,1.308768,0.6032503,1.986011,2.505715,50.85257,202.8728,0
114,1.18963,0.5887954,0.2430435,1.339807,1.205492,1.542321,1.508783,1.08962,1.002109,0.7151771,0.37792,0.7829602,0.9267752,1.247861,1.14367,1.366864,0.6042945,1.991673,2.520115,51.14942,203.0202,0
115,1.189606,0.5884514,0.2428292,1.386941,1.217505,1.527777,1.534586,1.09068,1.00201,0.7170357,0.3777643,0.7690836,0.9263958,1.259966,1.143484,1.42397,0.6056394,1.997713,2.533458,51.3414,203.1738,0
116,1.188568,0.5882773,0.2426411,1.425777,1.230567,1.510254,1.557449,1.091501,1.001959,0.7186198,0.3776047,0.7575774,0.926145,1.266507,1.143801,1.477339,0.607155,2.003744,2.545536,51.45814,203.3041,0
117,1.186595,0.5882453,0.2424773,1.457746,1.243866,1.488782,1.578829,1.091949,1.001856,0.7199185,0.3774414,0.7481503,0.9260066,1.268108,1.144513,1.525154,0.6087319,2.00953,2.556313,51.52514,203.4033,0
118,1.183816,0.5883207,0.2423349,1.485836,1.256897,1.464398,1.598382,1.091669,1.002169,0.7209529,0.3772748,0.740554,0.9259574,1.266044,1.1455,1.566368,0.6102895,2.014941,2.565848,51.56186,203.4736,0
