EwEVersion,"6.6.5.17207 (compiled 12/14/2020)"
Date,"2/9/2022 12:36:04 PM"
ModelName,"NWACS AM 7ages updateF"
EcosimScenario,"sim3.5_ts1_fit28v_i7_PreySwitch1 vulcap"
TimeSeries,"copyUpdated NWACS MICE 5 v2-1-6-Time series grid"
StartYear,1985

Data,"Prey of benthos"

timestep\group,benthos,zooplankton,phytoplankton,Detritus,
1,0.09079516,0.0213163,0.2268046,0.4133879
2,0.09118081,0.02128696,0.2259984,0.4125574
3,0.09138282,0.02124205,0.2259414,0.4115961
4,0.09143329,0.02119974,0.22623,0.4108072
5,0.09137774,0.02116776,0.226634,0.4102755
6,0.0912581,0.02114774,0.2270353,0.409983
7,0.0911066,0.02113822,0.227383,0.4098742
8,0.09094509,0.02113672,0.2276636,0.4098894
9,0.09078684,0.02114065,0.2278818,0.4099786
10,0.09063885,0.02114791,0.2280488,0.4101053
11,0.09050412,0.02115692,0.2281771,0.4102454
12,0.0940646,0.02141297,0.2113738,0.4121909
13,0.09706657,0.02120768,0.2043079,0.4062186
14,0.09888756,0.02085366,0.2026401,0.3986504
15,0.09956507,0.02048904,0.2039701,0.3919428
16,0.09932568,0.02018848,0.2066987,0.3870751
17,0.09846335,0.01998012,0.2098034,0.3841611
18,0.09725194,0.01986243,0.2127079,0.3828812
19,0.09590134,0.01981885,0.2151595,0.3827729
20,0.09454919,0.01982838,0.2171082,0.3833974
21,0.09327269,0.01987162,0.2186092,0.3844106
22,0.0921065,0.01993335,0.219756,0.385576
23,0.09105908,0.02000287,0.2206426,0.3867486
24,0.08115766,0.01954769,0.2639259,0.3852248
25,0.07516133,0.02033454,0.272451,0.4029486
26,0.0728293,0.02117254,0.2692599,0.4185544
27,0.07259235,0.02183314,0.2629563,0.429452
28,0.07352194,0.02228184,0.2566319,0.435996
29,0.07505218,0.02254684,0.2512757,0.4392408
30,0.07683516,0.0226728,0.2470565,0.4402449
31,0.07866167,0.02270286,0.2438439,0.439863
32,0.08041334,0.02267225,0.2414266,0.4387141
33,0.0820307,0.02260699,0.239599,0.4372118
34,0.08349101,0.02252486,0.2381929,0.4356118
35,0.08479281,0.02243709,0.2370819,0.4340581
36,0.08635884,0.02238617,0.2342054,0.4329613
37,0.08769061,0.02228189,0.2328082,0.4310367
38,0.08875055,0.02216898,0.2321562,0.4291235
