EwEVersion,"6.6.5.17207 (compiled 12/14/2020)"
Date,"2/9/2022 12:36:04 PM"
ModelName,"NWACS AM 7ages updateF"
EcosimScenario,"sim3.5_ts1_fit28v_i7_PreySwitch1 vulcap"
TimeSeries,"copyUpdated NWACS MICE 5 v2-1-6-Time series grid"
StartYear,1985

Data,FeedingTime

timestep\group,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
126,1.244814,1,1,1.424209,1,1,1,1,1,1,1,0.3421259,1,0.8901528,1,1.682328,1,1,1,1,1,1
127,1.221298,1,1,1.481948,1,1,1,1,1,1,1,0.3469862,1,0.9115761,1,1.705343,1,1,1,1,1,1
128,1.204701,1,1,1.504048,1,1,1,1,1,1,1,0.3527337,1,0.9341248,1,1.717157,1,1,1,1,1,1
129,1.194637,1,1,1.487193,1,1,1,1,1,1,1,0.3592084,1,0.9568103,1,1.717038,1,1,1,1,1,1
130,1.190669,1,1,1.436275,1,1,1,1,1,1,1,0.3662381,1,0.9786227,1,1.705418,1,1,1,1,1,1
131,1.192296,1,1,1.362153,1,1,1,1,1,1,1,0.3736484,1,0.9985931,1,1.683731,1,1,1,1,1,1
132,1.198972,1,1,1.277662,1,1,1,1,1,1,1,0.3812775,1,1.015876,1,1.654146,1,1,1,1,1,1
133,1.212847,1,1,1.211998,1,1,1,1,1,1,1,0.3892222,1,1.032776,1,1.63156,1,1,1,1,1,1
134,1.235095,1,1,1.166409,1,1,1,1,1,1,1,0.3977092,1,1.050191,1,1.622218,1,1,1,1,1,1
135,1.265726,1,1,1.138418,1,1,1,1,1,1,1,0.4067969,1,1.068428,1,1.626004,1,1,1,1,1,1
136,1.304112,1,1,1.124332,1,1,1,1,1,1,1,0.4164808,1,1.087106,1,1.640239,1,1,1,1,1,1
137,1.349295,1,1,1.120431,1,1,1,1,1,1,1,0.4266954,1,1.105458,1,1.661255,1,1,1,1,1,1
138,1.400174,1,1,1.123104,1,1,1,1,1,1,1,0.4373272,1,1.122573,1,1.685194,1,1,1,1,1,1
139,1.45561,1,1,1.129114,1,1,1,1,1,1,1,0.4482297,1,1.137554,1,1.708407,1,1,1,1,1,1
140,1.514506,1,1,1.135316,1,1,1,1,1,1,1,0.4592404,1,1.149655,1,1.727704,1,1,1,1,1,1
141,1.575834,1,1,1.138936,1,1,1,1,1,1,1,0.4701931,1,1.158353,1,1.740524,1,1,1,1,1,1
142,1.63865,1,1,1.137579,1,1,1,1,1,1,1,0.4809277,1,1.163394,1,1.745118,1,1,1,1,1,1
143,1.702074,1,1,1.129665,1,1,1,1,1,1,1,0.4912945,1,1.164792,1,1.740673,1,1,1,1,1,1
144,1.765269,1,1,1.11459,1,1,1,1,1,1,1,0.5011541,1,1.162807,1,1.727352,1,1,1,1,1,1
145,1.833083,1,1,1.116945,1,1,1,1,1,1,1,0.5108335,1,1.162495,1,1.724493,1,1,1,1,1,1
146,1.908971,1,1,1.130584,1,1,1,1,1,1,1,0.5210258,1,1.166299,1,1.737309,1,1,1,1,1,1
147,1.994024,1,1,1.147699,1,1,1,1,1,1,1,0.5322774,1,1.175469,1,1.764532,1,1,1,1,1,1
148,2,1,1,1.161161,1,1,1,1,1,1,1,0.544935,1,1.189783,1,1.801407,1,1,1,1,1,1
149,2,1,1,1.165978,1,1,1,1,1,1,1,0.5591492,1,1.208089,1,1.841858,1,1,1,1,1,1
150,2,1,1,1.159779,1,1,1,1,1,1,1,0.5748571,1,1.22874,1,1.879796,1,1,1,1,1,1
151,2,1,1,1.142959,1,1,1,1,1,1,1,0.5918221,1,1.249848,1,1.909975,1,1,1,1,1,1
152,2,1,1,1.117787,1,1,1,1,1,1,1,0.6096753,1,1.269522,1,1.928524,1,1,1,1,1,1
153,2,1,1,1.087121,1,1,1,1,1,1,1,0.6279627,1,1.286084,1,1.933252,1,1,1,1,1,1
154,2,1,1,1.053989,1,1,1,1,1,1,1,0.6461881,1,1.298218,1,1.923704,1,1,1,1,1,1
155,2,1,1,1.02081,1,1,1,1,1,1,1,0.6638622,1,1.305092,1,1.901019,1,1,1,1,1,1
156,2,1,1,0.9892323,1,1,1,1,1,1,1,0.6805487,1,1.30642,1,1.867587,1,1,1,1,1,1
157,2,1,1,0.909349,1,1,1,1,1,1,1,0.6941042,1,1.287577,1,1.775493,1,1,1,1,1,1
158,2,1,1,0.8178514,1,1,1,1,1,1,1,0.701502,1,1.244895,1,1.635785,1,1,1,1,1,1
159,2,1,1,0.7366372,1,1,1,1,1,1,1,0.7008916,1,1.18393,1,1.4798,1,1,1,1,1,1
160,2,1,1,0.6735293,1,1,1,1,1,1,1,0.6918792,1,1.113816,1,1.333464,1,1,1,1,1,1
161,2,1,1,0.6289348,1,1,1,1,1,1,1,0.6753392,1,1.042952,1,1.211035,1,1,1,1,1,1
162,1.977441,1,1,0.6003757,1,1,1,1,1,1,1,0.6529815,1,0.9772844,1,1.117523,1,1,1,1,1,1
163,1.925524,1,1,0.5849649,1,1,1,1,1,1,1,0.6268694,1,0.9201762,1,1.052645,1,1,1,1,1,1
164,1.852271,1,1,0.5803157,1,1,1,1,1,1,1,0.5990171,1,0.8729823,1,1.013833,1,1,1,1,1,1
165,1.764969,1,1,0.5848764,1,1,1,1,1,1,1,0.5711376,1,0.8357313,1,0.9979807,1,1,1,1,1,1
166,1.669787,1,1,0.5979325,1,1,1,1,1,1,1,0.5445372,1,0.8076917,1,1.002265,1,1,1,1,1,1
167,1.571649,1,1,0.6194853,1,1,1,1,1,1,1,0.520111,1,0.787762,1,1.024392,1,1,1,1,1,1
168,1.474271,1,1,0.6501684,1,1,1,1,1,1,1,0.4983917,1,0.7747046,1,1.062521,1,1,1,1,1,1
169,1.38469,1,1,0.7068211,1,1,1,1,1,1,1,0.4800962,1,0.7705529,1,1.127458,1,1,1,1,1,1
170,1.306154,1,1,0.7883843,1,1,1,1,1,1,1,0.4658369,1,0.7756485,1,1.221915,1,1,1,1,1,1
171,1.239037,1,1,0.8927222,1,1,1,1,1,1,1,0.455792,1,0.7889138,1,1.343302,1,1,1,1,1,1
172,1.18227,1,1,1.015308,1,1,1,1,1,1,1,0.449868,1,0.8085533,1,1.484617,1,1,1,1,1,1
173,1.134354,1,1,1.147492,1,1,1,1,1,1,1,0.4478108,1,0.8324686,1,1.634585,1,1,1,1,1,1
174,1.093895,1,1,1.276159,1,1,1,1,1,1,1,0.4492824,1,0.8585004,1,1.778371,1,1,1,1,1,1
175,1.059802,1,1,1.385269,1,1,1,1,1,1,1,0.4539036,1,0.8846005,1,1.899768,1,1,1,1,1,1
176,1.031304,1,1,1.459333,1,1,1,1,1,1,1,0.4612734,1,0.908971,1,1.98448,1,1,1,1,1,1
177,1.007836,1,1,1.48844,1,1,1,1,1,1,1,0.4709713,1,0.930156,1,2,1,1,1,1,1,1
178,0.9889196,1,1,1.472001,1,1,1,1,1,1,1,0.4825505,1,0.9470959,1,1.995425,1,1,1,1,1,1
179,0.974081,1,1,1.418727,1,1,1,1,1,1,1,0.4955343,1,0.9591563,1,1.951585,1,1,1,1,1,1
180,0.9628357,1,1,1.342932,1,1,1,1,1,1,1,0.509418,1,0.9661348,1,1.879096,1,1,1,1,1,1
181,0.9551264,1,1,1.264253,1,1,1,1,1,1,1,0.5237464,1,0.9688878,1,1.793677,1,1,1,1,1,1
182,0.9507194,1,1,1.193198,1,1,1,1,1,1,1,0.5383309,1,0.9692306,1,1.707639,1,1,1,1,1,1
183,0.9492082,1,1,1.135844,1,1,1,1,1,1,1,0.5529845,1,0.9681115,1,1.629605,1,1,1,1,1,1
184,0.9500635,1,1,1.094641,1,1,1,1,1,1,1,0.5674791,1,0.9662827,1,1.564739,1,1,1,1,1,1
185,0.9527631,1,1,1.069589,1,1,1,1,1,1,1,0.5815417,1,0.9642936,1,1.515443,1,1,1,1,1,1
186,0.9568384,1,1,1.059223,1,1,1,1,1,1,1,0.5948676,1,0.9624916,1,1.482098,1,1,1,1,1,1
187,0.9618976,1,1,1.061222,1,1,1,1,1,1,1,0.6071448,1,0.961036,1,1.463718,1,1,1,1,1,1
188,0.9676399,1,1,1.072696,1,1,1,1,1,1,1,0.6180848,1,0.9599198,1,1.458436,1,1,1,1,1,1
189,0.9738554,1,1,1.090296,1,1,1,1,1,1,1,0.6274565,1,0.9590253,1,1.463827,1,1,1,1,1,1
190,0.9804218,1,1,1.110331,1,1,1,1,1,1,1,0.6351165,1,0.9581702,1,1.477115,1,1,1,1,1,1
191,0.9872871,1,1,1.129016,1,1,1,1,1,1,1,0.641032,1,0.957148,1,1.495471,1,1,1,1,1,1
192,0.9944474,1,1,1.142893,1,1,1,1,1,1,1,0.6452919,1,0.955761,1,1.516053,1,1,1,1,1,1
193,0.9998466,1,1,1.133473,1,1,1,1,1,1,1,0.6476838,1,0.9512727,1,1.525485,1,1,1,1,1,1
194,1.002535,1,1,1.106253,1,1,1,1,1,1,1,0.6475685,1,0.9427562,1,1.519925,1,1,1,1,1,1
195,1.002606,1,1,1.068911,1,1,1,1,1,1,1,0.6447051,1,0.9307346,1,1.501416,1,1,1,1,1,1
196,1.00062,1,1,1.028398,1,1,1,1,1,1,1,0.6391903,1,0.9164205,1,1.474369,1,1,1,1,1,1
197,0.9972422,1,1,0.989897,1,1,1,1,1,1,1,0.6313944,1,0.9011909,1,1.443503,1,1,1,1,1,1
198,0.9930615,1,1,0.9566547,1,1,1,1,1,1,1,0.6218633,1,0.886291,1,1.412852,1,1,1,1,1,1
199,0.9885259,1,1,0.9302725,1,1,1,1,1,1,1,0.6112166,1,0.8727047,1,1.385444,1,1,1,1,1,1
200,0.983939,1,1,0.9112435,1,1,1,1,1,1,1,0.6000627,1,0.8611236,1,1.363304,1,1,1,1,1,1
201,0.9794934,1,1,0.8992814,1,1,1,1,1,1,1,0.5889407,1,0.8519733,1,1.347591,1,1,1,1,1,1
202,0.9753036,1,1,0.8937073,1,1,1,1,1,1,1,0.5782854,1,0.8454578,1,1.338777,1,1,1,1,1,1
203,0.97144,1,1,0.8936042,1,1,1,1,1,1,1,0.5684152,1,0.8416101,1,1.336799,1,1,1,1,1,1
204,0.9679503,1,1,0.89799,1,1,1,1,1,1,1,0.5595331,1,0.840336,1,1.341175,1,1,1,1,1,1
205,0.9656639,1,1,0.9106264,1,1,1,1,1,1,1,0.5518767,1,0.842321,1,1.354631,1,1,1,1,1,1
206,0.9649113,1,1,0.9286852,1,1,1,1,1,1,1,0.5458304,1,0.8474023,1,1.375607,1,1,1,1,1,1
207,0.9657552,1,1,0.9492022,1,1,1,1,1,1,1,0.5416384,1,0.8549551,1,1.401931,1,1,1,1,1,1
208,0.9680821,1,1,0.9696649,1,1,1,1,1,1,1,0.5393917,1,0.8641559,1,1.430629,1,1,1,1,1,1
209,0.9717037,1,1,0.9882846,1,1,1,1,1,1,1,0.5390602,1,0.874128,1,1.458632,1,1,1,1,1,1
210,0.9764274,1,1,1.004001,1,1,1,1,1,1,1,0.5405239,1,0.8840426,1,1.483236,1,1,1,1,1,1
211,0.9820833,1,1,1.016499,1,1,1,1,1,1,1,0.5435988,1,0.8931829,1,1.502396,1,1,1,1,1,1
212,0.9885371,1,1,1.025994,1,1,1,1,1,1,1,0.548058,1,0.9009894,1,1.514889,1,1,1,1,1,1
213,0.9956959,1,1,1.032877,1,1,1,1,1,1,1,0.5536512,1,0.9070873,1,1.520346,1,1,1,1,1,1
214,1.003503,1,1,1.037565,1,1,1,1,1,1,1,0.5601189,1,0.9112905,1,1.519182,1,1,1,1,1,1
215,1.011931,1,1,1.040353,1,1,1,1,1,1,1,0.5672057,1,0.9135888,1,1.512419,1,1,1,1,1,1
216,1.020969,1,1,1.041486,1,1,1,1,1,1,1,0.5746683,1,0.9141173,1,1.501477,1,1,1,1,1,1
217,1.032598,1,1,1.055165,1,1,1,1,1,1,1,0.5826282,1,0.9153988,1,1.4976,1,1,1,1,1,1
218,1.047958,1,1,1.077776,1,1,1,1,1,1,1,0.5915123,1,0.9190741,1,1.504958,1,1,1,1,1,1
