EwEVersion,"6.6.5.17207 (compiled 12/14/2020)"
Date,"2/8/2022 10:45:12 PM"
ModelName,"NWACS AM 7ages updateF"
EcosimScenario,"sim3.5_ts1_fit28v_i7_PreySwitch1 vulcap"
TimeSeries,"copyUpdated NWACS MICE 5 v2-1-6-Time series grid"
StartYear,1985

Data,"PredationMortality of Detritus"

year\group,"menhaden 0","menhaden 1","menhaden 2","menhaden 3","menhaden 4","menhaden 5","menhaden 6+",anchovies,benthos,zooplankton,
1985,0.1131928,0.1509481,0.0787208,0.0185859,0.005719096,0.0019949,0.001452163,0.009273859,5.775301,32.221
1986,0.1080605,0.1504901,0.08054848,0.01781953,0.004976855,0.001881136,0.001409688,0.009506744,5.775106,32.22686
1987,0.1126532,0.148648,0.08093058,0.01934861,0.005212246,0.001776025,0.00142805,0.009768669,5.774811,32.21317
1988,0.1125582,0.1519461,0.07870866,0.01857788,0.005460404,0.001809421,0.001338523,0.01003225,5.774408,32.20553
1989,0.1119947,0.1517555,0.07945147,0.0173097,0.004981347,0.00182169,0.001273871,0.009938822,5.77382,32.20107
1990,0.1075469,0.1506704,0.08020385,0.01757788,0.004473534,0.001606822,0.001206506,0.009283157,5.7731,32.20148
1991,0.1053405,0.146782,0.08024376,0.01839033,0.004711816,0.001475267,0.001072151,0.008144707,5.772311,32.20303
1992,0.1071307,0.1456436,0.07952372,0.01904558,0.005194984,0.001619142,0.0009714616,0.006854468,5.771471,32.19845
1993,0.1112489,0.1477111,0.08007611,0.0197225,0.005673121,0.001845649,0.00101969,0.005572793,5.770651,32.18499
1994,0.1145358,0.1507041,0.08137939,0.02013874,0.006065757,0.002063978,0.001210331,0.004434741,5.769834,32.17098
1995,0.1148631,0.152425,0.08236855,0.02019017,0.006107336,0.002171152,0.001454378,0.003532164,5.76915,32.16756
1996,0.1120857,0.1515042,0.0832222,0.02033586,0.00604464,0.002155325,0.001624524,0.002876046,5.768749,32.1762
1997,0.1114639,0.1489023,0.08220561,0.02062249,0.006181027,0.002158238,0.001671516,0.002420943,5.768518,32.18497
1998,0.1111742,0.1477281,0.07966196,0.01986345,0.006197884,0.002191409,0.001659533,0.002111644,5.768473,32.19614
1999,0.1120384,0.1476289,0.07958093,0.01930752,0.005973392,0.002189561,0.001656331,0.001893079,5.768577,32.20159
2000,0.1130268,0.1486979,0.08102275,0.01994523,0.005901706,0.002117738,0.001637542,0.001735793,5.76893,32.19938
2001,0.1119142,0.1487984,0.08147632,0.02042551,0.006093033,0.002079092,0.001538892,0.001620764,5.769419,32.20182
2002,0.1106203,0.147399,0.0811693,0.02037092,0.006231252,0.002137091,0.001441296,0.00154675,5.769873,32.20987
2003,0.1104812,0.1462088,0.08041009,0.02041007,0.006266539,0.002184468,0.001419794,0.001492883,5.770276,32.21662
2004,0.1109211,0.1459319,0.07954613,0.02008949,0.00624995,0.002183901,0.001424896,0.001460646,5.770693,32.22249
2005,0.110785,0.1461065,0.07907802,0.01973221,0.006086008,0.002151385,0.001399017,0.001451844,5.77109,32.22774
2006,0.1107289,0.1462597,0.07937972,0.01946815,0.005902054,0.002072945,0.001357952,0.001465392,5.771492,32.23236
2007,0.1098324,0.146368,0.07999232,0.0197382,0.005789714,0.002002681,0.001296935,0.001509223,5.771979,32.23694
2008,0.1104722,0.1463116,0.08067846,0.0202117,0.005982241,0.002003565,0.001257296,0.001577526,5.772409,32.236
2009,0.1115488,0.1472662,0.08070631,0.02055657,0.006211359,0.002092824,0.001262873,0.001663878,5.772844,32.23427
2010,0.1124518,0.1483426,0.08076752,0.02028913,0.006279475,0.002167879,0.001338538,0.001770528,5.773233,32.23181
2011,0.1123014,0.1493337,0.0816223,0.02025867,0.006134742,0.002174794,0.001429604,0.001873215,5.773324,32.22665
2012,0.1122327,0.1496003,0.08287252,0.02082002,0.006195568,0.002146889,0.001492072,0.001963992,5.773287,32.22145
2013,0.1123695,0.1498309,0.08343237,0.02141275,0.006484536,0.002207809,0.001525635,0.002038624,5.773146,32.21614
2014,0.1127849,0.1501015,0.08327153,0.02141915,0.006665986,0.002323377,0.001620146,0.002092111,5.772957,32.21256
2015,0.1125595,0.1503661,0.08288838,0.02099696,0.006551134,0.0023686,0.001780238,0.002120365,5.772722,32.21112
2016,0.112743,0.1504937,0.08320317,0.02082724,0.006370727,0.002331658,0.001922031,0.002127967,5.772461,32.20861
2017,0.1134302,0.1511421,0.08404014,0.02127563,0.006401349,0.002296474,0.001987327,0.002134391,5.772303,32.20362
