EwEVersion,"6.6.5.17207 (compiled 12/14/2020)"
Date,"2/8/2022 10:45:12 PM"
ModelName,"NWACS AM 7ages updateF"
EcosimScenario,"sim3.5_ts1_fit28v_i7_PreySwitch1 vulcap"
TimeSeries,"copyUpdated NWACS MICE 5 v2-1-6-Time series grid"
StartYear,1985

Data,Catch

timestep\group,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
19,1.86995E-06,0.003780784,0.003107904,0.0006468579,0.03699913,0.1840494,0.07346079,0.01587026,0.004627033,0.001412746,0.00332267,0.002306395,0.09311076,2.114542E-05,0.004024886,0.0005575846,0.06186857,0,0,0,0,0
20,1.884315E-06,0.003792441,0.00313647,0.0006489249,0.03683642,0.1850913,0.07453555,0.01597273,0.004613871,0.001419834,0.003322738,0.002298956,0.08952861,2.116146E-05,0.004013548,0.0005763987,0.06283252,0,0,0,0,0
21,1.89852E-06,0.003804662,0.003165359,0.0006525328,0.03665698,0.1860007,0.07562995,0.01608467,0.004592897,0.00142719,0.003322808,0.002286543,0.08624918,2.11688E-05,0.004004321,0.0005933541,0.06385369,0,0,0,0,0
22,1.912588E-06,0.003817488,0.003194602,0.0006577974,0.03646073,0.1868007,0.07674848,0.01620498,0.00456445,0.001434833,0.00332288,0.002267939,0.0832473,2.116456E-05,0.003997091,0.000607794,0.06493697,0,0,0,0,0
23,1.926549E-06,0.003830958,0.003224237,0.000664807,0.036247,0.1875108,0.07789507,0.01633267,0.004528832,0.001442782,0.003322953,0.002241995,0.08050023,2.114604E-05,0.003991777,0.0006190403,0.06608712,0,0,0,0,0
24,1.940435E-06,0.003845115,0.003254313,0.0006736065,0.03601481,0.1881482,0.07907316,0.01646682,0.004486327,0.001451059,0.003323027,0.002207628,0.07798745,2.111076E-05,0.003988319,0.0006264106,0.0673087,0,0,0,0,0
25,1.954725E-06,0.002607404,0.001510344,0.0008636891,0.0456692,0.2436256,0.1013501,0.02108013,0.00605924,0.002072902,0.003433094,0.003943161,0.07863756,2.660143E-05,0.003228375,0.005697371,0.05375959,0,0,0,0,0
26,1.969165E-06,0.002624166,0.001534333,0.0008708371,0.04564745,0.2421532,0.101823,0.02117099,0.006007354,0.002076586,0.00343318,0.003538287,0.07618126,2.660487E-05,0.003242319,0.005571161,0.05505234,0,0,0,0,0
27,1.98397E-06,0.002640825,0.001558567,0.0008764337,0.04571191,0.2406306,0.1021711,0.0212709,0.005967652,0.002078363,0.003433265,0.003207923,0.07390723,2.662725E-05,0.003255503,0.005450983,0.05634787,0,0,0,0,0
28,1.999263E-06,0.002657388,0.001583059,0.0008806638,0.0458393,0.239112,0.1024222,0.02138079,0.005938407,0.00207842,0.003433351,0.002938868,0.07180336,2.666466E-05,0.003268128,0.00533937,0.05764093,0,0,0,0,0
29,2.015157E-06,0.002673863,0.001607817,0.0008836712,0.04601242,0.2376264,0.1025984,0.02150165,0.005918214,0.0020769,0.003433436,0.00272146,0.06985752,2.671525E-05,0.003280347,0.005239962,0.05892627,0,0,0,0,0
30,2.03176E-06,0.002690252,0.001632846,0.000885576,0.04621862,0.2361865,0.1027166,0.02163443,0.005905919,0.002073915,0.003433521,0.002548696,0.06805783,2.677842E-05,0.003292279,0.005157249,0.06019884,0,0,0,0,0
31,2.049193E-06,0.002706559,0.001658149,0.0008864878,0.04644875,0.2347931,0.10279,0.02178,0.005900571,0.002069555,0.003433605,0.002415682,0.0663927,2.685432E-05,0.00330401,0.00509631,0.06145376,0,0,0,0,0
32,2.067583E-06,0.002722781,0.001683725,0.0008865129,0.04669632,0.2334392,0.1028287,0.02193917,0.005901371,0.002063895,0.00343369,0.002318989,0.06485106,2.694347E-05,0.003315605,0.005062525,0.06268651,0,0,0,0,0
33,2.087073E-06,0.002738914,0.001709573,0.000885761,0.04695692,0.2321125,0.1028404,0.02211262,0.005907641,0.002056996,0.003433774,0.00225603,0.06342234,2.704655E-05,0.003327107,0.005061291,0.06389284,0,0,0,0,0
34,2.107819E-06,0.002754953,0.001735689,0.0008843482,0.0472278,0.2307972,0.102831,0.02230094,0.0059188,0.002048914,0.00343386,0.002224503,0.06209661,2.716428E-05,0.003338544,0.005097776,0.0650689,0,0,0,0,0
35,2.129987E-06,0.002770888,0.001762068,0.0008823987,0.04750747,0.2294751,0.1028056,0.02250459,0.005934335,0.0020397,0.003433946,0.002222342,0.06086455,2.729738E-05,0.00334993,0.005176711,0.06621122,0,0,0,0,0
36,2.153754E-06,0.00278671,0.001788706,0.0008800139,0.04779565,0.2281286,0.1027681,0.02272391,0.005953796,0.002029403,0.003434032,0.002247409,0.0597174,2.744667E-05,0.003361264,0.005302226,0.06731673,0,0,0,0,0
37,2.178703E-06,0.001453603,0.004674058,0.001132463,0.06322967,0.2971312,0.12863,0.02789101,0.006820027,0.002284587,0.004114099,0.0007126915,0.05665593,3.226502E-05,0.006702791,0.0006531875,0.08044308,0,0,0,0,0
38,2.204866E-06,0.001465316,0.004702919,0.001130846,0.06330591,0.2955517,0.1270417,0.02792759,0.006831718,0.00227423,0.004114212,0.0008300724,0.05587151,3.23862E-05,0.006591824,0.0006921366,0.08146177,0,0,0,0,0
39,2.232296E-06,0.001476777,0.004732272,0.001130025,0.06331594,0.2948122,0.1254349,0.02792812,0.006845993,0.002265073,0.004114329,0.0009545707,0.05516742,3.249038E-05,0.006496996,0.0007329072,0.08250561,0,0,0,0,0
40,2.261029E-06,0.001488028,0.00476216,0.001129937,0.06327976,0.2946771,0.1238492,0.02789927,0.006863156,0.002256929,0.00411445,0.001083648,0.05454187,3.257493E-05,0.006415756,0.0007750731,0.08358371,0,0,0,0,0
41,2.291082E-06,0.001499108,0.004792625,0.001130471,0.0632134,0.294972,0.1223049,0.0278463,0.006883521,0.00224964,0.004114576,0.001214071,0.05399371,3.263434E-05,0.006345969,0.0008179377,0.0847055,0,0,0,0,0
42,2.322447E-06,0.00151005,0.004823709,0.001131474,0.0631297,0.2955678,0.1208099,0.02777324,0.006907392,0.002243074,0.004114705,0.001341723,0.05352256,3.266094E-05,0.00628585,0.0008605559,0.08588036,0,0,0,0,0
43,2.35509E-06,0.001520886,0.004855452,0.001132767,0.06303886,0.2963704,0.1193637,0.02768318,0.006935055,0.002237119,0.004114838,0.001461459,0.05312899,3.264565E-05,0.00623391,0.0009017606,0.08711749,0,0,0,0,0
44,2.388952E-06,0.001531645,0.004887891,0.001134158,0.06294896,0.2973116,0.1179604,0.02757845,0.006966769,0.002231683,0.004114974,0.001567279,0.05281428,3.257863E-05,0.006188904,0.0009401998,0.08842579,0,0,0,0,0
45,2.423947E-06,0.001542353,0.004921067,0.001135448,0.06286633,0.2983433,0.1165912,0.02746081,0.007002765,0.002226685,0.004115112,0.001652225,0.05258057,3.244992E-05,0.006149801,0.0009743813,0.08981372,0,0,0,0,0
46,2.45997E-06,0.001553034,0.004955015,0.00113633,0.06279761,0.2994321,0.1152452,0.02733163,0.007043242,0.00222206,0.00411525,0.001708362,0.05243089,3.224999E-05,0.006115751,0.00100272,0.09128923,0,0,0,0,0
47,2.496892E-06,0.001563712,0.004989769,0.00113659,0.06274676,0.300556,0.1139105,0.02719199,0.007088363,0.002217752,0.004115388,0.001727215,0.05236857,3.197002E-05,0.006086054,0.001023583,0.09285963,0,0,0,0,0
48,2.53457E-06,0.00157441,0.005025364,0.001136042,0.06271562,0.3017057,0.1125763,0.02704283,0.007138262,0.002213712,0.004115524,0.001699648,0.05239727,3.160218E-05,0.006060146,0.001035338,0.09453163,0,0,0,0,0
49,2.571519E-06,0.0008655801,0.001307458,0.001082213,0.05954817,0.3165984,0.1337522,0.03519717,0.01051467,0.003214115,0.005335445,0.002120082,0.02814076,3.677485E-05,0.004619357,0.0004021779,0.08355801,0,0,0,0,0
50,2.607499E-06,0.0008727463,0.001331174,0.001082074,0.05956271,0.3164545,0.1326085,0.0346007,0.01046742,0.003200412,0.005335692,0.002054335,0.02897093,3.649493E-05,0.004642475,0.0004072305,0.08537725,0,0,0,0,0
51,2.642332E-06,0.0008799861,0.001355335,0.001081772,0.05958775,0.3160935,0.1319262,0.03400345,0.0104083,0.003187565,0.005335941,0.001991672,0.02976867,3.624824E-05,0.004660196,0.0004120178,0.08723284,0,0,0,0,0
52,2.675884E-06,0.0008873058,0.001379956,0.001081101,0.05962035,0.3156027,0.1315745,0.03341338,0.0103397,0.003175589,0.005336191,0.00193188,0.03053493,3.602419E-05,0.004673202,0.0004166065,0.08912025,0,0,0,0,0
53,2.708077E-06,0.0008947104,0.001405043,0.001079873,0.05965682,0.3150527,0.1314558,0.03283447,0.01026347,0.003164511,0.005336441,0.001875276,0.03127033,3.581858E-05,0.004682053,0.0004210728,0.09103456,0,0,0,0,0
54,2.738882E-06,0.0009022042,0.001430606,0.001077918,0.05969314,0.3144998,0.1314976,0.03226803,0.01018102,0.003154363,0.005336691,0.001822562,0.03197519,3.563092E-05,0.004687213,0.000425494,0.09297062,0,0,0,0,0
55,2.768322E-06,0.00090979,0.001456648,0.0010751,0.05972513,0.3139881,0.1316465,0.03171369,0.0100934,0.003145178,0.00533694,0.001774876,0.03264967,3.54627E-05,0.004689066,0.0004299481,0.09492323,0,0,0,0,0
56,2.796459E-06,0.0009174699,0.001483171,0.001071322,0.05974876,0.3135516,0.1318637,0.03117,0.0100014,0.003136989,0.005337189,0.00173345,0.03329387,3.531626E-05,0.004687928,0.0004345119,0.09688719,0,0,0,0,0
57,2.823396E-06,0.0009252451,0.001510173,0.001066527,0.05976024,0.3132158,0.1321213,0.03063489,0.009905597,0.003129827,0.005337437,0.001699805,0.0339078,3.519419E-05,0.004684054,0.0004392599,0.09885743,0,0,0,0,0
58,2.849265E-06,0.000933116,0.001537653,0.001060706,0.05975398,0.3130146,0.1323997,0.03010589,0.009806439,0.003123717,0.005337682,0.001675628,0.03449145,3.5099E-05,0.004677643,0.0004442623,0.1008291,0,0,0,0,0
59,2.874228E-06,0.0009410824,0.001565604,0.00105389,0.05972683,0.3129618,0.1326859,0.02958038,0.009704274,0.003118682,0.005337926,0.001662697,0.03504476,3.50331E-05,0.004668838,0.000449583,0.1027977,0,0,0,0,0
60,2.89847E-06,0.0009491434,0.00159402,0.001046126,0.05967682,0.3130609,0.1329737,0.02905596,0.009599396,0.003114738,0.005338167,0.001662806,0.03556769,3.499918E-05,0.004657729,0.0004552775,0.1047589,0,0,0,0,0
61,2.924466E-06,0.0004775125,0.0009584397,0.000780254,0.04436962,0.2558298,0.1232062,0.02839518,0.009834611,0.0031765,0.01657216,0.0009915273,0.04200939,9.751064E-05,0.002218608,0.000199048,0.082159,0,0,0,0,0
62,2.952487E-06,0.0004818664,0.0009776093,0.0007755521,0.04434253,0.2572177,0.1236643,0.02819123,0.009682719,0.003167052,0.0165737,0.001020149,0.04236634,9.675986E-05,0.002247644,0.0002019875,0.084075,0,0,0,0,0
63,2.982719E-06,0.0004861963,0.0009972868,0.0007712736,0.04428969,0.2584137,0.1240516,0.02808165,0.009528159,0.003155851,0.01657524,0.001047656,0.04271869,9.598069E-05,0.002272492,0.0002050658,0.08598558,0,0,0,0,0
64,3.015375E-06,0.0004905051,0.001017472,0.0007673864,0.04421263,0.259454,0.1244,0.02804322,0.009373596,0.003143211,0.01657677,0.001074038,0.04306525,9.518416E-05,0.002293478,0.0002082771,0.08788774,0,0,0,0,0
65,3.050669E-06,0.0004947955,0.001038167,0.0007638669,0.0441133,0.2603617,0.1247365,0.02805806,0.009220498,0.00312939,0.01657829,0.001099041,0.04340515,9.439109E-05,0.002310878,0.0002116177,0.08977881,0,0,0,0,0
66,3.088815E-06,0.0004990696,0.001059372,0.000760693,0.04399402,0.2611504,0.1250838,0.02811247,0.009069521,0.003114596,0.0165798,0.001122094,0.04373788,9.363066E-05,0.002324932,0.0002150897,0.09165635,0,0,0,0,0
67,3.13002E-06,0.0005033294,0.001081088,0.0007578413,0.04385738,0.2618269,0.1254602,0.02819596,0.008920768,0.003098998,0.01658131,0.001142382,0.04406319,9.293808E-05,0.002335848,0.000218699,0.09351818,0,0,0,0,0
68,3.174487E-06,0.0005075764,0.001103315,0.0007552871,0.04370601,0.2623934,0.1258804,0.02830062,0.008773978,0.003082731,0.0165828,0.001159038,0.04438082,9.235093E-05,0.002343809,0.0002224556,0.09536233,0,0,0,0,0
69,3.222408E-06,0.0005118121,0.001126056,0.000753005,0.0435425,0.2628496,0.1263556,0.02842049,0.008628655,0.003065908,0.01658427,0.001171152,0.04469057,9.190544E-05,0.00234898,0.0002263723,0.09718698,0,0,0,0,0
70,3.273967E-06,0.0005160376,0.00114931,0.0007509714,0.04336929,0.2631881,0.1269019,0.02855121,0.008484161,0.00304862,0.01658574,0.001177585,0.04499254,9.163289E-05,0.002351512,0.000230464,0.09899053,0,0,0,0,0
71,3.32933E-06,0.0005202541,0.00117308,0.0007491651,0.04318859,0.2634065,0.1275256,0.02868962,0.008339779,0.003030949,0.01658718,0.001177407,0.04528662,9.155631E-05,0.002351544,0.0002347465,0.1007715,0,0,0,0,0
72,3.388657E-06,0.0005244622,0.001197364,0.000747572,0.04300191,0.2635063,0.1282288,0.02883395,0.008194842,0.003012962,0.01658862,0.001169724,0.04557282,9.168781E-05,0.002349212,0.0002392363,0.1025284,0,0,0,0,0
73,3.449309E-06,0.0007302144,0.001506166,0.000805036,0.04561136,0.2463216,0.1066906,0.02229376,0.005813931,0.002152179,0.01380309,0.002159223,0.04873467,3.514186E-05,0.003942439,0.0001041843,0.09539649,0,0,0,0,0
74,3.511463E-06,0.0007363245,0.001536707,0.0008032692,0.04546089,0.2463825,0.1076799,0.02251628,0.005812554,0.002140635,0.01380424,0.002067523,0.04886711,3.513869E-05,0.003896198,0.0001061268,0.09710757,0,0,0,0,0
75,3.575277E-06,0.000742682,0.001567926,0.0008015315,0.04533109,0.246237,0.1085317,0.02271932,0.005828908,0.00212817,0.01380537,0.001985333,0.04898167,3.506227E-05,0.00385269,0.0001080518,0.09880257,0,0,0,0,0
76,3.640852E-06,0.0007492812,0.001599817,0.0007998879,0.04521747,0.2459198,0.1092732,0.02290992,0.005858625,0.002115112,0.01380647,0.001911787,0.04907959,3.492861E-05,0.003811369,0.0001099563,0.1004811,0,0,0,0,0
77,3.708277E-06,0.0007561159,0.001632376,0.000798428,0.04511653,0.2454606,0.1099237,0.02309429,0.005898306,0.002101673,0.01380756,0.001846316,0.04916184,3.474536E-05,0.003771801,0.0001118384,0.1021428,0,0,0,0,0
78,3.777629E-06,0.0007631801,0.001665597,0.0007972564,0.04502549,0.2448854,0.1104963,0.02327784,0.005945326,0.002087973,0.01380862,0.001788666,0.04922921,3.451523E-05,0.003733634,0.0001136978,0.1037873,0,0,0,0,0
79,3.848982E-06,0.0007704681,0.001699478,0.0007964825,0.04494214,0.244217,0.1109997,0.02346515,0.005997681,0.002074071,0.01380966,0.001738876,0.04928235,3.423848E-05,0.003696584,0.0001155355,0.1054142,0,0,0,0,0
80,3.922409E-06,0.0007779743,0.001734016,0.0007962136,0.04486475,0.2434753,0.1114395,0.0236601,0.006053859,0.002059977,0.01381068,0.001697176,0.0493218,3.391441E-05,0.003660432,0.0001173534,0.107023,0,0,0,0,0
81,3.997977E-06,0.0007856936,0.001769208,0.0007965451,0.044792,0.242677,0.1118189,0.02386585,0.006112742,0.002045674,0.01381168,0.001663858,0.04934807,3.354226E-05,0.003625006,0.0001191542,0.1086133,0,0,0,0,0
82,4.075757E-06,0.0007936208,0.001805053,0.0007975575,0.04472297,0.2418361,0.1121383,0.02408627,0.006173526,0.002031119,0.01381266,0.001639226,0.04936164,3.31215E-05,0.003590189,0.0001209411,0.1101846,0,0,0,0,0
83,4.155824E-06,0.0008017506,0.001841547,0.0007993121,0.04465713,0.2409638,0.1123987,0.02432351,0.006235647,0.002016257,0.01381362,0.001623539,0.04936294,3.265178E-05,0.003555912,0.0001227177,0.1117364,0,0,0,0,0
84,4.238251E-06,0.0008100778,0.001878687,0.0008018524,0.04459429,0.240067,0.1126028,0.02457884,0.006298837,0.002001034,0.01381456,0.001616965,0.0493524,3.213253E-05,0.003522154,0.0001244875,0.113268,0,0,0,0,0
85,4.322716E-06,0.0008532939,0.002460559,0.0004615114,0.02597694,0.155459,0.08515573,0.02014068,0.005205079,0.00155641,0.01799815,0.001194453,0.04750678,1.637597E-05,0.00329578,2.785497E-05,0.117953,0,0,0,0,0
86,4.409067E-06,0.0008624085,0.002508281,0.0004626834,0.02599155,0.1562074,0.08582285,0.02040852,0.005262788,0.001552029,0.01799951,0.001213695,0.04756622,1.618387E-05,0.003267564,2.823714E-05,0.119438,0,0,0,0,0
87,4.497103E-06,0.0008717516,0.002556888,0.0004638022,0.02600769,0.1568253,0.08639939,0.02066294,0.005317253,0.001549437,0.01800084,0.001230647,0.04761942,1.600459E-05,0.003238584,2.861156E-05,0.1209031,0,0,0,0,0
88,4.58673E-06,0.0008813167,0.002606356,0.0004649373,0.02602577,0.1573246,0.0869015,0.02090597,0.005369951,0.001548245,0.01800214,0.001245304,0.04766617,1.583478E-05,0.003208997,2.897819E-05,0.1223478,0,0,0,0,0
89,4.67791E-06,0.0008910983,0.002656665,0.0004661566,0.02604624,0.1577159,0.08734348,0.02113878,0.005422183,0.001548137,0.0180034,0.001257627,0.0477064,1.567188E-05,0.003178946,2.933688E-05,0.1237716,0,0,0,0,0
90,4.770637E-06,0.0009010915,0.0027078,0.000467523,0.02606952,0.1580078,0.08773813,0.0213619,0.00547508,0.001548859,0.01800464,0.001267498,0.04774018,1.551366E-05,0.003148563,2.968734E-05,0.125174,0,0,0,0,0
91,4.864927E-06,0.0009112919,0.002759745,0.0004690906,0.02609599,0.1582082,0.0880968,0.02157542,0.005529599,0.001550207,0.01800585,0.001274715,0.04776768,1.535804E-05,0.003117966,3.002915E-05,0.1265545,0,0,0,0,0
92,4.960812E-06,0.0009216949,0.00281249,0.0004709014,0.02612595,0.158324,0.08842945,0.02177908,0.005586544,0.00155202,0.01800703,0.001278995,0.04778919,1.520312E-05,0.003087259,3.036178E-05,0.1279125,0,0,0,0,0
93,5.058327E-06,0.0009322963,0.002866023,0.0004729815,0.02615967,0.1583614,0.08874458,0.02197246,0.00564657,0.001554171,0.01800818,0.001280063,0.04780503,1.504728E-05,0.003056529,3.068466E-05,0.1292474,0,0,0,0,0
94,5.157513E-06,0.0009430918,0.002920337,0.0004753404,0.02619731,0.1583266,0.08904928,0.02215463,0.005710522,0.001556559,0.01800929,0.001277669,0.04781557,1.48893E-05,0.003025846,3.099721E-05,0.1305588,0,0,0,0,0
95,5.258405E-06,0.0009540771,0.002975424,0.0004779702,0.02623898,0.1582256,0.08934913,0.02232505,0.005778841,0.001559109,0.01801037,0.001271596,0.04782118,1.472859E-05,0.002995257,3.129886E-05,0.131846,0,0,0,0,0
96,5.36104E-06,0.0009652476,0.003031278,0.0004808489,0.02628472,0.1580642,0.08964796,0.02248355,0.005851774,0.001561776,0.01801142,0.001261667,0.04782228,1.456525E-05,0.002964793,3.15891E-05,0.1331085,0,0,0,0,0
97,5.465635E-06,0.00190412,0.004356931,0.0005356953,0.02853063,0.1401975,0.06342539,0.0138831,0.003186184,0.0008565841,0.02218841,0.0007933594,0.04658452,5.855091E-06,0.001306372,9.696007E-05,0.121199,0,0,0,0,0
98,5.571922E-06,0.001924733,0.004433219,0.0005380993,0.02858134,0.1403867,0.06394152,0.01405688,0.003242041,0.0008607885,0.0221901,0.0008039546,0.04663308,5.790001E-06,0.001309862,9.778589E-05,0.122478,0,0,0,0,0
99,5.679664E-06,0.001945796,0.004511151,0.0005402023,0.02863685,0.140571,0.06437729,0.01421692,0.003295984,0.0008653086,0.02219174,0.0008130154,0.04667891,5.723654E-06,0.001311717,9.858956E-05,0.1237309,0,0,0,0,0
100,5.788707E-06,0.001967286,0.004590663,0.0005420778,0.02869716,0.1407441,0.06474183,0.01436542,0.003348325,0.0008701537,0.02219333,0.0008203918,0.0467219,5.657377E-06,0.001312107,9.937349E-05,0.1249563,0,0,0,0,0
101,5.898963E-06,0.001989183,0.004671697,0.0005438119,0.02876187,0.1409029,0.06504282,0.01450448,0.003399244,0.0008753376,0.02219488,0.0008259229,0.04676195,5.59253E-06,0.001311182,0.0001001413,0.126153,0,0,0,0,0
102,6.010387E-06,0.002011464,0.004754197,0.0005454973,0.02883026,0.141046,0.06528682,0.01463608,0.003448817,0.0008808774,0.02219639,0.000829443,0.04679898,5.530484E-06,0.001309079,0.0001008973,0.12732,0,0,0,0,0
103,6.122965E-06,0.002034111,0.00483811,0.0005472258,0.02890146,0.141174,0.06547941,0.0147621,0.003497048,0.0008867903,0.02219785,0.0008307966,0.04683294,5.472562E-06,0.00130592,0.0001016466,0.128456,0,0,0,0,0
104,6.236708E-06,0.002057105,0.004923386,0.0005490809,0.02897444,0.1412881,0.0656255,0.01488424,0.003543891,0.0008930935,0.02219926,0.000829852,0.0468638,5.419961E-06,0.001301815,0.0001023946,0.1295603,0,0,0,0,0
105,6.35164E-06,0.002080431,0.005009978,0.0005511335,0.02904814,0.1413903,0.06572943,0.01500405,0.003589269,0.0008998022,0.02220063,0.0008265094,0.0468916,5.373685E-06,0.001296864,0.0001031469,0.1306318,0,0,0,0,0
106,6.467785E-06,0.002104073,0.005097839,0.0005534369,0.02912151,0.141483,0.06579521,0.01512289,0.003633026,0.0009069546,0.02220195,0.0008207269,0.04691642,5.334491E-06,0.001291158,0.0001039091,0.13167,0,0,0,0,0
107,6.585174E-06,0.00212802,0.005186922,0.0005560251,0.02919351,0.1415685,0.06582648,0.0152419,0.003675065,0.0009145651,0.02220323,0.0008125263,0.04693834,5.302851E-06,0.001284777,0.0001046865,0.1326741,0,0,0,0,0
108,6.70383E-06,0.002152258,0.005277184,0.000558915,0.02926322,0.141649,0.06582663,0.01536193,0.003715352,0.0009226416,0.02220446,0.0008019981,0.04695749,5.278944E-06,0.00127779,0.0001054842,0.1336435,0,0,0,0,0
109,6.824142E-06,0.002904451,0.007504952,0.0005483002,0.02878416,0.1309557,0.05717938,0.01268173,0.002343566,0.0003544464,0.02081384,0.0008247777,0.04668911,8.556448E-06,0.00106965,9.795641E-05,0.1225507,0,0,0,0,0
110,6.945948E-06,0.002936347,0.007619729,0.0005501884,0.02884571,0.1312522,0.05733176,0.01278483,0.002370182,0.0003580368,0.02081501,0.0008141672,0.04671067,8.490961E-06,0.001065137,9.865748E-05,0.1235326,0,0,0,0,0
111,7.069103E-06,0.002969058,0.007735648,0.000551732,0.02890448,0.131561,0.05747789,0.01287696,0.002394676,0.0003616077,0.02081612,0.0008044011,0.04672775,8.419185E-06,0.001060268,9.933923E-05,0.1244854,0,0,0,0,0
112,7.193453E-06,0.003002535,0.007852543,0.0005529969,0.02896126,0.1318741,0.05761421,0.01295879,0.002417448,0.0003651768,0.02081719,0.0007954168,0.04674046,8.343092E-06,0.001055066,0.0001000025,0.1254088,0,0,0,0,0
113,7.318853E-06,0.003036728,0.007970257,0.0005540442,0.02901664,0.1321845,0.05773896,0.01303087,0.00243887,0.0003687557,0.0208182,0.0007871492,0.04674895,8.264306E-06,0.001049555,0.0001006489,0.126303,0,0,0,0,0
