EwEVersion,"6.6.5.17207 (compiled 12/14/2020)"
Date,"2/8/2022 10:45:12 PM"
ModelName,"NWACS AM 7ages updateF"
EcosimScenario,"sim3.5_ts1_fit28v_i7_PreySwitch1 vulcap"
TimeSeries,"copyUpdated NWACS MICE 5 v2-1-6-Time series grid"
StartYear,1985

Data,"PredationMortality of zooplankton"

year\group,"striped bass 0","striped bass 2-5","striped bass 6+","menhaden 0","menhaden 1","menhaden 2","menhaden 3","menhaden 4","menhaden 5","menhaden 6+","spiny dogfish","bluefish juv","bluefish adult","weakfish juv","weakfish adult","Atlantic herring 0-1","Atlantic herring 2+",anchovies,benthos,zooplankton,
1985,0.0006521528,0.0001252877,5.048685E-06,0.163041,0.3529178,0.1840498,0.07200857,0.02215788,0.007728977,0.005713627,0.008449066,3.11545E-05,0.0004120659,0.000213938,0.0005782511,0.005143726,0.03371783,0.1011585,0.2846802,40.4216
1986,0.0006588708,0.0001254283,5.294159E-06,0.1520147,0.3518489,0.1883239,0.06903975,0.01928226,0.007288246,0.005673778,0.00834767,2.262221E-05,0.000307464,0.0002126483,0.0005693432,0.006608814,0.03821212,0.1036936,0.2845965,40.42331
1987,0.0006643397,0.000125601,5.594401E-06,0.1618488,0.3475416,0.189217,0.07496392,0.02019423,0.006880999,0.005691265,0.008187162,1.352304E-05,0.0001812339,0.0002103313,0.0005637135,0.007200144,0.04854105,0.1065437,0.2844409,40.41934
1988,0.0006717189,0.0001258265,5.826018E-06,0.1616349,0.3552516,0.1840216,0.07197757,0.02115563,0.007010367,0.005602115,0.008008867,1.794419E-05,0.0001057692,0.0002122556,0.0005498268,0.009776437,0.05808415,0.1094114,0.284225,40.41709
1989,0.0006791579,0.0001260807,6.070059E-06,0.1604125,0.3548044,0.1857575,0.0670639,0.01929951,0.007057872,0.005532257,0.007776946,1.90913E-05,0.0001154145,0.0002033314,0.0005404375,0.01276599,0.07396973,0.1083944,0.2839174,40.41567
1990,0.0006857492,0.0001263573,6.494377E-06,0.1509425,0.3522663,0.187516,0.06810272,0.017332,0.006225377,0.005452929,0.007426818,2.309925E-05,0.0001493941,0.0002026777,0.0005595097,0.01514848,0.09540186,0.1012588,0.2835463,40.41567
1991,0.0006936521,0.0001265936,6.904358E-06,0.1463712,0.3431747,0.187609,0.07125033,0.01825516,0.005715679,0.005273895,0.007070405,2.65108E-05,0.0001766613,0.0002096378,0.0005731314,0.01879314,0.1175109,0.08886447,0.2831407,40.41605
1992,0.0007003034,0.0001268037,7.246027E-06,0.1500735,0.3405139,0.185926,0.07378913,0.02012716,0.006273114,0.005120024,0.006801693,3.47185E-05,0.00018974,0.0002064405,0.0005713741,0.02238776,0.1380482,0.07480997,0.2827182,40.41474
1993,0.0007050592,0.0001269904,7.52666E-06,0.1588016,0.3453479,0.1872176,0.07641184,0.02197965,0.007150684,0.005195944,0.006571937,4.978663E-05,0.0002045094,0.0002047473,0.0005798599,0.02523804,0.1564971,0.06084017,0.2823017,40.41086
1994,0.0007083448,0.0001271459,7.759815E-06,0.165999,0.3523459,0.1902649,0.07802457,0.02350088,0.007996575,0.005454591,0.006403901,6.199214E-05,0.0002242123,0.0002058829,0.0005923968,0.02766961,0.1723556,0.04842878,0.2818855,40.40685
1995,0.0007105676,0.0001272735,7.940715E-06,0.1667291,0.3563694,0.1925775,0.07822381,0.02366197,0.008411807,0.005714057,0.00638726,7.674424E-05,0.0002486848,0.0002035103,0.0005944176,0.02936916,0.1775301,0.03858065,0.2815319,40.40594
1996,0.0007119366,0.0001273706,8.135311E-06,0.1606066,0.3542177,0.194574,0.0787885,0.02341913,0.008350513,0.005859253,0.006402889,8.537498E-05,0.0002747273,0.0001983495,0.0005830664,0.02914448,0.1759126,0.03141911,0.2813336,40.40851
1997,0.0007126647,0.0001274378,8.341893E-06,0.1592555,0.3481347,0.1921973,0.07989906,0.02394756,0.008361804,0.005895229,0.006460104,9.143734E-05,0.0002820983,0.000189993,0.0005588392,0.02855191,0.1733365,0.02645027,0.2812153,40.41109
1998,0.0007130443,0.0001274805,8.49898E-06,0.1586293,0.3453894,0.1862503,0.07695832,0.02401288,0.008490323,0.005886303,0.006553052,9.99549E-05,0.0002902306,0.0001827805,0.0005298631,0.02805847,0.1681566,0.0230727,0.2811909,40.41435
