EwEVersion,"6.6.5.17207 (compiled 12/14/2020)"
Date,"2/8/2022 10:45:12 PM"
ModelName,"NWACS AM 7ages updateF"
EcosimScenario,"sim3.5_ts1_fit28v_i7_PreySwitch1 vulcap"
TimeSeries,"copyUpdated NWACS MICE 5 v2-1-6-Time series grid"
StartYear,1985

Data,"PredationMortality of benthos"

year\group,"striped bass 0","striped bass 2-5","striped bass 6+","spiny dogfish","bluefish juv","bluefish adult","weakfish juv","weakfish adult","Atlantic herring 0-1","Atlantic herring 2+",anchovies,benthos,zooplankton,
1985,0.002251098,0.002634964,0.0002344475,0.007350083,6.3335E-05,0.001376751,0.0001707308,0.0005569473,0.001083942,0.007103866,0.01392318,1.125849,0.104165
1986,0.00252071,0.002637878,0.000235063,0.007338698,4.594274E-05,0.0008804394,0.0001675261,0.0005481836,0.001389358,0.008048368,0.01427086,1.125536,0.1041845
1987,0.00279136,0.002641507,0.0002357489,0.007320646,2.745778E-05,0.0004367009,0.0001621868,0.0005427127,0.001512488,0.01021696,0.01466166,1.124953,0.1041402
1988,0.003255325,0.002646219,0.0002362337,0.007299542,3.639262E-05,0.0002316669,0.0001664195,0.0005291271,0.002044956,0.01221812,0.01505479,1.124145,0.1041152
1989,0.003881032,0.002651521,0.0002366958,0.007270556,3.865115E-05,0.0002550726,0.0001471026,0.0005197095,0.002658957,0.01554342,0.01491542,1.122995,0.1041006
1990,0.004670682,0.002657297,0.0002374313,0.007223738,4.663736E-05,0.0003421913,0.0001453645,0.0005376048,0.003143664,0.0200193,0.01393701,1.121607,0.104102
1991,0.006140582,0.002662236,0.0002380616,0.007172001,5.337241E-05,0.0004167239,0.0001593484,0.0005501998,0.003878562,0.02462372,0.01223635,1.120088,0.104107
1992,0.008266869,0.002666648,0.0002385358,0.007129565,6.970386E-05,0.0004535673,0.0001520831,0.0005479945,0.00459572,0.02888914,0.01030613,1.118504,0.1040924
1993,0.0109335,0.00267059,0.0002388956,0.007090967,9.974749E-05,0.0004970445,0.0001483135,0.0005558149,0.005158943,0.03271113,0.008385672,1.116942,0.104049
1994,0.01402801,0.002673881,0.0002391757,0.007060949,0.0001239484,0.0005576946,0.0001502992,0.0005675785,0.005635583,0.03598925,0.00667789,1.11538,0.1040036
1995,0.01731124,0.002676581,0.0002393813,0.007056665,0.000153092,0.0006376928,0.0001452491,0.0005691224,0.00596677,0.03705754,0.005321754,1.114052,0.1039924
1996,0.02020757,0.002678644,0.000239594,0.007058254,0.0001699852,0.000728208,0.0001353826,0.0005577531,0.005923096,0.03672368,0.004334989,1.113306,0.1040205
1997,0.02217853,0.002680076,0.0002398112,0.007067419,0.0001818038,0.0007543582,0.0001212594,0.000533995,0.005807759,0.03619181,0.003650059,1.112861,0.1040488
1998,0.02336627,0.002680987,0.0002399703,0.007082902,0.000198566,0.0007845731,0.0001104308,0.0005057518,0.005711575,0.03512195,0.003184341,1.112769,0.1040849
1999,0.0232184,0.002681528,0.0002400772,0.007100673,0.000201281,0.0009049268,9.965954E-05,0.000476464,0.005564619,0.03394813,0.002855144,1.113004,0.1041028
2000,0.02166941,0.002681767,0.0002401914,0.007122643,0.0002224031,0.001013521,9.111324E-05,0.0004468333,0.00535117,0.03295637,0.002618186,1.113694,0.1040959
2001,0.02017026,0.002681786,0.0002403079,0.00715417,0.0002255847,0.001055646,8.531979E-05,0.0004387449,0.005218231,0.03154534,0.002444852,1.114606,0.1041036
2002,0.01944042,0.002681681,0.0002403977,0.007185731,0.0002315201,0.001092088,8.813818E-05,0.0004402849,0.004922536,0.0300178,0.002333314,1.115477,0.1041296
2003,0.01865604,0.002681501,0.0002404634,0.00721585,0.0002500354,0.001168684,8.78479E-05,0.00044803,0.004723869,0.02832041,0.002252129,1.116245,0.1041515
2004,0.01796225,0.002681231,0.0002405062,0.007244007,0.0002419825,0.001196517,9.43423E-05,0.0004704992,0.00448464,0.02656252,0.00220354,1.117037,0.1041704
2005,0.01720239,0.002680969,0.0002405258,0.007265346,0.0002306342,0.001189366,0.0001041612,0.000490233,0.004226878,0.02508429,0.002190273,1.117796,0.1041874
2006,0.01636843,0.002680722,0.0002405182,0.007285511,0.0002274874,0.001167716,0.0001080746,0.0004959039,0.003840797,0.02342954,0.002210693,1.118569,0.1042024
2007,0.01533131,0.002680436,0.0002404893,0.007302427,0.000226747,0.00111541,0.000108291,0.0004916561,0.003657652,0.02139242,0.002276758,1.119514,0.1042172
2008,0.01395943,0.002680102,0.0002404464,0.007310725,0.0002204658,0.001052325,0.0001077339,0.0004942301,0.003498505,0.02044645,0.0023797,1.120353,0.1042143
2009,0.01249919,0.002679656,0.0002403917,0.007323167,0.0002149386,0.001017487,0.0001140584,0.0005035264,0.003362504,0.01900232,0.002509826,1.121184,0.1042087
2010,0.01124364,0.002679066,0.0002403433,0.007321909,0.000199123,0.0009406882,0.0001194965,0.0005186637,0.003126281,0.01889612,0.002670521,1.121928,0.1042007
2011,0.01027212,0.002678319,0.0002403134,0.007308472,0.000188663,0.0008429671,0.0001317344,0.0005392615,0.003240243,0.01987582,0.002825226,1.122102,0.104184
2012,0.01016019,0.002677425,0.0002402774,0.007296862,0.0001810611,0.0007886469,0.0001412604,0.000550036,0.00344776,0.02042185,0.002961973,1.122039,0.1041673
2013,0.01051867,0.002676722,0.0002402223,0.007287296,0.0001847232,0.000758983,0.0001427657,0.000553104,0.003454491,0.0212613,0.003074388,1.121767,0.1041501
2014,0.0109931,0.002676342,0.0002401342,0.007277187,0.0001864639,0.0007638719,0.0001447491,0.0005589582,0.003588567,0.02198022,0.00315494,1.121389,0.1041384
2015,0.01137958,0.002676335,0.0002400261,0.007265616,0.0002052426,0.0007608372,0.0001474803,0.0005633859,0.003811035,0.02299254,0.00319749,1.120927,0.1041336
2016,0.01162862,0.002676516,0.0002398582,0.007254714,0.0001934511,0.0007832783,0.0001471461,0.0005652502,0.003951628,0.02408259,0.003208941,1.120436,0.1041256
2017,0.0114812,0.002676736,0.0002396921,0.007247606,0.0001877456,0.0007511688,0.0001480309,0.0005661366,0.004034623,0.02465622,0.00321862,1.120148,0.1041096
