EwEVersion,"6.6.5.17207 (compiled 12/14/2020)"
Date,"2/8/2022 10:45:12 PM"
ModelName,"NWACS AM 7ages updateF"
EcosimScenario,"sim3.5_ts1_fit28v_i7_PreySwitch1 vulcap"
TimeSeries,"copyUpdated NWACS MICE 5 v2-1-6-Time series grid"
StartYear,1985

Data,"PredationMortality of bluefish juv"

year\group,"striped bass 2-5","striped bass 6+","bluefish adult",
1985,0.01941771,0.006185835,1.473059
1986,0.01643434,0.005381999,1.21909
1987,0.01185156,0.004024691,0.7037985
1988,0.0178728,0.005902521,0.6354193
1989,0.02150546,0.006918202,0.7490135
1990,0.02470445,0.007931867,0.909406
1991,0.02729445,0.00876943,1.012778
1992,0.03210761,0.01014313,1.128993
1993,0.04011015,0.01227118,1.333873
1994,0.04599604,0.01350071,1.457898
1995,0.05149502,0.01444671,1.580943
1996,0.05404266,0.01472641,1.620068
1997,0.05501601,0.01501579,1.584585
1998,0.05585596,0.01550822,1.601774
1999,0.05524337,0.01541735,1.627975
2000,0.05645508,0.01609538,1.711156
2001,0.05734049,0.01678587,1.739481
2002,0.05720444,0.01729549,1.76013
2003,0.05803548,0.01807616,1.842397
2004,0.05697722,0.01823572,1.835654
2005,0.05557069,0.01817528,1.800026
2006,0.05513879,0.01823849,1.79067
2007,0.05550976,0.01843993,1.794713
2008,0.05568771,0.01853594,1.784161
2009,0.05555168,0.01855355,1.789918
2010,0.05350592,0.0181662,1.704658
2011,0.05117986,0.017953,1.599136
2012,0.04815792,0.01752642,1.518766
2013,0.04726936,0.0173512,1.517432
2014,0.04680122,0.01681989,1.538668
2015,0.04974005,0.01698319,1.639511
2016,0.04859628,0.01548765,1.609764
2017,0.04776514,0.01416541,1.525606
