EwEVersion,"6.6.5.17207 (compiled 12/14/2020)"
Date,"2/8/2022 10:45:12 PM"
ModelName,"NWACS AM 7ages updateF"
EcosimScenario,"sim3.5_ts1_fit28v_i7_PreySwitch1 vulcap"
TimeSeries,"copyUpdated NWACS MICE 5 v2-1-6-Time series grid"
StartYear,1985

Data,"PredationMortality of striped bass 0"

timestep\group,"striped bass 2-5","striped bass 6+","spiny dogfish","bluefish juv","bluefish adult",
1,0.01249762,0.007866839,0.03889682,0.006331719,0.03434618
2,0.01256742,0.007972253,0.03903656,0.005900557,0.03431927
3,0.01264436,0.008080469,0.03919898,0.005522157,0.03431719
4,0.0127245,0.008189863,0.03937227,0.005186536,0.03432361
5,0.01280657,0.008299954,0.03955201,0.004891331,0.03433196
6,0.01288986,0.00841039,0.03973522,0.004637348,0.03433844
7,0.01297406,0.008520898,0.03991985,0.004426107,0.03434087
8,0.01305902,0.008631265,0.04010444,0.00425833,0.03433821
9,0.01314476,0.00874132,0.04028803,0.004133209,0.03433014
10,0.01323137,0.008850929,0.04047,0.004048203,0.03431678
11,0.01331894,0.008960001,0.04065,0.003999215,0.03429854
12,0.01340761,0.009068453,0.04082781,0.003980981,0.03427589
13,0.01349215,0.0091703,0.04097789,0.003987468,0.03424716
14,0.01357187,0.009285972,0.04112446,0.003991462,0.03408119
15,0.01365079,0.009400249,0.04126481,0.00399324,0.03390206
16,0.01372896,0.009513013,0.04139861,0.003991592,0.03371023
17,0.01380637,0.009624191,0.04152583,0.003984337,0.03350633
18,0.01388304,0.009733747,0.04164665,0.003969435,0.03329103
19,0.01395889,0.009841682,0.04176138,0.003945582,0.03306497
20,0.01403386,0.009948017,0.04187041,0.003912432,0.03282878
21,0.01410785,0.01005279,0.04197422,0.003870551,0.03258314
22,0.01418076,0.01015607,0.04207328,0.003821183,0.03232878
23,0.01425251,0.0102579,0.04216808,0.003765915,0.03206659
24,0.01432301,0.01035839,0.04225909,0.003706458,0.03179767
25,0.01439096,0.01045781,0.04232972,0.003643608,0.03151724
26,0.01447432,0.01060119,0.04240824,0.003289379,0.03121333
27,0.01455845,0.01074427,0.04248906,0.003002506,0.03089801
28,0.01464327,0.01088752,0.0425733,0.002769127,0.03057099
29,0.01472854,0.01103106,0.04266112,0.002581268,0.030232
30,0.01481428,0.01117511,0.04275306,0.00243401,0.02988145
31,0.01490062,0.01131995,0.04284994,0.002323603,0.02952009
32,0.0149878,0.01146593,0.04295274,0.002246587,0.02914897
33,0.01507606,0.01161341,0.04306253,0.002199349,0.02876918
34,0.01516566,0.01176281,0.04318048,0.002177957,0.02838184
35,0.01525685,0.01191455,0.04330771,0.002178137,0.02798811
36,0.01534982,0.01206903,0.04344537,0.002195639,0.02758903
37,0.01545034,0.01222988,0.04360547,0.002226962,0.02719197
38,0.01556411,0.01233434,0.04377296,0.00256603,0.02682916
39,0.01567795,0.01244202,0.04394575,0.00291729,0.02648786
40,0.01579226,0.01255315,0.04412425,0.003276126,0.02617595
41,0.01590726,0.0126679,0.04430866,0.003633725,0.02590146
42,0.01602306,0.01278632,0.04449903,0.003978669,0.02567245
43,0.0161397,0.01290842,0.04469537,0.004298227,0.02549674
44,0.01625714,0.01303414,0.04489765,0.004579475,0.02538184
45,0.01637529,0.01316334,0.0451058,0.004810697,0.02533447
46,0.01649407,0.0132959,0.04531976,0.004981682,0.02536049
47,0.01661335,0.0134316,0.04553941,0.005083843,0.02546471
48,0.01673305,0.01357026,0.04576464,0.005110898,0.02565018
49,0.01686191,0.01371885,0.0459881,0.005060614,0.02593057
50,0.01699474,0.01393992,0.0462021,0.004970171,0.02645202
51,0.01712435,0.01415721,0.0464028,0.004903422,0.02695222
52,0.01725164,0.01437106,0.04659201,0.004854777,0.02743107
53,0.0173773,0.01458174,0.04677121,0.004820808,0.02788873
54,0.01750203,0.0147896,0.04694193,0.004800708,0.02832544
55,0.01762647,0.01499506,0.04710583,0.004795408,0.0287417
56,0.01775124,0.01519864,0.0472646,0.004807169,0.02913822
57,0.01787692,0.01540088,0.04742005,0.004838507,0.02951605
58,0.01800404,0.01560236,0.047574,0.004892266,0.02987638
59,0.01813304,0.01580365,0.04772811,0.004971096,0.03022034
60,0.01826429,0.01600532,0.04788406,0.005077141,0.03054907
61,0.01838272,0.01619337,0.04790168,0.00520793,0.03083651
62,0.01850742,0.01639808,0.04793707,0.005478232,0.0310929
63,0.01863474,0.0166086,0.04799116,0.00575208,0.03135555
64,0.0187649,0.01682529,0.0480655,0.006033736,0.03162464
65,0.01889808,0.01704857,0.04816163,0.006325032,0.03190044
66,0.01903428,0.01727864,0.0482806,0.006625273,0.03218304
67,0.01917337,0.01751562,0.04842319,0.006931683,0.03247259
68,0.01931522,0.01775954,0.04858996,0.007240362,0.03276912
69,0.0194596,0.01801039,0.04878131,0.007547607,0.03307251
70,0.01960629,0.01826802,0.04899744,0.007850249,0.03338248
71,0.01975502,0.01853225,0.04923836,0.008144959,0.03369875
72,0.01990544,0.01880277,0.04950384,0.008430307,0.03402074
73,0.02007322,0.01909341,0.04983771,0.008712753,0.03437598
74,0.02024015,0.01938053,0.05017978,0.008733608,0.03470556
75,0.02040899,0.0196696,0.05053489,0.008793203,0.03502832
76,0.02057874,0.01995976,0.05090152,0.008885204,0.03534354
77,0.02074863,0.02025033,0.05127842,0.009007502,0.03565076
78,0.0209181,0.02054081,0.0516647,0.009161396,0.03594981
79,0.02108672,0.02083075,0.05205969,0.009350525,0.03624061
80,0.02125404,0.02111972,0.05246268,0.009579777,0.03652301
81,0.02141965,0.02140728,0.05287299,0.009854196,0.03679691
82,0.0215831,0.02169296,0.05328978,0.01017795,0.03706206
83,0.02174399,0.02197628,0.05371232,0.01055389,0.03731827
84,0.0219019,0.02225681,0.05413983,0.01098328,0.03756529
85,0.02205755,0.02253512,0.05455535,0.01146688,0.03780658
86,0.02221072,0.02280596,0.05497524,0.01217707,0.03805173
87,0.02235808,0.02307068,0.05539137,0.01289598,0.03828747
88,0.02250117,0.02333048,0.05580623,0.01362751,0.03851664
89,0.02264087,0.023586,0.05622117,0.01437278,0.03874091
90,0.02277761,0.02383763,0.05663698,0.01513044,0.03896124
91,0.02291153,0.02408545,0.05705388,0.01589725,0.03917803
92,0.02304263,0.02432945,0.05747184,0.01666879,0.03939146
93,0.02317083,0.02456956,0.05789074,0.01744026,0.03960157
94,0.02329603,0.02480567,0.05831042,0.01820761,0.03980828
95,0.02341815,0.0250377,0.05873065,0.018968,0.04001153
96,0.02353704,0.02526551,0.05915114,0.01971978,0.04021117
97,0.02365179,0.02548703,0.0595279,0.02046198,0.04040435
98,0.02376209,0.02569811,0.05990557,0.02161679,0.04059895
99,0.02386632,0.02590272,0.06027692,0.02279168,0.04078505
100,0.02396595,0.02610206,0.06064428,0.02398016,0.04096503
101,0.02406186,0.02629685,0.06100897,0.02517129,0.04114024
102,0.0241546,0.02648755,0.06137181,0.02635163,0.04131146
103,0.02424452,0.02667444,0.06173337,0.02750757,0.04147914
104,0.02433182,0.02685768,0.06209394,0.02862723,0.04164347
105,0.02441663,0.02703736,0.0624537,0.029702,0.0418045
106,0.02449902,0.02721356,0.06281278,0.03072716,0.04196221
107,0.02457896,0.02738621,0.06317101,0.03170236,0.04211642
108,0.0246564,0.02755524,0.06352817,0.03263139,0.04226693
109,0.02472987,0.02771843,0.06387522,0.0335197,0.04241036
110,0.02480057,0.02786957,0.06422243,0.03441194,0.04254967
111,0.02486922,0.02801694,0.06456933,0.03534336,0.04268397
112,0.02493568,0.02816034,0.06491508,0.03630727,0.04281308
113,0.02499986,0.02829968,0.06525896,0.03729735,0.04293696
114,0.02506171,0.02843491,0.06560037,0.03830801,0.04305563
115,0.02512124,0.02856602,0.06593885,0.03933444,0.04316917
116,0.02517847,0.02869304,0.06627397,0.04037292,0.0432777
117,0.02523339,0.02881597,0.06660534,0.04142075,0.04338129
118,0.02528602,0.02893485,0.06693257,0.04247636,0.04348005
119,0.02533635,0.0290497,0.0672553,0.04353916,0.04357406
120,0.0253844,0.02916052,0.06757315,0.04460937,0.04366338
121,0.02542852,0.02926767,0.06794434,0.04568422,0.04374943
122,0.02547058,0.02936603,0.06831141,0.0472818,0.04385373
123,0.02550642,0.02945708,0.06865991,0.0488212,0.04394595
124,0.02553874,0.02954366,0.06899528,0.05031388,0.04403065
125,0.02556892,0.02962722,0.0693203,0.05176481,0.0441102
126,0.02559777,0.02970862,0.06963663,0.05317467,0.04418603
127,0.0256258,0.02978838,0.06994532,0.05454139,0.04425904
128,0.02565337,0.02986689,0.07024714,0.05586185,0.0443299
129,0.02568077,0.02994443,0.07054267,0.0571332,0.04439917
130,0.02570822,0.03002122,0.07083234,0.05835382,0.04446729
131,0.02573592,0.03009747,0.07111646,0.05952364,0.04453464
132,0.02576399,0.03017326,0.07139518,0.06064397,0.04460149
133,0.02578859,0.03024335,0.07161312,0.0617087,0.04466042
134,0.0258141,0.03031953,0.07183003,0.06209678,0.0447157
135,0.02584476,0.03040072,0.07205636,0.06253084,0.04477867
136,0.02587741,0.0304834,0.07228455,0.06299671,0.04484404
137,0.02591028,0.03056552,0.07250973,0.06349168,0.04490882
138,0.02594244,0.03064591,0.07272887,0.06401967,0.04497144
139,0.02597332,0.03072388,0.07293988,0.06458646,0.04503101
140,0.02600264,0.03079902,0.07314138,0.06519659,0.04508702
141,0.0260302,0.03087105,0.07333232,0.06585114,0.04513921
142,0.02605593,0.03093985,0.07351203,0.0665472,0.04518746
143,0.02607992,0.03100549,0.07368039,0.0672781,0.04523198
144,0.02610232,0.03106816,0.07383753,0.06803419,0.04527305
145,0.02611868,0.03112269,0.07401986,0.06879161,0.04530309
146,0.0261324,0.03116921,0.07419061,0.06951242,0.04532018
147,0.02614544,0.03121434,0.07435396,0.07019833,0.04533621
148,0.02615798,0.03125844,0.07451165,0.07085152,0.04535159
149,0.02616993,0.03130148,0.07466429,0.07146863,0.04536624
150,0.02618122,0.03134349,0.07481249,0.07204462,0.04538014
151,0.02619188,0.03138453,0.07495684,0.07257471,0.04539338
152,0.0262019,0.03142465,0.07509784,0.07305532,0.04540604
153,0.02621132,0.03146393,0.07523596,0.07348491,0.04541824
154,0.02622016,0.03150238,0.0753715,0.07386386,0.04543003
155,0.02622839,0.03154003,0.07550466,0.0741943,0.04544144
156,0.02623599,0.03157681,0.07563549,0.07447948,0.04545246
157,0.02624828,0.03161908,0.07575791,0.07473762,0.04547168
158,0.02625959,0.03164782,0.0758727,0.0758023,0.04549762
159,0.02626474,0.03166947,0.0759675,0.07678036,0.04551359
160,0.02626678,0.03168747,0.07604915,0.07768058,0.04552466
161,0.02626726,0.03170359,0.07612124,0.07850033,0.04553349
162,0.02626726,0.03171907,0.07618645,0.07923194,0.04554185
163,0.02626745,0.03173467,0.07624643,0.07986631,0.04555087
164,0.02626835,0.03175097,0.07630242,0.08039636,0.04556135
165,0.02627032,0.03176837,0.07635523,0.08081865,0.04557388
166,0.02627362,0.03178717,0.07640546,0.08113431,0.04558887
167,0.02627845,0.03180754,0.07645337,0.0813491,0.04560655
168,0.02628489,0.03182956,0.07649898,0.08147261,0.04562704
169,0.02628732,0.03184639,0.07655685,0.08150053,0.04564138
170,0.0262917,0.03185858,0.07661654,0.08107044,0.04566829
171,0.0262979,0.03187308,0.0766757,0.08065909,0.04569725
172,0.02630516,0.03188896,0.0767324,0.08027117,0.04572694
173,0.02631316,0.03190579,0.07678539,0.07992153,0.04575682
174,0.02632117,0.03192262,0.07683197,0.07962693,0.0457856
175,0.0263288,0.03193893,0.07687051,0.07940437,0.04581261
176,0.02633572,0.03195423,0.0768995,0.0792659,0.04583728
177,0.02634164,0.03196811,0.07691763,0.07921643,0.04585908
178,0.02634637,0.03198028,0.07692379,0.07925313,0.04587769
179,0.02634985,0.03199064,0.07691734,0.07936621,0.04589299
180,0.02635219,0.03199922,0.07689808,0.07954045,0.04590517
181,0.02633801,0.03198709,0.07682398,0.07970954,0.04588639
182,0.0263245,0.03198108,0.07675078,0.08042423,0.04586453
183,0.02630308,0.0319654,0.07665393,0.08104954,0.04582891
184,0.02627939,0.03194677,0.07654828,0.08159474,0.04578935
185,0.0262558,0.03192796,0.07643957,0.08205117,0.04574991
186,0.02623356,0.03191045,0.07633093,0.08240592,0.04571274
187,0.02621356,0.03189535,0.0762249,0.08264831,0.04567941
188,0.02619636,0.03188334,0.07612327,0.08277215,0.04565087
189,0.02618228,0.03187486,0.07602736,0.08277766,0.04562775
190,0.02617148,0.03187016,0.07593806,0.08267137,0.04561033
191,0.02616395,0.03186925,0.07585587,0.08246507,0.04559863
192,0.02615955,0.03187203,0.07578096,0.08217426,0.04559244
193,0.02614854,0.03186696,0.07573767,0.08178651,0.04557631
194,0.02614043,0.03186407,0.07570769,0.08093611,0.04555974
195,0.02613816,0.03186862,0.0756975,0.08018663,0.04555311
196,0.02613863,0.03187698,0.07570054,0.07951853,0.04555115
197,0.02613946,0.03188627,0.0757106,0.07891672,0.04554976
198,0.02613961,0.03189521,0.07572503,0.07837401,0.04554713
199,0.02613862,0.03190321,0.07574251,0.07788706,0.04554249
200,0.02613629,0.03190998,0.07576235,0.07745413,0.04553549
201,0.02613254,0.03191537,0.07578413,0.07707374,0.04552599
202,0.02612733,0.03191932,0.0758075,0.07674376,0.04551394
203,0.02612068,0.0319218,0.07583223,0.07646121,0.04549939
204,0.02611263,0.03192279,0.07585804,0.07622226,0.0454824
205,0.02611032,0.03193089,0.07589397,0.076043,0.04547442
206,0.02610745,0.03193959,0.07592724,0.07646509,0.04547816
207,0.02609869,0.03194102,0.07594504,0.07681806,0.04547171
208,0.02608772,0.03193952,0.07595567,0.07712589,0.04546135
209,0.02607626,0.0319371,0.07596286,0.0774032,0.04545003
210,0.02606509,0.03193466,0.07596814,0.07765798,0.04543907
211,0.02605458,0.03193263,0.07597227,0.07789386,0.04542911
212,0.02604484,0.03193117,0.07597539,0.078111,0.04542034
213,0.02603589,0.03193026,0.0759774,0.07830767,0.04541278
214,0.02602772,0.03192992,0.07597821,0.07848152,0.04540642
215,0.02602032,0.03193013,0.07597778,0.07863042,0.0454012
216,0.02601366,0.03193088,0.07597608,0.0787527,0.04539712
217,0.02600464,0.03192843,0.0759958,0.07883823,0.04538974
218,0.02599556,0.03192382,0.07601397,0.07907985,0.04537854
219,0.0259847,0.03191684,0.07602511,0.07928111,0.04536422
220,0.02597307,0.03190876,0.07603232,0.07943973,0.04534852
221,0.02596163,0.03190079,0.07603871,0.07955135,0.04533314
222,0.02595026,0.03189278,0.07604406,0.07960778,0.04531787
223,0.02593918,0.03188503,0.07604945,0.07960498,0.04530309
224,0.02592851,0.03187774,0.07605568,0.07954168,0.04528904
225,0.02591833,0.03187101,0.07606336,0.07942019,0.04527586
226,0.02590863,0.03186485,0.07607283,0.0792456,0.04526353
227,0.02589935,0.03185922,0.07608422,0.07902545,0.04525197
228,0.0258904,0.03185399,0.07609744,0.0787688,0.04524102
229,0.02588487,0.03185312,0.07612646,0.07849503,0.04523657
230,0.0258794,0.03185388,0.07615574,0.07781272,0.04522974
231,0.02587856,0.03185987,0.07619597,0.07719642,0.04523058
232,0.02587968,0.03186785,0.07623988,0.07663348,0.04523446
233,0.02588135,0.03187609,0.07628332,0.07611882,0.0452389
234,0.02588294,0.03188384,0.07632437,0.07565144,0.04524285
235,0.02588416,0.03189069,0.07636181,0.0752311,0.04524574
236,0.02588488,0.03189653,0.07639503,0.07485684,0.04524738
237,0.02588509,0.03190133,0.07642376,0.07452624,0.04524775
238,0.02588486,0.03190513,0.07644788,0.07423527,0.04524693
239,0.02588426,0.03190806,0.07646752,0.07397845,0.04524508
240,0.02588342,0.03191026,0.07648289,0.07374933,0.04524241
241,0.02587869,0.03190723,0.07648288,0.07352974,0.04523261
242,0.02587361,0.03190174,0.07648008,0.07305572,0.04522525
243,0.02587109,0.03189898,0.07648275,0.07259324,0.04522201
244,0.02586978,0.03189741,0.07648779,0.07214717,0.04522061
245,0.02586873,0.03189586,0.07649267,0.07172634,0.04521936
246,0.02586743,0.03189372,0.07649613,0.07134134,0.04521738
247,0.0258655,0.03189055,0.07649719,0.07100075,0.045214
248,0.02586269,0.03188604,0.0764951,0.07070965,0.04520877
249,0.02585882,0.03188,0.07648934,0.07046866,0.04520142
250,0.02585383,0.03187233,0.07647956,0.07027441,0.04519179
251,0.02584772,0.03186306,0.07646572,0.07012033,0.04517991
252,0.02584061,0.03185232,0.07644793,0.06999753,0.04516594
253,0.02583474,0.03184344,0.07645833,0.06990201,0.04515538
254,0.02582777,0.03183134,0.07646516,0.06972094,0.04514138
255,0.02582039,0.03181848,0.07646829,0.06951366,0.04512642
256,0.02581287,0.03180521,0.07646839,0.06928395,0.04511098
257,0.02580551,0.0317919,0.07646643,0.06903657,0.0450956
258,0.02579848,0.03177878,0.07646287,0.0687758,0.04508055
259,0.02579185,0.0317659,0.07645786,0.06850516,0.04506597
260,0.02578568,0.03175339,0.07645151,0.06822734,0.04505198
261,0.02578002,0.03174128,0.07644373,0.06794402,0.04503865
262,0.02577493,0.03172963,0.0764345,0.06765594,0.04502609
263,0.02577049,0.03171853,0.07642372,0.06736298,0.04501442
264,0.02576674,0.03170803,0.07641132,0.06706433,0.04500373
265,0.02576069,0.0316942,0.07638237,0.06675096,0.04498899
266,0.02575513,0.03167823,0.07635218,0.06670433,0.04497285
267,0.02574729,0.03165932,0.07631274,0.06662448,0.04495265
268,0.0257383,0.03163882,0.07626644,0.06650702,0.04493033
269,0.02572901,0.03161771,0.07621524,0.06634477,0.04490734
270,0.02572003,0.03159672,0.07616067,0.06613038,0.04488476
271,0.02571175,0.03157632,0.07610366,0.06585842,0.04486324
272,0.02570446,0.03155681,0.07604495,0.06552681,0.04484328
273,0.0256983,0.03153837,0.07598491,0.06513708,0.04482512
274,0.02569339,0.0315211,0.07592374,0.06469389,0.04480894
275,0.0256897,0.03150496,0.07586138,0.06420429,0.04479471
276,0.02568719,0.03148987,0.07579757,0.06367665,0.04478233
277,0.02568141,0.03147029,0.07571501,0.06310937,0.04476375
278,0.0256763,0.03145102,0.07562987,0.06270634,0.04474658
279,0.02566931,0.03142923,0.07553597,0.0623049,0.04472597
280,0.02566121,0.03140586,0.07543497,0.06190086,0.04470327
281,0.02565263,0.03138163,0.07532839,0.06148899,0.04467958
282,0.025644,0.03135707,0.07521734,0.06106377,0.04465564
283,0.02563539,0.03133224,0.07510189,0.06062012,0.04463157
284,0.02562691,0.03130729,0.07498252,0.06015528,0.04460757
285,0.02561861,0.03128229,0.07485957,0.05966874,0.04458375
286,0.02561047,0.03125726,0.07473329,0.05916188,0.04456011
287,0.02560245,0.03123214,0.0746038,0.05863781,0.04453655
288,0.02559446,0.03120685,0.07447131,0.05810092,0.04451294
289,0.02558188,0.03117636,0.07438954,0.05754598,0.04448616
290,0.02556839,0.03113964,0.07430648,0.05716729,0.04446133
291,0.02555346,0.03110113,0.07421722,0.05677142,0.0444339
292,0.0255375,0.03106139,0.074123,0.05636179,0.04440459
