EwEVersion,"6.6.5.17207 (compiled 12/14/2020)"
Date,"2/8/2022 10:45:12 PM"
ModelName,"NWACS AM 7ages updateF"
EcosimScenario,"sim3.5_ts1_fit28v_i7_PreySwitch1 vulcap"
TimeSeries,"copyUpdated NWACS MICE 5 v2-1-6-Time series grid"
StartYear,1985

Data,"PredationMortality of Atlantic herring 0-1"

timestep\group,"striped bass 2-5","striped bass 6+","spiny dogfish","bluefish adult","Atlantic herring 0-1","Atlantic herring 2+",
1,0.022245,0.04282343,0.4554675,0.2325684,0.02757907,0.103641
2,0.02223932,0.04288526,0.4551961,0.2315798,0.02749373,0.1046325
3,0.02223602,0.04294608,0.4549733,0.2305516,0.02741732,0.1055874
4,0.02222744,0.04299822,0.454647,0.2294196,0.02734109,0.1064798
5,0.02221172,0.04304208,0.4541821,0.2281747,0.02726809,0.1072972
6,0.02218762,0.04308083,0.4535576,0.2268192,0.02720215,0.1080297
7,0.02215435,0.04311963,0.452762,0.225364,0.02714701,0.1086697
8,0.02211156,0.04316518,0.4517946,0.2238284,0.02710616,0.1092124
9,0.02205942,0.043225,0.4506645,0.2222379,0.02708263,0.1096563
10,0.0219986,0.04330697,0.4493912,0.2206232,0.02707901,0.1100028
11,0.02193024,0.04341868,0.4480031,0.2190176,0.02709737,0.1102567
12,0.02185587,0.04356687,0.4465343,0.2174545,0.02713919,0.1104252
13,0.02188165,0.04445926,0.4475599,0.2183418,0.02732043,0.110985
14,0.02190266,0.045361,0.4484702,0.2174771,0.02792548,0.1120898
15,0.0219264,0.04624718,0.4494134,0.2166164,0.02852714,0.1132904
16,0.02195624,0.04712188,0.4504578,0.215786,0.02912355,0.1146145
17,0.02199497,0.04798622,0.4516578,0.2149987,0.02971082,0.116088
18,0.02204476,0.04883882,0.4530549,0.2142537,0.03028446,0.1177342
19,0.02210733,0.04967657,0.4546808,0.2135394,0.03084021,0.1195743
20,0.02218407,0.05049533,0.4565594,0.2128357,0.03137435,0.1216276
21,0.02227617,0.05129078,0.4587118,0.2121165,0.03188402,0.1239124
22,0.02238493,0.05205894,0.4611602,0.2113527,0.03236729,0.1264477
23,0.02251191,0.05279667,0.4639323,0.2105139,0.03282331,0.1292546
24,0.02265929,0.05350196,0.4670673,0.2095701,0.03325247,0.1323579
25,0.02270288,0.05342467,0.4676492,0.2055639,0.03348145,0.1350828
26,0.02269719,0.0532954,0.4671719,0.2006584,0.03317598,0.1381443
27,0.02268549,0.05315372,0.4665653,0.195534,0.0328671,0.1410823
28,0.02266316,0.05299319,0.4657387,0.19019,0.03255771,0.1438516
29,0.02262582,0.05281178,0.4646102,0.1846515,0.0322542,0.146408
30,0.02256958,0.05261186,0.4631115,0.1789704,0.03196486,0.1487101
31,0.02249136,0.05240021,0.461194,0.1732247,0.03169883,0.1507223
32,0.02238946,0.05218815,0.4588401,0.1675151,0.03146548,0.1524193
33,0.02226403,0.05199109,0.4560705,0.1619586,0.03127388,0.1537903
34,0.02211731,0.05182713,0.4529474,0.1566775,0.03113232,0.1548422
35,0.02195358,0.05171524,0.4495712,0.1517886,0.0310478,0.1555997
36,0.02177879,0.05167307,0.4460704,0.1473902,0.03102573,0.1561039
37,0.02174531,0.05247769,0.4459575,0.14664,0.03126711,0.157402
38,0.02176188,0.05328275,0.4468572,0.1466791,0.03201766,0.1586191
39,0.02178489,0.05407738,0.447862,0.1469485,0.03276353,0.1599764
40,0.02181879,0.05486927,0.4490612,0.1474988,0.03350167,0.1615309
41,0.02186688,0.05566122,0.4505185,0.1483579,0.03422676,0.1633312
42,0.02193136,0.05645253,0.4522746,0.1495367,0.034933,0.1654173
43,0.0220139,0.05724126,0.4543588,0.1510366,0.03561557,0.1678241
44,0.02211582,0.05802515,0.4567944,0.1528549,0.03627096,0.1705834
45,0.02223841,0.0588025,0.4596043,0.1549857,0.03689711,0.1737258
46,0.02238336,0.05957297,0.462819,0.1574235,0.03749351,0.1772842
47,0.02255313,0.06033821,0.466485,0.1601656,0.03806145,0.1812972
48,0.02275143,0.06110245,0.470673,0.1632086,0.03860421,0.1858143
49,0.02276019,0.06129685,0.4708681,0.1651014,0.03874634,0.1890412
50,0.02277152,0.06159444,0.4711052,0.1688875,0.03891658,0.1928576
51,0.02278017,0.06187167,0.4712793,0.1724983,0.03907231,0.1966741
52,0.0227852,0.06212767,0.4713723,0.1759227,0.03921377,0.2004643
53,0.02278642,0.06236389,0.4713819,0.1791605,0.03934282,0.2042081
54,0.02278403,0.06258287,0.4713144,0.1822157,0.03946203,0.2078903
55,0.02277823,0.06278694,0.4711753,0.1850928,0.03957377,0.2114974
56,0.02276925,0.06297837,0.4709716,0.1877979,0.03968038,0.2150183
57,0.02275736,0.06315932,0.4707104,0.1903393,0.03978398,0.2184444
58,0.02274288,0.06333192,0.4703999,0.1927261,0.03988656,0.2217696
59,0.02272623,0.06349823,0.4700501,0.1949681,0.03998991,0.2249905
60,0.02270787,0.06366032,0.4696717,0.1970754,0.04009567,0.2281068
61,0.02269098,0.0638324,0.4692834,0.1991063,0.04020977,0.2311467
62,0.02267624,0.064022,0.4689458,0.200854,0.040343,0.2350021
63,0.02266247,0.06421293,0.4686366,0.2026216,0.04048176,0.23877
64,0.02265032,0.06440656,0.4683691,0.2044086,0.04062711,0.2424563
65,0.02263968,0.064602,0.4681402,0.2062091,0.04077855,0.2460607
66,0.02263002,0.0647974,0.4679387,0.2080156,0.04093482,0.2495795
67,0.02262083,0.06499116,0.4677543,0.2098238,0.04109475,0.2530098
68,0.02261168,0.06518194,0.4675779,0.211631,0.04125724,0.2563491
69,0.0226022,0.06536867,0.4674019,0.213435,0.04142129,0.2595951
70,0.0225921,0.06555057,0.4672201,0.2152338,0.04158599,0.2627467
71,0.02258116,0.06572704,0.4670286,0.2170273,0.04175052,0.2658032
72,0.02256923,0.06589773,0.4668242,0.2188142,0.04191415,0.2687646
73,0.02257797,0.06612722,0.4670604,0.2208275,0.04211673,0.2718924
74,0.02258849,0.06635052,0.4673328,0.2226128,0.04232072,0.2752624
75,0.02259984,0.06656822,0.467621,0.2242846,0.04251984,0.2785884
76,0.02261179,0.06677978,0.4679199,0.2258488,0.04271377,0.2818694
77,0.02262403,0.06698462,0.4682233,0.22731,0.0429021,0.2851034
78,0.02263626,0.06718216,0.468525,0.2286722,0.04308455,0.2882876
79,0.02264825,0.06737207,0.4688201,0.2299396,0.04326095,0.2914196
80,0.0226598,0.06755418,0.4691047,0.2311164,0.04343124,0.2944972
81,0.02267076,0.06772846,0.4693763,0.2322073,0.04359545,0.2975181
82,0.02268105,0.06789506,0.4696332,0.2332171,0.04375376,0.3004809
83,0.02269062,0.0680542,0.4698747,0.2341504,0.04390636,0.3033841
84,0.02269946,0.06820619,0.4701008,0.2350121,0.04405347,0.3062266
85,0.02271283,0.06836729,0.4704136,0.2358677,0.04420564,0.3090794
86,0.02272656,0.06852128,0.4707323,0.2367595,0.04435569,0.3118058
87,0.02274024,0.06867056,0.4710482,0.2376249,0.04450086,0.3144902
88,0.02275399,0.0688157,0.4713642,0.2384674,0.04464154,0.3171327
89,0.02276787,0.06895714,0.4716815,0.2392894,0.04477798,0.3197334
90,0.02278193,0.06909522,0.4720012,0.2400933,0.04491034,0.3222923
91,0.02279622,0.06923021,0.472324,0.2408811,0.04503878,0.3248094
92,0.02281074,0.06936234,0.4726501,0.2416543,0.0451634,0.3272845
93,0.0228255,0.06949179,0.4729802,0.2424142,0.04528435,0.329717
94,0.02284052,0.06961869,0.4733141,0.2431619,0.04540171,0.3321066
95,0.02285578,0.06974317,0.4736518,0.2438982,0.0455156,0.3344525
96,0.02287128,0.06986529,0.4739928,0.2446238,0.0456261,0.3367539
97,0.0228835,0.06997324,0.4742458,0.2452843,0.04572634,0.3389583
98,0.02289535,0.07007362,0.4744915,0.2459712,0.04582202,0.3414317
99,0.0229068,0.07017112,0.4747284,0.2466505,0.04591411,0.3438364
100,0.02291773,0.07026552,0.4749549,0.2473217,0.04600276,0.3461686
101,0.02292798,0.07035635,0.4751672,0.247983,0.046088,0.3484238
102,0.02293739,0.07044332,0.4753627,0.2486333,0.04616991,0.3505987
103,0.02294581,0.07052613,0.4755386,0.2492712,0.04624855,0.35269
104,0.02295312,0.07060454,0.475693,0.2498959,0.04632401,0.3546954
105,0.02295928,0.07067853,0.4758251,0.2505066,0.04639645,0.3566134
106,0.02296424,0.0707481,0.4759343,0.2511032,0.04646601,0.3584432
107,0.022968,0.07081342,0.4760213,0.251686,0.0465329,0.3601848
108,0.0229706,0.07087465,0.476087,0.2522554,0.04659729,0.3618388
109,0.02298131,0.07096016,0.4763217,0.252906,0.04667808,0.3635522
110,0.02299212,0.07103903,0.4765587,0.2535392,0.04675718,0.3654866
111,0.02300279,0.07111592,0.4767929,0.2541461,0.04683384,0.3673573
112,0.02301326,0.07119067,0.477023,0.2547266,0.0469081,0.369164
113,0.02302337,0.07126288,0.4772457,0.2552799,0.04697984,0.3709051
114,0.02303295,0.07133214,0.4774577,0.2558053,0.04704895,0.3725791
115,0.02304186,0.07139811,0.4776564,0.2563024,0.04711534,0.3741849
116,0.02304998,0.07146049,0.4778393,0.2567712,0.04717894,0.3757214
117,0.02305722,0.07151914,0.4780047,0.2572123,0.04723976,0.3771882
118,0.02306352,0.07157398,0.4781517,0.2576265,0.04729784,0.3785855
119,0.02306884,0.071625,0.4782798,0.2580149,0.04735323,0.3799134
