EwEVersion,"6.6.5.17207 (compiled 12/14/2020)"
Date,"3/7/2022 6:50:48 PM"
ModelName,"NWACS AM 7ages base run"
EcosimScenario,base_run1
TimeSeries,"copyUpdated NWACS MICE 5 v2-1-6-Time series grid"
StartYear,1985

Data,"PredationMortality of phytoplankton"

timestep\group,"striped bass 2-5","striped bass 6+","menhaden 0","menhaden 1","menhaden 2","menhaden 3","menhaden 4","menhaden 5","menhaden 6+","bluefish adult","weakfish juv","weakfish adult",anchovies,benthos,zooplankton,
1,1.225185E-05,1.156426E-05,0.1862655,0.245551,0.1323149,0.03326927,0.01010673,0.003416006,0.002428282,0.0001231797,1.658131E-06,2.01972E-06,0.03583756,4.831766,119.2652
2,1.22301E-05,1.157162E-05,0.1864431,0.2456552,0.1311298,0.03263652,0.01001318,0.003388046,0.002425549,0.0001216174,1.653609E-06,2.012727E-06,0.03577289,4.827292,118.8826
3,1.224338E-05,1.160949E-05,0.1875513,0.2457808,0.1301211,0.03204909,0.009905281,0.003360661,0.002420734,0.0001203643,1.654535E-06,2.011335E-06,0.03567594,4.821544,118.5083
4,1.227816E-05,1.166564E-05,0.1888377,0.2459129,0.1292735,0.03150242,0.009784156,0.0033337,0.002413889,0.0001193015,1.659096E-06,2.013319E-06,0.03555085,4.815201,118.1904
5,1.232508E-05,1.173129E-05,0.1897801,0.2460379,0.128574,0.03099256,0.009650937,0.003307082,0.002405157,0.0001183377,1.665818E-06,2.01712E-06,0.03540494,4.80881,117.9453
6,1.237821E-05,1.180061E-05,0.1900463,0.2461427,0.1280099,0.03051585,0.009506666,0.003280754,0.002394688,0.0001174079,1.673503E-06,2.021715E-06,0.03524539,4.802732,117.7708
7,1.243421E-05,1.187006E-05,0.1894721,0.2462166,0.1275693,0.03006888,0.009352301,0.003254681,0.00238263,0.0001164691,1.681232E-06,2.026482E-06,0.03507799,4.797172,117.6562
8,1.249143E-05,1.193772E-05,0.1880208,0.2462516,0.1272406,0.02964847,0.009188728,0.003228838,0.002369126,0.0001154957,1.688337E-06,2.031081E-06,0.03490691,4.792218,117.5876
9,1.254938E-05,1.200277E-05,0.1857418,0.2462433,0.1270128,0.02925173,0.009016773,0.003203212,0.002354315,0.000114474,1.694372E-06,2.035355E-06,0.03473477,4.78788,117.552
10,1.260808E-05,1.206504E-05,0.1827336,0.2461899,0.1268758,0.02887597,0.008837192,0.00317779,0.002338324,0.0001133986,1.699073E-06,2.039254E-06,0.03456305,4.784126,117.5385
11,1.266783E-05,1.212468E-05,0.1791166,0.2460922,0.1268197,0.02851872,0.008650693,0.003152562,0.002321271,0.0001122683,1.702322E-06,2.042782E-06,0.03439235,4.780897,117.5386
12,1.199205E-05,1.148531E-05,0.1748763,0.2457507,0.1267313,0.02815466,0.008451008,0.003124948,0.002301409,0.0001037435,1.611877E-06,1.930149E-06,0.0339772,4.756063,115.7962
13,1.163804E-05,1.112793E-05,0.1703798,0.24552,0.1267821,0.02782224,0.008251019,0.003099423,0.002282125,9.844944E-05,1.568402E-06,1.873655E-06,0.03330368,4.723306,112.929
14,1.152979E-05,1.100908E-05,0.1723678,0.2450911,0.1279385,0.02800274,0.008191695,0.003107391,0.002283179,9.361617E-05,1.561633E-06,1.849404E-06,0.03234272,4.679802,109.8629
15,1.160043E-05,1.105053E-05,0.1771945,0.2443426,0.1289824,0.02820981,0.008147116,0.003111426,0.00228556,9.074597E-05,1.584203E-06,1.854281E-06,0.03116532,4.631333,107.0377
16,1.178642E-05,1.11947E-05,0.1820451,0.2432333,0.1299233,0.0284416,0.008116586,0.003111964,0.002289222,8.92117E-05,1.627083E-06,1.877768E-06,0.02985039,4.582237,104.7022
17,1.203622E-05,1.139403E-05,0.1848169,0.2417032,0.1307593,0.02869476,0.008098915,0.0031092,0.002293996,8.849773E-05,1.681217E-06,1.911247E-06,0.02846736,4.535346,102.949
18,1.23119E-05,1.161301E-05,0.1842953,0.2396924,0.1314841,0.02896539,0.00809272,0.003103205,0.002299673,8.821459E-05,1.738463E-06,1.948253E-06,0.02706991,4.492254,101.7554
19,1.258884E-05,1.182838E-05,0.1801922,0.2371548,0.132093,0.02925005,0.00809672,0.003094053,0.002306076,8.809527E-05,1.792302E-06,1.984476E-06,0.0256958,4.453675,101.0305
