EwEVersion,"6.6.5.17207 (compiled 12/14/2020)"
Date,"3/7/2022 6:50:49 PM"
ModelName,"NWACS AM 7ages base run"
EcosimScenario,base_run1
TimeSeries,"copyUpdated NWACS MICE 5 v2-1-6-Time series grid"
StartYear,1985

Data,"Prey of menhaden 6+"

timestep\group,zooplankton,phytoplankton,Detritus,
1,0.6614174,0.1753244,0.1632582
2,0.6616617,0.1750178,0.1633206
3,0.6614406,0.1752705,0.1632888
4,0.6611309,0.1756835,0.1631856
5,0.6609534,0.176037,0.1630096
6,0.6610168,0.1762276,0.1627556
7,0.661355,0.176223,0.1624219
8,0.6619583,0.1760301,0.1620115
9,0.6627953,0.175674,0.1615307
10,0.6638276,0.1751851,0.1609873
11,0.6650182,0.1745923,0.1603896
12,0.6766466,0.1618311,0.1615224
13,0.6793354,0.1586161,0.1620484
14,0.6757888,0.1609566,0.1632546
15,0.6695724,0.165852,0.1645756
16,0.6623856,0.171674,0.1659404
17,0.6554695,0.1772976,0.1672327
18,0.6495796,0.1820606,0.1683597
19,0.6450217,0.1857024,0.1692759
20,0.641767,0.1882523,0.1699807
21,0.639596,0.1898998,0.1705042
22,0.6382217,0.1908879,0.1708904
23,0.6373695,0.1914453,0.1711851
24,0.6102445,0.2237167,0.1660388
25,0.6178709,0.218626,0.163503
26,0.6333834,0.2054935,0.1611231
27,0.648003,0.1930663,0.1589306
28,0.6596946,0.1832771,0.1570283
29,0.6684334,0.1761101,0.1554564
30,0.6747435,0.171062,0.1541945
31,0.6792235,0.1675861,0.1531903
32,0.6824015,0.1652167,0.1523818
33,0.684699,0.163591,0.15171
34,0.6864331,0.162442,0.1511249
35,0.6878312,0.1615811,0.1505876
36,0.6901994,0.1595557,0.150245
37,0.6914113,0.1587533,0.1498354
38,0.6920592,0.1585038,0.149437
39,0.6923627,0.158526,0.1491113
40,0.6925215,0.1586345,0.1488441
41,0.6926398,0.1587398,0.1486204
42,0.6927627,0.1588081,0.1484291
43,0.6929023,0.1588343,0.1482633
44,0.6930549,0.1588261,0.148119
45,0.6932107,0.1587955,0.1479939
46,0.6933595,0.1587537,0.1478869
47,0.693493,0.1587098,0.1477971
48,0.6991244,0.1523301,0.1485455
49,0.6997719,0.151181,0.149047
50,0.698417,0.1522542,0.1493288
51,0.6959367,0.1543982,0.1496651
52,0.6932089,0.1567766,0.1500145
53,0.6907556,0.1589229,0.1503215
54,0.6888254,0.1606279,0.1505467
55,0.6874784,0.1618473,0.1506742
56,0.6866648,0.1626289,0.1507064
57,0.6862835,0.1630595,0.1506571
58,0.686223,0.1632318,0.1505452
59,0.6863821,0.1632284,0.1503895
60,0.6875309,0.1621293,0.1503398
61,0.6879233,0.1618408,0.1502359
62,0.6881942,0.1617855,0.1500203
63,0.6885044,0.1617675,0.1497281
64,0.6889687,0.1616711,0.1493603
65,0.6896427,0.1614432,0.1489142
66,0.6905431,0.1610684,0.1483885
67,0.6916628,0.160552,0.1477852
68,0.6929828,0.1599089,0.1471083
69,0.6944789,0.1591573,0.1463638
70,0.6961263,0.158315,0.1455587
71,0.697902,0.1573981,0.1446999
72,0.6848562,0.173528,0.1416157
73,0.6890242,0.1717215,0.1392544
74,0.698042,0.1648916,0.1370663
75,0.7076355,0.157479,0.1348854
76,0.7162111,0.1509955,0.1327934
77,0.7234445,0.1457265,0.1308289
78,0.7294774,0.1415351,0.1289875
79,0.7345812,0.1381761,0.1272428
80,0.7390254,0.1354115,0.125563
81,0.7430325,0.1330477,0.1239199
82,0.746768,0.1309398,0.1222921
83,0.7503462,0.1289875,0.1206662
84,0.7733401,0.1057209,0.1209391
85,0.7824486,0.0967704,0.120781
86,0.7836186,0.0953948,0.1209866
87,0.7793131,0.09895737,0.1217295
88,0.771162,0.1058734,0.1229647
89,0.7608197,0.1147054,0.1244749
90,0.7500975,0.1239366,0.1259658
91,0.7406958,0.1321503,0.1271538
92,0.7337819,0.1383742,0.1278439
93,0.7297283,0.1422897,0.1279819
94,0.7282382,0.1441311,0.1276307
95,0.7286153,0.1444452,0.1269396
96,0.7024112,0.1747952,0.1227936
97,0.7156559,0.1655131,0.1188311
98,0.7334136,0.1511838,0.1154026
99,0.7471425,0.1397602,0.1130972
100,0.7555624,0.1323051,0.1121325
101,0.7591667,0.1283388,0.1124945
102,0.7587828,0.1271532,0.114064
103,0.7552526,0.1280896,0.1166578
104,0.7493072,0.1306092,0.1200836
105,0.7415404,0.1342928,0.1241669
106,0.7324387,0.1388104,0.1287508
107,0.7223818,0.1439121,0.1337062
108,0.7072107,0.1544504,0.1383388
109,0.6959767,0.1607674,0.143256
110,0.6862978,0.1653993,0.1483029
111,0.6773835,0.1693414,0.1532751
112,0.6687636,0.173114,0.1581223
113,0.6602535,0.176926,0.1628206
114,0.6518905,0.1807896,0.16732
115,0.6437768,0.1846467,0.1715765
116,0.6360252,0.1884192,0.1755556
117,0.6287311,0.1920342,0.1792347
118,0.6219602,0.1954361,0.1826037
119,0.6157486,0.1985885,0.1856629
120,0.6142831,0.1963111,0.1894058
121,0.6097516,0.1979227,0.1923257
122,0.604467,0.2009536,0.1945795
123,0.5993465,0.2043158,0.1963378
124,0.5949508,0.2073877,0.1976615
125,0.5915453,0.2098702,0.1985845
126,0.5891643,0.2116843,0.1991516
127,0.5877736,0.2128408,0.1993856
128,0.5872383,0.2134283,0.1993334
129,0.5874463,0.2135315,0.1990222
130,0.5882614,0.213247,0.1984915
131,0.5895674,0.212657,0.1977757
132,0.5965956,0.2051184,0.1982859
133,0.5990689,0.2029897,0.1979414
134,0.599566,0.2032089,0.1972251
135,0.5993223,0.2043267,0.1963511
136,0.5990484,0.2055416,0.19541
137,0.5990862,0.2064682,0.1944456
138,0.5996032,0.2069446,0.1934523
139,0.6006365,0.2069487,0.1924147
140,0.6020157,0.2065994,0.1913849
141,0.6036849,0.2059664,0.1903487
142,0.6055741,0.2051246,0.1893013
143,0.607547,0.2041765,0.1882765
144,0.6169357,0.1940799,0.1889845
145,0.6194012,0.1915672,0.1890317
146,0.6180164,0.1928515,0.1891322
147,0.6143706,0.1960748,0.1895546
148,0.6097597,0.1999809,0.1902594
149,0.6051585,0.2037512,0.1910902
150,0.6011989,0.2069199,0.1918813
151,0.5983477,0.209215,0.1924374
152,0.5968211,0.2105542,0.1926246
153,0.5966157,0.2109949,0.1923895
154,0.5975245,0.2107038,0.1917717
155,0.5993921,0.2098135,0.1907945
156,0.5832108,0.2319225,0.1848668
157,0.5906505,0.2281787,0.1811707
158,0.6056473,0.2169469,0.1774059
159,0.6219192,0.2047933,0.1732875
160,0.6371917,0.1938538,0.1689546
161,0.6508406,0.1845786,0.1645808
162,0.6628875,0.1768301,0.1602824
163,0.6735622,0.1703142,0.1561235
164,0.6830831,0.1647618,0.1521551
165,0.6916349,0.1599552,0.14841
166,0.699376,0.1557246,0.1448994
167,0.7064255,0.1519484,0.1416261
168,0.7192614,0.141317,0.1394216
169,0.7255766,0.1371299,0.1372935
170,0.7277764,0.136373,0.1358506
171,0.7269962,0.1376705,0.1353332
172,0.7238318,0.1403062,0.1358621
173,0.7187292,0.1438543,0.1374165
174,0.7121468,0.1480031,0.1398501
175,0.7046402,0.152454,0.1429059
176,0.6966681,0.1569881,0.1463437
177,0.688606,0.1614415,0.1499525
178,0.680686,0.1657258,0.1535882
179,0.6730872,0.1697767,0.1571361
180,0.6669862,0.1723063,0.1607076
181,0.6601868,0.1757201,0.1640932
182,0.6530511,0.1795323,0.1674165
183,0.6458949,0.1834395,0.1706657
184,0.6388278,0.1873105,0.1738617
185,0.6319017,0.1910845,0.1770138
186,0.6251092,0.1947532,0.1801376
187,0.6183991,0.1983432,0.1832577
188,0.6118241,0.2018323,0.1863437
189,0.605604,0.205113,0.189283
190,0.5999799,0.2080666,0.1919535
191,0.5951065,0.2106181,0.1942754
192,0.5863674,0.2186397,0.194993
193,0.5833682,0.220734,0.1958979
194,0.5834015,0.2201229,0.1964755
195,0.5850138,0.2183626,0.1966235
196,0.5874606,0.2161989,0.1963405
197,0.5903546,0.2139648,0.1956807
198,0.593539,0.2117659,0.1946951
199,0.5969815,0.209598,0.1934205
200,0.6006359,0.2074497,0.1919143
201,0.6045427,0.2052647,0.1901927
202,0.6086703,0.2030293,0.1883004
203,0.613048,0.2007059,0.1862462
204,0.6194248,0.1960946,0.1844806
205,0.6243517,0.1932896,0.1823588
206,0.6286333,0.1912494,0.1801172
207,0.6327692,0.189432,0.1777988
208,0.6370406,0.1875521,0.1754073
209,0.6415592,0.1854924,0.1729484
210,0.6463363,0.1832306,0.1704331
211,0.6513337,0.1807905,0.1678757
212,0.656496,0.1782131,0.1652908
213,0.6618433,0.1755015,0.1626552
214,0.6673184,0.1726971,0.1599845
215,0.6728896,0.1698257,0.1572846
216,0.682572,0.1622082,0.1552197
217,0.6885794,0.1585761,0.1528445
218,0.693014,0.156632,0.1503541
219,0.6968434,0.1553194,0.1478372
220,0.7005722,0.1540896,0.1453382
221,0.7044411,0.1526867,0.1428722
222,0.7084987,0.1510437,0.1404575
223,0.7126801,0.1491989,0.138121
224,0.7168747,0.1472342,0.1358911
225,0.7209548,0.145245,0.1338003
226,0.7248341,0.1433024,0.1318635
227,0.728457,0.141456,0.1300869
228,0.7206744,0.1521684,0.1271572
229,0.7248765,0.1503865,0.124737
230,0.7324568,0.1449731,0.1225701
231,0.739957,0.1393277,0.1207152
232,0.7461492,0.134615,0.1192358
233,0.7508278,0.1310493,0.1181229
234,0.7541727,0.1285038,0.1173235
235,0.7564657,0.1267623,0.116772
236,0.7579579,0.1256254,0.1164166
237,0.75884,0.1249371,0.1162229
238,0.7591769,0.1246199,0.1162032
239,0.758618,0.1248233,0.1165586
240,0.7775141,0.1028881,0.1195979
241,0.7815045,0.09561758,0.1228778
242,0.7771311,0.09621201,0.1266568
243,0.7664565,0.1024702,0.1310734
244,0.7509411,0.1131137,0.1359453
245,0.7322118,0.1268386,0.1409496
246,0.712459,0.1418627,0.1456784
247,0.694185,0.1560777,0.1497373
248,0.6794886,0.1676682,0.1528432
249,0.6693641,0.1757281,0.1549078
250,0.6636273,0.1803512,0.1560215
251,0.6612951,0.1822962,0.1564087
252,0.5946099,0.2612834,0.1441066
253,0.6458477,0.2171972,0.1369551
254,0.6843336,0.1846811,0.1309853
255,0.7100251,0.1632264,0.1267485
256,0.7270622,0.1492177,0.1237201
257,0.7383736,0.1400705,0.1215559
258,0.7458972,0.1340907,0.1200121
259,0.7508991,0.1301852,0.1189156
260,0.7542264,0.1276368,0.1181368
261,0.7564511,0.12597,0.1175789
262,0.7579563,0.1248709,0.1171727
263,0.7589785,0.1241433,0.1168782
264,0.7844303,0.0966517,0.1189179
265,0.7942042,0.08530071,0.1204951
266,0.7951246,0.08236146,0.122514
267,0.7892218,0.08534364,0.1254347
268,0.7774431,0.09322748,0.1293295
269,0.7606032,0.1053729,0.1340239
270,0.7401014,0.1207706,0.139128
271,0.7183078,0.1376007,0.1440915
272,0.6982655,0.153408,0.1483265
273,0.6826891,0.1659396,0.1513713
274,0.6728537,0.1740727,0.1530735
275,0.668231,0.1781082,0.1536608
276,0.6441605,0.2062995,0.14954
277,0.6547056,0.1992137,0.1460807
278,0.6728762,0.1846429,0.1424809
279,0.6894744,0.1713413,0.1391843
280,0.7024253,0.161135,0.1364396
281,0.711874,0.1538535,0.1342725
282,0.7185192,0.1488738,0.132607
283,0.7230955,0.1455677,0.1313369
284,0.7262259,0.1434152,0.1303589
285,0.728394,0.1420195,0.1295865
286,0.7299534,0.141094,0.1289525
287,0.7311511,0.140441,0.1284079
288,0.7314237,0.1407388,0.1278376
289,0.7323788,0.1403383,0.127283
290,0.7336755,0.139615,0.1267095
291,0.73506,0.1387937,0.1261463
292,0.7363797,0.1380006,0.1256197
293,0.7375318,0.1373096,0.1251586
294,0.7384697,0.1367506,0.1247797
295,0.739176,0.1363314,0.1244926
296,0.7396485,0.136049,0.1243025
297,0.7398795,0.1359032,0.1242173
298,0.7398685,0.1358905,0.124241
299,0.7396188,0.1360067,0.1243746
300,0.7158659,0.1620926,0.1220415
301,0.7206442,0.1590558,0.1203
302,0.7307112,0.1503622,0.1189265
303,0.739282,0.1425507,0.1181674
304,0.7449628,0.136975,0.1180621
305,0.74811,0.1334365,0.1184535
306,0.7495437,0.1313604,0.1190959
307,0.7501287,0.1301493,0.1197219
308,0.7505656,0.1293201,0.1201142
309,0.7513062,0.1285472,0.1201466
310,0.7525699,0.1276491,0.119781
311,0.7543467,0.1265819,0.1190714
312,0.7830375,0.09640311,0.1205594
313,0.7959569,0.08295903,0.1210841
314,0.8005056,0.07794907,0.1215452
315,0.7985408,0.07883434,0.1226248
316,0.7906697,0.08472741,0.1246029
317,0.7772272,0.09530687,0.1274659
318,0.7590759,0.1099889,0.1309352
319,0.7384029,0.1271375,0.1344596
320,0.7190136,0.1437572,0.1372292
321,0.7043406,0.1567877,0.1388717
322,0.6961608,0.1645791,0.1392602
323,0.6940523,0.1673975,0.1385501
324,0.630671,0.2418053,0.1275237
325,0.6907566,0.191015,0.1182283
326,0.7304968,0.1580974,0.1114058
327,0.7513397,0.1400351,0.1086251
328,0.7588006,0.1317917,0.1094077
329,0.7575678,0.1296879,0.1127444
330,0.7514707,0.1310727,0.1174565
331,0.7435499,0.1340171,0.122433
332,0.7359522,0.1372065,0.1268414
333,0.7299296,0.1398614,0.1302089
334,0.7258088,0.1417192,0.1324719
335,0.7231051,0.1429618,0.1339331
336,0.7428279,0.1197343,0.1374378
337,0.7494656,0.1111192,0.1394151
338,0.7491949,0.110161,0.1406441
339,0.7441307,0.1142642,0.141605
340,0.7356883,0.1218015,0.1425101
341,0.7254395,0.1312289,0.1433315
342,0.7152004,0.1408889,0.1439107
343,0.7067257,0.1492224,0.1440519
344,0.7011972,0.1551789,0.143624
345,0.6989332,0.1584496,0.1426172
346,0.6995357,0.1593448,0.1411196
347,0.7022872,0.1584639,0.1392489
348,0.6939043,0.1705973,0.1354984
349,0.7012834,0.1666758,0.1320408
350,0.7128597,0.1583355,0.1288047
351,0.7236099,0.1502756,0.1261144
352,0.7318513,0.143994,0.1241546
353,0.7374229,0.139656,0.1229211
354,0.7407452,0.1369598,0.122295
355,0.7423725,0.1355028,0.1221247
356,0.7428423,0.1349005,0.1222572
357,0.7425786,0.1348482,0.1225732
358,0.7418966,0.1351187,0.1229848
359,0.7410207,0.1355502,0.123429
360,0.7178708,0.1606837,0.1214455
361,0.7225141,0.1578071,0.1196788
362,0.7333205,0.1488157,0.1178637
363,0.743461,0.1402424,0.1162967
364,0.7512373,0.1336264,0.1151364
365,0.7565565,0.1290156,0.114428
366,0.759835,0.1260422,0.1141228
367,0.7615795,0.1242871,0.1141335
368,0.7622172,0.1234016,0.1143811
369,0.7620828,0.1231176,0.1147996
370,0.7614747,0.1232122,0.1153132
371,0.7604749,0.1235955,0.1159296
372,0.7777172,0.1039881,0.1182946
373,0.7808529,0.09807052,0.1210766
374,0.7728217,0.1009063,0.126272
375,0.7543401,0.1109471,0.1347128
376,0.7273622,0.1268204,0.1458174
377,0.6951697,0.1466037,0.1582265
378,0.6621621,0.1675787,0.1702592
379,0.632707,0.1868158,0.1804772
380,0.6099049,0.2020686,0.1880265
381,0.5940651,0.2128112,0.1931238
382,0.5844659,0.2193813,0.1961529
383,0.5799523,0.2225451,0.1975026
384,0.5781534,0.224602,0.1972445
385,0.5807597,0.2233301,0.1959102
386,0.5864237,0.2200223,0.193554
387,0.5937613,0.2157144,0.1905243
388,0.6017448,0.2111011,0.1871541
389,0.6097574,0.2065662,0.1836765
390,0.6174405,0.2023063,0.1802533
391,0.6245549,0.1984319,0.1770132
392,0.6309435,0.1950029,0.1740536
393,0.6367565,0.1919176,0.1713259
394,0.6421193,0.1890918,0.1687889
395,0.6471506,0.18645,0.1663993
396,0.6355234,0.2033779,0.1610986
