EwEVersion,"6.6.5.17207 (compiled 12/14/2020)"
Date,"3/7/2022 6:50:48 PM"
ModelName,"NWACS AM 7ages base run"
EcosimScenario,base_run1
TimeSeries,"copyUpdated NWACS MICE 5 v2-1-6-Time series grid"
StartYear,1985

Data,"PredationMortality of anchovies"

timestep\group,"striped bass 0","striped bass 2-5","striped bass 6+","spiny dogfish","bluefish juv","bluefish adult","weakfish juv","weakfish adult","Atlantic herring 0-1","Atlantic herring 2+",
1,0.02499308,0.09267792,0.0315339,0.01338163,0.08721529,0.5393373,0.01958757,0.0784792,0.009039824,0.05556005
2,0.02534139,0.09268509,0.03183404,0.01337064,0.08062085,0.539149,0.01960648,0.07851687,0.008987203,0.05615422
3,0.02568927,0.09269677,0.03212356,0.01335809,0.07486716,0.5389765,0.01963161,0.07855296,0.00896227,0.05673308
4,0.02601025,0.09271006,0.03239412,0.01334187,0.06981929,0.5388054,0.01966055,0.07857744,0.008960162,0.05729069
5,0.02630349,0.09272297,0.03264335,0.01332131,0.06543208,0.538624,0.01969095,0.07858706,0.008972578,0.05782392
6,0.02657593,0.09273468,0.03287207,0.01329661,0.06169482,0.5384262,0.01972013,0.07858216,0.008992309,0.05833048
7,0.0268354,0.09274505,0.0330826,0.01326831,0.05860118,0.5382088,0.01974539,0.07856467,0.009015471,0.05880859
8,0.02708795,0.09275437,0.03327772,0.0132371,0.0561331,0.5379712,0.01976431,0.07853685,0.009041391,0.05925693
9,0.02733705,0.09276298,0.03346001,0.01320359,0.05425384,0.5377134,0.01977494,0.07850069,0.009071597,0.05967451
10,0.02758393,0.09277131,0.03363166,0.01316831,0.05290746,0.5374362,0.01977594,0.07845771,0.009108778,0.06006061
11,0.02782816,0.09277965,0.0337943,0.01313165,0.05202183,0.5371398,0.01976662,0.07840884,0.00915593,0.06041484
12,0.02861906,0.09260341,0.03391284,0.01308103,0.05144627,0.5357419,0.01977224,0.07837006,0.009197447,0.06061576
13,0.02980121,0.0925957,0.03395236,0.01303183,0.05127441,0.535304,0.0198367,0.07853813,0.009270921,0.06089657
14,0.0307364,0.09261823,0.03393868,0.012954,0.05112401,0.5345495,0.01991565,0.07844501,0.009811342,0.06153532
15,0.03128607,0.09264951,0.03375194,0.01283734,0.051101,0.5338256,0.02001234,0.0782575,0.01054121,0.06221854
16,0.03145275,0.09267659,0.0333867,0.01267929,0.05124584,0.5330597,0.02011678,0.07794814,0.01139562,0.06293724
17,0.03130852,0.09269317,0.0328592,0.01248219,0.05153425,0.5322114,0.02021295,0.07751016,0.01228013,0.06368403
18,0.03094804,0.09269703,0.03219727,0.01225111,0.05189446,0.53126,0.02028216,0.07694822,0.01309629,0.06445222
19,0.03045815,0.09268849,0.03143291,0.01199247,0.05222672,0.5301976,0.02030619,0.07627297,0.01376096,0.06523571
20,0.02990254,0.09266922,0.03059734,0.01171301,0.05242364,0.5290237,0.02026948,0.07549739,0.01421924,0.06602903
21,0.02931844,0.09264138,0.02971788,0.01141907,0.05238993,0.5277415,0.02016059,0.07463432,0.01444868,0.06682737
22,0.02872076,0.09260727,0.02881675,0.0111162,0.05205877,0.5263554,0.01997276,0.07369521,0.01445499,0.0676268
23,0.02810938,0.09256873,0.02791078,0.01080896,0.05140182,0.5248692,0.01970396,0.07268939,0.01426282,0.06842402
24,0.02594255,0.09289794,0.02699557,0.01049849,0.0505016,0.5254509,0.01921459,0.07130285,0.01396246,0.06949946
25,0.02308,0.09291732,0.02617246,0.01016269,0.04907791,0.5242101,0.01843496,0.06924786,0.01349587,0.0703307
26,0.02155255,0.0928239,0.02575461,0.009893076,0.04343478,0.5220357,0.01759652,0.06752867,0.01198811,0.07134965
27,0.02103371,0.09271932,0.02567345,0.00972687,0.03854181,0.519531,0.0167503,0.06625487,0.01032389,0.07220781
28,0.02105225,0.09264563,0.02594297,0.009667461,0.03425946,0.516931,0.01594448,0.06544877,0.008910137,0.07294451
29,0.02130365,0.09261181,0.02653521,0.009701848,0.03059781,0.5143132,0.01522866,0.06503399,0.007878833,0.07358381
30,0.02162682,0.09261318,0.0274108,0.009812413,0.02758677,0.511683,0.01464576,0.06491284,0.007215749,0.07414126
31,0.02195035,0.09264077,0.02853223,0.00998243,0.0252138,0.5090176,0.01422552,0.06499961,0.006865749,0.07462908
32,0.02225301,0.0926856,0.02986817,0.0101979,0.02341863,0.5062858,0.01398248,0.06523019,0.006776067,0.07505825
33,0.02253856,0.09274026,0.03139415,0.01044778,0.02211147,0.5034575,0.01391701,0.06556162,0.006906594,0.07543989
34,0.0228206,0.09279907,0.03309144,0.01072352,0.02119189,0.5005064,0.01401801,0.06596769,0.00722969,0.07578465
35,0.02311432,0.09285822,0.03494625,0.01101861,0.02056253,0.4974119,0.01426602,0.06643444,0.007725997,0.07610295
36,0.02348352,0.09288765,0.0369382,0.01132531,0.02013236,0.4940093,0.01464196,0.0669618,0.008378047,0.07638261
37,0.02391383,0.09293856,0.03905644,0.01164166,0.01983881,0.4905635,0.01511427,0.06757028,0.009163549,0.07669257
38,0.02433953,0.09299538,0.04093193,0.01195809,0.02225012,0.4871691,0.01563301,0.06761549,0.01036566,0.07686837
39,0.02475693,0.09305014,0.04287152,0.01227078,0.02465175,0.4837326,0.016165,0.06776608,0.01166652,0.07726576
40,0.02517641,0.09310129,0.04486892,0.01257751,0.02700041,0.4803005,0.01668074,0.06803636,0.01301672,0.07794262
41,0.02561128,0.09314849,0.04692239,0.01287711,0.02922911,0.4769436,0.01715826,0.06843565,0.01436401,0.07894845
42,0.02607486,0.09319197,0.04903275,0.01316899,0.03126233,0.4737543,0.01758358,0.06896474,0.01565935,0.08032253
43,0.02657967,0.09323213,0.0512015,0.01345281,0.03302725,0.4708446,0.01794976,0.06961559,0.01686498,0.08208808
44,0.02713746,0.09326942,0.05343049,0.01372838,0.03445984,0.4683424,0.01825537,0.07037356,0.01795183,0.08425689
45,0.02776002,0.09330431,0.05572152,0.01399559,0.03550646,0.4663865,0.01850282,0.07122026,0.01889799,0.08683215
46,0.02845995,0.09333721,0.05807581,0.01425434,0.03612614,0.4651177,0.01869697,0.07213626,0.01968691,0.08981047
47,0.02925101,0.09336836,0.06049388,0.01450454,0.03628626,0.4646685,0.018844,0.07310324,0.02030588,0.09318378
48,0.03044872,0.09326896,0.06288814,0.01472576,0.03592175,0.4644951,0.01895458,0.07408355,0.02071652,0.09680766
49,0.03196691,0.09328447,0.06525288,0.0149312,0.03510377,0.4658879,0.01906459,0.07519066,0.02096802,0.1009147
50,0.03343866,0.09332393,0.06813227,0.01510322,0.03405956,0.469541,0.0191854,0.07649761,0.02145149,0.1055671
51,0.03481381,0.09336953,0.07080083,0.01523694,0.03328019,0.47323,0.0193305,0.07768231,0.02210674,0.1103706
52,0.0361298,0.09341259,0.07322384,0.01533232,0.0327546,0.4768648,0.01950814,0.0787462,0.02285422,0.1152705
53,0.03745953,0.09344935,0.07539977,0.01539231,0.03248056,0.4803835,0.0197212,0.07970195,0.02360636,0.1202171
54,0.03888409,0.09347884,0.07734589,0.01542122,0.03245837,0.4837444,0.01996765,0.08056576,0.02429526,0.1251663
55,0.04047604,0.09350162,0.0790889,0.01542376,0.03268808,0.4869211,0.0202413,0.08135349,0.02488071,0.1300804
56,0.04229249,0.09351891,0.0806575,0.01540435,0.03316955,0.4898973,0.02053301,0.08207856,0.02534825,0.1349275
57,0.04437361,0.0935321,0.08207785,0.01536685,0.03389843,0.4926654,0.02083176,0.08275107,0.0257025,0.1396822
58,0.04674364,0.09354244,0.08337121,0.01531446,0.03486433,0.4952248,0.02112587,0.08337764,0.02595956,0.1443246
59,0.04941259,0.09355098,0.08455361,0.01524971,0.03605456,0.4975775,0.02140397,0.08396176,0.02614041,0.148841
60,0.05245982,0.09354097,0.0856234,0.01517159,0.03744544,0.4996331,0.0216552,0.08449798,0.02626157,0.1531935
61,0.0558516,0.09354557,0.08655901,0.01505225,0.03902453,0.5015588,0.02187801,0.08500563,0.02636588,0.1574175
62,0.05946532,0.09355365,0.08747651,0.01492086,0.04156753,0.5032287,0.02202953,0.08586141,0.02655043,0.1622385
63,0.06324214,0.09356233,0.08824326,0.0147778,0.04403412,0.5048648,0.02212741,0.08662452,0.0268141,0.1668835
64,0.06715062,0.09357043,0.08885695,0.01462352,0.04642469,0.5064512,0.02217529,0.08729035,0.02715857,0.1713362
65,0.07116915,0.09357758,0.089322,0.01445886,0.04872629,0.5079787,0.02217938,0.08785805,0.02757674,0.1755899
66,0.07527654,0.09358381,0.08964761,0.01428493,0.0509132,0.509443,0.02214785,0.08832949,0.02805661,0.1796479
67,0.07944763,0.09358931,0.08984377,0.01410288,0.0529562,0.5108408,0.02209009,0.08870812,0.02858997,0.1835161
68,0.08365176,0.09359442,0.08992194,0.01391383,0.05482352,0.5121705,0.02201597,0.08899844,0.02916943,0.1872039
