EwEVersion,"6.6.5.17207 (compiled 12/14/2020)"
Date,"3/7/2022 6:50:48 PM"
ModelName,"NWACS AM 7ages base run"
EcosimScenario,base_run1
TimeSeries,"copyUpdated NWACS MICE 5 v2-1-6-Time series grid"
StartYear,1985

Data,"PredationMortality of phytoplankton"

year\group,"striped bass 2-5","striped bass 6+","menhaden 0","menhaden 1","menhaden 2","menhaden 3","menhaden 4","menhaden 5","menhaden 6+","bluefish adult","weakfish juv","weakfish adult",anchovies,benthos,zooplankton,
1985,1.237082E-05,1.178571E-05,0.1857404,0.2459854,0.1284727,0.03045701,0.009371971,0.003269023,0.002379615,0.0001163381,1.670159E-06,2.016753E-06,0.03509499,4.800475,117.8526
1986,1.265074E-05,1.188307E-05,0.1677176,0.2354753,0.1311873,0.02919793,0.00815524,0.003081786,0.002307976,9.090422E-05,1.765936E-06,1.992264E-06,0.02651001,4.500033,104.0432
1987,1.56635E-05,1.461826E-05,0.08627793,0.1785764,0.1257448,0.03164661,0.008547145,0.0029114,0.002334067,7.999108E-05,1.661531E-06,2.189731E-06,0.02451912,4.838673,127.263
1988,1.383825E-05,1.386125E-05,0.2427639,0.2103788,0.09181362,0.02871996,0.008918948,0.00296253,0.00218529,2.669353E-05,1.347028E-06,1.637797E-06,0.04613057,5.166028,129.1936
1989,1.247501E-05,1.369344E-05,0.3480541,0.3220979,0.1146405,0.01944324,0.00769979,0.002975697,0.002083804,1.975049E-05,1.29788E-06,1.561685E-06,0.06377237,5.024425,121.7671
1990,1.357688E-05,1.508206E-05,0.2053451,0.3128102,0.1730494,0.02589169,0.004936018,0.002485011,0.00197496,3.484262E-05,1.621015E-06,1.970044E-06,0.05790774,4.86499,119.6149
1991,1.591446E-05,1.671356E-05,0.1149558,0.2505991,0.1650574,0.04111056,0.006794116,0.00162893,0.001694633,5.143349E-05,1.513273E-06,2.12305E-06,0.06854501,5.206248,134.3605
1992,1.52684E-05,1.476029E-05,0.2732755,0.2511183,0.1342499,0.03953591,0.01177925,0.002338734,0.001256382,3.761504E-05,1.392794E-06,1.683835E-06,0.06116986,4.745035,103.1548
1993,2.123877E-05,1.832981E-05,0.08262964,0.2197738,0.1390267,0.03334065,0.01190527,0.004115107,0.00138232,9.991765E-05,1.686452E-06,2.584292E-06,0.02647948,4.750494,125.281
1994,2.17492E-05,1.802459E-05,0.2038978,0.1885126,0.1168024,0.03506268,0.01027517,0.004229872,0.002869765,8.750198E-05,1.384068E-06,2.188727E-06,0.03272188,5.217668,133.8108
1995,2.171461E-05,1.795293E-05,0.4209469,0.3238722,0.1071235,0.02856093,0.01060375,0.003674674,0.003754128,6.709873E-05,1.337624E-06,1.934564E-06,0.04068515,5.244788,130.0042
1996,2.221026E-05,1.8901E-05,0.3429183,0.357694,0.1778423,0.02697858,0.008685338,0.003729993,0.003408783,8.168991E-05,1.538802E-06,2.065605E-06,0.03097161,5.024058,123.3451
1997,2.292002E-05,1.997565E-05,0.1975027,0.3031455,0.1915065,0.04443653,0.008086785,0.003102466,0.003157256,0.0001100032,1.54769E-06,2.172892E-06,0.01551273,4.699372,114.3231
1998,2.367074E-05,2.128911E-05,0.08079939,0.2161235,0.1580931,0.04671127,0.01323845,0.002878463,0.002505702,0.0001394066,1.259753E-06,2.074076E-06,0.0105479,4.956006,130.5404
1999,2.3554E-05,2.117776E-05,0.1627558,0.193415,0.1124882,0.03799299,0.01393752,0.004497829,0.00201637,0.0001245235,1.160764E-06,1.578489E-06,0.01187909,5.044954,125.6927
2000,2.36378E-05,2.151879E-05,0.2489482,0.2615064,0.1069903,0.02780589,0.01149864,0.004676304,0.003052667,0.0001355131,1.088953E-06,1.497981E-06,0.009476376,4.895235,122.5792
2001,2.371643E-05,2.186649E-05,0.2115927,0.2758892,0.1424878,0.02702533,0.008476602,0.003848694,0.003538151,0.0001432398,1.011995E-06,1.446294E-06,0.008472923,4.973392,126.9087
2002,2.363016E-05,2.199155E-05,0.2157048,0.2753133,0.1473606,0.03540437,0.008130043,0.002883554,0.002717048,0.0001392465,1.035026E-06,1.386418E-06,0.008851889,5.015631,125.8429
2003,2.360123E-05,2.213447E-05,0.2026008,0.2712688,0.1473368,0.03653124,0.01063211,0.002789615,0.001810316,0.0001443227,1.064581E-06,1.44683E-06,0.007663751,4.883538,120.9268
2004,2.371259E-05,2.237955E-05,0.1518791,0.2470275,0.1438071,0.03628662,0.01091623,0.003521207,0.001423694,0.0001548754,9.944157E-07,1.565886E-06,0.008276607,5.113183,132.1383
2005,2.303312E-05,2.182467E-05,0.315823,0.2581318,0.1305036,0.03505252,0.01069362,0.003522651,0.001590089,0.0001230507,1.230216E-06,1.41548E-06,0.006872377,4.565376,96.15036
2006,2.393488E-05,2.265609E-05,0.06751152,0.1870841,0.1382031,0.0316101,0.01023282,0.003413239,0.001619492,0.0001735894,8.91736E-07,1.780788E-06,0.007540555,5.208762,141.3755
2007,2.23625E-05,2.149293E-05,0.541003,0.2196679,0.09581649,0.03371634,0.00911818,0.003228628,0.001567531,9.197977E-05,1.107138E-06,1.122859E-06,0.01197692,4.898653,100.4511
2008,2.358256E-05,2.24121E-05,0.1160515,0.2528367,0.1250743,0.02355468,0.009969351,0.002969712,0.001501319,0.0001572509,1.232583E-06,1.881746E-06,0.004787777,4.407384,110.355
2009,2.341289E-05,2.229562E-05,0.1066695,0.1419726,0.1309201,0.03192173,0.007209359,0.003288238,0.001401654,0.00015868,1.157575E-06,1.654064E-06,0.00369678,4.572786,115.3745
2010,2.336646E-05,2.238298E-05,0.09686468,0.1715205,0.07846969,0.03177968,0.009395263,0.002402936,0.001540537,0.0001481761,9.809958E-07,1.628723E-06,0.007145916,5.275277,138.7895
2011,2.062765E-05,2.098078E-05,0.5201559,0.2579211,0.09440255,0.01976227,0.009449796,0.003108772,0.001254574,6.513306E-05,1.275076E-06,1.324914E-06,0.009816107,4.69927,89.24412
2012,2.262734E-05,2.23948E-05,0.0878887,0.2416934,0.1454214,0.0242783,0.00599958,0.003104928,0.001483356,0.0001272176,1.339437E-06,2.206699E-06,0.007272111,4.889318,131.5478
2013,1.981113E-05,2.129181E-05,0.2652441,0.1963344,0.1275671,0.03746898,0.007510653,0.002149252,0.001651644,6.767327E-05,1.464368E-06,1.65789E-06,0.00920247,4.721793,102.508
2014,2.119435E-05,2.190759E-05,0.07349309,0.2052365,0.1127901,0.03195422,0.01137285,0.002693325,0.001283379,0.000110939,1.611578E-06,2.230763E-06,0.00489457,4.392911,108.8982
2015,2.125984E-05,2.179622E-05,0.08627999,0.1150886,0.1087007,0.02883209,0.009800305,0.00391391,0.001407476,0.0001123243,1.306749E-06,2.094401E-06,0.007307069,5.092164,134.8568
2016,1.830293E-05,1.995578E-05,0.4592172,0.2436113,0.0658286,0.02660445,0.008555179,0.003382347,0.002379087,5.701474E-05,1.504699E-06,1.714312E-06,0.01082093,4.834478,106.0252
2017,1.976349E-05,2.023125E-05,0.1564668,0.2707779,0.1403765,0.01739049,0.008333115,0.003105668,0.002531734,8.841031E-05,1.808531E-06,2.286288E-06,0.005503211,4.264885,98.91083
