EwEVersion,"6.6.5.17207 (compiled 12/14/2020)"
Date,"3/7/2022 6:50:49 PM"
ModelName,"NWACS AM 7ages base run"
EcosimScenario,base_run1
TimeSeries,"copyUpdated NWACS MICE 5 v2-1-6-Time series grid"
StartYear,1985

Data,Mortality

timestep\group,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
54,1.076459,0.5725102,0.198663,1.755708,1.346472,1.588115,2.031295,1.435061,1.263241,0.8274781,0.3196047,1.332519,0.8437093,0.9255515,1.425428,1.091047,0.6929399,2.230285,2.52801,47.06174,188.8906,0
55,1.075013,0.5731849,0.1989792,1.795325,1.35107,1.587401,2.018788,1.439047,1.263913,0.827508,0.3195853,1.337268,0.8463634,0.9529542,1.431006,1.11765,0.6976256,2.249807,2.519844,46.79233,188.596,0
56,1.073423,0.5738342,0.199316,1.8272,1.354652,1.590739,2.004376,1.442798,1.264116,0.8273596,0.3195547,1.344041,0.8488812,0.9866906,1.436202,1.142513,0.7023068,2.267885,2.512338,46.59372,188.3133,0
57,1.071787,0.5744504,0.1996647,1.851392,1.357732,1.596376,1.989976,1.446384,1.263976,0.8271133,0.3195154,1.352617,0.8512595,1.02657,1.441054,1.165229,0.7070589,2.284952,2.505701,46.45522,188.0749,0
58,1.070244,0.5750247,0.2000173,1.86857,1.360731,1.603204,1.975065,1.449894,1.263594,0.8268298,0.3194698,1.362605,0.8535075,1.072095,1.445599,1.185642,0.7119278,2.301345,2.499984,46.36309,187.8899,0
59,1.068946,0.5755477,0.2003665,1.879732,1.36391,1.61012,1.961564,1.453436,1.263048,0.8265524,0.3194197,1.373822,0.8556344,1.122437,1.449877,1.203794,0.7169314,2.317309,2.495143,46.30416,187.7552,0
60,1.067926,0.5760325,0.2007106,1.885865,1.369214,1.620325,1.935829,1.460284,1.262967,0.8266304,0.3193696,1.386324,0.8576881,1.176356,1.454177,1.220069,0.722383,2.333959,2.492256,46.44432,185.5515,0
61,1.066744,0.5667126,0.1833605,1.877458,1.357711,1.545217,1.850703,1.455772,1.279488,0.8303853,0.3586811,1.067283,0.9268909,1.29562,1.22196,1.220631,0.6636076,2.351944,2.490071,46.47484,186.0746,0
62,1.066409,0.5671415,0.1836216,1.868409,1.363461,1.558872,1.81092,1.457358,1.281401,0.8314096,0.3587105,1.100956,0.9280708,1.3519,1.228575,1.232692,0.669957,2.372007,2.487469,46.43905,186.3472,0
63,1.067066,0.5674831,0.1838795,1.857699,1.368243,1.571644,1.775493,1.456849,1.283764,0.8323087,0.3587356,1.134433,0.9292299,1.405318,1.234771,1.243548,0.6763462,2.391342,2.484541,46.37362,186.4637,0
64,1.068606,0.5677392,0.184124,1.845655,1.372318,1.58277,1.74909,1.454096,1.286642,0.8331077,0.3587549,1.167932,0.9303785,1.454613,1.240567,1.253713,0.6826971,2.409806,2.481524,46.30221,186.4906,0
65,1.070933,0.5679088,0.1843547,1.833877,1.375248,1.592629,1.733583,1.449003,1.289957,0.8338247,0.3587679,1.2017,0.9315038,1.49907,1.245981,1.263695,0.6889685,2.427361,2.4786,46.23705,186.4722,0
66,1.073955,0.5679935,0.1845721,1.820984,1.377569,1.600997,1.728887,1.441811,1.293553,0.8344745,0.3587744,1.235714,0.9326052,1.53859,1.251038,1.273426,0.6951605,2.444017,2.475891,46.18282,186.4355,0
67,1.077583,0.5679936,0.184776,1.808912,1.379165,1.608053,1.73193,1.433274,1.297266,0.8350675,0.3587745,1.270051,0.9336795,1.573602,1.255752,1.282989,0.7012739,2.459793,2.473464,46.1401,186.3958,0
68,1.081739,0.5679133,0.1849672,1.796308,1.380528,1.614103,1.739508,1.423555,1.300963,0.8356131,0.3587687,1.305219,0.9347168,1.605054,1.260144,1.292425,0.7073186,2.474708,2.471341,46.10729,186.3609,0
69,1.086346,0.5677562,0.1851462,1.784317,1.381623,1.61935,1.749334,1.413748,1.304572,0.8361191,0.3587571,1.341024,0.9357244,1.634217,1.264228,1.301737,0.7133045,2.488753,2.46952,46.08218,186.3337,0
70,1.091336,0.5675277,0.1853138,1.772879,1.382617,1.62402,1.759881,1.403495,1.308078,0.836593,0.3587402,1.377696,0.9367015,1.662562,1.268022,1.310902,0.7192414,2.501915,2.467979,46.06249,186.3146,0
71,1.096637,0.5672349,0.1854708,1.761568,1.383688,1.628304,1.769938,1.394006,1.311516,0.8370429,0.3587183,1.415544,0.9376478,1.69158,1.271537,1.319877,0.7251391,2.514172,2.466691,46.04635,186.3028,0
72,1.105281,0.566597,0.1855875,1.685278,1.356254,1.610883,1.760075,1.361584,1.305596,0.831009,0.3586265,1.452311,0.9379161,1.710643,1.271809,1.303501,0.7256113,2.506035,2.443549,42.81965,220.5751,0
73,1.114315,0.5689561,0.1914802,1.640088,1.333612,1.570792,1.661933,1.223769,1.193288,0.7920167,0.3484067,1.96155,0.9688835,1.659503,1.417265,1.275302,0.7044627,2.462508,2.419627,42.20104,209.5401,0
74,1.116857,0.5673429,0.1912567,1.564392,1.31958,1.564746,1.664379,1.189808,1.186098,0.7878054,0.347909,1.958901,0.9675087,1.653509,1.409286,1.245087,0.7028527,2.421162,2.419118,42.97071,204.5381,0
75,1.115437,0.5655473,0.1909245,1.476636,1.315109,1.56518,1.672627,1.163026,1.180819,0.7857269,0.3473806,1.945746,0.9655276,1.633814,1.400966,1.204884,0.7038285,2.390894,2.433234,44.08776,202.5458,0
76,1.112447,0.5636686,0.1905223,1.391876,1.316339,1.570279,1.684234,1.145075,1.176718,0.7855421,0.3468561,1.921611,0.9632069,1.600335,1.392985,1.158277,0.7073214,2.372167,2.454886,45.13199,202.0309,0
77,1.109456,0.5618069,0.1900791,1.316105,1.320983,1.577416,1.698008,1.136,1.172814,0.7867485,0.3463492,1.886255,0.9607515,1.553686,1.385669,1.11095,0.7126418,2.363314,2.479309,45.9749,202.1907,0
78,1.107153,0.5600485,0.1896179,1.251286,1.326456,1.58582,1.712274,1.13498,1.168477,0.7888136,0.3458623,1.841002,0.9582974,1.496219,1.379124,1.067333,0.7190099,2.362247,2.503653,46.60614,202.6064,0
79,1.105606,0.5584577,0.189157,1.200626,1.331057,1.593904,1.726102,1.139669,1.163701,0.7912924,0.3453929,1.788013,0.9559353,1.4316,1.373351,1.029602,0.725788,2.367128,2.526409,47.0568,203.0689,0
80,1.10457,0.5570752,0.1887098,1.15797,1.334605,1.601794,1.739039,1.147807,1.158205,0.7938614,0.3449372,1.729717,0.9537244,1.363992,1.368303,0.9982472,0.7325408,2.376554,2.546928,47.36752,203.4841,0
81,1.10372,0.5559157,0.1882845,1.121959,1.337042,1.608846,1.750827,1.157712,1.152661,0.7963089,0.3444914,1.668515,0.9516971,1.29704,1.363908,0.9729172,0.7389923,2.389523,2.56506,47.57644,203.8185,0
82,1.102772,0.5549753,0.1878859,1.093451,1.337752,1.615092,1.761431,1.168296,1.146649,0.7985139,0.3440521,1.606797,0.949865,1.233706,1.360085,0.952997,0.7449955,2.405343,2.580928,47.71498,204.0697,0
83,1.101535,0.5542389,0.1875159,1.068912,1.337511,1.62077,1.770923,1.178636,1.141156,0.8004217,0.3436163,1.546602,0.9482282,1.176116,1.356757,0.9378688,0.7504967,2.423544,2.594773,47.80733,204.2481,0
84,1.096579,0.5541503,0.1872912,1.109254,1.371594,1.655581,1.807891,1.207247,1.142609,0.8113253,0.3433058,1.49505,0.9483343,1.138222,1.360149,0.9521984,0.7634344,2.48034,2.644192,52.50044,133.0915,0
85,1.092183,0.5553856,0.1962937,1.147058,1.376194,1.548513,1.728719,1.178572,1.094694,0.8031256,0.357096,1.212542,0.9311654,1.106564,1.349147,0.9766603,0.7854717,2.596061,2.690285,54.58295,147.9621,0
86,1.094822,0.5567022,0.196872,1.249792,1.394773,1.571988,1.761445,1.20596,1.085477,0.8125934,0.3572962,1.199419,0.9351269,1.119842,1.361925,1.031322,0.8019806,2.710823,2.705585,55.00211,158.2279,0
87,1.101988,0.5584527,0.1977093,1.411221,1.404767,1.587797,1.787397,1.229507,1.075858,0.8200828,0.3575563,1.198033,0.9402255,1.164807,1.376396,1.118905,0.8170845,2.814409,2.697981,54.31279,164.5416,0
88,1.111196,0.5604299,0.1986942,1.623324,1.407294,1.596356,1.806737,1.248641,1.069004,0.8254031,0.3578386,1.209349,0.9457926,1.249057,1.391216,1.237639,0.8301867,2.903648,2.674416,52.85915,167.7019,0
89,1.120884,0.5624611,0.1997194,1.878193,1.40212,1.600013,1.819106,1.263838,1.066619,0.8286186,0.3581229,1.234917,0.9513203,1.381987,1.405482,1.382849,0.841073,2.978275,2.640737,50.937,168.5309,0
90,1.130339,0.56443,0.2007091,2.160819,1.391137,1.599604,1.826078,1.275099,1.069183,0.8299441,0.3583987,1.276861,0.9564795,1.573863,1.418667,1.548661,0.8497477,3.038994,2.601718,48.8424,167.8281,0
91,1.139399,0.5662758,0.2016192,2.453811,1.377979,1.59426,1.82771,1.282809,1.075244,0.829749,0.3586616,1.337883,0.9610977,1.833384,1.430532,1.72803,0.8564005,3.086654,2.561131,46.85168,166.3133,0
92,1.148241,0.5679803,0.2024319,2.73659,1.362969,1.586834,1.825901,1.287563,1.083215,0.8283284,0.3589121,1.42123,0.9651273,2.162685,1.441062,1.912679,0.8614028,3.122151,2.521788,45.17162,164.556,0
93,1.157224,0.5695455,0.2031469,2.992519,1.348012,1.578092,1.821258,1.289967,1.091979,0.826184,0.3591548,1.530508,0.9686091,2.550156,1.450379,2.093647,0.8652571,3.146595,2.48556,43.90414,162.9307,0
94,1.166774,0.5709763,0.2037715,3.204067,1.336629,1.56747,1.814974,1.290685,1.100897,0.8235232,0.3593963,1.669652,0.9716294,2.965039,1.458657,2.262349,0.8685119,3.161359,2.453468,43.04987,161.6251,0
95,1.177228,0.5722656,0.2043128,3.370767,1.328425,1.557417,1.808242,1.29033,1.109404,0.8208268,0.3596431,1.842621,0.974278,3.359654,1.466018,2.412161,0.8716385,3.167829,2.425827,42.54309,160.6871,0
96,1.196999,0.5732457,0.2047762,3.164785,1.279109,1.501305,1.76737,1.270691,1.102451,0.8070562,0.3598398,2.047259,0.9760119,3.637706,1.46839,2.434331,0.8648052,3.134369,2.368232,36.09859,214.3559,0
97,1.220524,0.5869476,0.2220896,3.047977,1.252103,1.415593,1.619299,1.145773,1.010324,0.7578984,0.3734712,1.973044,0.9627435,3.6597,1.265322,2.380028,0.8286545,3.018324,2.308136,35.61192,198.0762,0
98,1.233986,0.5866942,0.2220388,2.758949,1.254384,1.376346,1.5908,1.133101,1.009223,0.7419295,0.3732406,2.200636,0.9619709,3.54139,1.261284,2.280344,0.8168245,2.913733,2.294176,37.95645,192.164,0
99,1.239311,0.5858859,0.2217827,2.407836,1.275109,1.355143,1.573504,1.127051,1.013022,0.7299256,0.3729328,2.413162,0.9607178,3.327531,1.256527,2.12587,0.8123858,2.832608,2.306964,40.51673,190.5451,0
100,1.239774,0.5846428,0.2214114,2.080182,1.303231,1.348502,1.564409,1.126339,1.020257,0.7220681,0.3726006,2.587448,0.9592357,3.053035,1.251918,1.942975,0.8144742,2.771922,2.332697,42.60185,190.7621,0
101,1.238361,0.5831551,0.2209871,1.807886,1.332688,1.351442,1.562042,1.128642,1.029826,0.7178639,0.3722647,2.706679,0.9576844,2.753587,1.24781,1.763636,0.8207986,2.725301,2.36281,44.13232,191.6726,0
102,1.236937,0.5816047,0.2205638,1.590978,1.359172,1.361876,1.563862,1.132923,1.040272,0.7167423,0.3719328,2.764698,0.9561789,2.463064,1.244306,1.60733,0.8292034,2.688227,2.39251,45.19246,192.7328,0
103,1.236144,0.5801249,0.2201796,1.423762,1.381099,1.377425,1.565654,1.137599,1.050696,0.7179043,0.3716077,2.76522,0.954796,2.207993,1.241331,1.478999,0.8381866,2.658307,2.41948,45.89413,193.6995,0
104,1.235992,0.5787948,0.2198561,1.297842,1.398838,1.394148,1.568959,1.142506,1.060594,0.720598,0.3712898,2.71975,0.9535676,2.003655,1.238727,1.377145,0.8468341,2.634346,2.442876,46.33802,194.4848,0
105,1.236337,0.577648,0.2196006,1.207058,1.414573,1.409283,1.572819,1.146981,1.069654,0.7243154,0.3709783,2.643129,0.9524893,1.854507,1.236314,1.298359,0.8546554,2.615587,2.462659,46.60489,195.0778,0
106,1.237077,0.576686,0.21941,1.148166,1.427707,1.423824,1.575166,1.150943,1.077769,0.728633,0.3706716,2.550066,0.9515314,1.75694,1.233963,1.238947,0.8614384,2.601371,2.479161,46.75565,195.502,0
107,1.238163,0.5758921,0.2192744,1.117159,1.439047,1.436393,1.578287,1.154521,1.084935,0.7332588,0.3703682,2.453495,0.9506478,1.704098,1.231568,1.196324,0.8671145,2.591053,2.492854,46.83453,195.7925,0
108,1.240658,0.575222,0.2191848,1.104819,1.423097,1.450909,1.569684,1.153397,1.089162,0.7362579,0.3700435,2.360187,0.9496084,1.683302,1.227807,1.163693,0.8695869,2.576816,2.496733,45.90962,207.5837,0
109,1.243094,0.583626,0.2423384,1.124368,1.385903,1.454886,1.522541,1.123028,1.055475,0.7188125,0.3651353,2.287086,0.9453244,1.692499,1.199048,1.14592,0.8532299,2.55257,2.49831,45.67268,204.0581,0
110,1.243428,0.5830973,0.2422126,1.152047,1.338592,1.475483,1.508362,1.121703,1.05964,0.7228394,0.3646748,2.205415,0.9438286,1.708372,1.19401,1.137298,0.8528288,2.53302,2.505585,45.84191,202.2745,0
111,1.242084,0.5827444,0.242008,1.182573,1.286927,1.494505,1.498527,1.120038,1.063279,0.7274773,0.3641976,2.13506,0.9422297,1.726955,1.189141,1.132145,0.8525525,2.519721,2.516442,46.1644,201.4842,0
112,1.239565,0.5825787,0.2417789,1.212048,1.238759,1.511243,1.494729,1.11799,1.066577,0.7324342,0.3637159,2.073795,0.9406276,1.740679,1.184778,1.128338,0.8526693,2.512643,2.529002,46.50959,201.2315,0
113,1.236277,0.5825964,0.2415313,1.237942,1.201292,1.525913,1.495959,1.116765,1.069076,0.7377378,0.363236,2.019281,0.9390894,1.743891,1.181141,1.125315,0.8532231,2.511112,2.541917,46.81935,201.2457,0
114,1.232486,0.5827779,0.241268,1.257961,1.178846,1.537644,1.503106,1.116333,1.071327,0.7432013,0.36276,1.969886,0.9376398,1.73477,1.178263,1.122794,0.854178,2.5143,2.554354,47.07386,201.3722,0
115,1.22832,0.583092,0.2409884,1.272979,1.170918,1.545647,1.514804,1.115118,1.07287,0.7486713,0.3622878,1.923416,0.9362758,1.714353,1.176038,1.120782,0.8554575,2.521409,2.565874,47.2719,201.5274,0
116,1.223856,0.5835041,0.2406903,1.283543,1.173895,1.550466,1.52771,1.114684,1.07426,0.754033,0.3618181,1.878899,0.9349785,1.685302,1.174317,1.119523,0.8569767,2.531752,2.576297,47.42081,201.6708,0
117,1.219146,0.5839795,0.2403715,1.291211,1.183275,1.554071,1.538961,1.114773,1.075248,0.7592098,0.3613492,1.835951,0.9337277,1.651417,1.172932,1.11912,0.8586766,2.544758,2.585602,47.53093,201.7862,0
118,1.214241,0.5844869,0.2400305,1.296643,1.196142,1.555945,1.550018,1.114176,1.075976,0.7641603,0.3608792,1.794597,0.9325109,1.616547,1.171734,1.119565,0.8605273,2.559956,2.593856,47.61275,201.8704,0
119,1.209184,0.584999,0.2396663,1.301224,1.210255,1.55676,1.559626,1.114377,1.076667,0.7688723,0.3604067,1.75505,0.9313165,1.583716,1.170611,1.120783,0.8625199,2.576957,2.601163,47.67542,201.9265,0
