EwEVersion,"6.6.5.17207 (compiled 12/14/2020)"
Date,"3/7/2022 6:50:49 PM"
ModelName,"NWACS AM 7ages base run"
EcosimScenario,base_run1
TimeSeries,"copyUpdated NWACS MICE 5 v2-1-6-Time series grid"
StartYear,1985

Data,"Prey of menhaden 4"

timestep\group,zooplankton,phytoplankton,Detritus,
1,0.661429,0.1753184,0.1632525
2,0.6614844,0.1751094,0.1634062
3,0.6609207,0.1755395,0.1635398
4,0.6601186,0.1762079,0.1636735
5,0.6593105,0.1768893,0.1638002
6,0.6586164,0.1774745,0.1639092
7,0.6580811,0.1779253,0.1639937
8,0.6577048,0.1782432,0.164052
9,0.6574655,0.1784484,0.1640862
10,0.6573331,0.1785666,0.1641003
11,0.6572785,0.1786227,0.1640987
12,0.6677347,0.1662874,0.1659779
13,0.6690911,0.163679,0.1672298
14,0.6655968,0.166012,0.1683912
15,0.6594685,0.170919,0.1696125
16,0.6524317,0.176731,0.1708373
17,0.6457433,0.1822985,0.1719582
18,0.640164,0.1869483,0.1728878
19,0.6359975,0.1904192,0.1735833
20,0.6332095,0.1927453,0.1740452
21,0.6315724,0.1941238,0.1743038
22,0.6307918,0.1948048,0.1744034
23,0.630587,0.195023,0.17439
24,0.6039751,0.2273123,0.1687126
25,0.6123786,0.2217658,0.1658556
26,0.6281912,0.2084014,0.1634073
27,0.6429169,0.1958537,0.1612294
28,0.6545305,0.186056,0.1594134
29,0.6630219,0.1789821,0.157996
30,0.6689287,0.1741176,0.1569537
31,0.672862,0.1709069,0.1562311
32,0.6753605,0.1688765,0.1557631
33,0.676855,0.1676574,0.1554875
34,0.6776717,0.166977,0.1553512
35,0.678046,0.1666418,0.1553121
36,0.6793138,0.1651574,0.1555288
37,0.6793165,0.1649703,0.1557132
38,0.6787266,0.1653607,0.1559127
39,0.6778834,0.1659811,0.1561355
40,0.6769856,0.1666432,0.1563713
41,0.6761349,0.167257,0.1566081
42,0.6753736,0.167789,0.1568374
43,0.6747102,0.1682358,0.157054
44,0.6741369,0.1686071,0.157256
45,0.67364,0.168917,0.157443
46,0.6732053,0.1691793,0.1576154
47,0.6728207,0.1694052,0.1577741
48,0.6782033,0.1629134,0.1588832
49,0.6784843,0.1618915,0.1596242
50,0.6762834,0.1634191,0.1602976
51,0.6729609,0.1660552,0.1609838
52,0.669425,0.1689205,0.1616545
53,0.6662169,0.1715231,0.16226
54,0.663594,0.1736415,0.1627644
55,0.6616186,0.1752284,0.1631529
56,0.6602378,0.1763339,0.1634283
57,0.6593456,0.1770493,0.1636051
58,0.6588244,0.1774733,0.1637023
59,0.6585674,0.1776932,0.1637394
60,0.6593786,0.1767246,0.1638969
61,0.6594317,0.1766042,0.1639641
62,0.6591537,0.1768412,0.164005
63,0.6587598,0.1772019,0.1640383
64,0.6583763,0.1775596,0.164064
65,0.6580656,0.1778557,0.1640787
66,0.6578484,0.1780717,0.1640799
67,0.6577224,0.1782105,0.1640671
68,0.6576741,0.1782844,0.1640415
69,0.6576869,0.1783081,0.1640051
70,0.6577448,0.1782952,0.16396
71,0.6578344,0.1782571,0.1639085
72,0.6419904,0.1971131,0.1608965
73,0.6443877,0.196351,0.1592613
74,0.652165,0.1899248,0.1579102
75,0.6604419,0.1828799,0.1566782
76,0.6674858,0.1769008,0.1556134
77,0.6729056,0.1723368,0.1547576
78,0.6768197,0.169064,0.1541163
79,0.6795053,0.1668263,0.1536684
80,0.6812554,0.1653636,0.1533809
81,0.6823265,0.1644548,0.1532187
82,0.6829229,0.1639275,0.1531497
83,0.6831976,0.1636547,0.1531477
84,0.7061882,0.1370171,0.1567947
85,0.7130844,0.127599,0.1593166
86,0.7106774,0.1275249,0.1617976
87,0.7015224,0.1338102,0.1646674
88,0.6875923,0.1445058,0.167902
89,0.6709813,0.1577552,0.1712635
90,0.6540037,0.1715558,0.1744405
91,0.6388132,0.1840328,0.177154
92,0.6268693,0.1939022,0.1792285
93,0.6186684,0.2007148,0.1806168
94,0.6138863,0.2047326,0.1813811
95,0.6117515,0.2065993,0.1816493
96,0.5785303,0.247509,0.1739607
97,0.5926637,0.2370561,0.1702802
98,0.6142074,0.2187399,0.1670526
99,0.6328951,0.202863,0.1642419
100,0.6470492,0.1909973,0.1619534
101,0.6571273,0.1826757,0.160197
102,0.664009,0.1770749,0.1589161
103,0.6685337,0.1734407,0.1580257
104,0.6713896,0.1711732,0.1574371
105,0.6731057,0.1698236,0.1570707
106,0.6740711,0.1690681,0.1568608
107,0.6745604,0.1686824,0.1567573
108,0.6700032,0.1740625,0.1559343
109,0.6700138,0.1744856,0.1555007
110,0.6717901,0.1730422,0.1551676
111,0.6740377,0.1710962,0.1548662
112,0.6761158,0.1692748,0.1546094
113,0.6777703,0.1678117,0.154418
114,0.6789513,0.1667478,0.1543009
115,0.6797057,0.1660395,0.1542548
116,0.6801156,0.1656152,0.1542691
117,0.6802678,0.1654016,0.1543307
118,0.6802369,0.1653362,0.1544269
119,0.6800821,0.1653704,0.1545475
120,0.6836672,0.1610311,0.1553016
121,0.6837556,0.1604257,0.1558187
122,0.6822067,0.161495,0.1562982
123,0.6799572,0.1632473,0.1567954
124,0.6775888,0.1651173,0.1572939
125,0.6754231,0.1668142,0.1577627
126,0.6736047,0.1682182,0.1581772
127,0.672169,0.1693079,0.1585231
128,0.6710926,0.1701114,0.158796
129,0.6703243,0.1706766,0.1589992
130,0.6698047,0.171055,0.1591403
131,0.6694775,0.1712931,0.1592295
132,0.6741605,0.1657173,0.1601222
133,0.6745005,0.164836,0.1606635
134,0.6727832,0.1660891,0.1611277
135,0.6701851,0.1682246,0.1615901
136,0.6674649,0.1705025,0.1620326
137,0.6650521,0.1725285,0.1624194
138,0.6631352,0.1741393,0.1627256
139,0.6617453,0.1753123,0.1629425
140,0.6608265,0.1760985,0.1630749
141,0.6602865,0.1765778,0.1631356
142,0.6600285,0.1768316,0.16314
143,0.6599662,0.1769304,0.1631034
144,0.6669315,0.1687732,0.1642953
145,0.6676932,0.1672832,0.1650236
146,0.6653795,0.1689619,0.1656587
147,0.6616209,0.1720728,0.1663063
148,0.6575518,0.1755126,0.1669356
149,0.6538774,0.1786343,0.1674882
150,0.6509467,0.1811323,0.1679211
151,0.6488475,0.1829351,0.1682174
152,0.6475081,0.1841086,0.1683833
153,0.6467819,0.1847795,0.1684386
154,0.6465058,0.1850852,0.168409
155,0.6465337,0.1851467,0.1683196
156,0.6287131,0.2066253,0.1646615
157,0.6324444,0.2049026,0.162653
158,0.6421682,0.196873,0.1609588
159,0.652162,0.188426,0.159412
160,0.6605334,0.1813927,0.1580739
161,0.6669302,0.1760803,0.1569895
162,0.6715515,0.1722893,0.1561593
163,0.6747505,0.1696948,0.1555547
164,0.6768829,0.1679826,0.1551346
165,0.6782517,0.1668916,0.1548567
166,0.6790957,0.1662214,0.1546829
167,0.6795917,0.1658259,0.1545824
168,0.6866639,0.1577125,0.1556237
169,0.6876666,0.1560582,0.1562751
170,0.6856748,0.1574472,0.156878
171,0.6822649,0.1602096,0.1575255
172,0.6784884,0.1633242,0.1581873
173,0.6749807,0.1662113,0.158808
174,0.6720526,0.1686015,0.1593459
175,0.6697893,0.1704282,0.1597825
176,0.6681418,0.1717398,0.1601184
177,0.6669996,0.1726341,0.1603663
178,0.6662382,0.173218,0.1605438
179,0.6657458,0.1735862,0.160668
180,0.6665042,0.1725554,0.1609404
181,0.6663519,0.1725347,0.1611133
182,0.6658049,0.1729385,0.1612566
183,0.6651233,0.1734871,0.1613895
184,0.6644609,0.1740285,0.1615106
185,0.6638932,0.1744921,0.1616146
186,0.6634457,0.1748556,0.1616986
187,0.6631153,0.1751224,0.1617623
188,0.6628851,0.1753076,0.1618074
189,0.6627337,0.1754293,0.161837
190,0.6626408,0.1755048,0.1618544
191,0.6625885,0.1755485,0.161863
192,0.6582111,0.1807001,0.1610888
193,0.6582928,0.1810761,0.1606311
194,0.6601726,0.179597,0.1602303
195,0.6625766,0.1775885,0.1598348
196,0.6648571,0.1756765,0.1594665
197,0.6667475,0.1741014,0.1591511
198,0.6681876,0.172911,0.1589015
199,0.669215,0.172067,0.1587179
200,0.6699056,0.1715015,0.158593
201,0.6703409,0.1711437,0.1585155
202,0.6705939,0.1709321,0.1584741
203,0.6707227,0.1708185,0.1584588
204,0.6724569,0.1687945,0.1587486
