EwEVersion,"6.6.5.17207 (compiled 12/14/2020)"
Date,"3/7/2022 6:50:48 PM"
ModelName,"NWACS AM 7ages base run"
EcosimScenario,base_run1
TimeSeries,"copyUpdated NWACS MICE 5 v2-1-6-Time series grid"
StartYear,1985

Data,"PredationMortality of Detritus"

timestep\group,"menhaden 0","menhaden 1","menhaden 2","menhaden 3","menhaden 4","menhaden 5","menhaden 6+",anchovies,benthos,zooplankton,
1,0.1140454,0.1505268,0.08111116,0.02031119,0.006170249,0.002085502,0.001482487,0.009196766,5.777603,32.14592
2,0.1140973,0.1505671,0.08037212,0.01992177,0.00611218,0.002068108,0.001480586,0.009178717,5.77604,31.99795
3,0.1145241,0.1506253,0.07974394,0.01956076,0.006045563,0.002051137,0.00147746,0.009152669,5.77467,31.85409
4,0.1150234,0.1506916,0.07921681,0.01922523,0.005971055,0.002034483,0.001473135,0.00911965,5.773501,31.73219
5,0.1153881,0.1507574,0.07878249,0.01891272,0.005889332,0.002018094,0.001467696,0.009081521,5.772518,31.63833
6,0.1154885,0.1508142,0.07843298,0.0186209,0.005801006,0.002001929,0.00146123,0.009040099,5.771696,31.5716
7,0.1152597,0.1508546,0.07816048,0.01834756,0.005706628,0.001985955,0.001453819,0.008996821,5.771008,31.52773
8,0.1146847,0.1508731,0.07795756,0.01809068,0.005606709,0.001970148,0.001445544,0.008952714,5.770431,31.50142
9,0.1137769,0.1508663,0.07781716,0.0178484,0.005501724,0.001954489,0.001436482,0.008908411,5.769941,31.48768
10,0.1125674,0.1508326,0.07773276,0.01761901,0.005392118,0.001938966,0.001426708,0.008864263,5.769525,31.48233
11,0.1110951,0.1507723,0.07769816,0.01740098,0.005278307,0.001923567,0.00141629,0.008820407,5.769166,31.48222
12,0.109734,0.1511436,0.0779433,0.01724508,0.005176348,0.00191407,0.001409576,0.008747413,5.784105,30.96871
13,0.107757,0.1508996,0.07792184,0.01702995,0.005050435,0.001897152,0.00139681,0.008568021,5.775006,29.90545
14,0.1085236,0.1505419,0.07858345,0.01712972,0.00501099,0.001900841,0.001396583,0.008315321,5.765209,28.79271
15,0.1104687,0.1499902,0.07917609,0.01724582,0.004980667,0.001902142,0.001397184,0.008007375,5.75555,27.78498
16,0.1123947,0.1492235,0.0797079,0.01737754,0.004959154,0.001901379,0.001398621,0.007664772,5.746759,26.96287
17,0.1134666,0.1482126,0.08018171,0.01752368,0.004945947,0.001898765,0.001400857,0.007305735,5.739217,26.35144
18,0.1132261,0.1469257,0.08059658,0.01768247,0.004940352,0.001894409,0.001403812,0.006944215,5.732957,25.93751
19,0.1115467,0.1453349,0.08095018,0.0178519,0.004941592,0.001888363,0.001407381,0.006589798,5.727803,25.68656
20,0.1085472,0.1434201,0.08124111,0.01803009,0.004948919,0.001880664,0.001411472,0.006248461,5.723513,25.55676
21,0.1044905,0.1411702,0.08146994,0.01821549,0.004961671,0.00187136,0.001416012,0.005923493,5.719871,25.50863
22,0.09969326,0.1385812,0.08163923,0.01840692,0.00497928,0.001860516,0.001420956,0.005616344,5.716717,25.50991
23,0.09446102,0.1356533,0.08175313,0.01860349,0.00500126,0.001848211,0.001426274,0.005327279,5.713947,25.53711
24,0.08804576,0.1308973,0.08089609,0.01859289,0.004970559,0.001813871,0.001415786,0.005065566,5.653432,26.89377
25,0.08358994,0.1283281,0.08159602,0.0189536,0.005041665,0.001814156,0.001433611,0.005017987,5.709408,29.84492
26,0.07384476,0.1247156,0.08136956,0.0191082,0.005071577,0.001801785,0.001438361,0.005046043,5.732486,32.17193
27,0.06461556,0.1207396,0.08089074,0.0192108,0.005096609,0.001789303,0.001439245,0.005157422,5.747215,33.8363
28,0.05787709,0.116667,0.08024383,0.01928589,0.005122545,0.001778755,0.001438121,0.005340963,5.759052,34.9625
29,0.05387029,0.1126597,0.07943641,0.01933997,0.005150579,0.001770486,0.001435506,0.005583645,5.768997,35.69279
30,0.05231628,0.1088623,0.07846247,0.01937536,0.005180868,0.00176446,0.001431607,0.005874722,5.777322,36.1469
31,0.05289192,0.1054076,0.0773181,0.01939346,0.005213335,0.001760551,0.001426548,0.006206215,5.784241,36.41542
32,0.05536405,0.1024003,0.07600477,0.01939555,0.005247839,0.001758609,0.001420424,0.006572598,5.789974,36.56348
33,0.0595558,0.09993348,0.07452904,0.01938298,0.00528422,0.001758476,0.001413317,0.006970312,5.794728,36.63618
34,0.06534058,0.09805764,0.0729013,0.01935722,0.005322322,0.001759996,0.0014053,0.007397318,5.798686,36.66375
35,0.07255442,0.09682579,0.07113391,0.01931978,0.005361991,0.001763017,0.001396441,0.007852694,5.801993,36.66566
36,0.0810556,0.09627585,0.06926425,0.01927899,0.005404974,0.001768016,0.001387294,0.008331103,5.806535,36.59704
37,0.09028702,0.09673025,0.06718201,0.01922029,0.005446628,0.001773377,0.001376754,0.008821114,5.807669,36.46016
38,0.09999103,0.09852175,0.06474698,0.01903632,0.005466671,0.001777468,0.001366193,0.009323134,5.80858,36.32343
39,0.1095974,0.1019718,0.06228928,0.01881986,0.005479779,0.001782351,0.001356568,0.009837287,5.80934,36.20261
