EwEVersion,"6.6.5.17207 (compiled 12/14/2020)"
Date,"3/7/2022 6:50:48 PM"
ModelName,"NWACS AM 7ages base run"
EcosimScenario,base_run1
TimeSeries,"copyUpdated NWACS MICE 5 v2-1-6-Time series grid"
StartYear,1985

Data,"PredationMortality of zooplankton"

year\group,"striped bass 0","striped bass 2-5","striped bass 6+","menhaden 0","menhaden 1","menhaden 2","menhaden 3","menhaden 4","menhaden 5","menhaden 6+","spiny dogfish","bluefish juv","bluefish adult","weakfish juv","weakfish adult","Atlantic herring 0-1","Atlantic herring 2+",anchovies,benthos,zooplankton,
1985,0.000652293,0.0001253213,4.995434E-06,0.1644263,0.3526131,0.1841616,0.07205112,0.02217068,0.007733488,0.005716976,0.008375878,3.111057E-05,0.0004103157,0.0002143485,0.0005764871,0.005215276,0.03372443,0.09825761,0.2828821,40.26461
1986,0.0006569892,0.0001250122,4.825493E-06,0.1483414,0.3371035,0.187753,0.06895728,0.01926317,0.007279924,0.005666461,0.007655341,2.481695E-05,0.0003040383,0.0002162298,0.0005544094,0.007279137,0.03755386,0.07418019,0.2648003,38.5322
1987,0.0006723995,0.0001261056,6.125726E-06,0.07617038,0.2551532,0.1797026,0.07465109,0.02016262,0.006867254,0.005679796,0.008754388,2.617633E-05,0.0002750587,0.0002109485,0.0006030785,0.004961819,0.04289061,0.06849733,0.2843501,41.1525
1988,0.0006523724,0.0001259491,6.052683E-06,0.2147495,0.3015004,0.1315704,0.06792093,0.02109325,0.007006431,0.005598713,0.008415031,1.455079E-05,0.0001010372,0.0001908093,0.0005150809,0.009096674,0.04873025,0.1290824,0.3043318,41.43089
1989,0.000646259,0.0001254103,5.878483E-06,0.307744,0.4616607,0.1642978,0.04599738,0.01821498,0.007039135,0.005531885,0.007725224,9.881883E-06,7.15439E-05,0.0001823374,0.0004892147,0.01401238,0.07601734,0.1783978,0.2960568,40.67889
1990,0.000679831,0.0001255275,6.329913E-06,0.1814964,0.4476959,0.2476359,0.06112481,0.01165932,0.005870016,0.005446281,0.007270253,1.573844E-05,0.0001201364,0.000208142,0.0005617302,0.01662354,0.1102398,0.1617771,0.2862037,40.39674
1991,0.0007007399,0.0001264195,7.182927E-06,0.1016787,0.3587517,0.2362881,0.09715462,0.01606746,0.003847949,0.005212936,0.007630171,1.864371E-05,0.000188609,0.0002035011,0.0006057725,0.01866938,0.1376894,0.1916165,0.3064643,41.89615
1992,0.000698514,0.0001261126,6.298182E-06,0.2415513,0.3596984,0.1923993,0.09352514,0.02784323,0.005518342,0.004713702,0.005441778,1.258312E-05,0.0001286998,0.0001860279,0.0005091823,0.04295884,0.1784898,0.1714538,0.2796209,38.3413
1993,0.0007119702,0.0001270794,7.626925E-06,0.07275956,0.3137307,0.1985823,0.0785718,0.02805717,0.009701769,0.004836157,0.006993464,7.148321E-05,0.000339649,0.0002095277,0.0006640105,0.02380208,0.2072059,0.07386407,0.2789467,40.92287
1994,0.0007133453,0.0001274025,7.753973E-06,0.1803297,0.270012,0.1672485,0.08287086,0.02428415,0.009996758,0.005924029,0.006997421,4.288023E-05,0.0003236932,0.0001941601,0.0006213415,0.03299999,0.2017602,0.09153926,0.3071737,41.84861
1995,0.0007127605,0.0001274635,7.731524E-06,0.3719635,0.4641994,0.1535397,0.06755982,0.02508227,0.008692277,0.006253305,0.00653393,4.039068E-05,0.0002503369,0.0001897984,0.000575602,0.04573667,0.2475815,0.1138788,0.3090283,41.51325
1996,0.0007143496,0.0001275273,8.050249E-06,0.3032522,0.5127789,0.2549483,0.06382895,0.0205487,0.00882471,0.006151367,0.006177989,6.190017E-05,0.0002940999,0.0002051185,0.0005915845,0.04910368,0.2955028,0.08672947,0.2960817,40.852
1997,0.0007154261,0.0001274485,8.405198E-06,0.1747042,0.4341189,0.274208,0.104981,0.01909481,0.007334093,0.006060456,0.00604614,8.745807E-05,0.0003791483,0.000200548,0.0005977948,0.04930067,0.2948641,0.04342952,0.276603,39.81503
1998,0.0007166835,0.0001275469,8.997334E-06,0.0714018,0.3091029,0.2261262,0.1102796,0.03126139,0.006799534,0.005757664,0.007380292,0.0001246242,0.0004934144,0.0001761798,0.000588312,0.03439313,0.2530387,0.02949735,0.2914974,41.50625
1999,0.000716783,0.0001276779,9.020227E-06,0.1440585,0.2772514,0.1612671,0.08988893,0.03297381,0.01064048,0.005474656,0.007077256,0.000109872,0.0004553248,0.0001717698,0.0005021233,0.04669404,0.2302186,0.03328112,0.297302,41.08855
2000,0.0007161031,0.0001275978,9.105509E-06,0.2200974,0.3745197,0.1532247,0.06572539,0.02717953,0.01105324,0.006012828,0.007177127,0.0001195655,0.0004800789,0.0001590665,0.0004705725,0.04053735,0.2443005,0.02652703,0.2882117,40.74111
2001,0.0007160527,0.0001276071,9.254447E-06,0.1870752,0.3950506,0.2040392,0.06386849,0.02003043,0.009094692,0.006186594,0.007683037,0.000135765,0.0005096597,0.0001513823,0.0004612532,0.03525982,0.2248576,0.02371362,0.2927588,41.18056
2002,0.0007160938,0.000127657,9.323388E-06,0.1908462,0.394509,0.2111596,0.08372601,0.01922663,0.006819158,0.005876069,0.007788531,0.0001345754,0.0005003567,0.0001557501,0.0004519216,0.03708312,0.2078405,0.02479126,0.295453,41.09561
2003,0.0007154399,0.0001275609,9.359036E-06,0.1791547,0.3884466,0.2109709,0.08632956,0.02512341,0.006591438,0.005303678,0.007796061,0.000150535,0.0005102522,0.0001560232,0.0004578437,0.03567708,0.1998545,0.02145174,0.2874675,40.55581
2004,0.0007161014,0.0001276567,9.480715E-06,0.1343721,0.3537646,0.2059432,0.08576697,0.02580042,0.008323478,0.004936237,0.008658206,0.0001614958,0.0005571151,0.0001515761,0.0004948281,0.02708419,0.1795177,0.02317782,0.3010576,41.69771
2005,0.0007103383,0.0001269341,9.175225E-06,0.2786446,0.3678851,0.1860712,0.08250012,0.02515663,0.008289251,0.00509106,0.006817133,9.62317E-05,0.0004242814,0.0001665787,0.0004339002,0.04357785,0.166908,0.01924733,0.2678122,37.1437
2006,0.0007153384,0.0001275126,9.565281E-06,0.05947095,0.2667226,0.1973993,0.07448404,0.02411117,0.008043942,0.005138038,0.009820004,0.0001709796,0.000619883,0.0001328738,0.0005332495,0.01356151,0.1379855,0.02110717,0.3059843,42.43441
2007,0.0007105317,0.0001275311,9.17833E-06,0.4780265,0.3147103,0.137783,0.07987825,0.02160556,0.007651171,0.005099098,0.007300342,6.91309E-05,0.0003473601,0.0001641496,0.0003939406,0.04214162,0.1142932,0.03367447,0.2892916,37.85288
2008,0.0007129721,0.0001274393,9.390282E-06,0.1021585,0.3610695,0.1789076,0.05549886,0.02351269,0.007002457,0.005015669,0.008791761,0.0001237911,0.0005217619,0.0001600858,0.0005181981,0.01660308,0.120281,0.0133654,0.258899,39.28691
2009,0.0007113446,0.0001273784,9.386423E-06,0.09423897,0.2029089,0.1872859,0.07527255,0.01701803,0.007757981,0.004901277,0.009111791,0.00012791,0.0005478924,0.0001611136,0.0004910347,0.01327861,0.08168309,0.01033147,0.2687253,39.89034
2010,0.0007082734,0.0001275668,9.488575E-06,0.08574152,0.2454541,0.1123127,0.07497904,0.0222117,0.0056698,0.005061312,0.01002374,0.000137574,0.0005396116,0.0001514563,0.0005136092,0.01032706,0.06778003,0.02001996,0.3103785,42.27478
2011,0.0006825504,0.0001265542,8.870529E-06,0.4588224,0.3668194,0.1345596,0.04642258,0.02233891,0.007288646,0.00468199,0.007008358,4.826029E-05,0.0002300168,0.0001745928,0.0004226012,0.02441858,0.07940108,0.0275168,0.2759672,35.80262
2012,0.000702891,0.0001273445,9.427597E-06,0.07712717,0.3444188,0.2078437,0.05719887,0.01413859,0.007302763,0.004930639,0.009691557,0.0001176384,0.0004390594,0.0001781173,0.0006034539,0.008650703,0.08385063,0.02032244,0.2870498,41.52706
