EwEVersion,"6.6.5.17207 (compiled 12/14/2020)"
Date,"3/7/2022 6:50:49 PM"
ModelName,"NWACS AM 7ages base run"
EcosimScenario,base_run1
TimeSeries,"copyUpdated NWACS MICE 5 v2-1-6-Time series grid"
StartYear,1985

Data,"Prey of anchovies"

timestep\group,benthos,zooplankton,phytoplankton,Detritus,
1,0.1015675,0.6849713,0.1534131,0.06004816
2,0.1022248,0.6845803,0.1531297,0.06006513
3,0.1027432,0.683723,0.153444,0.0600898
4,0.1030909,0.6827788,0.1540019,0.06012839
5,0.1032804,0.681947,0.1545978,0.06017477
6,0.1033434,0.6813086,0.1551267,0.06022123
7,0.1033164,0.6808741,0.1555472,0.0602622
8,0.1032323,0.680618,0.155855,0.06029481
9,0.1031169,0.6805011,0.1560637,0.06031835
10,0.102989,0.6804837,0.1561939,0.06033349
11,0.1028606,0.6805316,0.1562662,0.06034156
12,0.1070022,0.6876122,0.1446852,0.06070049
13,0.1122522,0.6852803,0.1416425,0.06082491
14,0.1169724,0.6789523,0.1430785,0.06099678
15,0.1206286,0.6711231,0.1469575,0.06129066
16,0.123,0.663478,0.1518388,0.06168332
17,0.1241311,0.6570464,0.1567047,0.06211778
18,0.1242465,0.6522931,0.1609237,0.06253682
19,0.1236466,0.6492457,0.1642084,0.06289916
20,0.1226235,0.6476595,0.1665327,0.06318437
21,0.1214112,0.6471726,0.1680265,0.06338971
22,0.1201724,0.6474198,0.1688837,0.06352406
23,0.1190044,0.6480948,0.1692991,0.06360169
24,0.1052994,0.6314025,0.2007136,0.06258458
25,0.0931081,0.6468687,0.1978578,0.0621655
26,0.0861909,0.6657974,0.1865581,0.06145351
27,0.08273781,0.6813259,0.1753073,0.06062901
28,0.08141597,0.6924736,0.166262,0.05984848
29,0.08136673,0.6998662,0.1595818,0.0591852
30,0.08204445,0.7044178,0.1548791,0.0586586
31,0.08310083,0.7069544,0.1516838,0.05826084
32,0.08431467,0.7081311,0.1495814,0.0579728
33,0.08554933,0.7084348,0.1482432,0.05777263
34,0.08672526,0.7082112,0.1474236,0.05764004
35,0.08780115,0.7076949,0.146946,0.05755795
36,0.08916675,0.7078727,0.1454088,0.05755162
37,0.09048203,0.7069153,0.1450543,0.05754836
38,0.09158908,0.7055834,0.1452571,0.05757036
39,0.09247866,0.7041987,0.1457045,0.05761806
40,0.09317305,0.7029212,0.1462219,0.05768398
41,0.09370661,0.701812,0.1467213,0.05776015
42,0.09411456,0.7008787,0.1471663,0.05784051
43,0.0944275,0.7001031,0.1475483,0.05792106
44,0.09466963,0.6994586,0.1478723,0.05799952
45,0.09485889,0.6989184,0.148148,0.05807475
46,0.095008,0.6984599,0.1483858,0.05814627
47,0.09512569,0.6980657,0.1485946,0.05821402
48,0.09735955,0.7016681,0.1425061,0.05846619
49,0.09999517,0.7001546,0.1412554,0.05859476
50,0.1021909,0.6967074,0.1423535,0.05874814
51,0.1037713,0.692733,0.1445389,0.05895666
52,0.1047276,0.6890458,0.1470257,0.05920087
53,0.1051481,0.6860436,0.1493581,0.05945031
54,0.1051623,0.6838436,0.1513145,0.05967972
55,0.1049021,0.6823949,0.1528291,0.05987391
56,0.1044797,0.6815658,0.1539274,0.06002718
57,0.1039799,0.6812017,0.1546777,0.06014067
58,0.1034607,0.6811599,0.1551602,0.06021936
59,0.1029579,0.6813233,0.155449,0.06026975
60,0.1028539,0.6822063,0.1546098,0.06032997
61,0.1028467,0.6822895,0.1545087,0.06035517
62,0.1027955,0.6820943,0.1547343,0.06037594
63,0.1026812,0.6818388,0.1550813,0.06039875
64,0.1025096,0.6816339,0.1554345,0.06042201
65,0.1022971,0.6815225,0.1557379,0.06044257
66,0.1020618,0.6815089,0.1559712,0.06045801
67,0.1018191,0.6815792,0.1561345,0.06046718
68,0.1015802,0.6817129,0.1562368,0.06046996
69,0.1013528,0.6818899,0.1562905,0.06046685
70,0.1011407,0.6820933,0.1563073,0.06045867
71,0.1009455,0.6823106,0.1562976,0.06044632
72,0.09436938,0.6715066,0.174289,0.05983498
73,0.08795399,0.6778701,0.1746094,0.05956648
74,0.08392655,0.6875957,0.1692798,0.05919806
75,0.08176749,0.6964427,0.1630368,0.05875302
76,0.08088844,0.7032291,0.1575731,0.05830944
77,0.08082642,0.7079493,0.1533056,0.05791861
78,0.08125103,0.7109706,0.1501762,0.057602
79,0.08193591,0.7127209,0.1479812,0.05736192
80,0.08273128,0.7135789,0.146499,0.0571908
81,0.08354199,0.7138446,0.1455361,0.05707727
82,0.08431132,0.7137399,0.1449391,0.05700954
83,0.08500911,0.7134205,0.1445932,0.05697716
84,0.09329431,0.7292764,0.1197295,0.05769983
85,0.1044119,0.7275102,0.1101556,0.05792229
86,0.1160397,0.7169473,0.1088543,0.05815868
87,0.1271095,0.701124,0.1131431,0.05862337
88,0.1365337,0.6827293,0.1213727,0.05936442
89,0.1434003,0.664187,0.1320706,0.0603421
90,0.1472386,0.6476441,0.1436566,0.06146058
91,0.1481658,0.6346607,0.1545792,0.06259422
92,0.1467908,0.6259266,0.1636613,0.06362131
93,0.1439411,0.6212527,0.1703497,0.0644564
94,0.1403914,0.619849,0.1746941,0.06506556
95,0.1367154,0.6207002,0.1771238,0.06546067
96,0.1154731,0.6024404,0.2177608,0.06432569
97,0.098034,0.6263959,0.2116724,0.06389759
98,0.08858461,0.6522145,0.1962263,0.06297452
99,0.08383816,0.6722152,0.1820211,0.06192551
100,0.08181363,0.686132,0.1710933,0.06096115
101,0.08135912,0.6952187,0.1632617,0.06016041
102,0.08178728,0.7008041,0.1578737,0.0595349
103,0.08267706,0.7039744,0.1542818,0.05906666
104,0.08376834,0.7055477,0.1519563,0.05872761
105,0.08490352,0.7061127,0.1504948,0.05848888
106,0.08599204,0.7060786,0.1496044,0.05832495
107,0.08698758,0.7057179,0.1490794,0.05821516
108,0.08623967,0.7017672,0.1540149,0.05797821
109,0.08522435,0.7023828,0.1545243,0.05786856
110,0.08459961,0.7043678,0.1532755,0.05775709
111,0.08438418,0.706484,0.1515035,0.05762822
112,0.08449993,0.7082038,0.1497975,0.05749882
113,0.08484775,0.7093764,0.1483897,0.05738605
114,0.08533743,0.7100304,0.1473325,0.05729957
115,0.08589709,0.7102641,0.1465968,0.05724192
116,0.08647436,0.7101908,0.1461237,0.05721113
117,0.08703424,0.7099125,0.1458502,0.05720315
118,0.08755571,0.7095096,0.1457213,0.05721338
119,0.08802826,0.7090409,0.1456931,0.05723771
120,0.0897641,0.7112643,0.141573,0.05739872
121,0.09167051,0.7100558,0.1407861,0.05748771
122,0.0932322,0.7076097,0.1415594,0.0575987
123,0.09437325,0.7048639,0.1430132,0.05774959
124,0.09511623,0.7023225,0.1446345,0.05792683
125,0.09553085,0.7002099,0.1461486,0.05811064
126,0.0956996,0.6985829,0.1474329,0.05828457
127,0.09569816,0.6974097,0.1484544,0.05843781
128,0.09558726,0.6966198,0.1492279,0.05856499
129,0.09541192,0.6961336,0.1497895,0.05866498
130,0.09520347,0.6958761,0.150181,0.0587395
131,0.09498248,0.6957838,0.1504419,0.0587918
132,0.0965791,0.6991869,0.1452384,0.05899563
133,0.09849491,0.6982313,0.1441925,0.05908125
134,0.1000246,0.6956723,0.1451215,0.05918151
135,0.1010425,0.6927102,0.1469241,0.05932315
136,0.1015614,0.6900147,0.1489332,0.05949061
137,0.1016676,0.6878936,0.1507791,0.05965974
138,0.1014733,0.6864211,0.1522942,0.05981134
139,0.1010865,0.6855399,0.1534391,0.05993457
140,0.1005953,0.6851341,0.1542445,0.06002603
