EwEVersion,"6.6.5.17207 (compiled 12/14/2020)"
Date,"3/7/2022 6:50:48 PM"
ModelName,"NWACS AM 7ages base run"
EcosimScenario,base_run1
TimeSeries,"copyUpdated NWACS MICE 5 v2-1-6-Time series grid"
StartYear,1985

Data,"PredationMortality of weakfish juv"

timestep\group,"striped bass 0","striped bass 2-5","bluefish juv","bluefish adult","weakfish juv","weakfish adult",
1,0.09842893,0.34832,0.04380521,0.5919706,0.01011614,0.2224203
2,0.09994491,0.3502716,0.04208148,0.5915001,0.01014591,0.2229129
3,0.101498,0.3523992,0.04049469,0.591531,0.01018665,0.2235327
4,0.1029976,0.3546423,0.03903906,0.5921451,0.01023795,0.2242676
5,0.1044475,0.3569973,0.03772696,0.5933137,0.01029837,0.2251101
6,0.1058705,0.3594608,0.03657693,0.5949096,0.01036476,0.2260362
7,0.1072841,0.362018,0.03560701,0.5967563,0.01043289,0.2270077
8,0.1086923,0.3646393,0.03482896,0.5986633,0.01049825,0.2279781
9,0.110086,0.3672832,0.03424436,0.6004511,0.01055654,0.228898
10,0.1114468,0.3699018,0.0338429,0.6019653,0.01060411,0.2297208
11,0.1127515,0.3724472,0.03360312,0.603085,0.01063822,0.2304061
12,0.1172561,0.3779774,0.03373643,0.6060656,0.01077446,0.2330878
13,0.123419,0.3841221,0.03405339,0.6091465,0.01094415,0.2363711
14,0.1292449,0.3911362,0.03452094,0.6121833,0.01116913,0.2393877
15,0.1343004,0.3991603,0.03523519,0.6190217,0.01147556,0.2433227
16,0.138566,0.4080303,0.03623069,0.6299266,0.01186403,0.2481468
17,0.142204,0.4175375,0.03749012,0.6443902,0.01231839,0.2536776
18,0.1454082,0.4273875,0.03895261,0.6613924,0.01280926,0.2596046
19,0.1483187,0.4372094,0.04052389,0.6796163,0.01329815,0.2655354
20,0.1509814,0.4465778,0.0420884,0.6976377,0.0137424,0.2710455
21,0.1533415,0.4550456,0.04352437,0.7140953,0.01410077,0.2757249
22,0.155266,0.4621835,0.04472035,0.727834,0.01433892,0.2792212
23,0.1565817,0.4676256,0.04559083,0.7380097,0.01443398,0.2812721
24,0.1456146,0.4613729,0.04531375,0.7364473,0.01394209,0.2743255
25,0.129116,0.4479675,0.04416588,0.7251887,0.01303691,0.2613619
26,0.1189087,0.4338672,0.03997601,0.702078,0.01198729,0.2480228
27,0.1132181,0.4198865,0.03570984,0.6667821,0.0108533,0.2344248
28,0.1092233,0.4055867,0.03146198,0.6223656,0.009711843,0.2206717
29,0.1052296,0.3904162,0.02743686,0.5733564,0.008640345,0.2068467
30,0.1006569,0.3745529,0.02383874,0.5241143,0.007698808,0.1933126
31,0.09561086,0.3587596,0.02079005,0.4778733,0.006920636,0.1805915
32,0.09048536,0.3439928,0.0183183,0.4365167,0.006315153,0.169175
33,0.08569987,0.3310988,0.01638283,0.400785,0.005875305,0.1594066
34,0.08157203,0.3206411,0.01490842,0.370636,0.005585365,0.151452
35,0.07828796,0.3129005,0.01381102,0.3455854,0.005426527,0.1453278
36,0.07627867,0.3085972,0.01304227,0.3255625,0.005396276,0.1413159
37,0.07542246,0.3078386,0.01253522,0.3101151,0.005475087,0.139316
38,0.07521107,0.3100103,0.01349659,0.2982531,0.005624266,0.1370518
