EwEVersion,"6.6.5.17207 (compiled 12/14/2020)"
Date,"3/7/2022 6:50:49 PM"
ModelName,"NWACS AM 7ages base run"
EcosimScenario,base_run1
TimeSeries,"copyUpdated NWACS MICE 5 v2-1-6-Time series grid"
StartYear,1985

Data,"Prey of spiny dogfish"

timestep\group,"striped bass 0","menhaden 0","menhaden 1","menhaden 2","menhaden 3","menhaden 4","menhaden 5","menhaden 6+","spiny dogfish","Atlantic herring 0-1","Atlantic herring 2+",anchovies,benthos,zooplankton,
1,0.0006741689,0.002624883,0.0007525872,0.0005740639,0.0001787908,0.0001668594,0.0001562559,0.0001515832,0.0006733955,0.007683463,0.06191427,0.0073974,0.2178581,0.2328896
2,0.0006855647,0.002620738,0.0007528797,0.000559311,0.0001693435,0.0001626062,0.0001527333,0.0001516489,0.000675162,0.007639845,0.06274253,0.007398744,0.2180518,0.2307064
3,0.0006974705,0.002620803,0.0007521227,0.00054709,0.0001612524,0.0001579457,0.0001494186,0.0001513138,0.0006771709,0.0076039,0.06351239,0.007392468,0.2181359,0.2286526
4,0.0007092836,0.002624853,0.0007504831,0.0005368094,0.0001541972,0.000152945,0.000146238,0.0001507068,0.0006789897,0.007580145,0.06420476,0.007375716,0.2180911,0.2269641
5,0.0007208303,0.002629935,0.0007483014,0.0005281471,0.000147971,0.0001476952,0.0001431743,0.0001498499,0.0006804193,0.007569179,0.064821,0.007348661,0.2179357,0.2257006
6,0.0007321243,0.002631827,0.0007459104,0.0005209154,0.00014243,0.000142286,0.0001402358,0.0001487858,0.000681404,0.007569382,0.06537254,0.007312929,0.2177015,0.2248277
7,0.0007432567,0.002626218,0.0007435595,0.0005149894,0.0001374665,0.0001367947,0.0001374391,0.000147563,0.000681969,0.007578959,0.06587374,0.007270574,0.2174213,0.2242709
8,0.0007543306,0.002609472,0.000741396,0.0005102697,0.0001329938,0.0001312813,0.0001348,0.0001462265,0.0006821777,0.007597001,0.06633765,0.007223529,0.2171225,0.2239474
9,0.0007654263,0.002579023,0.0007394762,0.0005066648,0.0001289387,0.0001257888,0.0001323294,0.000144814,0.0006821037,0.007623846,0.06677433,0.007173359,0.2168253,0.2237829
10,0.0007765896,0.002533473,0.0007377912,0.0005040847,0.0001252379,0.000120346,0.0001300323,0.0001433547,0.0006818165,0.007660997,0.06719043,0.007121217,0.2165428,0.2237176
11,0.0007878313,0.002472505,0.000736293,0.0005024401,0.0001218364,0.0001149709,0.0001279085,0.0001418698,0.0006813746,0.007710821,0.06758957,0.007067885,0.2162824,0.2237077
12,0.0008133026,0.002410664,0.0007417445,0.00050578,0.0001197297,0.0001107976,0.0001273655,0.0001421772,0.0006922809,0.007861063,0.06878103,0.007065864,0.2171955,0.2156108
13,0.0008499462,0.002282825,0.0007430837,0.000521976,0.0001227934,0.0001106298,0.0001312419,0.0001444356,0.0007108045,0.008254214,0.07045309,0.007047493,0.2188737,0.2021044
14,0.0008888323,0.002188485,0.0007343934,0.000533976,0.0001256159,0.000110592,0.0001343502,0.0001464717,0.000731741,0.008690547,0.07186723,0.00695551,0.21986,0.1889172
15,0.0009254361,0.002123305,0.0007172252,0.0005404642,0.0001276666,0.0001102035,0.0001362026,0.0001477728,0.0007521555,0.009227626,0.07283562,0.006778148,0.2199908,0.1778076
16,0.0009577219,0.002079408,0.0006940551,0.0005420121,0.0001289671,0.0001094286,0.0001367702,0.000148253,0.000770275,0.00987435,0.07334713,0.006523527,0.2193496,0.1694222
17,0.0009854129,0.002044969,0.0006675873,0.000539672,0.0001296651,0.0001083456,0.0001361836,0.0001479836,0.0007852245,0.01060784,0.07347869,0.006209831,0.2181304,0.1637493
18,0.001009298,0.002006837,0.0006400524,0.0005346528,0.0001299618,0.0001070809,0.0001346552,0.0001471296,0.0007967931,0.01138206,0.07334612,0.005858131,0.2165538,0.16042
19,0.001030607,0.00195329,0.0006129194,0.0005281004,0.0001300623,0.0001057677,0.0001324204,0.0001458889,0.0008052207,0.01213516,0.07307019,0.005487963,0.2148199,0.158917
20,0.001050547,0.001876744,0.0005868937,0.0005209733,0.0001301465,0.0001045217,0.0001296976,0.0001444514,0.0008110013,0.01279968,0.0727559,0.005115117,0.2130877,0.1587099
21,0.001070037,0.001775093,0.000562073,0.0005139954,0.0001303552,0.0001034296,0.0001266659,0.0001429763,0.0008147182,0.01331441,0.07248241,0.004751019,0.2114685,0.1593347
22,0.001089614,0.001651208,0.0005381534,0.0005076615,0.0001307874,0.0001025472,0.0001234573,0.0001415822,0.0008169284,0.01363403,0.07230128,0.004403053,0.2100292,0.1604282
23,0.00110944,0.001511213,0.0005146222,0.0005022741,0.0001315053,0.0001019029,0.0001201596,0.0001403484,0.0008180976,0.01373351,0.07223959,0.004075352,0.2088009,0.161732
24,0.001084829,0.001354907,0.0004822588,0.0004900016,0.00013009,9.926075E-05,0.0001139494,0.0001353857,0.0007882134,0.01328677,0.07041126,0.003696122,0.2056411,0.1825362
25,0.00101613,0.001284936,0.0004583664,0.0004781227,0.0001282284,9.613711E-05,0.0001067352,0.0001291834,0.0007342659,0.01243617,0.06859768,0.003337524,0.2001613,0.2178038
26,0.0009582723,0.001185184,0.000447193,0.0004735155,0.0001279747,9.453057E-05,0.0001017396,0.0001246856,0.0006823951,0.0114529,0.0680767,0.003102207,0.1969533,0.2473133
27,0.000919144,0.001052837,0.0004416425,0.0004763223,0.0001296051,9.465762E-05,9.905893E-05,0.0001223807,0.0006397421,0.01024746,0.06891571,0.002989314,0.1960637,0.2679854
28,0.0008945472,0.0009203571,0.0004367646,0.0004836163,0.0001326783,9.621061E-05,9.822389E-05,0.0001219046,0.0006070501,0.008992852,0.0707875,0.002978601,0.196859,0.2806711
29,0.0008790155,0.0008123166,0.0004297999,0.0004923598,0.0001366199,9.878149E-05,9.869829E-05,0.0001227086,0.0005827874,0.007871443,0.07330243,0.003049443,0.1986614,0.2872878
30,0.0008678433,0.0007384114,0.0004199161,0.0005000785,0.0001409304,0.0001020127,0.0001000377,0.0001242909,0.00056503,0.006976723,0.07613295,0.003185783,0.2009406,0.2897134
31,0.0008574381,0.0007008304,0.0004075116,0.0005050268,0.0001452398,0.0001056325,0.0001019138,0.0001262602,0.0005520908,0.006329292,0.07903993,0.003376191,0.2033329,0.2894531
32,0.0008454534,0.0007007649,0.0003935462,0.0005061481,0.0001493028,0.000109449,0.0001040961,0.0001283331,0.0005426489,0.005916471,0.08186434,0.003612828,0.2056094,0.2876002
33,0.0008307192,0.0007403582,0.0003792534,0.0005029584,0.0001529772,0.0001133343,0.0001064286,0.0001303153,0.0005357185,0.005717384,0.08451093,0.003890489,0.20764,0.2848951
34,0.0008129847,0.0008251587,0.0003657231,0.0004953985,0.0001561976,0.0001172075,0.0001088082,0.0001320799,0.0005305799,0.00571472,0.0869306,0.004205848,0.2093607,0.2818069
35,0.0007925935,0.0009623318,0.0003540226,0.0004836954,0.000158953,0.0001210215,0.0001111684,0.0001335493,0.0005267151,0.005896596,0.08910648,0.004556949,0.2107506,0.2786111
36,0.0007720657,0.001163596,0.0003453546,0.0004688483,0.0001614837,0.0001249371,0.0001136493,0.0001349227,0.0005249841,0.006264905,0.09119447,0.004947154,0.2119789,0.2743942
37,0.0007515923,0.001422385,0.0003412976,0.0004442396,0.0001618505,0.000127963,0.0001157405,0.0001358855,0.0005246237,0.007018037,0.09276876,0.005371036,0.2130785,0.2697368
38,0.0007300279,0.001732299,0.0003443229,0.0004181859,0.0001608695,0.0001302361,0.0001175884,0.0001366689,0.0005248046,0.007908802,0.09415806,0.005817396,0.2138003,0.2653297
39,0.0007076511,0.002082799,0.0003566254,0.0003910821,0.0001590184,0.0001318391,0.0001191853,0.0001372235,0.0005251031,0.008893712,0.09542229,0.00628236,0.2141564,0.2613512
40,0.000685049,0.002459145,0.0003795313,0.0003640925,0.0001562756,0.000132817,0.0001205405,0.0001375387,0.0005252917,0.009938433,0.09663316,0.006763989,0.2141916,0.257813
41,0.0006628499,0.002844506,0.000413927,0.000338263,0.0001526267,0.0001332267,0.000121683,0.0001376263,0.0005252665,0.01100496,0.09787019,0.007261528,0.2139593,0.2546506
42,0.000641624,0.003222668,0.0004599919,0.0003144682,0.0001480886,0.0001331314,0.0001226507,0.0001375086,0.0005249947,0.0120536,0.09920957,0.007774809,0.2135105,0.2517762
43,0.0006218496,0.003581997,0.0005169559,0.0002933062,0.0001427195,0.0001325962,0.0001234817,0.0001372094,0.0005244781,0.01305037,0.1007147,0.008303789,0.2128869,0.2491047
44,0.0006039097,0.003913647,0.0005834784,0.0002750154,0.0001366177,0.0001316865,0.0001242117,0.0001367513,0.0005237352,0.0139647,0.1024364,0.008848291,0.2121216,0.2465661
45,0.0005881141,0.004210132,0.0006577129,0.0002597299,0.0001299101,0.000130466,0.0001248728,0.0001361548,0.0005227926,0.01476892,0.1044138,0.009407887,0.21124,0.244109
46,0.0005747229,0.004466126,0.0007377064,0.0002472784,0.0001227366,0.0001289954,0.0001254935,0.000135438,0.0005216802,0.01543776,0.1066755,0.009981806,0.2102612,0.2416994
47,0.0005639635,0.004677245,0.0008212439,0.0002376179,0.0001152367,0.0001273313,0.0001260988,0.0001346176,0.0005204283,0.01594783,0.1092413,0.01056891,0.2092002,0.2393173
48,0.000561866,0.004857148,0.0009116862,0.0002315908,0.0001081529,0.0001263242,0.0001275802,0.0001347466,0.0005243191,0.01638607,0.1129237,0.01120418,0.2087136,0.232205
49,0.0005665014,0.004935494,0.0009966989,0.0002289532,9.932483E-05,0.0001236739,0.0001276387,0.0001343653,0.0005309316,0.01663095,0.1175397,0.01182097,0.2086494,0.2222518
50,0.0005738243,0.005013163,0.001068366,0.0002319494,9.067242E-05,0.0001201715,0.0001269375,0.0001336774,0.000538296,0.01688312,0.1221003,0.01234629,0.2080998,0.2127968
51,0.0005824795,0.005092798,0.001123642,0.0002416172,8.219929E-05,0.0001160248,0.0001254795,0.0001325152,0.0005451139,0.01720058,0.1263923,0.01275571,0.2070203,0.2047574
52,0.00059229,0.005163216,0.00116218,0.0002582441,7.418761E-05,0.0001112339,0.0001233186,0.0001308799,0.0005507048,0.01758975,0.1303745,0.01304594,0.2055005,0.1983749
53,0.0006037042,0.00520349,0.001185849,0.0002815404,6.687902E-05,0.00010587,0.0001205789,0.0001288529,0.0005548226,0.01802975,0.1340912,0.01322671,0.2036765,0.1935365
54,0.0006175013,0.005196335,0.001197129,0.0003106109,6.044314E-05,0.0001000445,0.0001174092,0.0001265502,0.0005574911,0.01848856,0.1376214,0.01331383,0.2016811,0.1899711
