EwEVersion,"6.6.5.17207 (compiled 12/14/2020)"
Date,"3/7/2022 6:50:49 PM"
ModelName,"NWACS AM 7ages base run"
EcosimScenario,base_run1
TimeSeries,"copyUpdated NWACS MICE 5 v2-1-6-Time series grid"
StartYear,1985

Data,"Prey of menhaden 6+"

year\group,zooplankton,phytoplankton,Detritus,
1985,0.6632685,0.1744247,0.1623068
1986,0.6503626,0.1821968,0.1674406
1987,0.667743,0.1773006,0.1549563
1988,0.6932418,0.1581846,0.1485736
1989,0.6906232,0.1591905,0.1501863
1990,0.6909821,0.1615363,0.1474816
1991,0.729244,0.1420527,0.1287033
1992,0.7492442,0.1259853,0.1247705
1993,0.7398213,0.1395349,0.1206438
1994,0.6500909,0.1818144,0.1680947
1995,0.5938423,0.2085798,0.1975779
1996,0.6026741,0.2043646,0.1929613
1997,0.6033182,0.2061958,0.1904861
1998,0.6618733,0.1791002,0.1590265
1999,0.7038109,0.1518358,0.1443533
2000,0.6226878,0.1962044,0.1811079
2001,0.5972034,0.2102743,0.1925223
2002,0.6502619,0.1807902,0.1689479
2003,0.709702,0.1505794,0.1397186
2004,0.7514178,0.1298759,0.1187063
2005,0.7069395,0.14996,0.1431005
2006,0.7345402,0.1431618,0.1222981
2007,0.7284338,0.1323171,0.1392491
2008,0.7100098,0.156028,0.1339621
2009,0.7356294,0.1394234,0.1249472
2010,0.747934,0.1326993,0.1193667
2011,0.7420514,0.1276025,0.130346
2012,0.7368005,0.1414333,0.1217661
2013,0.7184752,0.1400601,0.1414647
2014,0.7313628,0.1443751,0.1242621
2015,0.7543726,0.1297626,0.1158648
2016,0.6643298,0.1682625,0.1674077
2017,0.6172446,0.2036094,0.179146
