EwEVersion,"6.6.5.17207 (compiled 12/14/2020)"
Date,"3/7/2022 6:50:49 PM"
ModelName,"NWACS AM 7ages base run"
EcosimScenario,base_run1
TimeSeries,"copyUpdated NWACS MICE 5 v2-1-6-Time series grid"
StartYear,1985

Data,"Prey of anchovies"

year\group,benthos,zooplankton,phytoplankton,Detritus,
1985,0.1032306,0.6824941,0.154027,0.0602482
1986,0.119449,0.6565973,0.1615675,0.06238616
1987,0.08529349,0.6948374,0.1608111,0.05905801
1988,0.09391611,0.701582,0.1465984,0.0579036
1989,0.1036358,0.6865317,0.1502083,0.05962427
1990,0.1013666,0.6809984,0.157252,0.06038303
1991,0.08395315,0.7067199,0.1514383,0.05788868
1992,0.1338509,0.6554143,0.1489518,0.06178294
1993,0.08549875,0.6885149,0.165965,0.0600213
1994,0.08613724,0.7084189,0.1480318,0.05741202
1995,0.09492374,0.7003879,0.146409,0.0582794
1996,0.1004885,0.6890168,0.1507243,0.05977054
1997,0.1062253,0.6742526,0.1581848,0.0613373
1998,0.08340397,0.701418,0.1565755,0.05860258
1999,0.09718525,0.6980689,0.1462708,0.058475
2000,0.09734789,0.689526,0.1535793,0.05954678
2001,0.09144872,0.6963723,0.1532627,0.05891618
2002,0.09541771,0.6957018,0.1500187,0.05886174
2003,0.1003092,0.6864709,0.1534987,0.05972111
2004,0.08596596,0.7051383,0.1509328,0.05796295
2005,0.1427138,0.6395667,0.1553095,0.06241
2006,0.07004049,0.7148471,0.1582853,0.05682716
2007,0.1511879,0.6518332,0.1364791,0.06049979
2008,0.1011801,0.662275,0.1737956,0.06274933
2009,0.09928825,0.6790297,0.1610598,0.06062224
2010,0.07798374,0.7158889,0.1496886,0.05643878
2011,0.1716764,0.6216086,0.1451495,0.06156551
2012,0.07830087,0.6971515,0.165585,0.05896262
2013,0.1356705,0.6581584,0.1450904,0.06108072
2014,0.1037052,0.6609321,0.1728433,0.06251928
2015,0.07984098,0.7101707,0.1527683,0.05722009
2016,0.1325969,0.6637454,0.1429987,0.06065899
2017,0.1188268,0.6429878,0.1739582,0.06422722
