EwEVersion,"6.6.5.17207 (compiled 12/14/2020)"
Date,"3/7/2022 6:50:49 PM"
ModelName,"NWACS AM 7ages base run"
EcosimScenario,base_run1
TimeSeries,"copyUpdated NWACS MICE 5 v2-1-6-Time series grid"
StartYear,1985

Data,"Prey of striped bass 2-5"

year\group,"striped bass 0","menhaden 0","menhaden 1","menhaden 2","menhaden 3","menhaden 4","menhaden 5","menhaden 6+","bluefish juv","weakfish juv","Atlantic herring 0-1","Atlantic herring 2+",anchovies,benthos,zooplankton,phytoplankton,
1985,0.001083512,0.07815596,0.04348357,0.03177967,0.0002341701,0.0002216281,0.0002178798,0.0002219692,0.0005085678,0.004053049,0.001686068,0.0248215,0.2289241,0.351536,0.01520676,0.0009489371
1986,0.00158541,0.07348112,0.03963041,0.03262626,0.0002257824,0.0001915237,0.0002134135,0.000225427,0.0003304635,0.004523261,0.002594017,0.03520257,0.1959547,0.3560753,0.01280365,0.0009060817
1987,0.001796617,0.04602447,0.03535091,0.03660226,0.0002832945,0.0002245206,0.0002170834,0.0002432207,9.358156E-05,0.003498064,0.002073189,0.0566417,0.1737797,0.3944971,0.02117052,0.001698798
1988,0.001037573,0.08099148,0.03425488,0.02301343,0.000232833,0.0002123624,0.0001988349,0.0002099628,0.0002279506,0.003346814,0.002506825,0.06268973,0.242214,0.3332862,0.01633874,0.00105251
1989,0.0007932808,0.09654472,0.04734312,0.01953617,0.0001127961,0.0001414625,0.0001554729,0.0001614334,0.0002997878,0.00375917,0.003131796,0.08321408,0.2767697,0.2548978,0.01102868,0.0006695765
1990,0.001620559,0.05810255,0.03962221,0.03022795,0.0001209038,7.639608E-05,0.0001147074,0.0001395669,0.0004815389,0.00449457,0.003595305,0.1575182,0.243759,0.231207,0.01014435,0.0007094662
1991,0.002714527,0.02915967,0.02804435,0.02757423,0.0002062627,8.890955E-05,6.634238E-05,0.0001148384,0.0003744692,0.003743038,0.003548786,0.2554289,0.2240578,0.21063,0.01161944,0.0008859932
1992,0.003004705,0.03999942,0.01757422,0.01540445,0.0001521542,0.0001329085,6.767613E-05,7.491172E-05,0.0004174009,0.004164036,0.005146507,0.3432096,0.1717531,0.1503289,0.004927518,0.0003745136
1993,0.00586054,0.01792889,0.01643433,0.01502512,0.000112319,0.0001253816,0.0001226441,6.652582E-05,0.0006332677,0.002544451,0.00379676,0.4499933,0.07243773,0.143465,0.007604205,0.000850114
1994,0.00531249,0.02710447,0.0123056,0.01270104,0.0001207717,0.0001021637,0.0001237595,9.342386E-05,0.0003323224,0.001881044,0.003583772,0.4798216,0.06648591,0.1311648,0.007072851,0.0007067954
