EwEVersion,"6.6.5.17207 (compiled 12/14/2020)"
Date,"3/7/2022 6:50:49 PM"
ModelName,"NWACS AM 7ages base run"
EcosimScenario,base_run1
TimeSeries,"copyUpdated NWACS MICE 5 v2-1-6-Time series grid"
StartYear,1985

Data,"Prey of zooplankton"

timestep\group,benthos,zooplankton,phytoplankton,Detritus,
1,0.0007292234,0.2632368,0.4870457,0.200227
2,0.0007334208,0.2637982,0.4864097,0.2001433
3,0.0007353706,0.2637244,0.486841,0.1997479
4,0.0007356944,0.2633494,0.4876969,0.1992936
5,0.0007349796,0.2628833,0.4886179,0.1988927
6,0.0007336944,0.2624429,0.4894282,0.1985821
7,0.0007321709,0.2620816,0.4900629,0.1983617
8,0.0007306227,0.2618141,0.4905177,0.1982162
9,0.0007291713,0.2616339,0.4908176,0.1981264
10,0.0007278748,0.2615256,0.4909969,0.1980749
11,0.0007267505,0.2614718,0.491089,0.1980477
12,0.00077504,0.2749073,0.4686645,0.2042523
13,0.0008108383,0.2803884,0.4618125,0.2041315
14,0.0008310069,0.2809842,0.4633629,0.2013646
15,0.0008374247,0.2786101,0.4693195,0.1977541
16,0.000833439,0.2748224,0.476889,0.1942956
17,0.0008228541,0.2707632,0.4842624,0.191461
18,0.0008090566,0.2671428,0.490455,0.1893867
19,0.0007945438,0.2642936,0.4951096,0.1880158
20,0.0007808575,0.2622774,0.4982752,0.1872032
21,0.0007687586,0.2609985,0.5002077,0.1867853
22,0.0007584795,0.2602954,0.5012267,0.1866176
23,0.0007499459,0.2599998,0.5016308,0.1865899
24,0.0006268458,0.2285084,0.5533015,0.1734641
25,0.0005749514,0.2260881,0.5520042,0.1787413
26,0.0005612966,0.2321159,0.5380051,0.1863395
27,0.0005653455,0.2397707,0.5228856,0.1928805
28,0.0005778282,0.2467326,0.5100997,0.1977385
29,0.0005939098,0.2523085,0.5003543,0.2010808
30,0.0006108915,0.2564496,0.4933915,0.2032602
31,0.0006272683,0.2593519,0.4886651,0.204617
32,0.0006422606,0.2612798,0.4856081,0.2054239
33,0.00065554,0.2624875,0.4837319,0.2058813
34,0.0006670525,0.263189,0.4826539,0.2061277
35,0.0006768965,0.2635494,0.4820929,0.2062543
36,0.0006903989,0.2651735,0.4793321,0.2070633
37,0.0007008395,0.2656197,0.4787575,0.2070647
38,0.0007084131,0.2654636,0.4791747,0.2067875
39,0.0007137792,0.2650162,0.4799968,0.2064552
40,0.0007175362,0.2644643,0.4809085,0.2061638
41,0.0007201643,0.2639091,0.4817592,0.2059437
