EwEVersion,"6.6.5.17207 (compiled 12/14/2020)"
Date,"3/7/2022 6:50:49 PM"
ModelName,"NWACS AM 7ages base run"
EcosimScenario,base_run1
TimeSeries,"copyUpdated NWACS MICE 5 v2-1-6-Time series grid"
StartYear,1985

Data,FeedingTime

timestep\group,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
36,1.10957,1,1,0.7602137,1,1,1,1,1,1,1,1.30941,1,0.7505366,1,0.7964892,1,1,1,1,1,1
37,1.074668,1,1,0.7706124,1,1,1,1,1,1,1,1.238334,1,0.7392715,1,0.7947571,1,1,1,1,1,1
38,1.042139,1,1,0.7836494,1,1,1,1,1,1,1,1.164844,1,0.7331276,1,0.7956392,1,1,1,1,1,1
39,1.012088,1,1,0.7976332,1,1,1,1,1,1,1,1.092913,1,0.7304068,1,0.7979835,1,1,1,1,1,1
40,0.984389,1,1,0.8113847,1,1,1,1,1,1,1,1.024415,1,0.7295023,1,0.8008497,1,1,1,1,1,1
41,0.9587818,1,1,0.8241735,1,1,1,1,1,1,1,0.9599589,1,0.7290141,1,0.8036264,1,1,1,1,1,1
42,0.9349642,1,1,0.8356192,1,1,1,1,1,1,1,0.8995637,1,0.7278137,1,0.8059897,1,1,1,1,1,1
43,0.9126412,1,1,0.8456014,1,1,1,1,1,1,1,0.8430575,1,0.7250688,1,0.8078187,1,1,1,1,1,1
44,0.8915592,1,1,0.8541567,1,1,1,1,1,1,1,0.790282,1,0.7202457,1,0.8091139,1,1,1,1,1,1
45,0.8715264,1,1,0.8613938,1,1,1,1,1,1,1,0.7411788,1,0.7130893,1,0.809936,1,1,1,1,1,1
46,0.8524104,1,1,0.8674467,1,1,1,1,1,1,1,0.6958065,1,0.7035845,1,0.8103665,1,1,1,1,1,1
47,0.8341333,1,1,0.8724422,1,1,1,1,1,1,1,0.6543505,1,0.6919057,1,0.8104856,1,1,1,1,1,1
48,0.8166584,1,1,0.8764857,1,1,1,1,1,1,1,0.6171349,1,0.6783617,1,0.8103625,1,1,1,1,1,1
49,0.7988425,1,1,0.8966779,1,1,1,1,1,1,1,0.5852129,1,0.6656095,1,0.8179825,1,1,1,1,1,1
50,0.781984,1,1,0.9253781,1,1,1,1,1,1,1,0.5590518,1,0.655925,1,0.8332295,1,1,1,1,1,1
51,0.7674782,1,1,0.9563107,1,1,1,1,1,1,1,0.5384281,1,0.6504294,1,0.8531298,1,1,1,1,1,1
52,0.7562792,1,1,0.9849992,1,1,1,1,1,1,1,0.5230007,1,0.649564,1,0.8744793,1,1,1,1,1,1
53,0.7488742,1,1,1.008754,1,1,1,1,1,1,1,0.5123499,1,0.653391,1,0.8947869,1,1,1,1,1,1
54,0.7453486,1,1,1.026437,1,1,1,1,1,1,1,0.5060028,1,0.6617491,1,0.9125085,1,1,1,1,1,1
55,0.7455059,1,1,1.038034,1,1,1,1,1,1,1,0.5034476,1,0.6743313,1,0.9269591,1,1,1,1,1,1
56,0.7489758,1,1,1.044207,1,1,1,1,1,1,1,0.5041344,1,0.6907148,1,0.9380928,1,1,1,1,1,1
57,0.7552979,1,1,1.045924,1,1,1,1,1,1,1,0.5074749,1,0.7103639,1,0.9462572,1,1,1,1,1,1
58,0.7639773,1,1,1.044202,1,1,1,1,1,1,1,0.5128475,1,0.732622,1,0.9519856,1,1,1,1,1,1
59,0.7745239,1,1,1.039958,1,1,1,1,1,1,1,0.5196006,1,0.7567065,1,0.9558483,1,1,1,1,1,1
60,0.7864776,1,1,1.03395,1,1,1,1,1,1,1,0.5270674,1,0.7817167,1,0.9583645,1,1,1,1,1,1
61,0.7990485,1,1,1.029865,1,1,1,1,1,1,1,0.5346574,1,0.8070833,1,0.9614064,1,1,1,1,1,1
62,0.8119742,1,1,1.026705,1,1,1,1,1,1,1,0.5416927,1,0.8307849,1,0.9652273,1,1,1,1,1,1
63,0.8252704,1,1,1.023711,1,1,1,1,1,1,1,0.5484983,1,0.8520358,1,0.969461,1,1,1,1,1,1
64,0.8389799,1,1,1.020459,1,1,1,1,1,1,1,0.555354,1,0.8703097,1,0.9736625,1,1,1,1,1,1
65,0.8531119,1,1,1.016802,1,1,1,1,1,1,1,0.5624672,1,0.8854262,1,0.9775122,1,1,1,1,1,1
66,0.8676355,1,1,1.012752,1,1,1,1,1,1,1,0.5699798,1,0.8975692,1,0.9808484,1,1,1,1,1,1
67,0.8824735,1,1,1.00843,1,1,1,1,1,1,1,0.5779802,1,0.9072317,1,0.9836354,1,1,1,1,1,1
68,0.897532,1,1,1.003965,1,1,1,1,1,1,1,0.5865253,1,0.9151251,1,0.9859169,1,1,1,1,1,1
69,0.9127079,1,1,0.9994955,1,1,1,1,1,1,1,0.5956797,1,0.9220565,1,0.9877746,1,1,1,1,1,1
70,0.9279075,1,1,0.9951212,1,1,1,1,1,1,1,0.6055285,1,0.9288157,1,0.9893003,1,1,1,1,1,1
71,0.9430526,1,1,0.990909,1,1,1,1,1,1,1,0.6162,1,0.9360754,1,0.9905786,1,1,1,1,1,1
72,0.9580808,1,1,0.9869034,1,1,1,1,1,1,1,0.6278879,1,0.9443165,1,0.9916793,1,1,1,1,1,1
73,0.9838633,1,1,0.9336194,1,1,1,1,1,1,1,0.6393555,1,0.9449046,1,0.9647447,1,1,1,1,1,1
74,1.012681,1,1,0.8669253,1,1,1,1,1,1,1,0.648106,1,0.9319292,1,0.916249,1,1,1,1,1,1
75,1.034889,1,1,0.8058527,1,1,1,1,1,1,1,0.6508512,1,0.9044677,1,0.8617365,1,1,1,1,1,1
76,1.044657,1,1,0.7570524,1,1,1,1,1,1,1,0.6456678,1,0.8653001,1,0.8116388,1,1,1,1,1,1
77,1.040567,1,1,0.7210257,1,1,1,1,1,1,1,0.6322432,1,0.8186159,1,0.7703386,1,1,1,1,1,1
78,1.024203,1,1,0.6959294,1,1,1,1,1,1,1,0.6116102,1,0.7685409,1,0.7384635,1,1,1,1,1,1
79,0.9985092,1,1,0.6793918,1,1,1,1,1,1,1,0.5856148,1,0.7184295,1,0.7148989,1,1,1,1,1,1
80,0.9666072,1,1,0.6692044,1,1,1,1,1,1,1,0.556357,1,0.6706675,1,0.6979762,1,1,1,1,1,1
81,0.9311513,1,1,0.6636268,1,1,1,1,1,1,1,0.525766,1,0.6267344,1,0.6860488,1,1,1,1,1,1
82,0.8941293,1,1,0.6613822,1,1,1,1,1,1,1,0.4953597,1,0.5873929,1,0.6777213,1,1,1,1,1,1
83,0.8569009,1,1,0.6615586,1,1,1,1,1,1,1,0.4661706,1,0.5528927,1,0.6719034,1,1,1,1,1,1
84,0.8203127,1,1,0.6635755,1,1,1,1,1,1,1,0.43878,1,0.5231436,1,0.6677888,1,1,1,1,1,1
85,0.7756549,1,1,0.718404,1,1,1,1,1,1,1,0.4150913,1,0.5040441,1,0.6904433,1,1,1,1,1,1
86,0.7321512,1,1,0.8160211,1,1,1,1,1,1,1,0.397804,1,0.5004562,1,0.7432283,1,1,1,1,1,1
87,0.6974103,1,1,0.9479918,1,1,1,1,1,1,1,0.3889603,1,0.515519,1,0.8230401,1,1,1,1,1,1
88,0.6755977,1,1,1.103804,1,1,1,1,1,1,1,0.3897753,1,0.5524376,1,0.9246086,1,1,1,1,1,1
89,0.6683545,1,1,1.268659,1,1,1,1,1,1,1,0.4010939,1,0.6150761,1,1.041048,1,1,1,1,1,1
90,0.6759026,1,1,1.424385,1,1,1,1,1,1,1,0.423695,1,0.7076356,1,1.163879,1,1,1,1,1,1
91,0.6977228,1,1,1.553817,1,1,1,1,1,1,1,0.4584109,1,0.8330888,1,1.283682,1,1,1,1,1,1
92,0.7328579,1,1,1.645809,1,1,1,1,1,1,1,0.5061008,1,0.9901562,1,1.391617,1,1,1,1,1,1
93,0.7799793,1,1,1.697578,1,1,1,1,1,1,1,0.567531,1,1.169654,1,1.481237,1,1,1,1,1,1
94,0.8373336,1,1,1.713345,1,1,1,1,1,1,1,0.6432152,1,1.35288,1,1.549691,1,1,1,1,1,1
95,0.9025749,1,1,1.701307,1,1,1,1,1,1,1,0.7332633,1,1.515053,1,1.597704,1,1,1,1,1,1
96,0.9727094,1,1,1.670557,1,1,1,1,1,1,1,0.8372636,1,1.633642,1,1.628529,1,1,1,1,1,1
97,1.075396,1,1,1.467305,1,1,1,1,1,1,1,0.9508654,1,1.673104,1,1.552488,1,1,1,1,1,1
98,1.196143,1,1,1.251624,1,1,1,1,1,1,1,1.061613,1,1.620635,1,1.405842,1,1,1,1,1,1
99,1.3066,1,1,1.078803,1,1,1,1,1,1,1,1.156951,1,1.498532,1,1.25181,1,1,1,1,1,1
100,1.386865,1,1,0.9554174,1,1,1,1,1,1,1,1.227385,1,1.343351,1,1.1217,1,1,1,1,1,1
101,1.431601,1,1,0.8728844,1,1,1,1,1,1,1,1.269029,1,1.187476,1,1.022976,1,1,1,1,1,1
102,1.445766,1,1,0.820371,1,1,1,1,1,1,1,1.283537,1,1.051085,1,0.9526272,1,1,1,1,1,1
103,1.438231,1,1,0.7887745,1,1,1,1,1,1,1,1.27626,1,0.9426968,1,0.9046104,1,1,1,1,1,1
104,1.417572,1,1,0.7713905,1,1,1,1,1,1,1,1.254006,1,0.8631029,1,0.8729487,1,1,1,1,1,1
105,1.390358,1,1,0.7635899,1,1,1,1,1,1,1,1.223346,1,0.8091888,1,0.8527295,1,1,1,1,1,1
106,1.36094,1,1,0.762291,1,1,1,1,1,1,1,1.189669,1,0.7764387,1,0.8402415,1,1,1,1,1,1
107,1.331867,1,1,0.7654712,1,1,1,1,1,1,1,1.156847,1,0.7602196,1,0.8328182,1,1,1,1,1,1
108,1.304378,1,1,0.7717963,1,1,1,1,1,1,1,1.127294,1,0.7562478,1,0.8286151,1,1,1,1,1,1
109,1.283713,1,1,0.7682597,1,1,1,1,1,1,1,1.101222,1,0.7574083,1,0.8193343,1,1,1,1,1,1
110,1.266704,1,1,0.7606099,1,1,1,1,1,1,1,1.077403,1,0.7588367,1,0.8051512,1,1,1,1,1,1
111,1.250056,1,1,0.7527165,1,1,1,1,1,1,1,1.054538,1,0.7579993,1,0.7890044,1,1,1,1,1,1
112,1.23199,1,1,0.7464806,1,1,1,1,1,1,1,1.031663,1,0.7537696,1,0.7734704,1,1,1,1,1,1
113,1.212138,1,1,0.7425033,1,1,1,1,1,1,1,1.008261,1,0.7459357,1,0.7600353,1,1,1,1,1,1
114,1.190919,1,1,0.7407128,1,1,1,1,1,1,1,0.9842126,1,0.734929,1,0.7492502,1,1,1,1,1,1
115,1.168953,1,1,0.7407948,1,1,1,1,1,1,1,0.9596704,1,0.7215825,1,0.7410737,1,1,1,1,1,1
116,1.146776,1,1,0.7423875,1,1,1,1,1,1,1,0.9349038,1,0.7069147,1,0.7351653,1,1,1,1,1,1
117,1.124733,1,1,0.7451825,1,1,1,1,1,1,1,0.91019,1,0.6919506,1,0.7310787,1,1,1,1,1,1
118,1.102994,1,1,0.7489411,1,1,1,1,1,1,1,0.8857528,1,0.6775807,1,0.7283749,1,1,1,1,1,1
119,1.081563,1,1,0.7534967,1,1,1,1,1,1,1,0.861729,1,0.6644732,1,0.7266752,1,1,1,1,1,1
120,1.060335,1,1,0.7587268,1,1,1,1,1,1,1,0.8381698,1,0.6530548,1,0.7256801,1,1,1,1,1,1
121,1.036765,1,1,0.774301,1,1,1,1,1,1,1,0.8157576,1,0.6455016,1,0.7300766,1,1,1,1,1,1
122,1.012541,1,1,0.7953973,1,1,1,1,1,1,1,0.7950012,1,0.642631,1,0.7394622,1,1,1,1,1,1
123,0.9895358,1,1,0.8181385,1,1,1,1,1,1,1,0.7766753,1,0.6442021,1,0.7517515,1,1,1,1,1,1
124,0.9689083,1,1,0.8398078,1,1,1,1,1,1,1,0.7611657,1,0.6495106,1,0.7648804,1,1,1,1,1,1
125,0.95119,1,1,0.8587589,1,1,1,1,1,1,1,0.7485636,1,0.6576861,1,0.7773456,1,1,1,1,1,1
126,0.9365748,1,1,0.874185,1,1,1,1,1,1,1,0.738788,1,0.6678585,1,0.7882748,1,1,1,1,1,1
127,0.9251814,1,1,0.885849,1,1,1,1,1,1,1,0.7317071,1,0.6792535,1,0.7973106,1,1,1,1,1,1
128,0.9171197,1,1,0.8938871,1,1,1,1,1,1,1,0.727189,1,0.6912251,1,0.8044431,1,1,1,1,1,1
129,0.9123885,1,1,0.898682,1,1,1,1,1,1,1,0.7250997,1,0.7032465,1,0.80986,1,1,1,1,1,1
130,0.9108363,1,1,0.9007363,1,1,1,1,1,1,1,0.7252929,1,0.7149011,1,0.8138361,1,1,1,1,1,1
131,0.9121942,1,1,0.9005631,1,1,1,1,1,1,1,0.7276134,1,0.7258835,1,0.8166634,1,1,1,1,1,1
132,0.9161094,1,1,0.89863,1,1,1,1,1,1,1,0.731901,1,0.7359938,1,0.8186116,1,1,1,1,1,1
133,0.9195088,1,1,0.910152,1,1,1,1,1,1,1,0.7386798,1,0.7477338,1,0.8269161,1,1,1,1,1,1
134,0.9232453,1,1,0.9282741,1,1,1,1,1,1,1,0.7489082,1,0.7622023,1,0.8416068,1,1,1,1,1,1
135,0.9284132,1,1,0.9477413,1,1,1,1,1,1,1,0.7627148,1,0.7796499,1,0.8601274,1,1,1,1,1,1
136,0.9358552,1,1,0.965076,1,1,1,1,1,1,1,0.7800233,1,0.7995828,1,0.8796939,1,1,1,1,1,1
137,0.9459706,1,1,0.9784034,1,1,1,1,1,1,1,0.8005722,1,0.8210534,1,0.8981557,1,1,1,1,1,1
138,0.9587213,1,1,0.9871152,1,1,1,1,1,1,1,0.8239236,1,0.8428764,1,0.9142043,1,1,1,1,1,1
139,0.9737293,1,1,0.9914629,1,1,1,1,1,1,1,0.8494784,1,0.8638104,1,0.9272851,1,1,1,1,1,1
140,0.9904586,1,1,0.9921268,1,1,1,1,1,1,1,0.8765211,1,0.8827358,1,0.937394,1,1,1,1,1,1
141,1.008258,1,1,0.9899899,1,1,1,1,1,1,1,0.9042283,1,0.8987624,1,0.9448574,1,1,1,1,1,1
142,1.026518,1,1,0.9858848,1,1,1,1,1,1,1,0.9317284,1,0.9113335,1,0.9501516,1,1,1,1,1,1
143,1.04467,1,1,0.9805577,1,1,1,1,1,1,1,0.9581214,1,0.9202364,1,0.953776,1,1,1,1,1,1
144,1.062291,1,1,0.9745623,1,1,1,1,1,1,1,0.9825527,1,0.9256029,1,0.9561809,1,1,1,1,1,1
145,1.073636,1,1,0.9905763,1,1,1,1,1,1,1,1.005223,1,0.9323848,1,0.9692925,1,1,1,1,1,1
146,1.080975,1,1,1.018645,1,1,1,1,1,1,1,1.026736,1,0.9428864,1,0.9935002,1,1,1,1,1,1
147,1.087353,1,1,1.05053,1,1,1,1,1,1,1,1.047328,1,0.9576461,1,1.024813,1,1,1,1,1,1
148,1.09516,1,1,1.080253,1,1,1,1,1,1,1,1.066792,1,0.9757258,1,1.058553,1,1,1,1,1,1
149,1.105749,1,1,1.104175,1,1,1,1,1,1,1,1.084523,1,0.9954196,1,1.090825,1,1,1,1,1,1
150,1.119554,1,1,1.120724,1,1,1,1,1,1,1,1.099625,1,1.014792,1,1.119031,1,1,1,1,1,1
151,1.136354,1,1,1.12989,1,1,1,1,1,1,1,1.111067,1,1.03207,1,1.141901,1,1,1,1,1,1
152,1.15552,1,1,1.132628,1,1,1,1,1,1,1,1.11786,1,1.045894,1,1.159237,1,1,1,1,1,1
153,1.17619,1,1,1.130413,1,1,1,1,1,1,1,1.119187,1,1.055405,1,1.17156,1,1,1,1,1,1
154,1.197483,1,1,1.124744,1,1,1,1,1,1,1,1.114564,1,1.060279,1,1.179755,1,1,1,1,1,1
155,1.218609,1,1,1.116952,1,1,1,1,1,1,1,1.103904,1,1.06065,1,1.184802,1,1,1,1,1,1
156,1.23893,1,1,1.108103,1,1,1,1,1,1,1,1.087537,1,1.056997,1,1.187608,1,1,1,1,1,1
157,1.278813,1,1,1.037208,1,1,1,1,1,1,1,1.065009,1,1.033585,1,1.150022,1,1,1,1,1,1
158,1.326294,1,1,0.9516543,1,1,1,1,1,1,1,1.03684,1,0.987344,1,1.08246,1,1,1,1,1,1
159,1.366411,1,1,0.8753124,1,1,1,1,1,1,1,1.00429,1,0.9261591,1,1.007702,1,1,1,1,1,1
160,1.390715,1,1,0.8156335,1,1,1,1,1,1,1,0.9696405,1,0.860671,1,0.9402726,1,1,1,1,1,1
161,1.397829,1,1,0.7724372,1,1,1,1,1,1,1,0.9353812,1,0.79931,1,0.8857839,1,1,1,1,1,1
162,1.390665,1,1,0.7428653,1,1,1,1,1,1,1,0.9036438,1,0.7469705,1,0.8446373,1,1,1,1,1,1
163,1.373647,1,1,0.7236215,1,1,1,1,1,1,1,0.8759866,1,0.7055377,1,0.8149821,1,1,1,1,1,1
164,1.351002,1,1,0.7118198,1,1,1,1,1,1,1,0.8533911,1,0.6749169,1,0.7943525,1,1,1,1,1,1
165,1.326038,1,1,0.7051992,1,1,1,1,1,1,1,0.8363411,1,0.6539344,1,0.7804148,1,1,1,1,1,1
166,1.301027,1,1,0.702109,1,1,1,1,1,1,1,0.8249227,1,0.6409466,1,0.7712358,1,1,1,1,1,1
167,1.277351,1,1,0.7014024,1,1,1,1,1,1,1,0.8189163,1,0.6341968,1,0.7653283,1,1,1,1,1,1
168,1.255736,1,1,0.7023267,1,1,1,1,1,1,1,0.8178719,1,0.6320019,1,0.7616042,1,1,1,1,1,1
169,1.22985,1,1,0.7198758,1,1,1,1,1,1,1,0.8218266,1,0.6379534,1,0.7685615,1,1,1,1,1,1
170,1.203639,1,1,0.7469515,1,1,1,1,1,1,1,0.8301949,1,0.6518467,1,0.785485,1,1,1,1,1,1
171,1.180793,1,1,0.7778437,1,1,1,1,1,1,1,0.8422115,1,0.6714327,1,0.8085977,1,1,1,1,1,1
172,1.163356,1,1,0.8085374,1,1,1,1,1,1,1,0.857006,1,0.693765,1,0.8339339,1,1,1,1,1,1
173,1.151831,1,1,0.8366165,1,1,1,1,1,1,1,0.8736058,1,0.7159585,1,0.8583682,1,1,1,1,1,1
174,1.145652,1,1,0.8609601,1,1,1,1,1,1,1,0.8909369,1,0.7356237,1,0.8798977,1,1,1,1,1,1
175,1.143662,1,1,0.8813509,1,1,1,1,1,1,1,0.907855,1,0.7510924,1,0.8975706,1,1,1,1,1,1
176,1.144485,1,1,0.8980891,1,1,1,1,1,1,1,0.923219,1,0.7614859,1,0.9112431,1,1,1,1,1,1
177,1.146807,1,1,0.9116931,1,1,1,1,1,1,1,0.9359965,1,0.7666574,1,0.921288,1,1,1,1,1,1
178,1.149588,1,1,0.9226756,1,1,1,1,1,1,1,0.9454017,1,0.767059,1,0.9283323,1,1,1,1,1,1
179,1.152334,1,1,0.9312742,1,1,1,1,1,1,1,0.9511387,1,0.7636253,1,0.9330645,1,1,1,1,1,1
180,1.155252,1,1,0.9373853,1,1,1,1,1,1,1,0.9536356,1,0.7576365,1,0.9361163,1,1,1,1,1,1
181,1.157413,1,1,0.9446704,1,1,1,1,1,1,1,0.9536908,1,0.7511327,1,0.9397932,1,1,1,1,1,1
182,1.158871,1,1,0.9518974,1,1,1,1,1,1,1,0.9524086,1,0.7456331,1,0.9443844,1,1,1,1,1,1
183,1.160156,1,1,0.9582602,1,1,1,1,1,1,1,0.9506386,1,0.7415882,1,0.9494135,1,1,1,1,1,1
184,1.161537,1,1,0.9633799,1,1,1,1,1,1,1,0.9489428,1,0.7390039,1,0.9543186,1,1,1,1,1,1
185,1.163093,1,1,0.9671828,1,1,1,1,1,1,1,0.9476457,1,0.7376492,1,0.9586997,1,1,1,1,1,1
186,1.164795,1,1,0.9697734,1,1,1,1,1,1,1,0.9468936,1,0.7371853,1,0.9623594,1,1,1,1,1,1
187,1.166585,1,1,0.9713297,1,1,1,1,1,1,1,0.9467212,1,0.7372542,1,0.9652607,1,1,1,1,1,1
188,1.168402,1,1,0.9720515,1,1,1,1,1,1,1,0.9471,1,0.7375191,1,0.9674681,1,1,1,1,1,1
189,1.170212,1,1,0.9721228,1,1,1,1,1,1,1,0.9479855,1,0.7376908,1,0.9690955,1,1,1,1,1,1
190,1.172006,1,1,0.9716958,1,1,1,1,1,1,1,0.9493504,1,0.7375411,1,0.9702688,1,1,1,1,1,1
191,1.173819,1,1,0.9708872,1,1,1,1,1,1,1,0.9512069,1,0.7369083,1,0.9711049,1,1,1,1,1,1
192,1.175709,1,1,0.9697837,1,1,1,1,1,1,1,0.9536152,1,0.7357037,1,0.971702,1,1,1,1,1,1
193,1.181687,1,1,0.9547073,1,1,1,1,1,1,1,0.9559411,1,0.7302503,1,0.9645525,1,1,1,1,1,1
194,1.189805,1,1,0.9338678,1,1,1,1,1,1,1,0.9574525,1,0.7201641,1,0.9506295,1,1,1,1,1,1
195,1.197296,1,1,0.912842,1,1,1,1,1,1,1,0.9579371,1,0.7069491,1,0.9336498,1,1,1,1,1,1
196,1.202418,1,1,0.8945454,1,1,1,1,1,1,1,0.9575121,1,0.6925749,1,0.9168163,1,1,1,1,1,1
197,1.204533,1,1,0.8800478,1,1,1,1,1,1,1,0.9564647,1,0.6787414,1,0.9020221,1,1,1,1,1,1
198,1.203766,1,1,0.8693646,1,1,1,1,1,1,1,0.9551267,1,0.6666192,1,0.8900313,1,1,1,1,1,1
199,1.200659,1,1,0.8620031,1,1,1,1,1,1,1,0.9538077,1,0.6568507,1,0.8808815,1,1,1,1,1,1
200,1.195882,1,1,0.8573024,1,1,1,1,1,1,1,0.9527485,1,0.6496524,1,0.8742326,1,1,1,1,1,1
201,1.190065,1,1,0.8546121,1,1,1,1,1,1,1,0.9520991,1,0.6449426,1,0.8696027,1,1,1,1,1,1
202,1.183731,1,1,0.8533705,1,1,1,1,1,1,1,0.9519152,1,0.6424555,1,0.8665041,1,1,1,1,1,1
203,1.177312,1,1,0.8531176,1,1,1,1,1,1,1,0.9521755,1,0.6418325,1,0.8645095,1,1,1,1,1,1
204,1.171147,1,1,0.8535024,1,1,1,1,1,1,1,0.9527892,1,0.642682,1,0.8632769,1,1,1,1,1,1
205,1.163911,1,1,0.8589734,1,1,1,1,1,1,1,0.9539497,1,0.645942,1,0.8651528,1,1,1,1,1,1
206,1.156242,1,1,0.8668849,1,1,1,1,1,1,1,0.9560322,1,0.6513479,1,0.8697614,1,1,1,1,1,1
207,1.149279,1,1,0.8752145,1,1,1,1,1,1,1,0.9592184,1,0.6580824,1,0.8758644,1,1,1,1,1,1
208,1.143689,1,1,0.8826981,1,1,1,1,1,1,1,0.9635376,1,0.6652358,1,0.8822832,1,1,1,1,1,1
209,1.139701,1,1,0.8887143,1,1,1,1,1,1,1,0.968904,1,0.672025,1,0.8882011,1,1,1,1,1,1
210,1.137251,1,1,0.8930994,1,1,1,1,1,1,1,0.9751501,1,0.6778869,1,0.8931824,1,1,1,1,1,1
211,1.13612,1,1,0.8959613,1,1,1,1,1,1,1,0.9820625,1,0.6824974,1,0.8970869,1,1,1,1,1,1
212,1.136029,1,1,0.8975447,1,1,1,1,1,1,1,0.9894053,1,0.6857425,1,0.8999644,1,1,1,1,1,1
