EwEVersion,"6.6.5.17207 (compiled 12/14/2020)"
Date,"4/6/2022 12:49:56 PM"
ModelName,"NWACS AM 7ages base run"
EcosimScenario,precipitation_pp_amo_am
TimeSeries,"copyUpdated NWACS MICE 5 v2-1-6-Time series grid"
StartYear,1985

Data,"PredationMortality of Detritus"

timestep\group,"menhaden 0","menhaden 1","menhaden 2","menhaden 3","menhaden 4","menhaden 5","menhaden 6+",anchovies,benthos,zooplankton,
1,0.1147027,0.1513909,0.0815768,0.02042767,0.006205637,0.002097463,0.001491057,0.009104628,5.805482,30.86542
2,0.1137169,0.1500614,0.08010229,0.01985488,0.006091649,0.002061161,0.001475721,0.008810833,5.747634,29.30244
3,0.1454519,0.1505938,0.07972618,0.01955638,0.006044188,0.002050666,0.001477233,0.008565797,5.759479,28.68694
4,0.1555451,0.1517114,0.07979262,0.01936489,0.006014363,0.002049212,0.001483938,0.008202058,5.791101,26.58249
5,0.1039111,0.1421565,0.07436256,0.01785188,0.005558912,0.001904816,0.00138528,0.007477831,5.430415,26.96503
6,0.06285785,0.1506196,0.07839308,0.0186113,0.005797941,0.002000784,0.001460027,0.008077166,5.761859,33.87488
7,0.1153271,0.1504012,0.07803956,0.01831895,0.005697634,0.001982682,0.001450716,0.008562414,5.773268,37.19407
8,0.1631489,0.14858,0.07725515,0.01792741,0.005556066,0.0019522,0.00143121,0.009796814,5.761429,41.86052
9,0.1106333,0.1490974,0.07797798,0.01788451,0.005512886,0.001958326,0.001437898,0.0118934,5.844941,44.31055
10,0.007015354,0.1480596,0.07797771,0.01767407,0.005409125,0.001945013,0.001429912,0.01427045,5.863389,44.00065
11,0.1162485,0.1445896,0.0766165,0.01715809,0.005204982,0.001896972,0.001395636,0.01759586,5.783489,45.0011
12,0.1409029,0.1456985,0.07814302,0.01728742,0.005189587,0.001919307,0.001412829,0.0219286,5.900135,45.17987
13,0.05263219,0.1425679,0.07761303,0.01695985,0.005030293,0.001890168,0.001391734,0.02630429,5.861054,43.84843
14,0.02393024,0.1408142,0.07860761,0.01713092,0.005012022,0.00190212,0.001398386,0.03090603,5.880415,42.97872
15,0.1157347,0.1385741,0.07942338,0.01729392,0.004995155,0.001908856,0.001403914,0.03504017,5.888354,41.34666
16,0.06318183,0.1357616,0.08011258,0.01747239,0.004986601,0.001913358,0.001410292,0.03797425,5.892506,38.76616
17,0.1083992,0.1319255,0.08054356,0.01762068,0.004973324,0.001910999,0.001413864,0.03930389,5.879344,35.49306
18,0.1895576,0.1243135,0.07895534,0.0173315,0.004841692,0.001858544,0.001382122,0.03909702,5.721752,33.36567
19,0.1769131,0.1210715,0.07972615,0.01760579,0.004871945,0.001864053,0.001395032,0.04140571,5.756769,36.21249
20,0.1648977,0.1204302,0.08043614,0.01799524,0.004936661,0.001878661,0.001416643,0.04612574,5.831017,39.88189
21,0.1537063,0.1228206,0.08060844,0.01835117,0.004994808,0.001886778,0.001435554,0.0502828,5.881455,39.4758
22,0.1575752,0.1265612,0.07974485,0.01848081,0.00499436,0.001869306,0.0014368,0.053293,5.856898,37.61464
23,0.1727365,0.1289247,0.07738899,0.01821387,0.004890448,0.00181063,0.001407292,0.05635111,5.714752,38.31749
24,0.1241189,0.1423614,0.07771863,0.01872379,0.004997931,0.00182756,0.001437689,0.06656287,5.823032,42.9136
25,0.0336538,0.1561132,0.07691571,0.01902222,0.005050921,0.001821392,0.001451761,0.08212701,5.863734,45.53763
26,0.2327498,0.1696669,0.07592165,0.01928528,0.005108647,0.00181897,0.001466119,0.09790871,5.907248,44.62931
27,0.2203325,0.1778115,0.0738068,0.01927003,0.005101605,0.001795099,0.001459408,0.1125931,5.872148,42.87031
28,0.1019274,0.1828314,0.07049916,0.01898746,0.005036447,0.001752869,0.001433695,0.1319001,5.775919,43.89179
29,0.2247448,0.1942156,0.06968091,0.01946717,0.005180876,0.001784957,0.001465522,0.1592181,5.90696,44.83634
30,0.1564214,0.1998376,0.06697075,0.01950212,0.005207734,0.001777546,0.001461996,0.1825346,5.898521,43.28596
31,0.1696998,0.2052524,0.06481887,0.01953696,0.005250121,0.001776773,0.001461072,0.1988206,5.899154,40.95665
