EwEVersion,"6.6.5.17207 (compiled 12/14/2020)"
Date,"4/6/2022 12:49:56 PM"
ModelName,"NWACS AM 7ages base run"
EcosimScenario,precipitation_pp_amo_am
TimeSeries,"copyUpdated NWACS MICE 5 v2-1-6-Time series grid"
StartYear,1985

Data,"Prey of bluefish adult"

year\group,"striped bass 0","menhaden 0","menhaden 1","menhaden 2","menhaden 3","menhaden 4","menhaden 5","menhaden 6+","bluefish juv","bluefish adult","weakfish juv","weakfish adult","Atlantic herring 0-1","Atlantic herring 2+",anchovies,benthos,zooplankton,phytoplankton,
1985,0.0004522113,0.03178132,0.0255325,0.01681896,0.0009669894,0.0009454472,0.0009468099,0.001005129,0.006121166,0.0005561864,0.001102414,0.001424624,0.002885886,0.03225802,0.2539904,0.03110531,0.01277241,0.002533426
1986,0.000178118,0.00835654,0.005227237,0.004476255,0.0002057663,0.0001620056,0.0002025961,0.0002171912,0.001934229,9.418631E-05,0.0004858387,0.001421127,0.001826309,0.02634386,0.5791155,0.006326255,0.003389401,0.0004300796
1987,3.846416E-05,0.002154976,0.0007667777,0.0002730929,2.139279E-05,1.45557E-05,1.5213E-05,1.94723E-05,0.0003287573,2.549836E-05,0.0002888834,0.001383028,0.0006726474,0.0122278,0.727135,0.0004807538,0.0004274252,6.354691E-05
1988,7.317873E-05,0.001272125,0.0005369273,0.0001741045,3.497792E-06,5.001849E-06,5.040047E-06,6.171726E-06,0.0009232911,8.062909E-05,0.0006104574,0.002265011,0.001109266,0.01656474,0.6304818,0.0001211115,7.865761E-05,1.62472E-05
1989,0.0003134828,0.002497346,0.00285453,0.001548064,5.18365E-05,1.358479E-05,2.643633E-05,3.011373E-05,0.001785365,0.0004592188,0.0009555357,0.002383877,0.002487009,0.0416968,0.5079258,0.0007381571,0.0007019386,0.0001295468
1990,0.0003814551,0.005782358,0.004146484,0.002513561,0.0001334975,6.370075E-05,2.242796E-05,5.057099E-05,0.001269357,0.0007687882,0.0004599751,0.002425598,0.00364978,0.06440046,0.4380894,0.001006174,0.0006125921,0.0001026973
1991,0.001673499,0.01388542,0.02220993,0.01028178,0.0005914603,0.0005239768,0.0003323015,0.0001755954,0.002066078,0.001223802,0.0005803313,0.002138938,0.009524579,0.1291683,0.1968531,0.004072798,0.0013856,0.0002310705
1992,0.008088759,0.01704907,0.03933206,0.04102258,0.002126365,0.002089811,0.001916275,0.0009237705,0.004058959,0.001318108,0.0002204323,0.001006456,0.01720857,0.2099509,0.03277616,0.01163611,0.002580527,0.0004516195
1993,0.008284636,0.01617948,0.03625304,0.03581456,0.003805393,0.002839674,0.002732823,0.00159473,0.003371134,0.001189359,9.413814E-05,0.0004678251,0.02153782,0.2874487,0.01082262,0.01496634,0.003220269,0.0005082924
1994,0.008376946,0.025582,0.03006567,0.02207646,0.002037025,0.003102627,0.001873983,0.001217373,0.00285846,0.001093556,6.432069E-05,0.0003064141,0.02814254,0.3376351,0.005862579,0.01372052,0.003551079,0.0005575439
1995,0.01012952,0.03040158,0.02229891,0.01241714,0.0009154037,0.001162896,0.00112749,0.0004596282,0.004290523,0.001175079,6.139098E-05,0.0002284889,0.03556589,0.3165517,0.002110076,0.009706023,0.002495707,0.0004733796
1996,0.01052418,0.01688471,0.02884328,0.01786635,0.0008273902,0.0007296991,0.0005219384,0.0002834465,0.004286011,0.001112269,4.095446E-05,0.0001607479,0.02319265,0.3540417,0.001489609,0.0134847,0.004215241,0.0006959292
1997,0.007931995,0.02712618,0.02972366,0.01273113,0.0007710894,0.0004971475,0.0002620448,0.0001274579,0.003076612,0.001086614,4.515821E-05,0.0001482255,0.03289055,0.3570254,0.00232697,0.01124207,0.002691933,0.000382353
1998,0.008731832,0.01415785,0.02701721,0.01327544,0.0004456027,0.0003585172,0.0001437828,5.366692E-05,0.003908502,0.001049027,3.192137E-05,0.0001210846,0.02900152,0.3929586,0.001330375,0.009093406,0.003090141,0.0004899523
1999,0.009126847,0.01414324,0.01650483,0.01113142,0.0005759012,0.000261451,0.0001454069,4.066859E-05,0.004854644,0.001188171,3.463445E-05,9.13901E-05,0.04154671,0.3389763,0.0005926319,0.006955578,0.002147689,0.000424152
2000,0.009723948,0.009744109,0.01429897,0.01265195,0.0007049061,0.0004541868,0.0001318044,4.564233E-05,0.00503657,0.001179633,2.114275E-05,7.282965E-05,0.02640602,0.3620851,0.0003171413,0.008200548,0.002574585,0.0004096825
2001,0.00919566,0.01492685,0.01841037,0.007813703,0.0006852211,0.000489041,0.0002058825,4.65615E-05,0.004823855,0.001207462,2.386218E-05,7.280149E-05,0.03489618,0.3400924,0.0001961794,0.00794335,0.002130908,0.0003481714
2002,0.0107475,0.009783967,0.01407394,0.01058087,0.0004123795,0.0004600302,0.0002005764,5.080134E-05,0.005337828,0.001332306,2.21275E-05,6.495375E-05,0.03190817,0.295105,4.799955E-05,0.007948591,0.002198507,0.0004736606
2003,0.009046155,0.01336433,0.01752011,0.01667517,0.001046195,0.0004719213,0.000312133,8.178721E-05,0.004356298,0.00122307,1.746375E-05,7.635452E-05,0.02126601,0.3323706,0.00012359,0.0158946,0.004148054,0.0006517817
2004,0.006458288,0.03288762,0.04057367,0.008290571,0.0008295435,0.0006309742,0.0002069537,8.063186E-05,0.00384047,0.001155386,2.90072E-05,0.0001024657,0.03145964,0.3248959,0.0003514894,0.01377954,0.002925763,0.0004515352
2005,0.006975416,0.01803753,0.03312128,0.01556171,0.0003050721,0.0003735986,0.0001965622,4.978056E-05,0.004456648,0.001156908,3.14426E-05,0.0001088306,0.02868113,0.3452334,0.0003593571,0.009586351,0.002501047,0.0004447184
2006,0.007537645,0.01255501,0.02443492,0.01707264,0.000782409,0.0001889998,0.000150617,5.064237E-05,0.004811138,0.001133985,2.836475E-05,0.0001016925,0.02736688,0.3671322,0.0004601297,0.008904151,0.002743712,0.0004336146
2007,0.008006298,0.01686358,0.02061168,0.01117573,0.0008069107,0.0004688186,9.39196E-05,5.117422E-05,0.006038783,0.001186302,2.990696E-05,9.692438E-05,0.03214791,0.3465929,0.0005030968,0.006833429,0.001791439,0.0002745328
2008,0.01050106,0.01060113,0.01957063,0.01259484,0.0005978952,0.0005488138,0.0002273911,4.160501E-05,0.007039884,0.001223812,2.263398E-05,8.589125E-05,0.03011069,0.3354489,0.0001654019,0.006874904,0.002355721,0.0004397543
2009,0.009311133,0.01642933,0.02120488,0.01444735,0.0009375703,0.0005785681,0.0003319887,7.94264E-05,0.005045612,0.001227965,2.738126E-05,8.795129E-05,0.03128278,0.3244374,0.0002036324,0.008947997,0.002580036,0.0004343285
2010,0.008029164,0.0219611,0.03019189,0.01164191,0.0008476715,0.0006759847,0.0002959792,0.0001021608,0.004377506,0.001161824,2.530053E-05,0.0001010479,0.02690312,0.3489924,0.0003629689,0.008878829,0.002327738,0.0003556409
2011,0.008813263,0.01530814,0.02736433,0.01278102,0.0005171161,0.0004634392,0.0002684812,7.952574E-05,0.003978956,0.001170981,2.771291E-05,0.0001018707,0.03205853,0.3502369,0.0002076808,0.007125972,0.00234837,0.0004355493
2012,0.008452785,0.01392073,0.01625616,0.01350142,0.0006426829,0.0003543444,0.0002147052,7.630448E-05,0.003140862,0.001206757,2.785035E-05,9.340176E-05,0.03376333,0.3481661,0.0002110737,0.005675264,0.001587531,0.0002535883
2013,0.01004427,0.009082324,0.01600258,0.009761643,0.0007632175,0.0005074503,0.0001945429,7.183917E-05,0.004111987,0.001281627,1.976121E-05,8.031706E-05,0.02835849,0.3274658,6.489027E-05,0.00569107,0.00185428,0.0003287334
2014,0.009307774,0.01199687,0.01524637,0.0101724,0.000639758,0.0006628979,0.000287193,7.50295E-05,0.004055693,0.001320787,2.232364E-05,7.644029E-05,0.02769085,0.3096624,4.255851E-05,0.0065035,0.001817315,0.0003224898
2015,0.009348465,0.01241777,0.01834187,0.00927417,0.0005848915,0.0004925007,0.0003269943,8.593537E-05,0.004850103,0.001339211,2.170476E-05,7.650485E-05,0.02880838,0.2972037,2.122422E-05,0.007049039,0.001853066,0.0003283825
2016,0.009070939,0.01070058,0.01745772,0.0115874,0.000549969,0.000456146,0.0002693474,0.0001014661,0.004738681,0.001369501,2.170885E-05,7.647409E-05,0.0264313,0.2865855,1.083843E-05,0.007925983,0.001860194,0.0003198278
2017,0.009263308,0.01121288,0.01969012,0.01337484,0.000785241,0.0004877147,0.0002692706,0.0001010708,0.003831041,0.001335735,2.278225E-05,8.461606E-05,0.02636011,0.2927782,6.24309E-06,0.01064997,0.002580719,0.0004434053
