EwEVersion,"6.6.5.17207 (compiled 12/14/2020)"
Date,"4/6/2022 12:49:56 PM"
ModelName,"NWACS AM 7ages base run"
EcosimScenario,precipitation_pp_amo_am
TimeSeries,"copyUpdated NWACS MICE 5 v2-1-6-Time series grid"
StartYear,1985

Data,"PredationMortality of menhaden 2"

timestep\group,"striped bass 0","striped bass 2-5","striped bass 6+","spiny dogfish","bluefish adult","weakfish adult",
1,0.0007294661,0.004969681,0.002507545,0.0003841959,0.0177431,0.0004876872
2,0.0007454327,0.004947191,0.00245712,0.0003777747,0.0170563,0.0004809515
3,0.0007447199,0.00494168,0.002435604,0.0003736939,0.01664066,0.0004773727
4,0.0007957457,0.004963662,0.002432867,0.0003729136,0.01640144,0.0004854453
5,0.0006972069,0.004829951,0.002311065,0.0003553717,0.01569706,0.000455349
6,0.000578261,0.004840128,0.00236579,0.0003537129,0.01585244,0.0004371041
7,0.0005445731,0.004811519,0.00239043,0.0003500766,0.01555115,0.0004207298
8,0.0004804131,0.00471306,0.002354015,0.0003409327,0.0146163,0.0003825178
9,0.0005010737,0.004768808,0.002480732,0.0003525995,0.01372215,0.0003768503
10,0.0005447008,0.004795454,0.002555259,0.0003611968,0.01223082,0.0003715142
11,0.0004955301,0.004713797,0.002515067,0.0003562663,0.01029777,0.0003350564
12,0.0005200702,0.004800417,0.002666412,0.0003744889,0.009025229,0.000327511
13,0.0005223629,0.004790605,0.002688583,0.0003814227,0.007683153,0.0003077479
14,0.0005097101,0.004817585,0.002782282,0.0003920314,0.006465682,0.000290486
15,0.0005000455,0.004848412,0.002858969,0.000401799,0.005503607,0.0002757981
16,0.0004937976,0.004873176,0.002911633,0.0004098405,0.004767955,0.0002649122
17,0.0004851325,0.004885508,0.00294999,0.0004147334,0.004211909,0.0002577813
18,0.0004390849,0.00487473,0.002934672,0.0004140949,0.003760122,0.0002496097
19,0.0003559222,0.00488158,0.002895736,0.0004119028,0.003367963,0.0002387496
20,0.0002943455,0.004874468,0.002832297,0.0004072577,0.002951744,0.0002247628
21,0.0003001869,0.004913305,0.002833946,0.0004103366,0.002619661,0.0002209843
22,0.0003117669,0.004899578,0.002761443,0.0004065229,0.002294225,0.0002162771
23,0.0002815725,0.004887771,0.002673486,0.0004004411,0.002027003,0.0002110866
24,0.0002345461,0.004872086,0.002575529,0.0003933756,0.001750758,0.000201347
25,0.0002150188,0.004896869,0.002484381,0.0003904229,0.001469547,0.0001900222
26,0.0002293501,0.004974379,0.002433607,0.000395355,0.001240796,0.0001854327
27,0.0002245245,0.004992695,0.0022641,0.0003917535,0.001028216,0.0001763907
28,0.0001798127,0.004942828,0.002053748,0.0003787163,0.0008326707,0.0001618934
29,0.0001587052,0.005019469,0.001947524,0.0003799022,0.0006967352,0.000154215
30,0.0001419233,0.004957004,0.001734332,0.0003662874,0.0005622696,0.0001410414
31,0.0001255891,0.004809585,0.001552141,0.0003467358,0.0004618542,0.0001304025
32,0.0001114556,0.004583272,0.001401857,0.0003241971,0.0003903821,0.0001231021
33,9.622753E-05,0.004358151,0.001302334,0.0003068486,0.000344202,0.0001201614
34,9.742283E-05,0.004365875,0.001335446,0.0003141564,0.0003340565,0.000129113
35,0.0001008604,0.004107158,0.001277819,0.0003006222,0.0003033603,0.0001299321
36,0.0001220282,0.00410699,0.001383391,0.0003137286,0.0003141128,0.0001491062
37,0.0001516625,0.004194692,0.001520159,0.0003330518,0.0003365065,0.0001770306
38,0.0001868749,0.004339979,0.001670585,0.000353954,0.0003679746,0.0002087848
39,0.000224617,0.004386398,0.001768488,0.0003620966,0.0003923338,0.0002394907
40,0.0002799056,0.004475577,0.00188997,0.0003719776,0.000430848,0.000281222
41,0.0003352228,0.004518737,0.001972741,0.0003754792,0.0004739558,0.0003269989
42,0.0004250386,0.004612476,0.00210115,0.0003819067,0.0005461982,0.0003929867
43,0.0004793842,0.004554595,0.002099043,0.0003738012,0.0006105916,0.0004472155
44,0.000575329,0.004645266,0.00221589,0.0003808758,0.0007349426,0.0005352327
45,0.0007317417,0.00471471,0.002284345,0.000382777,0.0008851092,0.000625729
46,0.0009194781,0.004787205,0.002359123,0.0003833227,0.001088669,0.0007275242
47,0.001001191,0.004764368,0.002345652,0.0003767686,0.001312382,0.000803003
