EwEVersion,"6.6.5.17207 (compiled 12/14/2020)"
Date,"4/6/2022 12:49:56 PM"
ModelName,"NWACS AM 7ages base run"
EcosimScenario,precipitation_pp_amo_am
TimeSeries,"copyUpdated NWACS MICE 5 v2-1-6-Time series grid"
StartYear,1985

Data,"Prey of menhaden 0"

year\group,zooplankton,phytoplankton,Detritus,
1985,0.4220365,0.3099697,0.2679936
1986,0.4600841,0.2844407,0.2554752
1987,0.4937241,0.2955504,0.2107253
1988,0.4795429,0.3440046,0.1764523
1989,0.4549053,0.3111145,0.23398
1990,0.4783117,0.3163802,0.205308
1991,0.4694383,0.3074909,0.2230707
1992,0.4402116,0.3002242,0.2595641
1993,0.4455451,0.278869,0.2755858
1994,0.4531269,0.283134,0.263739
1995,0.4524636,0.3245902,0.2229462
1996,0.4422122,0.2908667,0.266921
1997,0.490481,0.2919585,0.2175604
1998,0.4570395,0.2737636,0.2691969
1999,0.4305815,0.3172228,0.2521956
2000,0.4408449,0.276401,0.282754
2001,0.4586345,0.2819111,0.2594544
2002,0.3952618,0.3305712,0.2741669
2003,0.4418569,0.2780086,0.2801345
2004,0.4837938,0.2964126,0.2197936
2005,0.4512962,0.3032788,0.2454249
2006,0.4512534,0.2769977,0.2717486
2007,0.4718919,0.2940681,0.23404
2008,0.4187522,0.309609,0.2716388
2009,0.4498389,0.2969365,0.2532245
2010,0.4795686,0.2946192,0.225812
2011,0.4332953,0.3151709,0.2515337
2012,0.4596374,0.2945141,0.2458485
2013,0.4282629,0.2920345,0.2797025
2014,0.4352709,0.3055309,0.2591981
2015,0.4332541,0.2999209,0.2668249
2016,0.4281401,0.2927694,0.2790904
2017,0.4253399,0.2879926,0.2866674
