EwEVersion,"6.6.5.17207 (compiled 12/14/2020)"
Date,"4/6/2022 12:49:56 PM"
ModelName,"NWACS AM 7ages base run"
EcosimScenario,precipitation_pp_amo_am
TimeSeries,"copyUpdated NWACS MICE 5 v2-1-6-Time series grid"
StartYear,1985

Data,"Prey of menhaden 6+"

timestep\group,zooplankton,phytoplankton,Detritus,
1,0.6870808,0.1451036,0.1678156
2,0.6663517,0.1671126,0.1665356
3,0.6591793,0.1733241,0.1674965
4,0.6878749,0.1376444,0.1744807
5,0.5761421,0.2648681,0.1589897
6,0.6137629,0.227891,0.1583461
7,0.6351591,0.2103024,0.1545385
8,0.6264551,0.2281344,0.1454104
9,0.6812654,0.1724842,0.1462503
10,0.7130845,0.1401054,0.1468101
11,0.6718509,0.1891555,0.1389937
12,0.7335187,0.1218198,0.1446615
13,0.7227149,0.1349896,0.1422954
14,0.7258958,0.130813,0.1432912
15,0.7330716,0.1210397,0.1458886
16,0.7445124,0.1058025,0.1496851
17,0.7438467,0.1028482,0.153305
18,0.6803001,0.1684595,0.1512405
19,0.6383462,0.2126591,0.1489948
20,0.6489309,0.2026827,0.1483864
21,0.7087286,0.1356383,0.1556332
22,0.7095985,0.1341737,0.1562279
23,0.6444644,0.2072787,0.1482569
24,0.6439821,0.2108857,0.1451322
25,0.6672802,0.1879036,0.1448162
26,0.7236015,0.1240081,0.1523905
27,0.7139237,0.1344998,0.1515765
28,0.6551181,0.2010721,0.1438098
29,0.7037759,0.1455065,0.1507176
30,0.7163884,0.1305477,0.1530639
31,0.7281473,0.1155725,0.1562801
32,0.7143549,0.1283326,0.1573125
33,0.6352506,0.2150114,0.149738
34,0.6768961,0.1675938,0.1555102
35,0.6841589,0.1596666,0.1561746
36,0.6944219,0.1450295,0.1605486
37,0.6916761,0.1461444,0.1621795
38,0.6680225,0.1719668,0.1600107
39,0.6759642,0.1621106,0.1619251
40,0.6791455,0.1573941,0.1634605
41,0.6485623,0.1921064,0.1593313
