EwEVersion,"6.6.5.17207 (compiled 12/14/2020)"
Date,"4/6/2022 12:49:56 PM"
ModelName,"NWACS AM 7ages base run"
EcosimScenario,precipitation_pp_amo_am
TimeSeries,"copyUpdated NWACS MICE 5 v2-1-6-Time series grid"
StartYear,1985

Data,"Prey of weakfish adult"

timestep\group,"menhaden 0","menhaden 1","menhaden 2","menhaden 3","menhaden 4","menhaden 5","menhaden 6+","weakfish juv","weakfish adult",anchovies,benthos,zooplankton,phytoplankton,
1,0.0260833,0.01007249,0.007586073,0.0001161537,0.0001101388,0.0001033166,0.0001014572,0.005899589,0.001141814,0.4514005,0.1714217,0.1496911,0.0002282411
2,0.02482064,0.01005223,0.007412592,0.0001099199,0.0001087641,0.000102732,0.0001044584,0.006046115,0.001181622,0.4551075,0.1748843,0.1398768,0.0002764564
3,0.02716,0.01000279,0.007270292,0.0001046055,0.0001066674,0.000101931,0.0001066565,0.006180903,0.001211965,0.4518742,0.1764736,0.1364712,0.0002900808
4,0.03317424,0.01033213,0.007332377,0.0001026974,0.000107393,0.0001046028,0.0001129334,0.006565199,0.001284705,0.4519322,0.1798691,0.1198577,0.0001632556
5,0.0309105,0.009736807,0.006874885,9.33582E-05,9.828252E-05,9.744715E-05,0.000106902,0.006346293,0.001241671,0.4329829,0.1816658,0.1438337,0.0006993795
6,0.02585831,0.009476289,0.006455841,8.425626E-05,8.695147E-05,8.709293E-05,9.528436E-05,0.00583148,0.001100702,0.4026601,0.173085,0.2023011,0.0007461931
7,0.02128949,0.009344109,0.006174624,7.702431E-05,7.746193E-05,7.860984E-05,8.587793E-05,0.005451593,0.0009763886,0.3895708,0.167678,0.2383953,0.0007630383
8,0.03107882,0.008365199,0.005415092,6.436947E-05,6.210747E-05,6.354393E-05,6.821802E-05,0.004485035,0.0007661388,0.369698,0.1537625,0.2874066,0.001065458
9,0.04191395,0.008770563,0.005171678,5.861857E-05,5.456011E-05,5.668455E-05,6.048303E-05,0.004094874,0.0006654932,0.3881438,0.1396796,0.2843673,0.0006446047
10,0.02511415,0.009122897,0.005095067,5.523973E-05,5.018772E-05,5.366105E-05,5.772736E-05,0.003908082,0.0006477066,0.4457094,0.1349607,0.2495157,0.0003845966
11,0.01636035,0.00757233,0.004376932,4.567055E-05,4.019972E-05,4.420186E-05,4.725844E-05,0.003126025,0.0005600498,0.4883197,0.1229718,0.2405268,0.0006275898
12,0.01740992,0.006931431,0.004037346,4.048694E-05,3.479088E-05,3.974068E-05,4.285187E-05,0.002774358,0.0005465117,0.5515497,0.107555,0.1950466,0.0002237884
13,0.0128236,0.005797754,0.003587626,3.539536E-05,2.950528E-05,3.51063E-05,3.720207E-05,0.002328199,0.0005244574,0.6139863,0.09607152,0.1534317,0.0002044629
14,0.006517234,0.004684198,0.003181479,3.120388E-05,2.536627E-05,3.113575E-05,3.25896E-05,0.001985906,0.000517419,0.666562,0.08377583,0.1220094,0.0001466386
15,0.004854351,0.00367457,0.002814127,2.757672E-05,2.201231E-05,2.771812E-05,2.894346E-05,0.001749997,0.0005274857,0.7085594,0.07322851,0.09279934,9.134987E-05
16,0.004452942,0.002900883,0.002529855,2.496452E-05,1.969318E-05,2.532699E-05,2.660745E-05,0.001625523,0.000562121,0.7398652,0.06506706,0.06742433,4.802665E-05
17,0.003835382,0.002270276,0.002328349,2.326963E-05,1.822954E-05,2.383215E-05,2.534066E-05,0.001591591,0.0006182594,0.7599077,0.05938801,0.04851382,3.09751E-05
18,0.005609814,0.001722261,0.002136755,2.166185E-05,1.684813E-05,2.219155E-05,2.387699E-05,0.001578716,0.0006633591,0.7648609,0.05528109,0.04221427,7.441485E-05
19,0.01089989,0.001319946,0.001899906,1.968971E-05,1.508273E-05,1.972582E-05,2.13558E-05,0.00153214,0.0006601235,0.757976,0.05081535,0.05032178,0.000148347
20,0.01525399,0.001094615,0.001635373,1.761169E-05,1.320421E-05,1.695257E-05,1.846977E-05,0.00149481,0.0006254335,0.7553118,0.04556324,0.05984255,0.0001605209
21,0.01703633,0.001040489,0.001474346,1.653974E-05,1.223075E-05,1.544351E-05,1.720411E-05,0.001604522,0.0006418848,0.7676049,0.04090561,0.05088106,5.85713E-05
22,0.01536661,0.0009936326,0.001326423,1.555406E-05,1.138682E-05,1.41411E-05,1.619715E-05,0.00173668,0.0006760702,0.7814042,0.03795044,0.04060506,4.441953E-05
23,0.01501829,0.0009391395,0.001178092,1.440175E-05,1.036089E-05,1.252957E-05,1.465469E-05,0.001781582,0.0006788769,0.7843447,0.03539076,0.04333374,0.0001186322
24,0.0134816,0.00100739,0.0009939086,1.296001E-05,9.049638E-06,1.050788E-05,1.245058E-05,0.001704909,0.0006301954,0.7888746,0.03138972,0.05303317,0.0001519371
25,0.007999374,0.001077971,0.0007967327,1.110887E-05,7.541031E-06,8.384001E-06,1.016951E-05,0.001600287,0.0005796781,0.8080909,0.02659868,0.05328571,0.0001200937
26,0.007568601,0.001125539,0.0006487839,9.760642E-06,6.541029E-06,7.068575E-06,8.868758E-06,0.00159568,0.0005945802,0.830108,0.02215608,0.03867596,3.649274E-05
27,0.01067509,0.001136097,0.0005082747,8.39598E-06,5.588968E-06,5.913749E-06,7.626155E-06,0.001522711,0.0006232648,0.8420906,0.01892886,0.0279524,3.008756E-05
28,0.00795952,0.001131243,0.0003840828,7.036864E-06,4.649581E-06,4.798592E-06,6.240234E-06,0.001331065,0.0006217654,0.8519409,0.0162382,0.02741055,6.861368E-05
29,0.007155138,0.001139835,0.0002951066,6.103808E-06,4.020023E-06,4.061674E-06,5.334639E-06,0.001187241,0.0006474045,0.8619659,0.01317965,0.02237209,2.83896E-05
30,0.006863066,0.001127839,0.0002197016,5.25235E-06,3.457192E-06,3.44731E-06,4.586429E-06,0.001071007,0.0006949446,0.8693514,0.01108561,0.01620835,1.600729E-05
31,0.005083037,0.001126996,0.0001741164,4.767406E-06,3.172652E-06,3.136199E-06,4.220704E-06,0.000994292,0.0007831088,0.8721693,0.009629051,0.01157895,8.643385E-06
32,0.00416886,0.001123789,0.0001502923,4.386365E-06,3.036848E-06,2.982911E-06,4.04528E-06,0.0009361448,0.0008914046,0.8699813,0.008724364,0.008827914,8.118179E-06
33,0.004026099,0.001066553,0.0001414688,3.93868E-06,2.86144E-06,2.777288E-06,3.742267E-06,0.0008549138,0.0009539742,0.8670407,0.008193959,0.009719235,2.801941E-05
34,0.00492461,0.001051756,0.0001467818,3.639644E-06,2.763783E-06,2.643008E-06,3.52726E-06,0.0008065409,0.001008892,0.86459,0.007390577,0.009921001,1.700288E-05
35,0.004000435,0.0009995031,0.0001520415,3.344807E-06,2.634846E-06,2.490207E-06,3.299243E-06,0.0007956309,0.001063112,0.8648323,0.006840501,0.008949813,1.392418E-05
36,0.006301539,0.0009197598,0.0001829633,3.082695E-06,2.616824E-06,2.447374E-06,3.22035E-06,0.0008262611,0.001143375,0.860055,0.006410879,0.007494269,9.576417E-06
37,0.0117245,0.0008901167,0.0002246967,2.838961E-06,2.651503E-06,2.465998E-06,3.22753E-06,0.0008895964,0.001209136,0.8527223,0.006164723,0.006416668,8.393114E-06
38,0.01279444,0.000905439,0.0002708813,2.620028E-06,2.708415E-06,2.510219E-06,3.262698E-06,0.0009803581,0.001275463,0.8480911,0.006073354,0.006245783,1.173866E-05
39,0.01193735,0.001025052,0.0003198241,2.496567E-06,2.876205E-06,2.662567E-06,3.438779E-06,0.001117443,0.001357906,0.8437972,0.006089126,0.006234052,1.054654E-05
40,0.01071328,0.001184109,0.0003841766,2.388595E-06,3.126196E-06,2.909001E-06,3.740488E-06,0.001316306,0.001454359,0.8387254,0.006267438,0.00608282,9.860411E-06
41,0.009764939,0.001389891,0.0004573517,2.272424E-06,3.439156E-06,3.212891E-06,4.095535E-06,0.001564532,0.001533061,0.8336111,0.006634945,0.006879347,1.740875E-05
42,0.009712094,0.001762658,0.0005615372,2.245447E-06,4.015376E-06,3.762254E-06,4.777079E-06,0.00194836,0.001651564,0.825071,0.006987273,0.006779069,9.249527E-06
43,0.008823825,0.002053949,0.0006604416,2.18445E-06,4.45357E-06,4.192451E-06,5.23723E-06,0.002356792,0.001686194,0.8209951,0.007737598,0.00919878,3.78127E-05
44,0.01079909,0.002500336,0.0008043683,2.362627E-06,4.996026E-06,4.818992E-06,5.903706E-06,0.002904947,0.001706487,0.8154987,0.008074712,0.01128477,2.724318E-05
45,0.01120853,0.002918993,0.0009472638,2.727993E-06,5.442909E-06,5.485539E-06,6.650888E-06,0.003685304,0.001749027,0.8116208,0.008509899,0.01100946,1.956953E-05
46,0.01084731,0.003379895,0.001110884,3.417057E-06,6.057586E-06,6.390167E-06,7.673789E-06,0.004669915,0.001823824,0.8057082,0.009011285,0.01041801,1.692474E-05
47,0.01064352,0.003647737,0.001246453,4.282046E-06,6.500399E-06,7.070565E-06,8.26899E-06,0.005500099,0.001809353,0.8027607,0.009780107,0.01358312,5.436748E-05
48,0.0134426,0.004244334,0.001428785,6.317819E-06,7.066454E-06,8.204664E-06,9.397984E-06,0.006480047,0.001834574,0.7963082,0.009937641,0.01410328,2.546415E-05
49,0.01211005,0.004814047,0.001538768,8.802813E-06,7.253451E-06,9.19655E-06,1.050404E-05,0.007314978,0.00191818,0.7913877,0.01039696,0.01231879,1.609708E-05
50,0.01231526,0.005415171,0.001734228,1.22216E-05,7.600188E-06,1.06124E-05,1.211439E-05,0.007779757,0.00203646,0.7811729,0.01106921,0.0114855,1.955368E-05
51,0.01267664,0.005975558,0.00208399,1.572448E-05,7.893556E-06,1.218359E-05,1.384768E-05,0.007755187,0.002137787,0.7700297,0.01197538,0.01272645,3.517035E-05
52,0.01291893,0.006412076,0.002517477,1.98772E-05,7.935623E-06,1.367323E-05,1.546002E-05,0.00731714,0.002191767,0.7613223,0.01297837,0.01560913,4.885252E-05
53,0.01385723,0.006343855,0.002914343,2.308861E-05,7.263832E-06,1.406422E-05,1.562694E-05,0.006356155,0.002101783,0.7606016,0.01406983,0.02199859,9.02416E-05
