EwEVersion,"6.6.5.17207 (compiled 12/14/2020)"
Date,"4/6/2022 12:49:56 PM"
ModelName,"NWACS AM 7ages base run"
EcosimScenario,precipitation_pp_amo_am
TimeSeries,"copyUpdated NWACS MICE 5 v2-1-6-Time series grid"
StartYear,1985

Data,"PredationMortality of weakfish adult"

timestep\group,"bluefish adult","weakfish adult",
1,0.07643602,0.004209479
2,0.07648929,0.00426566
3,0.07659063,0.004314077
4,0.07695509,0.004431527
5,0.07655649,0.004350906
6,0.07593746,0.004135514
7,0.07497809,0.003923125
8,0.07275453,0.003521901
9,0.07128599,0.003323955
10,0.06998062,0.003259454
11,0.06722242,0.003019853
12,0.06601651,0.003000601
13,0.06425944,0.002941643
14,0.06256033,0.002920093
15,0.06136378,0.002956153
16,0.06087454,0.003063482
17,0.06088688,0.003223419
18,0.06065213,0.003345389
19,0.05954804,0.003354558
20,0.05771908,0.003301179
21,0.05690558,0.0034017
22,0.05625775,0.003547792
23,0.05495444,0.003617337
24,0.05254588,0.003575345
25,0.04982446,0.003536223
26,0.0489301,0.003720582
27,0.04837101,0.003932639
28,0.0469293,0.004035134
29,0.04666512,0.004254811
30,0.04698938,0.00452374
31,0.04837639,0.004881359
32,0.05007045,0.005246101
33,0.05055088,0.005465327
34,0.05114272,0.005689688
35,0.05163264,0.005896823
36,0.05266558,0.006141174
37,0.05356367,0.006363379
38,0.05439555,0.006520925
39,0.05567744,0.006699252
40,0.05734864,0.006882464
41,0.05894447,0.007026568
42,0.06151551,0.00721709
43,0.06308424,0.007294585
44,0.06510326,0.007393706
45,0.06751853,0.007505059
46,0.07021211,0.00762269
47,0.07176097,0.007644344
48,0.0740037,0.007734638
49,0.07625413,0.007830015
50,0.0783769,0.007930109
51,0.07987943,0.007997939
52,0.08084076,0.008032323
53,0.0808375,0.007981689
54,0.08042835,0.007892816
55,0.07981101,0.007780858
56,0.07921191,0.007667297
57,0.07877958,0.007568914
58,0.07818196,0.00745105
59,0.07821915,0.007402112
60,0.07913916,0.007461264
61,0.07953475,0.007484297
62,0.08041979,0.00757998
63,0.08128208,0.007683575
64,0.08176409,0.007751378
65,0.0815862,0.007742312
66,0.08202644,0.007805402
67,0.0821515,0.007839781
68,0.08201342,0.007845932
69,0.08251835,0.007926531
70,0.08246695,0.007944058
71,0.08306623,0.008031362
72,0.08345338,0.008090317
73,0.08415791,0.008176249
74,0.08496582,0.00826972
75,0.08536221,0.008314798
76,0.085808,0.008362491
77,0.08615612,0.008399085
78,0.08655014,0.008442287
79,0.0868027,0.008471041
80,0.08675546,0.008464389
81,0.08663731,0.008445674
82,0.08673047,0.008450427
83,0.08681538,0.008454765
84,0.0868742,0.008456897
85,0.08695953,0.008464957
86,0.08705689,0.008477779
87,0.08707927,0.008480866
88,0.08711135,0.008485911
89,0.08722263,0.008499345
90,0.08719321,0.008490559
91,0.08707171,0.008464219
92,0.08682805,0.00841215
93,0.08665171,0.008364907
94,0.08665371,0.008348023
95,0.08664055,0.008316602
96,0.086348,0.008237145
97,0.08628982,0.008196147
98,0.08632448,0.008176058
99,0.08601478,0.008073905
100,0.08573163,0.007960919
101,0.08563045,0.007914881
102,0.08557313,0.00789396
103,0.08555539,0.007886837
104,0.08559377,0.007893444
105,0.08549763,0.007844704
106,0.08537158,0.007776607
107,0.08546606,0.007715391
108,0.08395609,0.007455881
109,0.08438682,0.007367379
110,0.08442058,0.007288657
111,0.08428769,0.007077021
112,0.08431707,0.006978767
113,0.08429121,0.0069105
114,0.08445641,0.006895883
115,0.08421771,0.006802779
116,0.08382176,0.006580048
117,0.08361304,0.006412132
118,0.08380555,0.00644707
119,0.08380208,0.006421439
120,0.08342422,0.006335052
121,0.08345744,0.006245411
122,0.08293283,0.006189257
123,0.08312525,0.006251681
124,0.08366076,0.006366135
125,0.0838974,0.0063587
126,0.08401153,0.006241815
127,0.08399466,0.006122642
128,0.08429621,0.006116048
129,0.08438289,0.006038616
130,0.08344102,0.005410245
131,0.0829584,0.004860613
132,0.08296588,0.004719291
133,0.08235451,0.0043777
134,0.08244582,0.004247873
135,0.08241029,0.004188076
136,0.08204602,0.003976645
137,0.08188486,0.003776613
138,0.08183134,0.003673353
139,0.08117463,0.003384181
140,0.08124832,0.003291157
141,0.08054333,0.003046129
142,0.0801535,0.002847782
143,0.08024295,0.002871664
144,0.07979238,0.002800946
145,0.08009866,0.002890438
146,0.08045284,0.003093432
147,0.08053912,0.003221142
148,0.08068024,0.003320182
149,0.08094516,0.003488094
150,0.08129913,0.003727064
151,0.08145425,0.003918938
152,0.08133211,0.003935995
153,0.08159574,0.004074993
154,0.08179991,0.004273864
155,0.0813715,0.004103451
156,0.08141924,0.003998719
157,0.08090122,0.003709131
158,0.08048784,0.003427412
159,0.07998437,0.003184113
160,0.0798051,0.003071279
161,0.07951901,0.00295946
162,0.07889847,0.002728873
163,0.07928628,0.002761554
164,0.07955758,0.002875421
165,0.07996032,0.003053684
166,0.08015617,0.003173699
167,0.08054198,0.003359519
168,0.08082938,0.003573873
169,0.08030003,0.00339472
170,0.08013824,0.003170819
171,0.07974525,0.002988427
172,0.08001892,0.003048769
173,0.08011693,0.003111412
174,0.0806041,0.00331482
175,0.08087207,0.003451397
176,0.08104338,0.003455788
177,0.07895068,0.002607137
178,0.07902142,0.002251501
179,0.07915111,0.002226961
180,0.0794962,0.002302273
181,0.07969385,0.002334395
182,0.07995618,0.002373178
183,0.07970677,0.002278304
184,0.07920548,0.002048522
185,0.07909029,0.001912749
186,0.07842959,0.001721145
187,0.07797654,0.001554656
188,0.07802162,0.001513885
189,0.07785022,0.001495522
190,0.07833972,0.001635509
191,0.07850034,0.001772358
192,0.07866552,0.00186887
193,0.07912872,0.002012229
194,0.07962892,0.00219667
195,0.07868482,0.001970091
196,0.07928066,0.001961646
197,0.07910454,0.001951245
198,0.07861958,0.001824729
199,0.07872224,0.001801738
200,0.07872724,0.001818255
201,0.07903215,0.001901877
202,0.07972401,0.002120886
203,0.08042694,0.002416482
204,0.08087991,0.002658483
205,0.08121999,0.002795465
206,0.08171003,0.002949327
207,0.08137718,0.002766159
208,0.08092169,0.00233298
209,0.08008764,0.001928037
210,0.07967981,0.001689714
211,0.07973374,0.001636137
212,0.07976002,0.001622571
213,0.07943568,0.001521613
214,0.07904386,0.001358049
215,0.07861895,0.001193377
