EwEVersion,"6.6.5.17207 (compiled 12/14/2020)"
Date,"4/6/2022 12:49:56 PM"
ModelName,"NWACS AM 7ages base run"
EcosimScenario,precipitation_pp_amo_am
TimeSeries,"copyUpdated NWACS MICE 5 v2-1-6-Time series grid"
StartYear,1985

Data,TL

timestep\group,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
11,3.372267,3.573403,3.820311,2.556724,2.710521,2.710521,2.866506,2.866506,2.866506,2.876861,3.362691,3.944737,3.905162,3.638434,3.678286,3.306272,3.305575,2.995884,2.139325,2.305143,1,1
12,3.539094,3.742033,4.025468,2.742828,2.889225,2.889225,3.048942,3.048942,3.048942,3.060723,3.489976,4.147354,4.114703,3.867893,3.891599,3.44129,3.440568,3.185844,2.188386,2.446075,1,1
13,3.577793,3.743955,4.017815,2.634284,2.851019,2.851019,3.010592,3.010592,3.010592,3.024056,3.480782,4.121776,4.100026,3.901982,3.909328,3.42004,3.419232,3.147139,2.192649,2.416958,1,1
14,3.655002,3.79127,4.06872,2.625652,2.866474,2.866474,3.026991,3.026991,3.026991,3.040181,3.508733,4.148373,4.139344,3.974964,3.969743,3.4409,3.440149,3.165277,2.205564,2.432962,1,1
15,3.749946,3.853326,4.129978,2.728778,2.901327,2.901327,3.063836,3.063836,3.063836,3.076671,3.556359,4.193664,4.192093,4.061081,4.045006,3.480959,3.480314,3.205498,2.227123,2.468712,1,1
16,3.863797,3.933867,4.210862,2.733373,2.963681,2.963681,3.129895,3.129895,3.129895,3.142343,3.630711,4.267308,4.269531,4.167534,4.142543,3.548949,3.548478,3.276312,2.261995,2.53435,1,1
17,3.937672,3.981192,4.251705,2.793897,2.984774,2.984774,3.154798,3.154798,3.154798,3.166842,3.683808,4.299501,4.305603,4.223829,4.195248,3.588612,3.588452,3.306424,2.289978,2.56866,1,1
18,3.785546,3.817332,4.041682,2.667683,2.767764,2.767764,2.932298,2.932298,2.932298,2.943681,3.561829,4.08005,4.090376,4.018191,3.995633,3.430007,3.430382,3.085414,2.228854,2.387155,1,1
19,3.681655,3.714409,3.914462,2.545695,2.657423,2.657423,2.816203,2.816203,2.816203,2.826729,3.469387,3.955373,3.964668,3.888899,3.872619,3.338397,3.339243,2.961046,2.171196,2.29511,1,1
20,3.687799,3.725673,3.919955,2.553447,2.674476,2.674476,2.832418,2.832418,2.832418,2.842049,3.45479,3.965226,3.972016,3.88831,3.877284,3.336946,3.337946,2.971553,2.156268,2.297595,1,1
21,3.868277,3.886618,4.096146,2.706719,2.84127,2.84127,3.004859,3.004859,3.004859,3.013548,3.580945,4.144587,4.150533,4.070459,4.057895,3.467882,3.468833,3.150792,2.202754,2.430094,1,1
22,3.919584,3.917823,4.11988,2.722253,2.853507,2.853507,3.018581,3.018581,3.018581,3.026291,3.617771,4.161728,4.16958,4.098294,4.086457,3.492399,3.493131,3.166716,2.218983,2.446298,1,1
23,3.759956,3.761095,3.930848,2.557581,2.671159,2.671158,2.82926,2.82926,2.82926,2.83589,3.491481,3.964555,3.974272,3.903886,3.897891,3.352344,3.35291,2.968621,2.160679,2.297031,1,1
24,3.74567,3.751905,3.916342,2.516895,2.662764,2.662764,2.818739,2.818739,2.818739,2.82427,3.456168,3.946814,3.955264,3.8781,3.877107,3.331833,3.332092,2.950696,2.13969,2.279958,1,1
25,3.813042,3.806619,3.973465,2.507796,2.711838,2.711838,2.868127,2.868127,2.868127,2.872517,3.47997,3.995234,4.003196,3.927579,3.929121,3.363039,3.362757,2.998215,2.144073,2.307572,1,1
26,4.029861,3.990246,4.160827,2.836142,2.879399,2.879399,3.039892,3.039893,3.039893,3.043676,3.635827,4.176407,4.184297,4.123697,4.121394,3.510557,3.509167,3.178343,2.194495,2.442336,1,1
27,4.04135,3.987393,4.134757,2.79066,2.852599,2.852599,3.013454,3.013454,3.013454,3.016916,3.660075,4.150678,4.158244,4.113558,4.107179,3.514128,3.511522,3.152216,2.202121,2.424404,1,1
28,3.884857,3.839277,3.959211,2.526647,2.687102,2.687102,2.843082,2.843082,2.843082,2.846535,3.544415,3.97133,3.978904,3.941204,3.93475,3.391031,3.387927,2.972468,2.151143,2.292187,1,1
29,4.03553,3.983011,4.099211,2.75252,2.814574,2.814574,2.9737,2.9737,2.9737,2.977265,3.664643,4.107815,4.114908,4.084267,4.076034,3.505028,3.50089,3.108577,2.183328,2.388602,1,1
30,4.103106,4.045567,4.150248,2.729498,2.859895,2.859895,3.020907,3.020906,3.020906,3.024763,3.749188,4.15829,4.165212,4.142284,4.13239,3.573355,3.567849,3.158885,2.206434,2.430457,1,1
31,4.176019,4.117489,4.212972,2.795542,2.912212,2.912212,3.0762,3.0762,3.0762,3.080537,3.85236,4.21818,4.225674,4.207492,4.197659,3.655323,3.64842,3.218509,2.234767,2.483953,1,1
32,4.14879,4.094132,4.178398,2.759561,2.872158,2.872158,3.037073,3.037073,3.037073,3.042102,3.879548,4.181553,4.189927,4.174006,4.164959,3.656135,3.648286,3.181721,2.236279,2.458802,1,1
33,3.915254,3.873877,3.941265,2.557309,2.651258,2.651258,2.808366,2.808366,2.808366,2.81427,3.706878,3.942662,3.951674,3.93583,3.928169,3.471262,3.464037,2.94275,2.16019,2.28181,1,1
34,4.017118,3.973324,4.042142,2.646084,2.746767,2.746767,2.906972,2.906972,2.906972,2.913889,3.784518,4.044036,4.052639,4.036999,4.028573,3.548208,3.540535,3.044152,2.175664,2.350117,1,1
35,4.04129,3.995985,4.062826,2.539397,2.765453,2.765453,2.926446,2.926446,2.926446,2.934511,3.825329,4.064303,4.073044,4.057865,4.049822,3.578601,3.570272,3.064382,2.181862,2.365927,1,1
36,4.086101,4.034545,4.104703,2.807796,2.799401,2.799401,2.962642,2.962642,2.962642,2.972031,3.898209,4.105132,4.114453,4.099387,4.092227,3.632748,3.623562,3.105123,2.196654,2.39977,1,1
37,4.08769,4.03686,4.102856,2.782861,2.795365,2.795365,2.959753,2.959753,2.959753,2.970623,3.937096,4.104804,4.114651,4.099176,4.091084,3.653059,3.643258,3.104862,2.202405,2.403292,1,1
38,4.017963,3.972195,4.031512,2.672496,2.728094,2.728094,2.890427,2.890427,2.890427,2.902773,3.904102,4.033412,4.044146,4.02754,4.019543,3.603529,3.593943,3.033449,2.183792,2.351412,1,1
39,4.043337,3.999488,4.056773,2.679211,2.74922,2.74922,2.912831,2.912831,2.912831,2.92655,3.942736,4.05771,4.069479,4.051241,4.043785,3.627335,3.617582,3.057649,2.187294,2.370708,1,1
40,4.059171,4.017711,4.072837,2.688681,2.760118,2.760118,2.924959,2.924959,2.924959,2.939966,3.980263,4.072296,4.085608,4.065166,4.058729,3.646151,3.636132,3.072097,2.192005,2.384043,1,1
41,3.968983,3.933199,3.983102,2.597262,2.677454,2.677454,2.838416,2.838416,2.838416,2.85447,3.915214,3.980975,3.996109,3.972481,3.967586,3.567064,3.557449,2.980639,2.164865,2.317483,1,1
42,4.108101,4.070375,4.123455,2.734849,2.802138,2.802138,2.969502,2.969502,2.969502,2.986743,4.050198,4.120438,4.137587,4.109962,4.10578,3.683293,3.672455,3.119947,2.197912,2.42369,1,1
43,3.86605,3.840693,3.882012,2.49531,2.586863,2.586863,2.742331,2.742331,2.742331,2.76015,3.840096,3.877025,3.896732,3.863629,3.862602,3.470031,3.460629,2.876385,2.131646,2.249064,1,1
44,3.986237,3.957704,4.003349,2.617704,2.700553,2.700553,2.860712,2.860712,2.860712,2.879322,3.911061,3.998787,4.019347,3.979387,3.980374,3.540791,3.530312,2.99806,2.147524,2.323822,1,1
45,4.064058,4.038964,4.082195,2.676257,2.770813,2.770813,2.933975,2.933975,2.933975,2.953337,3.996116,4.076765,4.09965,4.053555,4.057348,3.606958,3.594723,3.075838,2.168871,2.381103,1,1
46,4.095746,4.077935,4.115731,2.694229,2.797306,2.797306,2.962348,2.962348,2.962348,2.982453,4.056003,4.108423,4.134769,4.081617,4.089275,3.641459,3.627494,3.107193,2.183371,2.408062,1,1
47,3.877428,3.874181,3.898716,2.495536,2.60272,2.60272,2.757945,2.757945,2.757945,2.778397,3.860035,3.889081,3.918658,3.857756,3.87039,3.449205,3.436646,2.887646,2.125728,2.251554,1,1
48,4.075726,4.069733,4.099486,2.6861,2.785988,2.785988,2.94849,2.94849,2.94849,2.969393,4.018945,4.090083,4.120183,4.049678,4.066946,3.59406,3.578693,3.088447,2.164634,2.387069,1,1
49,4.16277,4.166142,4.190801,2.746488,2.863893,2.863893,3.030527,3.030527,3.030527,3.052038,4.13865,4.178746,4.212077,4.135116,4.156101,3.682432,3.663815,3.176705,2.197012,2.461403,1,1
50,4.108583,4.13022,4.142664,2.74002,2.809569,2.809569,2.975897,2.975897,2.975897,2.99858,4.138098,4.125807,4.164077,4.08229,4.104142,3.647727,3.627543,3.123176,2.195804,2.422944,1,1
51,3.987467,4.028845,4.028475,2.56555,2.698498,2.698498,2.860346,2.860346,2.860346,2.883914,4.051725,4.00666,4.049106,3.963388,3.982652,3.540991,3.521456,3.00338,2.165599,2.333028,1,1
52,3.949734,4.003445,3.998004,2.550578,2.66978,2.66978,2.829414,2.829414,2.829414,2.853711,4.004439,3.972495,4.016425,3.926801,3.944156,3.489846,3.471131,2.968519,2.148187,2.305767,1,1
53,3.866019,3.928485,3.918685,2.488393,2.604972,2.604972,2.75948,2.75948,2.75948,2.784302,3.88226,3.891665,3.934141,3.843209,3.857048,3.395465,3.379148,2.887377,2.117173,2.247343,1,1
54,3.913747,3.974081,3.967577,2.535406,2.657762,2.657762,2.81301,2.81301,2.81301,2.838373,3.871317,3.942712,3.979972,3.892238,3.900508,3.407726,3.391305,2.938497,2.119421,2.273017,1,1
55,3.960369,4.023662,4.013756,2.569105,2.704939,2.704939,2.860759,2.860759,2.860759,2.886621,3.898261,3.990197,4.024116,3.944592,3.946495,3.438306,3.419929,2.986025,2.129049,2.300862,1,1
56,4.000915,4.070663,4.052765,2.594565,2.743358,2.743358,2.899659,2.899659,2.899659,2.925989,3.944882,4.029556,4.062092,3.992403,3.988775,3.47593,3.454441,3.025331,2.140988,2.326432,1,1
57,4.029651,4.108218,4.079542,2.610309,2.768782,2.768782,2.925505,2.925505,2.925505,2.952299,3.99619,4.055967,4.088497,4.027456,4.019798,3.511594,3.486486,3.051625,2.152094,2.344998,1,1
58,4.003609,4.09242,4.050336,2.623802,2.742381,2.742381,2.898421,2.898421,2.898421,2.925779,3.999103,4.026258,4.059457,4.004593,3.994945,3.504894,3.477162,3.021989,2.14891,2.324395,1,1
59,4.059886,4.155188,4.104359,2.622814,2.792556,2.792556,2.949817,2.949817,2.949817,2.977473,4.079815,4.080309,4.113448,4.063573,4.052234,3.567082,3.535276,3.076034,2.165601,2.363724,1,1
60,4.193944,4.299647,4.240076,2.739422,2.913674,2.913674,3.074672,3.074672,3.074672,3.10261,4.254573,4.213965,4.24875,4.200761,4.188881,3.707687,3.669782,3.209234,2.209208,2.470718,1,1
61,4.098681,4.229758,4.14834,2.672032,2.818882,2.818882,2.97906,2.97906,2.97906,3.007656,4.226505,4.116701,4.15667,4.105417,4.095068,3.649976,3.610487,3.111558,2.195343,2.396927,1,1
62,4.112143,4.260694,4.167253,2.654221,2.827283,2.827283,2.98882,2.98882,2.98882,3.018155,4.274897,4.130289,4.173855,4.119212,4.109098,3.672299,3.630758,3.124578,2.202043,2.409727,1,1
63,4.135619,4.302698,4.199104,2.738208,2.844173,2.844173,3.007813,3.007813,3.007813,3.038184,4.332983,4.155026,4.202932,4.143363,4.133517,3.702656,3.659325,3.148454,2.214231,2.432286,1,1
64,4.026064,4.217359,4.09972,2.623275,2.739394,2.739394,2.900458,2.900458,2.900458,2.932171,4.260234,4.046386,4.099825,4.033224,4.023992,3.608149,3.567115,3.038899,2.185493,2.350555,1,1
65,3.894922,4.096964,3.973825,2.527092,2.6246,2.6246,2.779923,2.779923,2.779923,2.812827,4.122685,3.915593,3.970881,3.899373,3.890736,3.474766,3.439569,2.907873,2.137454,2.259496,1,1
66,4.04742,4.238599,4.130909,2.671537,2.766881,2.766881,2.927309,2.927308,2.927309,2.961241,4.242107,4.072139,4.123534,4.051605,4.041752,3.581032,3.543182,3.063833,2.16889,2.36363,1,1
67,4.019317,4.224218,4.112233,2.644307,2.741676,2.741676,2.901471,2.901471,2.901471,2.93716,4.232353,4.046165,4.100593,4.021724,4.013968,3.556774,3.51872,3.037176,2.166099,2.344697,1,1
68,3.933271,4.149833,4.033741,2.57105,2.66662,2.666619,2.823023,2.823023,2.823023,2.861575,4.148687,3.96101,4.017768,3.930365,3.926329,3.473025,3.437666,2.951795,2.140213,2.284272,1,1
69,4.071051,4.281491,4.179618,2.711102,2.796304,2.796304,2.956921,2.956921,2.956921,2.998687,4.269532,4.104027,4.157901,4.064551,4.063829,3.576757,3.536587,3.093943,2.172715,2.383754,1,1
70,3.947845,4.180968,4.068598,2.597262,2.684237,2.684237,2.841045,2.841045,2.841045,2.886651,4.170675,3.981214,4.04122,3.933834,3.940654,3.472901,3.434327,2.970701,2.144466,2.295456,1,1
71,4.067543,4.29743,4.198938,2.731954,2.798233,2.798233,2.958609,2.958609,2.958609,3.006969,4.27746,4.107162,4.164493,4.044736,4.060777,3.56338,3.519293,3.095533,2.173409,2.38379,1,1
72,3.998435,4.25041,4.148104,2.639546,2.735778,2.735779,2.894472,2.894472,2.894472,2.947464,4.233828,4.041249,4.104652,3.965418,3.993247,3.507256,3.462231,3.028502,2.161089,2.335039,1,1
73,4.041735,4.300218,4.209806,2.606645,2.780819,2.78082,2.940954,2.940954,2.940954,2.99845,4.279057,4.092303,4.156273,3.997144,4.03849,3.53802,3.489745,3.077922,2.173336,2.371037,1,1
74,4.133302,4.399164,4.328308,2.802352,2.872216,2.872216,3.03627,3.03627,3.03627,3.098353,4.383223,4.198288,4.26264,4.083957,4.138664,3.621697,3.567229,3.180624,2.206279,2.45442,1,1
75,3.957042,4.263147,4.193614,2.608854,2.712478,2.712478,2.871862,2.871862,2.871862,2.939459,4.254596,4.031782,4.106392,3.921174,3.964017,3.476556,3.427375,3.010265,2.166146,2.325695,1,1
76,3.994125,4.307745,4.261282,2.664745,2.763662,2.763662,2.924813,2.924813,2.924813,2.997447,4.289937,4.093186,4.159748,3.980289,4.007221,3.50018,3.4519,3.066296,2.175247,2.365653,1,1
77,3.983256,4.323221,4.294851,2.652078,2.77598,2.77598,2.937997,2.937997,2.937997,3.016728,4.303673,4.116582,4.176703,4.005972,4.010489,3.499472,3.452653,3.081604,2.180805,2.378109,1,1
78,4.005607,4.382068,4.374497,2.716459,2.835083,2.835083,3.000201,3.000201,3.000201,3.085414,4.362704,4.196374,4.242361,4.080896,4.063911,3.542434,3.495426,3.148926,2.202026,2.433593,1,1
79,3.887652,4.330649,4.336225,2.651521,2.767199,2.767199,2.930843,2.930843,2.930843,3.022707,4.313836,4.144794,4.182244,4.016543,3.981533,3.476419,3.434982,3.079308,2.188259,2.381644,1,1
80,3.698572,4.211745,4.226933,2.522924,2.632241,2.632241,2.789072,2.789071,2.789071,2.885407,4.185164,4.014669,4.044304,3.857007,3.813382,3.342409,3.313529,2.927541,2.139098,2.272291,1,1
81,3.656822,4.221382,4.24769,2.556353,2.664957,2.664957,2.821838,2.821838,2.821838,2.917657,4.174706,4.061466,4.055402,3.861681,3.811092,3.337219,3.314561,2.957251,2.133004,2.286458,1,1
82,3.658236,4.300919,4.334284,2.648758,2.769442,2.769442,2.929544,2.929544,2.929544,3.021749,4.249543,4.186715,4.144421,3.948091,3.892355,3.404869,3.38209,3.069931,2.156814,2.363553,1,1
83,3.589155,4.315545,4.351694,2.646647,2.783199,2.783199,2.943884,2.943884,2.943884,3.032378,4.265545,4.215434,4.159009,3.937146,3.892031,3.411345,3.388998,3.085095,2.164623,2.375575,1,1
84,3.517773,4.30828,4.345744,2.627353,2.770372,2.770371,2.930812,2.930812,2.930812,3.009795,4.258522,4.215918,4.149122,3.884267,3.864748,3.396308,3.375672,3.071496,2.163021,2.366039,1,1
85,3.494915,4.350162,4.388005,2.676751,2.818832,2.818832,2.981281,2.981281,2.981281,3.047614,4.302385,4.270439,4.194374,3.873142,3.897829,3.431511,3.411252,3.125062,2.177095,2.408665,1,1
86,3.471748,4.38707,4.424269,2.712515,2.856254,2.856254,3.021177,3.021177,3.021177,3.074358,4.343798,4.309407,4.232581,3.820899,3.920258,3.463079,3.443032,3.16845,2.192069,2.447412,1,1
87,3.382444,4.308375,4.344374,2.590963,2.748906,2.748906,2.910927,2.910927,2.910927,2.954682,4.267025,4.231075,4.141884,3.621857,3.796055,3.377,3.361281,3.055359,2.166091,2.361642,1,1
88,3.372278,4.335131,4.370906,2.651249,2.782771,2.782771,2.946498,2.946498,2.946498,2.980919,4.293515,4.258285,4.169301,3.544802,3.80558,3.399362,3.385613,3.093246,2.170394,2.391778,1,1
89,3.352344,4.348588,4.383383,2.635401,2.794743,2.794743,2.959869,2.959869,2.959869,2.9864,4.308595,4.264886,4.181313,3.513076,3.788866,3.409051,3.396866,3.108743,2.173801,2.406966,1,1
90,3.276894,4.258038,4.291976,2.526723,2.673024,2.673024,2.832802,2.832802,2.832802,2.85327,4.214751,4.184671,4.078296,3.450033,3.648803,3.312662,3.305129,2.975133,2.138785,2.308188,1,1
91,3.25881,4.253133,4.287259,2.534344,2.677021,2.677021,2.835876,2.835876,2.835876,2.850602,4.20054,4.173728,4.070057,3.454515,3.619441,3.305518,3.300248,2.975082,2.128647,2.304335,1,1
92,3.233184,4.229829,4.264216,2.5121,2.655911,2.655911,2.812507,2.812507,2.812507,2.821113,4.163986,4.143688,4.040331,3.429983,3.568203,3.281076,3.277512,2.946363,2.115973,2.280579,1,1
93,3.24782,4.269892,4.303924,2.566702,2.721832,2.721832,2.879885,2.879885,2.879885,2.881026,4.197509,4.163771,4.086219,3.463051,3.603422,3.320855,3.317045,3.015137,2.12625,2.323301,1,1
94,3.282614,4.351951,4.385091,2.660707,2.830844,2.830844,2.992172,2.992172,2.992172,2.986043,4.284955,4.216685,4.182821,3.539487,3.691501,3.403217,3.397594,3.133158,2.153794,2.411191,1,1
95,3.245136,4.291988,4.323288,2.563094,2.748181,2.748181,2.90727,2.90727,2.90727,2.894952,4.225698,4.175863,4.122997,3.456774,3.606059,3.340613,3.335419,3.043966,2.140549,2.34483,1,1
96,3.226627,4.262707,4.293421,2.563394,2.711708,2.711708,2.869032,2.869032,2.869032,2.850058,4.189817,4.151385,4.091977,3.404256,3.56258,3.310439,3.305809,3.002346,2.129327,2.313407,1,1
97,3.25549,4.327585,4.357331,2.614728,2.802089,2.802089,2.96176,2.96176,2.96176,2.937685,4.256178,4.190346,4.167248,3.462581,3.626322,3.375418,3.36979,3.099505,2.149896,2.382829,1,1
98,3.262828,4.348715,4.377316,2.634485,2.825972,2.825972,2.986783,2.986783,2.986783,2.955089,4.282737,4.205824,4.197682,3.476633,3.644657,3.395981,3.389561,3.126405,2.161573,2.405191,1,1
99,3.205656,4.243402,4.270432,2.512173,2.681951,2.68195,2.838133,2.838133,2.838132,2.79502,4.169711,4.135776,4.083779,3.353147,3.507441,3.288194,3.283586,2.969578,2.126557,2.290672,1,1
100,3.217754,4.271673,4.298492,2.554922,2.730526,2.730526,2.887292,2.887292,2.887292,2.831912,4.189942,4.144522,4.116009,3.374577,3.530471,3.316695,3.31233,3.019408,2.132219,2.321206,1,1
101,3.266052,4.367556,4.393862,2.687827,2.85838,2.85838,3.018379,3.018379,3.018379,2.948761,4.29377,4.207078,4.225705,3.466601,3.641287,3.413752,3.407827,3.157344,2.166037,2.424328,1,1
102,3.288469,4.408936,4.43344,2.726846,2.903656,2.903656,3.065933,3.065933,3.065933,2.980246,4.345699,4.239591,4.275769,3.497524,3.687019,3.455139,3.448043,3.208027,2.187998,2.469256,1,1
103,3.293092,4.414231,4.436162,2.720845,2.900014,2.900014,3.063947,3.063947,3.063947,2.964274,4.359951,4.249335,4.286956,3.485737,3.688564,3.459154,3.451866,3.207982,2.197301,2.474517,1,1
104,3.29526,4.420873,4.440249,2.698614,2.896327,2.896327,3.062272,3.062272,3.062272,2.951911,4.373917,4.25542,4.298287,3.467488,3.683892,3.464558,3.457517,3.209115,2.204301,2.481601,1,1
105,3.226408,4.289316,4.30446,2.532564,2.714552,2.714552,2.875152,2.875152,2.875152,2.762506,4.243565,4.18009,4.160406,3.337893,3.522,3.327581,3.324813,3.017345,2.156968,2.334046,1,1
106,3.227025,4.300918,4.315072,2.587142,2.734391,2.734391,2.895491,2.895491,2.895491,2.780108,4.252851,4.17854,4.173106,3.335538,3.524664,3.339926,3.3381,3.03815,2.152559,2.347951,1,1
107,3.211269,4.288142,4.30022,2.51816,2.718445,2.718445,2.878654,2.878654,2.878654,2.763173,4.237169,4.160568,4.162151,3.314659,3.483476,3.32654,3.325859,3.019837,2.144186,2.333822,1,1
108,3.212725,4.24698,4.256104,2.611486,2.672038,2.672038,2.829688,2.829688,2.829688,2.717101,4.194068,4.146418,4.101869,3.29407,3.471868,3.289485,3.290072,2.966702,2.127111,2.294564,1,1
109,3.219831,4.252466,4.249561,2.559846,2.690119,2.690119,2.847378,2.847378,2.847378,2.734934,4.190759,4.134524,4.083801,3.298332,3.464162,3.29593,3.296365,2.982278,2.124757,2.301243,1,1
110,3.234069,4.302719,4.299527,2.621993,2.761165,2.761165,2.920206,2.920206,2.920206,2.806935,4.238018,4.155216,4.155364,3.340509,3.501275,3.344687,3.343882,3.057884,2.140049,2.352586,1,1
111,3.18727,4.239435,4.233767,2.496887,2.676098,2.676099,2.831626,2.831626,2.831626,2.722021,4.162371,4.100831,4.096804,3.276143,3.39414,3.279486,3.279076,2.961975,2.11956,2.283725,1,1
112,3.228022,4.327569,4.323795,2.631793,2.803009,2.803009,2.961511,2.961511,2.961511,2.854353,4.252717,4.150231,4.204765,3.363458,3.483528,3.36848,3.366102,3.097865,2.147186,2.377362,1,1
113,3.238135,4.350844,4.345534,2.649413,2.830271,2.830271,2.989789,2.989789,2.989789,2.888111,4.282207,4.170159,4.239983,3.385435,3.502496,3.391122,3.387385,3.127869,2.161101,2.401633,1,1
114,3.252741,4.385497,4.378779,2.644291,2.869456,2.869456,3.030741,3.030741,3.030741,2.935982,4.324343,4.194632,4.286178,3.415211,3.528456,3.425519,3.420323,3.171476,2.177385,2.438833,1,1
115,3.234699,4.331576,4.320093,2.658971,2.793129,2.79313,2.953297,2.953297,2.953297,2.868433,4.274988,4.177158,4.234958,3.363472,3.48165,3.369794,3.365013,3.092374,2.163665,2.379444,1,1
116,3.203444,4.270366,4.250988,2.563712,2.709185,2.709185,2.866621,2.866621,2.866621,2.79267,4.20919,4.136414,4.167263,3.302129,3.41013,3.306907,3.303366,3.001288,2.138658,2.312648,1,1
117,3.22029,4.304442,4.281664,2.615998,2.759943,2.759943,2.918519,2.918519,2.918519,2.854422,4.241533,4.14972,4.203372,3.333021,3.44502,3.341343,3.337549,3.055186,2.146677,2.349316,1,1
118,3.273863,4.423147,4.400936,2.719303,2.909623,2.909623,3.073085,3.073085,3.073085,3.018213,4.368726,4.21461,4.331523,3.434008,3.561035,3.462676,3.456406,3.217773,2.187096,2.479426,1,1
119,3.243775,4.349494,4.322527,2.614735,2.80705,2.80705,2.968915,2.968915,2.968915,2.924401,4.301177,4.185266,4.259504,3.359776,3.481236,3.386238,3.381403,3.11123,2.170819,2.397681,1,1
120,3.249131,4.327927,4.295017,2.688569,2.775137,2.775137,2.936631,2.936631,2.936631,2.901163,4.283424,4.187077,4.235415,3.343872,3.488561,3.364708,3.360837,3.07899,2.161676,2.374819,1,1
121,3.231609,4.302743,4.261194,2.603002,2.73938,2.73938,2.899812,2.899812,2.899811,2.873018,4.257577,4.162466,4.203611,3.31288,3.446352,3.33863,3.336021,3.040886,2.149936,2.347046,1,1
122,3.272765,4.348016,4.303769,2.755127,2.796599,2.796599,2.959617,2.959617,2.959617,2.942545,4.306026,4.203087,4.250931,3.356677,3.536191,3.385074,3.381938,3.10495,2.162507,2.396795,1,1
123,3.289619,4.3812,4.32829,2.768394,2.830739,2.830739,2.996305,2.996305,2.996305,2.990622,4.343092,4.217922,4.2793,3.37505,3.582773,3.418339,3.414658,3.145269,2.174468,2.432994,1,1
124,3.28067,4.395838,4.342853,2.722867,2.83778,2.83778,3.005428,3.005428,3.005428,3.012572,4.361094,4.215306,4.299409,3.369399,3.5618,3.432175,3.428395,3.157127,2.180596,2.44866,1,1
125,3.230742,4.308701,4.253299,2.604558,2.714154,2.714154,2.877455,2.877455,2.877455,2.897697,4.274642,4.16696,4.215182,3.292098,3.44871,3.340207,3.339917,3.025672,2.150896,2.349723,1,1
126,3.210866,4.285793,4.228734,2.566527,2.684431,2.684431,2.845942,2.845942,2.845942,2.877714,4.248097,4.145133,4.193077,3.271599,3.404294,3.316308,3.317175,2.991552,2.135003,2.32416,1,1
127,3.216414,4.304137,4.247586,2.609136,2.711833,2.711833,2.874445,2.874445,2.874445,2.915295,4.264073,4.150218,4.214074,3.289273,3.418954,3.335289,3.335894,3.020916,2.135246,2.344348,1,1
128,3.232932,4.362654,4.309002,2.62767,2.786308,2.786308,2.952927,2.952927,2.952927,3.00067,4.323626,4.172557,4.277827,3.333439,3.453193,3.39601,3.394824,3.104059,2.150491,2.409776,1,1
