EwEVersion,"6.6.5.17207 (compiled 12/14/2020)"
Date,"4/6/2022 12:49:56 PM"
ModelName,"NWACS AM 7ages base run"
EcosimScenario,precipitation_pp_amo_am
TimeSeries,"copyUpdated NWACS MICE 5 v2-1-6-Time series grid"
StartYear,1985

Data,"Prey of zooplankton"

timestep\group,benthos,zooplankton,phytoplankton,Detritus,
1,0.0008562136,0.2978356,0.4291876,0.2163472
2,0.0008276715,0.2785808,0.4672391,0.2006415
3,0.0008187256,0.2736808,0.4763111,0.1970923
4,0.0009963791,0.3175592,0.4046163,0.2150556
5,0.0005831227,0.1988395,0.6068773,0.1558088
6,0.0005283422,0.2121981,0.5706773,0.177759
7,0.00050608,0.219435,0.5531896,0.1875078
8,0.0004095543,0.198344,0.586806,0.1797233
9,0.0004843113,0.2402564,0.5075031,0.2100508
10,0.0005936238,0.2736385,0.4491234,0.2290752
11,0.0004845202,0.2243233,0.5404513,0.1960162
12,0.0006661268,0.292317,0.4146908,0.2417263
13,0.0006913113,0.2793927,0.4436117,0.227749
14,0.0007474621,0.2864129,0.4334606,0.2293925
15,0.0008424012,0.3015071,0.4094557,0.2351746
16,0.0009946605,0.3271451,0.3696948,0.2438889
17,0.001124481,0.3392776,0.3567475,0.2413055
18,0.0008904653,0.2647994,0.4888552,0.197044
19,0.0006587552,0.2183208,0.561156,0.1805928
20,0.0005900504,0.2198986,0.5504571,0.1901649
21,0.0007810452,0.2848788,0.4315674,0.2322007
22,0.0008515914,0.2917373,0.4258983,0.2292584
23,0.0006078998,0.2195382,0.5548325,0.1860433
24,0.0005086588,0.2102544,0.5644978,0.188086
25,0.0005101624,0.2256154,0.5324259,0.2024977
26,0.0007072985,0.2906322,0.4112502,0.2469922
27,0.0007479027,0.2826226,0.4321009,0.235197
28,0.0005451702,0.2171264,0.5514528,0.1932583
29,0.000667814,0.2663646,0.4556506,0.2311586
30,0.0007674135,0.2853063,0.4237255,0.2404564
31,0.0008949148,0.3076976,0.3880407,0.249148
32,0.0009173494,0.2970744,0.4131437,0.2359119
33,0.0006090839,0.2110932,0.5652539,0.185706
34,0.0006721757,0.2474368,0.4915563,0.2167549
35,0.0006992553,0.2552277,0.4776774,0.2213649
36,0.0007733401,0.27117,0.4478619,0.2319943
37,0.0008073675,0.2726469,0.4481506,0.2295024
38,0.0007307783,0.2478031,0.4952075,0.2116887
39,0.0007513525,0.2572462,0.4774964,0.2180898
40,0.0007776869,0.2635303,0.4677325,0.2201043
41,0.0006579365,0.2303451,0.5280231,0.199269
42,0.0008144915,0.2816101,0.4344821,0.2316663
43,0.0005121849,0.1920563,0.5967846,0.176143
44,0.0005758725,0.2339371,0.5131037,0.2107869
45,0.0006690247,0.2624438,0.4624052,0.2276201
46,0.0007350287,0.2748446,0.4450827,0.2298508
47,0.0004767858,0.1936658,0.5921937,0.1793421
48,0.0006410775,0.2653983,0.4545612,0.2323871
49,0.0007880597,0.2981928,0.4014539,0.2460763
50,0.0007882393,0.2813858,0.4399711,0.2267717
51,0.0006566177,0.2384481,0.5184722,0.1991698
52,0.0005791269,0.2242301,0.5396703,0.195261
53,0.0004336727,0.1912526,0.5939449,0.180808
54,0.0004240758,0.2064378,0.5605525,0.1968965
55,0.0004490434,0.2220683,0.5289769,0.2103669
56,0.000488523,0.2357391,0.5025218,0.2208659
57,0.0005300565,0.2452759,0.4845887,0.2275988
58,0.0005190634,0.2346575,0.5042001,0.2204882
59,0.0005851501,0.2545834,0.4649587,0.2362673
60,0.0007688447,0.3026966,0.3759212,0.2683381
61,0.0007321973,0.2701697,0.4431091,0.2390169
62,0.0007717483,0.2759478,0.4338887,0.2410961
63,0.0008375599,0.2858571,0.4185031,0.2442802
64,0.0007246694,0.2475288,0.491392,0.2164388
65,0.000518208,0.1984071,0.5771995,0.1891403
66,0.000647103,0.2542412,0.4677133,0.2328955
67,0.0006356807,0.2447854,0.4885217,0.2231403
68,0.0005212495,0.2126927,0.5480233,0.2017482
69,0.0006544158,0.2640002,0.4494304,0.2398567
70,0.0005352385,0.2189215,0.5364338,0.2060649
71,0.0006534641,0.264035,0.4498362,0.2394767
72,0.0006038769,0.2399374,0.4982892,0.2193478
73,0.000654077,0.2578774,0.4655384,0.2308954
74,0.000801353,0.2954924,0.3994193,0.25217
75,0.0006363356,0.2349327,0.5154234,0.2075452
76,0.0006758488,0.2551088,0.4759849,0.2231922
77,0.000702418,0.2610719,0.4668852,0.2250724
78,0.0008001112,0.2862934,0.4244395,0.2372593
79,0.000745578,0.2625303,0.4721073,0.2173625
80,0.00053146,0.2057212,0.5718043,0.1854074
81,0.0004945729,0.2138967,0.550604,0.1975519
