EwEVersion,"6.6.5.17207 (compiled 12/14/2020)"
Date,"4/6/2022 12:49:56 PM"
ModelName,"NWACS AM 7ages base run"
EcosimScenario,precipitation_pp_amo_am
TimeSeries,"copyUpdated NWACS MICE 5 v2-1-6-Time series grid"
StartYear,1985

Data,"Prey of benthos"

year\group,benthos,zooplankton,phytoplankton,Detritus,
1985,0.0825836,0.02348324,0.2580524,0.4169982
1986,0.09783744,0.02639125,0.2426439,0.4009023
1987,0.09189879,0.02780049,0.252008,0.4160549
1988,0.08664373,0.02315098,0.2503674,0.4221272
1989,0.07795455,0.02719358,0.2781228,0.4308386
1990,0.08592793,0.02674829,0.2649006,0.423545
1991,0.08508421,0.02586302,0.2544846,0.428478
1992,0.07500841,0.02543827,0.2612127,0.4443088
1993,0.07716361,0.02733704,0.2558226,0.4457347
1994,0.07442787,0.02815784,0.2637872,0.4496489
1995,0.07061561,0.02337195,0.2534402,0.4567454
1996,0.06586113,0.02925397,0.2891113,0.4542705
1997,0.08349477,0.02740168,0.241081,0.4418593
1998,0.07248402,0.02875223,0.2602428,0.4590506
1999,0.06542614,0.02391902,0.2643434,0.4651556
2000,0.06713884,0.02728947,0.2573769,0.4716267
2001,0.07113709,0.0252159,0.2353969,0.4719307
2002,0.05776754,0.02116192,0.2641928,0.4766933
2003,0.06642166,0.03026277,0.2859218,0.4565219
2004,0.07934686,0.02852697,0.2608244,0.4411795
2005,0.07108413,0.02670188,0.2706437,0.4519931
2006,0.07011725,0.02932439,0.2698266,0.4597964
2007,0.07500292,0.02596456,0.2409409,0.461683
2008,0.05694893,0.02559868,0.2821869,0.4796512
2009,0.06535438,0.02766173,0.273623,0.4655726
2010,0.07245494,0.02827756,0.2597416,0.4595948
2011,0.05977216,0.02644766,0.2876599,0.469655
2012,0.0704471,0.02558181,0.2409454,0.4739827
2013,0.05932229,0.02527175,0.2579774,0.4901476
2014,0.0606711,0.0250638,0.2642905,0.4809115
2015,0.06057885,0.02463809,0.2566465,0.4858362
2016,0.06238208,0.02426143,0.2492065,0.4846032
2017,0.06213731,0.02570595,0.2607138,0.4790597
