EwEVersion,"6.6.5.17207 (compiled 12/14/2020)"
Date,"4/6/2022 12:49:56 PM"
ModelName,"NWACS AM 7ages base run"
EcosimScenario,precipitation_pp_amo_am
TimeSeries,"copyUpdated NWACS MICE 5 v2-1-6-Time series grid"
StartYear,1985

Data,"PredationMortality of zooplankton"

timestep\group,"striped bass 0","striped bass 2-5","striped bass 6+","menhaden 0","menhaden 1","menhaden 2","menhaden 3","menhaden 4","menhaden 5","menhaden 6+","spiny dogfish","bluefish juv","bluefish adult","weakfish juv","weakfish adult","Atlantic herring 0-1","Atlantic herring 2+",anchovies,benthos,zooplankton,
1,0.000654484,0.0001264758,4.792469E-06,0.1667152,0.3558536,0.1917513,0.07956927,0.02417202,0.008169973,0.005807216,0.008332949,4.085724E-05,0.0004242626,0.0002124639,0.0005731168,0.0052712,0.0323976,0.09985106,0.2852601,40.41996
2,0.0006439746,0.0001244557,4.589626E-06,0.1644023,0.3507251,0.1872159,0.07689889,0.02359324,0.007982973,0.005719411,0.008000412,3.509375E-05,0.0004020415,0.0002064209,0.0005552478,0.005162833,0.03226814,0.09608495,0.278939,39.40804
3,0.000645918,0.0001248738,4.570343E-06,0.2465861,0.3522263,0.1864729,0.0757981,0.02342651,0.007948124,0.005738172,0.007941261,3.22991E-05,0.0003968095,0.0002074871,0.0005546209,0.00538463,0.03273039,0.09348696,0.2772745,39.31747
4,0.000652024,0.0001261717,4.379755E-06,0.2788509,0.3568385,0.1876791,0.0754785,0.02344217,0.007987211,0.005809153,0.007670341,2.791914E-05,0.0003769527,0.0002065947,0.0005447474,0.005679405,0.03348682,0.09003019,0.2756499,38.97667
5,0.000596431,0.0001151121,4.294925E-06,0.1440036,0.3244174,0.1697038,0.06751125,0.02102239,0.007203529,0.005277254,0.007358718,2.827902E-05,0.0003717663,0.0001973154,0.0005187567,0.005329933,0.03072678,0.079643,0.2522204,36.17608
6,0.0006480763,0.0001246609,5.367983E-06,0.07280757,0.3494615,0.1818844,0.07155654,0.02229186,0.007692592,0.00567569,0.008806788,3.974913E-05,0.0004633093,0.0002291886,0.0006039671,0.006156116,0.03335067,0.08745712,0.2768059,40.5557
7,0.0006544332,0.0001251781,5.763897E-06,0.167033,0.3498595,0.1815336,0.0706151,0.021963,0.00764276,0.00567801,0.009244984,4.476554E-05,0.0004922929,0.0002362085,0.0006248756,0.005740242,0.03364334,0.09294077,0.2857256,41.45035
8,0.000648678,0.0001233142,6.150107E-06,0.304051,0.3421838,0.1779207,0.06841817,0.02120417,0.007450379,0.005572975,0.009648424,5.02024E-05,0.0005180673,0.0002362304,0.0006360317,0.004886454,0.03326872,0.1052489,0.2969439,41.755
9,0.0006705119,0.0001270394,6.455435E-06,0.1578021,0.3498353,0.182964,0.06953853,0.0214352,0.007614362,0.005733308,0.01008793,4.647875E-05,0.0005202141,0.0002374302,0.000652842,0.004305943,0.03446382,0.1301158,0.3169012,43.38256
10,0.0006704304,0.0001271091,6.286939E-06,0.006792423,0.3476363,0.1830876,0.06876697,0.02104604,0.007567734,0.005734387,0.009916022,3.4727E-05,0.0004725024,0.0002212475,0.0006330847,0.003523497,0.0347138,0.1561403,0.3251726,43.39613
