EwEVersion,"6.6.5.17207 (compiled 12/14/2020)"
Date,"2/9/2022 11:14:32 AM"
ModelName,"NWACS AM 7ages updateF"
EcosimScenario,"sim3.5_ts1_fit28v_i7_PreySwitch1 vulcap"
TimeSeries,"copyUpdated NWACS MICE 5 v2-1-6-Time series grid"
StartYear,1985

Data,"Prey of bluefish adult"

year\group,"striped bass 0","menhaden 0","menhaden 1","menhaden 2","menhaden 3","menhaden 4","menhaden 5","menhaden 6+","bluefish juv","bluefish adult","weakfish juv","weakfish adult","Atlantic herring 0-1","Atlantic herring 2+",anchovies,benthos,zooplankton,phytoplankton,
2006,0.006409958,0.03202526,0.02974915,0.02727055,0.002146472,0.002292158,0.002307065,0.001466097,0.008083913,0.0003847811,0.0005199424,0.0009101126,0.02124883,0.1833903,0.04710525,0.05668041,0.01568121,0.002884191
2007,0.005861992,0.0398212,0.03416658,0.02701542,0.001944926,0.001975887,0.002172113,0.00163366,0.008163866,0.0003418552,0.0005610944,0.0009336176,0.02113396,0.1745728,0.04954739,0.05976264,0.01695483,0.003098099
2008,0.00505093,0.04504208,0.03825341,0.02933447,0.001884768,0.001756119,0.00187207,0.00160582,0.007997082,0.0002923424,0.0005988381,0.001013228,0.02068654,0.1713545,0.05449703,0.05869175,0.01738085,0.003148348
2009,0.004298203,0.04701351,0.04075724,0.03130284,0.002031933,0.001716391,0.001697092,0.001475378,0.007972031,0.000258927,0.0006833011,0.00112141,0.0203519,0.1620872,0.06261475,0.05641802,0.01734105,0.003112854
2010,0.003866349,0.04443546,0.03932539,0.03037031,0.001945903,0.001683813,0.001549596,0.001293411,0.007286288,0.0002155347,0.0007714127,0.001290229,0.01942268,0.1713389,0.07385678,0.05139118,0.01648819,0.002942965
2011,0.003615213,0.03769914,0.03487,0.02832693,0.001808419,0.001519098,0.001439389,0.001121638,0.006621335,0.0001830812,0.0008820709,0.001454239,0.02036988,0.187614,0.08311603,0.04478386,0.01485463,0.00265931
2012,0.003746125,0.03186803,0.03060444,0.02720708,0.001860931,0.001540992,0.001414544,0.001084322,0.005941814,0.0001771683,0.000953396,0.001488179,0.02182832,0.1930578,0.08722594,0.04081778,0.01362701,0.002467246
2013,0.004060425,0.02750085,0.02715036,0.02566745,0.001942872,0.001748918,0.001585946,0.001137842,0.006023017,0.0001849565,0.0009389567,0.001456143,0.02116668,0.1971123,0.08628252,0.0389638,0.01303534,0.002386622
2014,0.004242496,0.02618611,0.02521451,0.02364186,0.001856067,0.001870437,0.001874538,0.001302426,0.005908383,0.0002014954,0.0008999486,0.001439587,0.02121591,0.198135,0.0832741,0.03862782,0.01304806,0.002391068
2015,0.004224507,0.02790335,0.02486908,0.02127288,0.001597551,0.001688231,0.001949429,0.0014985,0.00702087,0.0001978975,0.0008741822,0.001416323,0.02230374,0.2047582,0.0835649,0.03753995,0.01305087,0.002363024
2016,0.003948588,0.03185908,0.02651259,0.02050176,0.001392067,0.0014118,0.001764891,0.00162634,0.006111301,0.0001986601,0.000832898,0.00137944,0.02237064,0.2080566,0.0853566,0.03522813,0.0124632,0.002222965
2017,0.003819422,0.03294555,0.02753264,0.02110799,0.001355979,0.001235402,0.001495179,0.001590061,0.005736139,0.0001784883,0.0008434252,0.001394986,0.02333502,0.2164932,0.09011219,0.0318957,0.01116245,0.001998328
