EwEVersion,"6.6.5.17207 (compiled 12/14/2020)"
Date,"2/9/2022 11:14:32 AM"
ModelName,"NWACS AM 7ages updateF"
EcosimScenario,"sim3.5_ts1_fit28v_i7_PreySwitch1 vulcap"
TimeSeries,"copyUpdated NWACS MICE 5 v2-1-6-Time series grid"
StartYear,1985

Data,ConsumptionBiomass

timestep\group,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
52,7.125239,3.01461,2.323844,18.05433,8.634345,6.427787,5.581116,4.826442,4.163995,3.781312,1.969918,11.81776,4.687162,9.721593,4.309794,10.49282,3.702148,7.98482,12.68139,155.9505,0,0
53,7.122681,3.012353,2.334895,18.07761,8.591505,6.417646,5.556231,4.843354,4.159899,3.7719,1.971079,11.82921,4.655794,9.703069,4.296995,10.50364,3.708333,7.956803,12.66304,155.8776,0,0
54,7.121557,3.008914,2.343062,18.10018,8.5548,6.406653,5.534211,4.857716,4.156477,3.762317,1.971996,11.8468,4.624825,9.689312,4.283587,10.51421,3.713026,7.926707,12.64472,155.802,0,0
55,7.122263,3.004326,2.34839,18.12082,8.525682,6.39365,5.515196,4.869172,4.153672,3.752525,1.972683,11.86689,4.59404,9.680472,4.269513,10.52448,3.716224,7.894789,12.62652,155.724,0,0
56,7.125085,2.998642,2.350976,18.13985,8.50509,6.378065,5.499046,4.877872,4.151314,3.742467,1.973154,11.88452,4.563314,9.676033,4.254773,10.53439,3.717962,7.861297,12.60851,155.6437,0,0
57,7.130171,2.991919,2.350944,18.15847,8.492624,6.360854,5.485231,4.884291,4.149193,3.732081,1.973422,11.8946,4.532575,9.675002,4.239391,10.54383,3.718308,7.826476,12.59077,155.5615,0,0
58,7.137545,2.98421,2.348441,18.18062,8.489355,6.340155,5.473591,4.889268,4.147101,3.721299,1.973502,11.89124,4.501794,9.676064,4.223405,10.55265,3.717357,7.790568,12.57337,155.4777,0,0
59,7.147069,2.975549,2.343587,18.20743,8.494163,6.31777,5.463808,4.894014,4.144882,3.710056,1.973405,11.86959,4.470955,9.677664,4.206836,10.56071,3.715227,7.753808,12.5564,155.3928,0,0
60,7.158568,2.965979,2.336543,18.23989,8.506416,6.294158,5.455613,4.899652,4.142432,3.698289,1.973145,11.82204,4.440098,9.67801,4.189741,10.56783,3.712052,7.716425,12.53992,155.3072,0,0
61,7.167548,2.957766,2.330328,18.2474,8.516017,6.234478,5.4347,4.871268,4.156981,3.691098,1.976888,11.64893,4.42538,9.742938,4.108518,10.56558,3.689039,7.678663,12.52402,155.2214,0,0
62,7.175957,2.949618,2.32475,18.25448,8.536549,6.199712,5.427936,4.843269,4.170501,3.684536,1.980542,11.65319,4.405802,9.789396,4.058371,10.5737,3.684215,7.640629,12.50882,155.1374,0,0
63,7.183368,2.941062,2.31728,18.26056,8.562409,6.169303,5.423061,4.81564,4.186602,3.679106,1.984066,11.64858,4.384711,9.830741,4.012419,10.58191,3.678626,7.602597,12.49439,155.0555,0,0
64,7.189577,2.93213,2.308116,18.26534,8.59269,6.143385,5.418602,4.790536,4.203637,3.674969,1.987472,11.64038,4.36237,9.867044,3.96986,10.59104,3.672458,7.564819,12.4808,154.9758,0,0
65,7.194489,2.922855,2.297478,18.27598,8.625872,6.121799,5.413916,4.769149,4.220236,3.67223,1.990769,11.63328,4.338971,9.898584,3.930116,10.60112,3.665905,7.527539,12.46814,154.8991,0,0
66,7.197956,2.913235,2.285529,18.28749,8.661933,6.10438,5.409151,4.751941,4.235453,3.670912,1.993967,11.63026,4.314686,9.925545,3.892733,10.61208,3.65914,7.49099,12.45648,154.8258,0,0
67,7.199973,2.903317,2.272489,18.29841,8.700303,6.091632,5.402971,4.738901,4.248823,3.670973,1.997081,11.63212,4.289726,9.947952,3.857447,10.62365,3.652318,7.455401,12.44591,154.7565,0,0
68,7.200544,2.893159,2.25858,18.30706,8.740682,6.083756,5.394681,4.729756,4.260352,3.672317,2.000125,11.64029,4.264286,9.965536,3.824096,10.63536,3.645575,7.420993,12.43652,154.6918,0,0
69,7.199687,2.882825,2.244014,18.31572,8.782497,6.080361,5.385108,4.723934,4.270347,3.674821,2.003117,11.65712,4.238548,9.977742,3.79259,10.64661,3.639036,7.387986,12.42838,154.6326,0,0
70,7.197395,2.872368,2.228976,18.32649,8.825804,6.081435,5.372119,4.721141,4.279473,3.678359,2.006075,11.68649,4.212674,9.983789,3.762875,10.65668,3.632805,7.356594,12.42159,154.5794,0,0
71,7.193655,2.861827,2.213632,18.33415,8.871228,6.086343,5.357501,4.720962,4.288748,3.682816,2.009017,11.73425,4.186799,9.982824,3.734915,10.6648,3.626982,7.327036,12.41623,154.5332,0,0
72,7.188541,2.851276,2.198173,18.33629,8.919014,6.094726,5.341509,4.723057,4.299154,3.688093,2.011967,11.80573,4.161092,9.974131,3.708732,10.67015,3.621646,7.299526,12.41241,154.4947,0,0
73,7.187422,2.841904,2.18629,18.34548,8.96279,6.09847,5.29825,4.697446,4.250277,3.690338,2.014645,12.08198,4.143747,9.970778,3.716696,10.67817,3.611444,7.274277,12.4102,154.4648,0,0
74,7.186618,2.832002,2.173887,18.35374,9.003805,6.111216,5.279074,4.699629,4.224417,3.700001,2.017376,12.12464,4.125362,10.00778,3.710939,10.69062,3.607242,7.251456,12.40973,154.4447,0,0
75,7.186502,2.821682,2.161748,18.35748,9.044266,6.127274,5.263566,4.704496,4.200286,3.71275,2.020166,12.17622,4.107643,10.0594,3.704149,10.70281,3.603825,7.231299,12.41108,154.435,0,0
76,7.186805,2.811028,2.149993,18.36202,9.083967,6.146084,5.251732,4.710687,4.179636,3.727995,2.023039,12.23185,4.09068,10.1169,3.696784,10.71472,3.601241,7.214029,12.41433,154.4365,0,0
77,7.187312,2.800098,2.138718,18.36835,9.124607,6.166131,5.243311,4.717499,4.163396,3.74516,2.026019,12.28803,4.07455,10.17415,3.689182,10.7263,3.599525,7.199869,12.41959,154.4497,0,0
78,7.187905,2.788946,2.128016,18.37129,9.166275,6.187771,5.238148,4.724826,4.15186,3.763722,2.029131,12.34202,4.059337,10.22703,3.681619,10.73743,3.598703,7.189022,12.42691,154.4752,0,0
79,7.188554,2.777645,2.117987,18.37626,9.207929,6.210814,5.236585,4.731348,4.144873,3.783237,2.032401,12.39181,4.045129,10.27309,3.674341,10.74792,3.598777,7.181626,12.43628,154.5121,0,0
80,7.189199,2.766238,2.108689,18.38066,9.249315,6.235176,5.238618,4.736215,4.142015,3.803331,2.035842,12.43553,4.031996,10.31124,3.667509,10.75751,3.599715,7.17774,12.44758,154.5592,0,0
81,7.189813,2.754771,2.10018,18.37897,9.29124,6.260226,5.243783,4.739755,4.142561,3.823689,2.039469,12.4706,4.020005,10.34166,3.661256,10.76588,3.601458,7.177345,12.46065,154.6146,0,0
82,7.190373,2.743294,2.092514,18.36804,9.334176,6.285573,5.251686,4.739904,4.146025,3.844097,2.043286,12.49367,4.009216,10.36568,3.655701,10.77276,3.603924,7.18036,12.47527,154.6767,0,0
83,7.190829,2.731854,2.085736,18.34457,9.377054,6.31179,5.261712,4.737729,4.151804,3.864476,2.047293,12.5018,3.999672,10.38562,3.650929,10.77791,3.607017,7.186658,12.49124,154.7441,0,0
84,7.191107,2.720485,2.079867,18.31957,9.417416,6.339019,5.273452,4.733078,4.15937,3.884796,2.051488,12.49167,3.991398,10.40466,3.646995,10.78113,3.610641,7.196085,12.50833,154.8155,0,0
85,7.193314,2.709085,2.077453,18.31516,9.43962,6.30496,5.24545,4.710893,4.15921,3.892295,2.056937,12.37406,3.980995,10.37497,3.641018,10.78232,3.616197,7.208467,12.52636,154.89,0,0
86,7.195216,2.697581,2.074712,18.30925,9.470608,6.303939,5.241377,4.701811,4.170012,3.900033,2.062531,12.40272,3.972615,10.34461,3.637952,10.78493,3.620512,7.223513,12.54512,154.9682,0,0
87,7.195868,2.686018,2.07243,18.29792,9.501052,6.307753,5.240423,4.693208,4.181745,3.905906,2.068267,12.4251,3.9653,10.31467,3.636043,10.78656,3.625133,7.24108,12.56443,155.0488,0,0
88,7.196078,2.674452,2.070681,18.28075,9.531367,6.314721,5.241946,4.685454,4.193163,3.910474,2.074139,12.44451,3.959079,10.28903,3.635294,10.78734,3.630004,7.260995,12.58412,155.1311,0,0
89,7.196277,2.66293,2.069507,18.26315,9.560489,6.324576,5.244215,4.678611,4.203606,3.914186,2.080134,12.46285,3.953967,10.26952,3.635703,10.78733,3.635069,7.283076,12.60405,155.2145,0,0
90,7.19662,2.651482,2.068927,18.24907,9.58635,6.33712,5.247493,4.672739,4.212977,3.917392,2.086242,12.48118,3.949949,10.25665,3.637223,10.78658,3.640275,7.307132,12.62409,155.2984,0,0
91,7.197167,2.640131,2.068943,18.23281,9.610504,6.350815,5.251511,4.66838,4.220127,3.920361,2.092446,12.50101,3.94699,10.24997,3.639794,10.78518,3.64557,7.332962,12.64411,155.3823,0,0
92,7.197977,2.628914,2.069571,18.21407,9.632199,6.365361,5.256127,4.66578,4.224363,3.923282,2.098731,12.52446,3.945058,10.24862,3.643382,10.78328,3.650912,7.360368,12.66398,155.4659,0,0
93,7.19906,2.617864,2.07082,18.19268,9.649991,6.381327,5.260668,4.664732,4.226115,3.926218,2.105082,12.55083,3.94413,10.25113,3.647951,10.78102,3.656261,7.389146,12.68361,155.5488,0,0
94,7.200405,2.607009,2.07269,18.16846,9.662925,6.39896,5.264663,4.665261,4.223672,3.929273,2.111482,12.58146,3.944162,10.2559,3.653455,10.77858,3.661587,7.419095,12.70288,155.6308,0,0
95,7.201985,2.596375,2.075188,18.14139,9.670128,6.417897,5.268726,4.666971,4.218165,3.932508,2.117913,12.61822,3.945109,10.2613,3.659838,10.77614,3.666857,7.450007,12.72171,155.7115,0,0
96,7.203785,2.585986,2.078312,18.1114,9.673915,6.435804,5.273024,4.669684,4.209658,3.935953,2.124359,12.66347,3.946926,10.2658,3.667052,10.7739,3.67205,7.481681,12.74,155.7907,0,0
97,7.205792,2.580114,2.087877,18.09795,9.677167,6.436167,5.242966,4.6395,4.175974,3.92892,2.132741,12.50177,3.949124,10.26078,3.631619,10.77188,3.671451,7.513914,12.75768,155.8682,0,0
98,7.207949,2.573869,2.096346,18.08446,9.675286,6.443154,5.235734,4.62922,4.158563,3.926187,2.141112,12.50485,3.952788,10.25983,3.617796,10.76839,3.676363,7.546447,12.7747,155.9444,0,0
99,7.209154,2.567634,2.104978,18.07012,9.668617,6.450141,5.23243,4.620961,4.141469,3.923284,2.149422,12.50959,3.957061,10.2572,3.607472,10.76472,3.681044,7.579104,12.79097,156.0188,0,0
100,7.210024,2.561449,2.113817,18.05674,9.656449,6.457603,5.231451,4.614216,4.125035,3.919888,2.157654,12.51619,3.961915,10.25254,3.60015,10.76111,3.685489,7.611697,12.80642,156.0908,0,0
101,7.210866,2.555345,2.122872,18.04905,9.639027,6.464644,5.232418,4.607623,4.10932,3.915855,2.165787,12.5241,3.967312,10.24605,3.595399,10.75766,3.689689,7.644028,12.82098,156.1602,0,0
102,7.211822,2.549343,2.132143,18.04119,9.618295,6.470032,5.23537,4.601349,4.094392,3.911277,2.173802,12.53262,3.973198,10.23814,3.592829,10.75439,3.693633,7.675903,12.83457,156.2266,0,0
103,7.213026,2.543472,2.141644,18.03094,9.593416,6.475107,5.238919,4.595118,4.080729,3.905776,2.181679,12.54143,3.979539,10.22913,3.592151,10.75122,3.697308,7.70711,12.84713,156.2896,0,0
104,7.214534,2.537753,2.151381,18.02276,9.563473,6.479599,5.242937,4.588787,4.068553,3.899119,2.1894,12.55077,3.986294,10.21906,3.593116,10.74803,3.700704,7.737452,12.85861,156.3489,0,0
105,7.216311,2.532189,2.161331,18.017,9.528615,6.482912,5.248021,4.581811,4.057689,3.891553,2.196943,12.56149,3.993399,10.20756,3.595461,10.74463,3.703806,7.766721,12.86894,156.4041,0,0
106,7.218321,2.526775,2.171463,18.00721,9.490285,6.484668,5.254417,4.573852,4.048132,3.88237,2.204286,12.57531,4.000788,10.19392,3.598945,10.74078,3.706605,7.794723,12.87806,156.4549,0,0
107,7.220578,2.521512,2.181772,17.99813,9.447824,6.484525,5.261985,4.565374,4.03954,3.872123,2.211411,12.59444,4.008413,10.17722,3.603396,10.73622,3.709086,7.821256,12.88593,156.501,0,0
108,7.222982,2.516381,2.192205,17.98565,9.402444,6.483477,5.268535,4.556512,4.031752,3.860902,2.218295,12.62127,4.016195,10.15631,3.60859,10.73069,3.711239,7.846121,12.89248,156.5418,0,0
109,7.22522,2.514262,2.208744,17.99209,9.353978,6.47166,5.258286,4.540572,4.015845,3.844859,2.225091,12.62445,4.024967,10.16432,3.608178,10.7281,3.708212,7.869133,12.89767,156.577,0,0
110,7.227108,2.511699,2.22292,18.00104,9.304259,6.463101,5.254524,4.530826,4.006816,3.832286,2.2316,12.61878,4.033831,10.17438,3.610422,10.72612,3.70957,7.890059,12.90147,156.6066,0,0
111,7.228642,2.508891,2.236505,18.01165,9.252957,6.453413,5.25107,4.522723,3.998806,3.819946,2.237772,12.61469,4.04249,10.18461,3.612874,10.72438,3.710562,7.908733,12.90383,156.6296,0,0
112,7.229827,2.505833,2.249528,18.0205,9.20103,6.44227,5.248302,4.51537,3.991389,3.807759,2.243584,12.61138,4.050847,10.1931,3.615369,10.72303,3.711173,7.924974,12.90469,156.6456,0,0
113,7.230734,2.502529,2.261973,18.02869,9.14925,6.429318,5.245341,4.508829,3.983382,3.795562,2.249014,12.6084,4.058824,10.19901,3.617793,10.72213,3.711385,7.938607,12.90399,156.6537,0,0
114,7.231377,2.498974,2.273812,18.04056,9.096157,6.416107,5.241161,4.503266,3.974948,3.783278,2.254036,12.60544,4.066337,10.20212,3.62001,10.72166,3.71118,7.949445,12.90169,156.6534,0,0
115,7.231722,2.495146,2.28497,18.05156,9.042585,6.402439,5.236921,4.497763,3.965905,3.770936,2.258627,12.60221,4.073279,10.20261,3.621836,10.72158,3.710531,7.957308,12.89771,156.6439,0,0
116,7.231867,2.491035,2.295415,18.06095,8.989821,6.387218,5.232409,4.49231,3.956187,3.758471,2.262763,12.59868,4.079589,10.20089,3.623183,10.72178,3.709414,7.962018,12.89203,156.6247,0,0
117,7.231863,2.486629,2.305107,18.07073,8.938187,6.370361,5.227218,4.487522,3.945391,3.745812,2.266423,12.59482,4.085209,10.19747,3.623975,10.72214,3.707818,7.963468,12.88466,156.5963,0,0
118,7.231687,2.481903,2.313982,18.08209,8.887001,6.353185,5.221121,4.483781,3.933295,3.73276,2.269592,12.59056,4.090075,10.19288,3.62411,10.72255,3.705753,7.961609,12.87572,156.5596,0,0
119,7.231306,2.476833,2.321977,18.09236,8.838071,6.334709,5.213943,4.481087,3.920425,3.719352,2.27226,12.58578,4.09413,10.18766,3.623492,10.72291,3.703248,7.956472,12.86536,156.5159,0,0
120,7.230779,2.471402,2.329049,18.10118,8.791274,6.315922,5.206371,4.477904,3.907044,3.705647,2.274423,12.58039,4.097342,10.18239,3.62209,10.72305,3.700346,7.94814,12.85374,156.4661,0,0
121,7.22893,2.457155,2.323273,18.11759,8.752787,6.31801,5.23525,4.503848,3.91432,3.695932,2.27288,12.45281,4.071113,10.18177,3.616647,10.74162,3.724636,7.936738,12.84103,156.4112,0,0
122,7.227269,2.442905,2.315288,18.13471,8.716599,6.303179,5.237328,4.511691,3.915233,3.68652,2.270816,12.44759,4.05157,10.18582,3.611874,10.74442,3.721068,7.922616,12.82726,156.3496,0,0
123,7.224725,2.429165,2.307692,18.15394,8.683828,6.286385,5.236584,4.517961,3.917029,3.677506,2.268415,12.44394,4.033035,10.19228,3.606487,10.74806,3.717597,7.90586,12.8126,156.2825,0,0
124,7.22196,2.415834,2.300429,18.17341,8.654033,6.268893,5.233444,4.523437,3.919017,3.668754,2.265684,12.44305,4.01533,10.20031,3.600432,10.752,3.714231,7.886608,12.79724,156.2109,0,0
125,7.219255,2.402833,2.293411,18.19216,8.62742,6.251169,5.227982,4.527829,3.921317,3.659745,2.262627,12.44539,3.998317,10.20936,3.593698,10.75598,3.710985,7.865025,12.7813,156.1353,0,0
126,7.216707,2.390085,2.286558,18.21022,8.604783,6.232242,5.222083,4.53058,3.924209,3.650684,2.259251,12.45145,3.981864,10.21905,3.586293,10.76003,3.707871,7.841286,12.76494,156.0563,0,0
127,7.214329,2.377526,2.279793,18.228,8.585499,6.213175,5.216105,4.532949,3.927008,3.641588,2.25556,12.461,3.965862,10.22908,3.578242,10.76446,3.704895,7.815588,12.74827,155.9742,0,0
128,7.212114,2.365094,2.273051,18.24615,8.56944,6.19465,5.209263,4.535016,3.929809,3.632495,2.25156,12.47382,3.950214,10.23921,3.569582,10.7698,3.70206,7.78812,12.7314,155.8893,0,0
