EwEVersion,"6.6.5.17207 (compiled 12/14/2020)"
Date,"2/9/2022 11:14:32 AM"
ModelName,"NWACS AM 7ages updateF"
EcosimScenario,"sim3.5_ts1_fit28v_i7_PreySwitch1 vulcap"
TimeSeries,"copyUpdated NWACS MICE 5 v2-1-6-Time series grid"
StartYear,1985

Data,"PredationMortality of anchovies"

timestep\group,"striped bass 0","striped bass 2-5","striped bass 6+","spiny dogfish","bluefish juv","bluefish adult","weakfish juv","weakfish adult","Atlantic herring 0-1","Atlantic herring 2+",
1,0.02514081,0.09261952,0.03152198,0.0133774,0.08717773,0.5389936,0.01959508,0.07848185,0.009034126,0.05552502
2,0.02573527,0.09262197,0.03179538,0.01336492,0.08060594,0.5387742,0.01964198,0.07858652,0.008981164,0.05611646
3,0.02625152,0.09264015,0.03201789,0.01334148,0.0749106,0.5386435,0.01970174,0.07867518,0.009004747,0.05670018
4,0.02663083,0.09266308,0.03216843,0.01330146,0.06998871,0.5385457,0.01977066,0.07871731,0.00909344,0.05726513
5,0.02687859,0.09268428,0.03224314,0.01324367,0.06580392,0.5384444,0.01984262,0.07870239,0.009213839,0.05780428
6,0.02702505,0.09270085,0.03224854,0.01316955,0.0623333,0.5383197,0.01990975,0.07863109,0.009333077,0.05831217
7,0.02710501,0.09271216,0.03219669,0.01308195,0.05954552,0.5381629,0.01996369,0.07850965,0.009427976,0.0587846
8,0.02714762,0.09271885,0.03210153,0.01298417,0.05739182,0.5379713,0.01999675,0.0783462,0.009486881,0.05921835
9,0.02717278,0.09272207,0.0319767,0.01287951,0.05580453,0.5377462,0.02000274,0.07814895,0.009508002,0.05961111
10,0.02719144,0.09272315,0.03183432,0.01277093,0.0546994,0.5374901,0.01997738,0.07792505,0.009496366,0.05996136
11,0.02720762,0.09272325,0.03168461,0.01266099,0.05398061,0.5372058,0.01991855,0.0776803,0.00946072,0.06026824
12,0.02722086,0.09272334,0.03153588,0.01255178,0.05354761,0.5368958,0.01982623,0.07741933,0.009411058,0.06053147
13,0.02722622,0.09272233,0.03136672,0.01243737,0.05330321,0.5365583,0.01970238,0.07714433,0.00935698,0.06075122
14,0.02722236,0.09271982,0.031282,0.01232624,0.05287549,0.5356917,0.01954882,0.07662988,0.009584754,0.06128795
15,0.02720267,0.09271798,0.03121169,0.01221993,0.0523002,0.5347658,0.0193774,0.07611223,0.009810714,0.06184126
16,0.02716459,0.09271686,0.03115929,0.01211934,0.05159112,0.5337781,0.01919587,0.07559325,0.01004152,0.0624119
17,0.0271073,0.09271657,0.03112805,0.01202524,0.05075231,0.5327261,0.01901154,0.07507549,0.0102792,0.06300228
18,0.02703162,0.09271718,0.03112102,0.01193835,0.04978979,0.5316069,0.01883055,0.07456242,0.01052212,0.06361659
