EwEVersion,"6.6.5.17207 (compiled 12/14/2020)"
Date,"2/9/2022 11:14:32 AM"
ModelName,"NWACS AM 7ages updateF"
EcosimScenario,"sim3.5_ts1_fit28v_i7_PreySwitch1 vulcap"
TimeSeries,"copyUpdated NWACS MICE 5 v2-1-6-Time series grid"
StartYear,1985

Data,"PredationMortality of zooplankton"

timestep\group,"striped bass 0","striped bass 2-5","striped bass 6+","menhaden 0","menhaden 1","menhaden 2","menhaden 3","menhaden 4","menhaden 5","menhaden 6+","spiny dogfish","bluefish juv","bluefish adult","weakfish juv","weakfish adult","Atlantic herring 0-1","Atlantic herring 2+",anchovies,benthos,zooplankton,
1,0.0006499645,0.0001255056,4.906447E-06,0.1652067,0.3526525,0.1900263,0.07885388,0.02395469,0.008096517,0.005755124,0.008460639,4.315599E-05,0.0004347735,0.0002137925,0.0005781259,0.005223796,0.03210625,0.1003214,0.2849278,40.44168
2,0.0006495661,0.0001253608,4.870946E-06,0.1652357,0.3525248,0.1881764,0.07729339,0.02371431,0.008023936,0.005748949,0.008376594,3.890008E-05,0.0004260053,0.0002125996,0.000574274,0.005189154,0.03243265,0.09958795,0.2839037,40.2742
3,0.000649281,0.0001252436,4.841201E-06,0.1678215,0.3524746,0.1866066,0.07585248,0.02344339,0.007953864,0.005742515,0.008299631,3.539359E-05,0.0004179972,0.0002118212,0.0005710296,0.005198798,0.03275318,0.09849509,0.2826503,40.1105
4,0.000649206,0.0001251602,4.824449E-06,0.1712244,0.3524597,0.1852945,0.07451979,0.02314462,0.00788592,0.005735821,0.008239196,3.26282E-05,0.0004114933,0.0002116916,0.0005689089,0.005246513,0.03306457,0.09711666,0.28132,39.97106
5,0.000649423,0.0001251114,4.822812E-06,0.1740925,0.3524261,0.1842206,0.07328542,0.02282065,0.007819894,0.005728875,0.00819823,3.053525E-05,0.0004066791,0.0002122208,0.0005680525,0.005313195,0.03336463,0.09554777,0.2800329,39.86556
6,0.0006499587,0.0001250936,4.835318E-06,0.1755116,0.3523126,0.1833637,0.07213908,0.02247351,0.007755521,0.005721627,0.008175611,2.902647E-05,0.0004034064,0.0002132757,0.0005683586,0.005379895,0.03365075,0.09387749,0.2788671,39.79561
7,0.0006507885,0.0001251006,4.859432E-06,0.1750209,0.3520605,0.1827015,0.07107046,0.02210482,0.007692508,0.005713973,0.008168138,2.801433E-05,0.0004013615,0.0002146556,0.000569597,0.005433156,0.03392008,0.09217858,0.2778654,39.75769
8,0.0006518552,0.0001251256,4.892139E-06,0.172549,0.3516231,0.1822122,0.07006983,0.02171601,0.007630575,0.005705813,0.008171932,2.741902E-05,0.0004001825,0.0002161498,0.0005714971,0.005466123,0.03416999,0.09050533,0.277045,39.74583
9,0.0006530867,0.0001251627,4.93059E-06,0.1682993,0.350969,0.1818755,0.06912833,0.02130842,0.007569491,0.005697064,0.00818334,2.716852E-05,0.0003995283,0.000217574,0.0005738026,0.005477627,0.03439819,0.08889563,0.2764059,39.75365
10,0.0006544113,0.0001252071,4.972434E-06,0.1626255,0.350083,0.1816729,0.06823818,0.02088341,0.00750908,0.00568767,0.008199372,2.719632E-05,0.0003991128,0.0002187883,0.0005763,0.005470457,0.03460297,0.08737443,0.2759387,39.77544
11,0.0006557655,0.0001252552,5.015902E-06,0.1559295,0.3489638,0.1815879,0.06739256,0.02044233,0.007449218,0.005677608,0.008217813,2.743903E-05,0.0003987142,0.0002197014,0.0005788263,0.005449571,0.03478318,0.08595739,0.2756291,39.80666
12,0.0006570992,0.000125305,5.059771E-06,0.1485941,0.3476226,0.1816061,0.06658559,0.01998657,0.007389829,0.005666883,0.008237169,2.783558E-05,0.000398171,0.0002202672,0.0005812664,0.005420679,0.03493818,0.08465401,0.2754617,39.84403
