EwEVersion,"6.6.5.17207 (compiled 12/14/2020)"
Date,"2/9/2022 11:14:32 AM"
ModelName,"NWACS AM 7ages updateF"
EcosimScenario,"sim3.5_ts1_fit28v_i7_PreySwitch1 vulcap"
TimeSeries,"copyUpdated NWACS MICE 5 v2-1-6-Time series grid"
StartYear,1985

Data,"Prey of menhaden 6+"

timestep\group,zooplankton,phytoplankton,Detritus,
1,0.6645669,0.1716091,0.1638241
2,0.6650237,0.1707313,0.1642451
3,0.663544,0.1719291,0.1645269
4,0.6613008,0.1739666,0.1647326
5,0.6590781,0.1760816,0.1648403
6,0.6573358,0.1778506,0.1648137
7,0.6562804,0.1790904,0.1646292
8,0.6559449,0.179773,0.1642821
9,0.6562616,0.179956,0.1637824
10,0.6571189,0.1797322,0.163149
11,0.658398,0.179198,0.162404
12,0.6599936,0.1784372,0.1615691
13,0.6618204,0.1775158,0.1606638
14,0.6622405,0.1773075,0.1604519
15,0.6626408,0.1770954,0.1602638
16,0.6630028,0.1768946,0.1601025
17,0.663317,0.1767128,0.1599702
18,0.6635787,0.1765536,0.1598677
19,0.6637865,0.1764181,0.1597954
20,0.6639408,0.176306,0.1597531
21,0.6640423,0.1762171,0.1597406
22,0.6640915,0.1761508,0.1597576
23,0.6640891,0.1761069,0.1598039
24,0.6640354,0.1760853,0.1598792
25,0.6639305,0.1760863,0.1599832
26,0.6643059,0.1758319,0.1598622
27,0.6648644,0.1754778,0.1596578
28,0.6655877,0.175034,0.1593783
29,0.6664594,0.1745095,0.1590311
30,0.6674649,0.1739123,0.1586228
31,0.6685905,0.17325,0.1581596
32,0.6698244,0.172529,0.1576467
33,0.6711552,0.1717555,0.1570893
34,0.6725727,0.1709352,0.1564922
35,0.6740671,0.1700734,0.1558595
36,0.6756294,0.1691749,0.1551957
37,0.6772513,0.1682445,0.1545041
38,0.6788592,0.1673209,0.1538199
39,0.6803307,0.1664674,0.1532019
40,0.681667,0.1656848,0.1526482
41,0.6828691,0.1649741,0.1521567
42,0.6839395,0.1643356,0.1517249
43,0.6848814,0.1637685,0.15135
44,0.6856998,0.1632711,0.1510292
45,0.6864002,0.1628405,0.1507592
46,0.6869891,0.1624738,0.1505371
47,0.6874734,0.1621672,0.1503594
48,0.6878599,0.161917,0.1502231
49,0.6881559,0.1617194,0.1501247
50,0.6888152,0.1613389,0.1498459
51,0.6893927,0.1610061,0.1496011
52,0.6898946,0.1607176,0.1493879
53,0.6903261,0.1604704,0.1492036
54,0.6906927,0.1602615,0.1490458
55,0.6909993,0.1600884,0.1489124
56,0.6912501,0.1599486,0.1488012
57,0.6914493,0.1598401,0.1487106
58,0.6916007,0.1597606,0.1486387
59,0.6917076,0.1597084,0.148584
60,0.6917734,0.1596817,0.148545
61,0.6918008,0.1596788,0.1485204
62,0.6920096,0.1595859,0.1484045
63,0.6923574,0.1594252,0.1482174
64,0.6928527,0.1591923,0.1479551
65,0.693512,0.1588782,0.1476097
66,0.6943526,0.1584741,0.1471734
67,0.6953856,0.1579737,0.1466407
68,0.696615,0.1573748,0.1460102
69,0.6980369,0.1566792,0.1452839
70,0.6996407,0.1558921,0.1444672
71,0.701411,0.1550212,0.1435678
72,0.7033294,0.1540757,0.1425948
73,0.705376,0.1530658,0.1415582
74,0.7073569,0.1520917,0.1405514
75,0.7095893,0.1509886,0.139422
76,0.7120448,0.149771,0.1381842
77,0.7146804,0.1484607,0.1368589
78,0.7174475,0.1470825,0.1354701
79,0.7202984,0.1456597,0.1340418
80,0.7231899,0.1442136,0.1325965
81,0.7260832,0.1427628,0.1311539
82,0.7289445,0.1413242,0.1297313
83,0.7317458,0.1399117,0.1283424
84,0.7344666,0.1385358,0.1269976
85,0.7370911,0.1372045,0.1257045
86,0.7391902,0.1361416,0.1246683
87,0.7409663,0.1352424,0.1237913
88,0.7424326,0.1345003,0.123067
89,0.7436016,0.1339091,0.1224892
90,0.7444848,0.133463,0.1220522
91,0.7450927,0.1331566,0.1217506
92,0.7454348,0.1329854,0.1215798
93,0.7455191,0.1329452,0.1215358
94,0.7453497,0.133034,0.1216163
95,0.7449313,0.1332497,0.1218191
96,0.7442676,0.1335904,0.1221421
97,0.7433614,0.1340546,0.1225839
98,0.7418516,0.1348312,0.1233173
99,0.7400261,0.1357699,0.1242041
100,0.7378793,0.1368736,0.1252472
101,0.7353953,0.1381507,0.126454
102,0.7325598,0.1396086,0.1278316
103,0.7293708,0.1412483,0.1293808
104,0.7258167,0.1430759,0.1311074
105,0.7218868,0.1450967,0.1330165
106,0.7175943,0.1473038,0.1351019
107,0.7129265,0.1497037,0.1373698
108,0.7079137,0.1522805,0.1398058
109,0.7025945,0.1550138,0.1423917
110,0.6968734,0.1579533,0.1451733
111,0.6910613,0.160937,0.1480017
112,0.685209,0.1639384,0.1508526
113,0.6793648,0.1669323,0.1537029
114,0.6735702,0.169897,0.1565328
115,0.6678638,0.1728124,0.1593238
116,0.6622854,0.1756581,0.1620565
117,0.6568673,0.1784182,0.1647146
118,0.6516329,0.1810818,0.1672852
119,0.6465903,0.1836464,0.1697633
120,0.6417475,0.1861087,0.1721438
121,0.6371124,0.1884658,0.1744217
122,0.632935,0.1905885,0.1764764
123,0.6291501,0.1925108,0.1783391
124,0.6257305,0.1942471,0.1800224
125,0.6226547,0.195809,0.1815363
126,0.6198812,0.1972182,0.1829006
127,0.6173961,0.1984823,0.1841217
128,0.6151892,0.1996065,0.1852043
129,0.6132534,0.2005947,0.1861519
130,0.6115716,0.2014557,0.1869727
131,0.6101226,0.2022005,0.1876768
132,0.6089043,0.2028303,0.1882654
133,0.6079161,0.2033451,0.1887389
134,0.6072436,0.2037004,0.1890559
135,0.6069016,0.2038891,0.1892092
136,0.6068788,0.203917,0.1892042
137,0.6071464,0.2037987,0.1890549
138,0.6076789,0.2035473,0.1887737
139,0.6084675,0.2031672,0.1883654
140,0.6094834,0.202673,0.1878436
141,0.6107082,0.2020742,0.1872177
142,0.6121345,0.2013742,0.1864913
143,0.6137552,0.2005767,0.1856681
144,0.6155629,0.1996851,0.184752
145,0.6175179,0.1987199,0.1837621
146,0.6196391,0.1976712,0.1826897
147,0.6218436,0.1965814,0.1815749
148,0.6241301,0.1954508,0.180419
149,0.6264924,0.1942825,0.1792251
150,0.6289078,0.193088,0.1780042
151,0.6313475,0.1918821,0.1767704
152,0.6337998,0.1906706,0.1755296
153,0.6362497,0.1894612,0.1742891
154,0.6386802,0.1882622,0.1730575
155,0.6410741,0.1870815,0.1718443
156,0.6434132,0.1859271,0.1706597
157,0.6456796,0.1848071,0.1695132
158,0.6478522,0.1837317,0.1684161
159,0.649837,0.182749,0.167414
160,0.6516297,0.1818609,0.1665094
161,0.6532203,0.1810726,0.1657071
162,0.6545873,0.1803954,0.1650173
163,0.6557314,0.1798292,0.1644393
164,0.6566558,0.1793726,0.1639715
165,0.6573462,0.1790333,0.1636205
166,0.6577908,0.1788176,0.1633916
167,0.6580017,0.1787196,0.1632787
168,0.6579714,0.1787433,0.1632853
169,0.6577116,0.1788828,0.1634057
170,0.6570662,0.1792194,0.1637143
171,0.6561534,0.1796923,0.1641543
172,0.6550019,0.1802866,0.1647115
173,0.6536521,0.1809812,0.1653667
174,0.6521353,0.18176,0.1661047
175,0.6504659,0.1826154,0.1669187
176,0.6486804,0.1835285,0.1677911
177,0.6468132,0.1844814,0.1687054
178,0.6448862,0.1854628,0.1696511
179,0.6429179,0.1864629,0.1706191
180,0.6409391,0.187466,0.1715948
181,0.6389769,0.1884578,0.1725653
182,0.6370254,0.1894415,0.1735331
183,0.6352202,0.1903468,0.174433
184,0.6335729,0.1911678,0.1752594
185,0.6321002,0.1918956,0.1760042
186,0.6308182,0.1925222,0.1766597
187,0.6297395,0.1930409,0.1772197
188,0.6288738,0.1934467,0.1776795
189,0.6282288,0.1937359,0.1780354
190,0.6278091,0.193906,0.1782849
191,0.6276174,0.193956,0.1784267
192,0.6276546,0.1938855,0.1784599
193,0.6279102,0.1937011,0.1783887
194,0.6284503,0.1933693,0.1781803
195,0.6291867,0.1929369,0.1778764
196,0.6301066,0.1924112,0.1774822
197,0.6312008,0.1917975,0.1770017
198,0.6324632,0.1910995,0.1764373
199,0.6338767,0.1903261,0.1757971
200,0.6354306,0.1894833,0.1750861
201,0.637123,0.1885719,0.1743051
202,0.6389535,0.1875921,0.1734544
203,0.6409094,0.1865503,0.1725403
204,0.6429793,0.1854525,0.1715681
205,0.645164,0.1842982,0.1705378
206,0.6472971,0.1831734,0.1695295
207,0.6493978,0.1820684,0.1685339
208,0.651487,0.1809721,0.167541
209,0.6535829,0.179875,0.1665421
210,0.6556811,0.1787792,0.1655397
211,0.6577905,0.1776801,0.1645293
212,0.6599228,0.1765715,0.1635057
213,0.6620874,0.1754484,0.1624642
214,0.6642743,0.1743159,0.1614098
215,0.6664644,0.1731839,0.1603518
216,0.6686632,0.1720493,0.1592875
217,0.6708747,0.1709101,0.1582152
218,0.6731225,0.169754,0.1571236
219,0.6753531,0.1686084,0.1560386
220,0.6775644,0.1674744,0.1549612
221,0.6797525,0.1663541,0.1538934
222,0.6819108,0.1652508,0.1528384
223,0.6840205,0.1641742,0.1518054
224,0.6860621,0.1631342,0.1508037
225,0.6880288,0.1621345,0.1498367
226,0.6899118,0.1611795,0.1489087
227,0.6917011,0.1602743,0.1480246
228,0.6933856,0.1594247,0.1471897
229,0.694954,0.1586365,0.1464096
230,0.6965016,0.1578601,0.1456383
