EwEVersion,"6.6.5.17207 (compiled 12/14/2020)"
Date,"2/9/2022 11:14:32 AM"
ModelName,"NWACS AM 7ages updateF"
EcosimScenario,"sim3.5_ts1_fit28v_i7_PreySwitch1 vulcap"
TimeSeries,"copyUpdated NWACS MICE 5 v2-1-6-Time series grid"
StartYear,1985

Data,Value

timestep\group,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
16,1.755658E-06,0,0,0,0,0,0,0,0,0,0.003319224,0,0,0,0,0,0,0,0,0,0,0
17,1.766736E-06,0,0,0,0,0,0,0,0,0,0.003319556,0,0,0,0,0,0,0,0,0,0,0
18,1.777652E-06,0,0,0,0,0,0,0,0,0,0.003319905,0,0,0,0,0,0,0,0,0,0,0
19,1.788159E-06,0,0,0,0,0,0,0,0,0,0.00332027,0,0,0,0,0,0,0,0,0,0,0
20,1.798026E-06,0,0,0,0,0,0,0,0,0,0.003320649,0,0,0,0,0,0,0,0,0,0,0
21,1.807047E-06,0,0,0,0,0,0,0,0,0,0.003321039,0,0,0,0,0,0,0,0,0,0,0
22,1.815037E-06,0,0,0,0,0,0,0,0,0,0.003321439,0,0,0,0,0,0,0,0,0,0,0
23,1.82184E-06,0,0,0,0,0,0,0,0,0,0.003321846,0,0,0,0,0,0,0,0,0,0,0
24,1.827325E-06,0,0,0,0,0,0,0,0,0,0.003322257,0,0,0,0,0,0,0,0,0,0,0
25,1.831849E-06,0,0,0,0,0,0,0,0,0,0.003432647,0,0,0,0,0,0,0,0,0,0,0
26,1.835166E-06,0,0,0,0,0,0,0,0,0,0.003433084,0,0,0,0,0,0,0,0,0,0,0
27,1.837536E-06,0,0,0,0,0,0,0,0,0,0.00343352,0,0,0,0,0,0,0,0,0,0,0
28,1.839165E-06,0,0,0,0,0,0,0,0,0,0.003433953,0,0,0,0,0,0,0,0,0,0,0
29,1.840274E-06,0,0,0,0,0,0,0,0,0,0.003434381,0,0,0,0,0,0,0,0,0,0,0
30,1.8411E-06,0,0,0,0,0,0,0,0,0,0.003434802,0,0,0,0,0,0,0,0,0,0,0
31,1.841894E-06,0,0,0,0,0,0,0,0,0,0.003435215,0,0,0,0,0,0,0,0,0,0,0
32,1.842922E-06,0,0,0,0,0,0,0,0,0,0.003435616,0,0,0,0,0,0,0,0,0,0,0
33,1.844466E-06,0,0,0,0,0,0,0,0,0,0.003436007,0,0,0,0,0,0,0,0,0,0,0
34,1.846826E-06,0,0,0,0,0,0,0,0,0,0.003436383,0,0,0,0,0,0,0,0,0,0,0
35,1.850318E-06,0,0,0,0,0,0,0,0,0,0.003436744,0,0,0,0,0,0,0,0,0,0,0
36,1.855275E-06,0,0,0,0,0,0,0,0,0,0.003437089,0,0,0,0,0,0,0,0,0,0,0
37,1.861492E-06,0,0,0,0,0,0,0,0,0,0.004118034,0,0,0,0,0,0,0,0,0,0,0
38,1.869185E-06,0,0,0,0,0,0,0,0,0,0.004118409,0,0,0,0,0,0,0,0,0,0,0
39,1.878596E-06,0,0,0,0,0,0,0,0,0,0.00411876,0,0,0,0,0,0,0,0,0,0,0
40,1.88995E-06,0,0,0,0,0,0,0,0,0,0.004119088,0,0,0,0,0,0,0,0,0,0,0
41,1.903447E-06,0,0,0,0,0,0,0,0,0,0.004119392,0,0,0,0,0,0,0,0,0,0,0
42,1.919252E-06,0,0,0,0,0,0,0,0,0,0.00411967,0,0,0,0,0,0,0,0,0,0,0
43,1.93751E-06,0,0,0,0,0,0,0,0,0,0.004119922,0,0,0,0,0,0,0,0,0,0,0
44,1.958336E-06,0,0,0,0,0,0,0,0,0,0.004120151,0,0,0,0,0,0,0,0,0,0,0
45,1.981812E-06,0,0,0,0,0,0,0,0,0,0.004120354,0,0,0,0,0,0,0,0,0,0,0
46,2.007996E-06,0,0,0,0,0,0,0,0,0,0.004120531,0,0,0,0,0,0,0,0,0,0,0
47,2.03692E-06,0,0,0,0,0,0,0,0,0,0.004120685,0,0,0,0,0,0,0,0,0,0,0
48,2.068603E-06,0,0,0,0,0,0,0,0,0,0.004120814,0,0,0,0,0,0,0,0,0,0,0
49,2.101943E-06,0,0,0,0,0,0,0,0,0,0.005342265,0,0,0,0,0,0,0,0,0,0,0
50,2.136887E-06,0,0,0,0,0,0,0,0,0,0.005342455,0,0,0,0,0,0,0,0,0,0,0
51,2.173484E-06,0,0,0,0,0,0,0,0,0,0.005342621,0,0,0,0,0,0,0,0,0,0,0
52,2.211802E-06,0,0,0,0,0,0,0,0,0,0.005342766,0,0,0,0,0,0,0,0,0,0,0
53,2.251954E-06,0,0,0,0,0,0,0,0,0,0.00534289,0,0,0,0,0,0,0,0,0,0,0
54,2.294091E-06,0,0,0,0,0,0,0,0,0,0.005342993,0,0,0,0,0,0,0,0,0,0,0
55,2.338394E-06,0,0,0,0,0,0,0,0,0,0.00534308,0,0,0,0,0,0,0,0,0,0,0
56,2.385072E-06,0,0,0,0,0,0,0,0,0,0.005343148,0,0,0,0,0,0,0,0,0,0,0
57,2.434348E-06,0,0,0,0,0,0,0,0,0,0.0053432,0,0,0,0,0,0,0,0,0,0,0
58,2.486451E-06,0,0,0,0,0,0,0,0,0,0.005343236,0,0,0,0,0,0,0,0,0,0,0
59,2.541604E-06,0,0,0,0,0,0,0,0,0,0.005343257,0,0,0,0,0,0,0,0,0,0,0
60,2.600019E-06,0,0,0,0,0,0,0,0,0,0.005343266,0,0,0,0,0,0,0,0,0,0,0
61,2.663794E-06,0,0,0,0,0,0,0,0,0,0.01658792,0,0,0,0,0,0,0,0,0,0,0
62,2.733224E-06,0,0,0,0,0,0,0,0,0,0.01658879,0,0,0,0,0,0,0,0,0,0,0
63,2.808377E-06,0,0,0,0,0,0,0,0,0,0.01658964,0,0,0,0,0,0,0,0,0,0,0
64,2.889355E-06,0,0,0,0,0,0,0,0,0,0.01659045,0,0,0,0,0,0,0,0,0,0,0
65,2.976222E-06,0,0,0,0,0,0,0,0,0,0.01659124,0,0,0,0,0,0,0,0,0,0,0
66,3.068997E-06,0,0,0,0,0,0,0,0,0,0.01659201,0,0,0,0,0,0,0,0,0,0,0
67,3.167666E-06,0,0,0,0,0,0,0,0,0,0.01659277,0,0,0,0,0,0,0,0,0,0,0
68,3.272183E-06,0,0,0,0,0,0,0,0,0,0.0165935,0,0,0,0,0,0,0,0,0,0,0
69,3.382471E-06,0,0,0,0,0,0,0,0,0,0.01659422,0,0,0,0,0,0,0,0,0,0,0
70,3.498427E-06,0,0,0,0,0,0,0,0,0,0.01659494,0,0,0,0,0,0,0,0,0,0,0
71,3.619924E-06,0,0,0,0,0,0,0,0,0,0.01659566,0,0,0,0,0,0,0,0,0,0,0
72,3.746819E-06,0,0,0,0,0,0,0,0,0,0.01659638,0,0,0,0,0,0,0,0,0,0,0
73,3.876285E-06,0,0,0,0,0,0,0,0,0,0.01380875,0,0,0,0,0,0,0,0,0,0,0
74,4.008084E-06,0,0,0,0,0,0,0,0,0,0.01380935,0,0,0,0,0,0,0,0,0,0,0
75,4.142029E-06,0,0,0,0,0,0,0,0,0,0.01380996,0,0,0,0,0,0,0,0,0,0,0
76,4.277858E-06,0,0,0,0,0,0,0,0,0,0.01381059,0,0,0,0,0,0,0,0,0,0,0
77,4.415293E-06,0,0,0,0,0,0,0,0,0,0.01381124,0,0,0,0,0,0,0,0,0,0,0
78,4.554051E-06,0,0,0,0,0,0,0,0,0,0.01381192,0,0,0,0,0,0,0,0,0,0,0
79,4.693859E-06,0,0,0,0,0,0,0,0,0,0.01381263,0,0,0,0,0,0,0,0,0,0,0
80,4.834454E-06,0,0,0,0,0,0,0,0,0,0.01381338,0,0,0,0,0,0,0,0,0,0,0
81,4.975587E-06,0,0,0,0,0,0,0,0,0,0.01381417,0,0,0,0,0,0,0,0,0,0,0
82,5.117039E-06,0,0,0,0,0,0,0,0,0,0.013815,0,0,0,0,0,0,0,0,0,0,0
83,5.258612E-06,0,0,0,0,0,0,0,0,0,0.01381587,0,0,0,0,0,0,0,0,0,0,0
84,5.400133E-06,0,0,0,0,0,0,0,0,0,0.01381679,0,0,0,0,0,0,0,0,0,0,0
85,5.54103E-06,0,0,0,0,0,0,0,0,0,0.01800162,0,0,0,0,0,0,0,0,0,0,0
86,5.680873E-06,0,0,0,0,0,0,0,0,0,0.01800312,0,0,0,0,0,0,0,0,0,0,0
87,5.819148E-06,0,0,0,0,0,0,0,0,0,0.01800466,0,0,0,0,0,0,0,0,0,0,0
88,5.955533E-06,0,0,0,0,0,0,0,0,0,0.01800625,0,0,0,0,0,0,0,0,0,0,0
89,6.089832E-06,0,0,0,0,0,0,0,0,0,0.01800788,0,0,0,0,0,0,0,0,0,0,0
90,6.221922E-06,0,0,0,0,0,0,0,0,0,0.01800955,0,0,0,0,0,0,0,0,0,0,0
91,6.351745E-06,0,0,0,0,0,0,0,0,0,0.01801126,0,0,0,0,0,0,0,0,0,0,0
92,6.479307E-06,0,0,0,0,0,0,0,0,0,0.018013,0,0,0,0,0,0,0,0,0,0,0
93,6.604665E-06,0,0,0,0,0,0,0,0,0,0.01801477,0,0,0,0,0,0,0,0,0,0,0
94,6.727922E-06,0,0,0,0,0,0,0,0,0,0.01801656,0,0,0,0,0,0,0,0,0,0,0
95,6.849223E-06,0,0,0,0,0,0,0,0,0,0.01801838,0,0,0,0,0,0,0,0,0,0,0
96,6.968744E-06,0,0,0,0,0,0,0,0,0,0.0180202,0,0,0,0,0,0,0,0,0,0,0
97,7.086952E-06,0,0,0,0,0,0,0,0,0,0.02220098,0,0,0,0,0,0,0,0,0,0,0
98,7.203677E-06,0,0,0,0,0,0,0,0,0,0.02220377,0,0,0,0,0,0,0,0,0,0,0
99,7.318826E-06,0,0,0,0,0,0,0,0,0,0.02220655,0,0,0,0,0,0,0,0,0,0,0
100,7.432448E-06,0,0,0,0,0,0,0,0,0,0.02220933,0,0,0,0,0,0,0,0,0,0,0
101,7.544703E-06,0,0,0,0,0,0,0,0,0,0.0222121,0,0,0,0,0,0,0,0,0,0,0
102,7.655815E-06,0,0,0,0,0,0,0,0,0,0.02221485,0,0,0,0,0,0,0,0,0,0,0
103,7.766075E-06,0,0,0,0,0,0,0,0,0,0.02221758,0,0,0,0,0,0,0,0,0,0,0
104,7.875816E-06,0,0,0,0,0,0,0,0,0,0.02222027,0,0,0,0,0,0,0,0,0,0,0
105,7.985379E-06,0,0,0,0,0,0,0,0,0,0.02222292,0,0,0,0,0,0,0,0,0,0,0
106,8.0951E-06,0,0,0,0,0,0,0,0,0,0.02222554,0,0,0,0,0,0,0,0,0,0,0
107,8.205329E-06,0,0,0,0,0,0,0,0,0,0.02222809,0,0,0,0,0,0,0,0,0,0,0
108,8.316387E-06,0,0,0,0,0,0,0,0,0,0.02223059,0,0,0,0,0,0,0,0,0,0,0
109,8.429041E-06,0,0,0,0,0,0,0,0,0,0.02083919,0,0,0,0,0,0,0,0,0,0,0
110,8.54335E-06,0,0,0,0,0,0,0,0,0,0.02084148,0,0,0,0,0,0,0,0,0,0,0
111,8.6594E-06,0,0,0,0,0,0,0,0,0,0.02084369,0,0,0,0,0,0,0,0,0,0,0
112,8.77723E-06,0,0,0,0,0,0,0,0,0,0.0208458,0,0,0,0,0,0,0,0,0,0,0
113,8.896887E-06,0,0,0,0,0,0,0,0,0,0.02084781,0,0,0,0,0,0,0,0,0,0,0
114,9.018429E-06,0,0,0,0,0,0,0,0,0,0.02084971,0,0,0,0,0,0,0,0,0,0,0
115,9.141878E-06,0,0,0,0,0,0,0,0,0,0.02085149,0,0,0,0,0,0,0,0,0,0,0
116,9.267279E-06,0,0,0,0,0,0,0,0,0,0.02085314,0,0,0,0,0,0,0,0,0,0,0
117,9.394686E-06,0,0,0,0,0,0,0,0,0,0.02085465,0,0,0,0,0,0,0,0,0,0,0
118,9.52412E-06,0,0,0,0,0,0,0,0,0,0.02085602,0,0,0,0,0,0,0,0,0,0,0
119,9.655585E-06,0,0,0,0,0,0,0,0,0,0.02085724,0,0,0,0,0,0,0,0,0,0,0
120,9.789072E-06,0,0,0,0,0,0,0,0,0,0.02085831,0,0,0,0,0,0,0,0,0,0,0
121,9.925295E-06,0,0,0,0,0,0,0,0,0,0.02364849,0,0,0,0,0,0,0,0,0,0,0
122,1.006346E-05,0,0,0,0,0,0,0,0,0,0.02364813,0,0,0,0,0,0,0,0,0,0,0
123,1.020322E-05,0,0,0,0,0,0,0,0,0,0.02364766,0,0,0,0,0,0,0,0,0,0,0
124,1.034432E-05,0,0,0,0,0,0,0,0,0,0.02364706,0,0,0,0,0,0,0,0,0,0,0
125,1.048655E-05,0,0,0,0,0,0,0,0,0,0.02364634,0,0,0,0,0,0,0,0,0,0,0
126,1.062968E-05,0,0,0,0,0,0,0,0,0,0.02364551,0,0,0,0,0,0,0,0,0,0,0
127,1.077348E-05,0,0,0,0,0,0,0,0,0,0.02364455,0,0,0,0,0,0,0,0,0,0,0
128,1.091765E-05,0,0,0,0,0,0,0,0,0,0.02364347,0,0,0,0,0,0,0,0,0,0,0
129,1.106186E-05,0,0,0,0,0,0,0,0,0,0.02364228,0,0,0,0,0,0,0,0,0,0,0
130,1.120573E-05,0,0,0,0,0,0,0,0,0,0.02364098,0,0,0,0,0,0,0,0,0,0,0
131,1.134886E-05,0,0,0,0,0,0,0,0,0,0.02363955,0,0,0,0,0,0,0,0,0,0,0
132,1.149081E-05,0,0,0,0,0,0,0,0,0,0.02363801,0,0,0,0,0,0,0,0,0,0,0
133,1.163289E-05,0,0,0,0,0,0,0,0,0,0.02781209,0,0,0,0,0,0,0,0,0,0,0
134,1.177516E-05,0,0,0,0,0,0,0,0,0,0.02781095,0,0,0,0,0,0,0,0,0,0,0
135,1.191743E-05,0,0,0,0,0,0,0,0,0,0.02780968,0,0,0,0,0,0,0,0,0,0,0
136,1.20591E-05,0,0,0,0,0,0,0,0,0,0.02780828,0,0,0,0,0,0,0,0,0,0,0
137,1.219942E-05,0,0,0,0,0,0,0,0,0,0.02780676,0,0,0,0,0,0,0,0,0,0,0
138,1.233764E-05,0,0,0,0,0,0,0,0,0,0.02780513,0,0,0,0,0,0,0,0,0,0,0
139,1.247293E-05,0,0,0,0,0,0,0,0,0,0.02780338,0,0,0,0,0,0,0,0,0,0,0
140,1.260453E-05,0,0,0,0,0,0,0,0,0,0.02780154,0,0,0,0,0,0,0,0,0,0,0
141,1.27317E-05,0,0,0,0,0,0,0,0,0,0.02779961,0,0,0,0,0,0,0,0,0,0,0
142,1.285379E-05,0,0,0,0,0,0,0,0,0,0.0277976,0,0,0,0,0,0,0,0,0,0,0
143,1.297018E-05,0,0,0,0,0,0,0,0,0,0.02779552,0,0,0,0,0,0,0,0,0,0,0
144,1.30803E-05,0,0,0,0,0,0,0,0,0,0.02779338,0,0,0,0,0,0,0,0,0,0,0
145,1.318577E-05,0,0,0,0,0,0,0,0,0,0.01913798,0,0,0,0,0,0,0,0,0,0,0
146,1.328664E-05,0,0,0,0,0,0,0,0,0,0.01913584,0,0,0,0,0,0,0,0,0,0,0
147,1.338357E-05,0,0,0,0,0,0,0,0,0,0.0191337,0,0,0,0,0,0,0,0,0,0,0
148,1.347688E-05,0,0,0,0,0,0,0,0,0,0.01913157,0,0,0,0,0,0,0,0,0,0,0
149,1.356689E-05,0,0,0,0,0,0,0,0,0,0.01912947,0,0,0,0,0,0,0,0,0,0,0
150,1.365378E-05,0,0,0,0,0,0,0,0,0,0.01912739,0,0,0,0,0,0,0,0,0,0,0
151,1.37377E-05,0,0,0,0,0,0,0,0,0,0.01912536,0,0,0,0,0,0,0,0,0,0,0
152,1.381877E-05,0,0,0,0,0,0,0,0,0,0.01912338,0,0,0,0,0,0,0,0,0,0,0
153,1.389706E-05,0,0,0,0,0,0,0,0,0,0.01912145,0,0,0,0,0,0,0,0,0,0,0
154,1.397259E-05,0,0,0,0,0,0,0,0,0,0.01911959,0,0,0,0,0,0,0,0,0,0,0
155,1.404529E-05,0,0,0,0,0,0,0,0,0,0.01911781,0,0,0,0,0,0,0,0,0,0,0
156,1.411515E-05,0,0,0,0,0,0,0,0,0,0.01911611,0,0,0,0,0,0,0,0,0,0,0
157,1.417916E-05,0,0,0,0,0,0,0,0,0,0.02229837,0,0,0,0,0,0,0,0,0,0,0
158,1.423644E-05,0,0,0,0,0,0,0,0,0,0.02229692,0,0,0,0,0,0,0,0,0,0,0
159,1.428605E-05,0,0,0,0,0,0,0,0,0,0.02229558,0,0,0,0,0,0,0,0,0,0,0
160,1.432762E-05,0,0,0,0,0,0,0,0,0,0.02229435,0,0,0,0,0,0,0,0,0,0,0
161,1.436094E-05,0,0,0,0,0,0,0,0,0,0.02229324,0,0,0,0,0,0,0,0,0,0,0
162,1.438584E-05,0,0,0,0,0,0,0,0,0,0.02229223,0,0,0,0,0,0,0,0,0,0,0
163,1.440216E-05,0,0,0,0,0,0,0,0,0,0.02229133,0,0,0,0,0,0,0,0,0,0,0
164,1.440974E-05,0,0,0,0,0,0,0,0,0,0.02229054,0,0,0,0,0,0,0,0,0,0,0
165,1.440845E-05,0,0,0,0,0,0,0,0,0,0.02228985,0,0,0,0,0,0,0,0,0,0,0
166,1.439809E-05,0,0,0,0,0,0,0,0,0,0.02228926,0,0,0,0,0,0,0,0,0,0,0
167,1.437849E-05,0,0,0,0,0,0,0,0,0,0.02228876,0,0,0,0,0,0,0,0,0,0,0
168,1.434956E-05,0,0,0,0,0,0,0,0,0,0.02228836,0,0,0,0,0,0,0,0,0,0,0
169,1.431434E-05,0,0,0,0,0,0,0,0,0,0.01761217,0,0,0,0,0,0,0,0,0,0,0
170,1.427291E-05,0,0,0,0,0,0,0,0,0,0.01761165,0,0,0,0,0,0,0,0,0,0,0
171,1.422545E-05,0,0,0,0,0,0,0,0,0,0.0176112,0,0,0,0,0,0,0,0,0,0,0
172,1.417174E-05,0,0,0,0,0,0,0,0,0,0.01761083,0,0,0,0,0,0,0,0,0,0,0
173,1.411148E-05,0,0,0,0,0,0,0,0,0,0.01761052,0,0,0,0,0,0,0,0,0,0,0
174,1.404436E-05,0,0,0,0,0,0,0,0,0,0.01761028,0,0,0,0,0,0,0,0,0,0,0
175,1.397001E-05,0,0,0,0,0,0,0,0,0,0.01761009,0,0,0,0,0,0,0,0,0,0,0
176,1.38881E-05,0,0,0,0,0,0,0,0,0,0.01760996,0,0,0,0,0,0,0,0,0,0,0
177,1.379828E-05,0,0,0,0,0,0,0,0,0,0.01760988,0,0,0,0,0,0,0,0,0,0,0
178,1.370005E-05,0,0,0,0,0,0,0,0,0,0.01760983,0,0,0,0,0,0,0,0,0,0,0
179,1.359324E-05,0,0,0,0,0,0,0,0,0,0.01760982,0,0,0,0,0,0,0,0,0,0,0
180,1.347775E-05,0,0,0,0,0,0,0,0,0,0.01760984,0,0,0,0,0,0,0,0,0,0,0
181,1.336161E-05,0,0,0,0,0,0,0,0,0,0.01242385,0,0,0,0,0,0,0,0,0,0,0
182,1.32431E-05,0,0,0,0,0,0,0,0,0,0.01242387,0,0,0,0,0,0,0,0,0,0,0
183,1.312245E-05,0,0,0,0,0,0,0,0,0,0.01242389,0,0,0,0,0,0,0,0,0,0,0
184,1.29997E-05,0,0,0,0,0,0,0,0,0,0.01242391,0,0,0,0,0,0,0,0,0,0,0
185,1.287518E-05,0,0,0,0,0,0,0,0,0,0.01242392,0,0,0,0,0,0,0,0,0,0,0
186,1.274913E-05,0,0,0,0,0,0,0,0,0,0.01242393,0,0,0,0,0,0,0,0,0,0,0
187,1.262214E-05,0,0,0,0,0,0,0,0,0,0.01242392,0,0,0,0,0,0,0,0,0,0,0
188,1.249494E-05,0,0,0,0,0,0,0,0,0,0.0124239,0,0,0,0,0,0,0,0,0,0,0
189,1.236825E-05,0,0,0,0,0,0,0,0,0,0.01242387,0,0,0,0,0,0,0,0,0,0,0
190,1.224281E-05,0,0,0,0,0,0,0,0,0,0.01242382,0,0,0,0,0,0,0,0,0,0,0
191,1.211936E-05,0,0,0,0,0,0,0,0,0,0.01242374,0,0,0,0,0,0,0,0,0,0,0
192,1.19986E-05,0,0,0,0,0,0,0,0,0,0.01242364,0,0,0,0,0,0,0,0,0,0,0
193,1.188553E-05,0,0,0,0,0,0,0,0,0,0.006842562,0,0,0,0,0,0,0,0,0,0,0
194,1.178038E-05,0,0,0,0,0,0,0,0,0,0.006842194,0,0,0,0,0,0,0,0,0,0,0
195,1.168405E-05,0,0,0,0,0,0,0,0,0,0.006841818,0,0,0,0,0,0,0,0,0,0,0
196,1.159669E-05,0,0,0,0,0,0,0,0,0,0.006841434,0,0,0,0,0,0,0,0,0,0,0
197,1.151828E-05,0,0,0,0,0,0,0,0,0,0.00684104,0,0,0,0,0,0,0,0,0,0,0
198,1.144871E-05,0,0,0,0,0,0,0,0,0,0.006840635,0,0,0,0,0,0,0,0,0,0,0
199,1.138778E-05,0,0,0,0,0,0,0,0,0,0.00684022,0,0,0,0,0,0,0,0,0,0,0
200,1.133527E-05,0,0,0,0,0,0,0,0,0,0.006839794,0,0,0,0,0,0,0,0,0,0,0
201,1.129087E-05,0,0,0,0,0,0,0,0,0,0.006839358,0,0,0,0,0,0,0,0,0,0,0
202,1.125413E-05,0,0,0,0,0,0,0,0,0,0.006838909,0,0,0,0,0,0,0,0,0,0,0
203,1.122478E-05,0,0,0,0,0,0,0,0,0,0.006838451,0,0,0,0,0,0,0,0,0,0,0
204,1.12025E-05,0,0,0,0,0,0,0,0,0,0.006837981,0,0,0,0,0,0,0,0,0,0,0
205,1.118395E-05,0,0,0,0,0,0,0,0,0,0.006477177,0,0,0,0,0,0,0,0,0,0,0
206,1.116822E-05,0,0,0,0,0,0,0,0,0,0.006476759,0,0,0,0,0,0,0,0,0,0,0
207,1.115439E-05,0,0,0,0,0,0,0,0,0,0.006476326,0,0,0,0,0,0,0,0,0,0,0
208,1.114199E-05,0,0,0,0,0,0,0,0,0,0.006475881,0,0,0,0,0,0,0,0,0,0,0
209,1.113073E-05,0,0,0,0,0,0,0,0,0,0.006475423,0,0,0,0,0,0,0,0,0,0,0
210,1.112039E-05,0,0,0,0,0,0,0,0,0,0.006474955,0,0,0,0,0,0,0,0,0,0,0
211,1.111072E-05,0,0,0,0,0,0,0,0,0,0.006474474,0,0,0,0,0,0,0,0,0,0,0
212,1.110137E-05,0,0,0,0,0,0,0,0,0,0.006473986,0,0,0,0,0,0,0,0,0,0,0
213,1.109214E-05,0,0,0,0,0,0,0,0,0,0.006473489,0,0,0,0,0,0,0,0,0,0,0
214,1.108284E-05,0,0,0,0,0,0,0,0,0,0.006472985,0,0,0,0,0,0,0,0,0,0,0
215,1.10733E-05,0,0,0,0,0,0,0,0,0,0.006472476,0,0,0,0,0,0,0,0,0,0,0
216,1.106335E-05,0,0,0,0,0,0,0,0,0,0.006471964,0,0,0,0,0,0,0,0,0,0,0
217,1.105408E-05,0,0,0,0,0,0,0,0,0,0.003168077,0,0,0,0,0,0,0,0,0,0,0
218,1.104528E-05,0,0,0,0,0,0,0,0,0,0.003167749,0,0,0,0,0,0,0,0,0,0,0
219,1.103688E-05,0,0,0,0,0,0,0,0,0,0.003167425,0,0,0,0,0,0,0,0,0,0,0
220,1.102878E-05,0,0,0,0,0,0,0,0,0,0.003167103,0,0,0,0,0,0,0,0,0,0,0
221,1.102093E-05,0,0,0,0,0,0,0,0,0,0.003166786,0,0,0,0,0,0,0,0,0,0,0
222,1.101322E-05,0,0,0,0,0,0,0,0,0,0.003166472,0,0,0,0,0,0,0,0,0,0,0
223,1.100551E-05,0,0,0,0,0,0,0,0,0,0.003166163,0,0,0,0,0,0,0,0,0,0,0
224,1.099763E-05,0,0,0,0,0,0,0,0,0,0.003165858,0,0,0,0,0,0,0,0,0,0,0
225,1.098939E-05,0,0,0,0,0,0,0,0,0,0.003165559,0,0,0,0,0,0,0,0,0,0,0
226,1.098057E-05,0,0,0,0,0,0,0,0,0,0.003165263,0,0,0,0,0,0,0,0,0,0,0
227,1.09709E-05,0,0,0,0,0,0,0,0,0,0.003164974,0,0,0,0,0,0,0,0,0,0,0
228,1.096009E-05,0,0,0,0,0,0,0,0,0,0.003164689,0,0,0,0,0,0,0,0,0,0,0
229,1.094639E-05,0,0,0,0,0,0,0,0,0,0.003784719,0,0,0,0,0,0,0,0,0,0,0
230,1.09297E-05,0,0,0,0,0,0,0,0,0,0.003784383,0,0,0,0,0,0,0,0,0,0,0
231,1.090981E-05,0,0,0,0,0,0,0,0,0,0.003784057,0,0,0,0,0,0,0,0,0,0,0
232,1.088636E-05,0,0,0,0,0,0,0,0,0,0.003783741,0,0,0,0,0,0,0,0,0,0,0
233,1.085897E-05,0,0,0,0,0,0,0,0,0,0.003783435,0,0,0,0,0,0,0,0,0,0,0
234,1.082727E-05,0,0,0,0,0,0,0,0,0,0.003783139,0,0,0,0,0,0,0,0,0,0,0
235,1.079094E-05,0,0,0,0,0,0,0,0,0,0.003782853,0,0,0,0,0,0,0,0,0,0,0
236,1.074973E-05,0,0,0,0,0,0,0,0,0,0.003782578,0,0,0,0,0,0,0,0,0,0,0
237,1.070345E-05,0,0,0,0,0,0,0,0,0,0.003782313,0,0,0,0,0,0,0,0,0,0,0
238,1.0652E-05,0,0,0,0,0,0,0,0,0,0.003782058,0,0,0,0,0,0,0,0,0,0,0
239,1.059532E-05,0,0,0,0,0,0,0,0,0,0.003781813,0,0,0,0,0,0,0,0,0,0,0
240,1.053344E-05,0,0,0,0,0,0,0,0,0,0.003781578,0,0,0,0,0,0,0,0,0,0,0
241,1.046794E-05,0,0,0,0,0,0,0,0,0,0.003791348,0,0,0,0,0,0,0,0,0,0,0
242,1.039929E-05,0,0,0,0,0,0,0,0,0,0.003791132,0,0,0,0,0,0,0,0,0,0,0
