EwEVersion,"6.6.5.17207 (compiled 12/14/2020)"
Date,"2/9/2022 11:14:32 AM"
ModelName,"NWACS AM 7ages updateF"
EcosimScenario,"sim3.5_ts1_fit28v_i7_PreySwitch1 vulcap"
TimeSeries,"copyUpdated NWACS MICE 5 v2-1-6-Time series grid"
StartYear,1985

Data,AvgWeightOrProdCons

timestep\group,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
45,0.003031692,0.08043115,0.4411394,0.00291659,0.05038349,0.1837742,0.3784486,0.5298125,0.68739,0.8589737,0.1773481,0.0017844,0.2855646,0.002768677,0.07541152,0.003079165,0.131189,0.3000136,0.1950089,0.2965718,0,0
46,0.003009365,0.08107712,0.4468509,0.002953462,0.04983322,0.1821799,0.3816289,0.5356368,0.6876273,0.8626496,0.1773481,0.001860249,0.2682152,0.002776721,0.07532082,0.003121235,0.1289721,0.3000136,0.1950089,0.2965718,0,0
47,0.002987066,0.08174317,0.4529669,0.00298824,0.0492696,0.1804638,0.3839082,0.5416952,0.6878815,0.8657631,0.1773481,0.00190625,0.2500326,0.002775931,0.0752176,0.003144619,0.1266386,0.3000136,0.1950089,0.2965718,0,0
48,0.002964743,0.08242325,0.4594673,0.003019719,0.04870654,0.1786339,0.3852466,0.5478976,0.6881978,0.8683092,0.1773481,0.001910986,0.2315975,0.002764954,0.07509682,0.003144528,0.1242422,0.3000136,0.1950089,0.2965718,0,0
49,0.002937159,0.08309708,0.4664764,0.003052458,0.04818178,0.1766145,0.385354,0.5544217,0.6887313,0.8702997,0.1773481,0.001898845,0.2196524,0.002752545,0.07523423,0.003141769,0.1222211,0.3000136,0.1950089,0.2965718,0,0
50,0.00290486,0.0837482,0.4737596,0.003085224,0.04769803,0.1744499,0.3844382,0.5613293,0.6897871,0.8718438,0.1773481,0.001877856,0.2112114,0.002737584,0.07546949,0.003136139,0.1205298,0.3000136,0.1950089,0.2965718,0,0
51,0.002868614,0.08437113,0.4813296,0.003117125,0.04725787,0.1721595,0.3826497,0.5684699,0.6914058,0.8729751,0.1773481,0.001850107,0.2051224,0.002719944,0.07576037,0.003127649,0.1191309,0.3000136,0.1950089,0.2965718,0,0
52,0.002829166,0.08495947,0.4891482,0.00314753,0.04686038,0.1697526,0.3801499,0.5756743,0.6936238,0.8737222,0.1773481,0.001817117,0.200699,0.002700108,0.07607332,0.003116452,0.117992,0.3000136,0.1950089,0.2965718,0,0
53,0.002787311,0.0855067,0.4971743,0.003174949,0.04650294,0.1672427,0.3770879,0.5827562,0.696466,0.8741193,0.1773481,0.001780177,0.1975093,0.0026789,0.07638188,0.003102858,0.1170831,0.3000136,0.1950089,0.2965718,0,0
54,0.00274386,0.08600619,0.5053642,0.003198946,0.04618498,0.1646573,0.3735881,0.5895161,0.6999418,0.8742046,0.1773481,0.001740728,0.1952737,0.002657293,0.07666568,0.003087296,0.1163763,0.3000136,0.1950089,0.2965718,0,0
55,0.002699607,0.08645129,0.5136722,0.003219526,0.04590449,0.1620138,0.3697486,0.5957497,0.7040421,0.8740205,0.1773481,0.001700565,0.1938002,0.00263628,0.07690984,0.003070282,0.1158459,0.3000136,0.1950089,0.2965718,0,0
56,0.002655307,0.08683553,0.5220521,0.003236858,0.04565855,0.1593321,0.3656426,0.6012571,0.7087398,0.8736122,0.1773481,0.001661876,0.1929606,0.002616796,0.07710458,0.00305239,0.1154678,0.3000136,0.1950089,0.2965718,0,0
57,0.002611652,0.0871526,0.5304573,0.003250718,0.04544652,0.1566489,0.3613168,0.605854,0.71399,0.8730257,0.1773481,0.00162705,0.1926664,0.002599667,0.07724487,0.003034219,0.1152197,0.3000136,0.1950089,0.2965718,0,0
58,0.002569263,0.0873965,0.5388411,0.003260315,0.04526007,0.1539781,0.3568084,0.6093832,0.7197322,0.8723083,0.1773481,0.001598509,0.1928568,0.002585589,0.07732997,0.003016364,0.115081,0.3000136,0.1950089,0.2965718,0,0
59,0.002528673,0.08756162,0.547157,0.003265766,0.04509808,0.1513626,0.3521466,0.6117291,0.7258918,0.8715058,0.1773481,0.001578338,0.1934826,0.002575131,0.07736306,0.002999381,0.1150326,0.3000136,0.1950089,0.2965718,0,0
60,0.002490325,0.0876428,0.5553593,0.003267375,0.04496012,0.1488413,0.3473547,0.6128213,0.7323828,0.8706624,0.1773481,0.001568764,0.1945207,0.002568771,0.07735112,0.002983765,0.1150567,0.3000136,0.1950089,0.2965718,0,0
61,0.002455605,0.0876821,0.5635117,0.003268565,0.04488001,0.1465326,0.3422928,0.6123544,0.739213,0.8699344,0.1773481,0.001574527,0.1946752,0.00255207,0.0774208,0.002967627,0.1151651,0.3000136,0.1950089,0.2965718,0,0
62,0.002424737,0.08766974,0.5715807,0.003269272,0.04484377,0.1443715,0.3369497,0.6103532,0.7463201,0.869388,0.1773481,0.001585511,0.1942188,0.002530232,0.07741988,0.002951335,0.1153365,0.3000136,0.1950089,0.2965718,0,0
63,0.0023977,0.08759961,0.5795121,0.003270085,0.04484689,0.1423775,0.3313827,0.606996,0.7535813,0.8690872,0.1773481,0.001600574,0.19325,0.002504323,0.07737285,0.002935174,0.1155534,0.3000136,0.1950089,0.2965718,0,0
64,0.002374483,0.08746736,0.5872658,0.003270985,0.04488615,0.1405616,0.3256335,0.6024995,0.7608559,0.8690903,0.1773481,0.00161869,0.1918388,0.002475424,0.07729881,0.002919332,0.1157997,0.3000136,0.1950089,0.2965718,0,0
65,0.002355035,0.08726923,0.5948047,0.003270898,0.0449531,0.1389289,0.3197511,0.597084,0.7679817,0.8694481,0.1773481,0.001638659,0.1900306,0.002444712,0.07721234,0.002904068,0.1160633,0.3000136,0.1950089,0.2965718,0,0
66,0.002339259,0.08700208,0.6020937,0.003270482,0.04504583,0.1374845,0.3138036,0.5909497,0.7747786,0.8702009,0.1773481,0.001659108,0.1878602,0.002413484,0.07712416,0.002889673,0.1163346,0.3000136,0.1950089,0.2965718,0,0
67,0.002327031,0.08666359,0.6091018,0.003269623,0.04516411,0.1362302,0.3078418,0.5842665,0.7810546,0.8713759,0.1773481,0.001678654,0.1853708,0.002383148,0.0770422,0.002876464,0.116607,0.3000136,0.1950089,0.2965718,0,0
68,0.002318207,0.08625239,0.6158016,0.003268725,0.04530815,0.1351646,0.3019175,0.5771717,0.7866158,0.8729885,0.1773481,0.001695806,0.1826106,0.002355174,0.07697247,0.00286476,0.1168759,0.3000136,0.1950089,0.2965718,0,0
69,0.002312629,0.08576823,0.62217,0.003268182,0.04547535,0.1342872,0.2961056,0.5697652,0.7912773,0.8750434,0.1773481,0.001708961,0.1796283,0.002331013,0.07691979,0.002854878,0.1171386,0.3000136,0.1950089,0.2965718,0,0
70,0.002310131,0.08521194,0.6281883,0.003268059,0.04566051,0.1335855,0.2904428,0.5621278,0.7948761,0.8775357,0.1773481,0.001716342,0.1764677,0.002312013,0.07688846,0.002847117,0.1173941,0.3000136,0.1950089,0.2965718,0,0
71,0.002310542,0.08458547,0.6338406,0.003269287,0.04586381,0.133056,0.2850062,0.5543243,0.7972844,0.8804542,0.1773481,0.001715846,0.1731634,0.002299339,0.07688269,0.002841756,0.1176429,0.3000136,0.1950089,0.2965718,0,0
72,0.002313693,0.08389193,0.6391158,0.003271274,0.0460862,0.1326954,0.279863,0.546407,0.7984173,0.8837817,0.1773481,0.001705398,0.1697555,0.002293895,0.07690722,0.002839041,0.1178863,0.3000136,0.1950089,0.2965718,0,0
73,0.002318067,0.08310182,0.6441368,0.003268942,0.04633662,0.1325779,0.2752446,0.5381814,0.7980029,0.8875018,0.1773481,0.001676009,0.1672402,0.00229144,0.07671967,0.002836295,0.1181041,0.3000136,0.1950089,0.2965718,0,0
74,0.002323497,0.08222362,0.6488671,0.003263338,0.04661235,0.1326634,0.2710362,0.5295823,0.7958464,0.8915534,0.1773481,0.001641745,0.1654743,0.002290511,0.07645883,0.002833495,0.1183011,0.3000136,0.1950089,0.2965718,0,0
75,0.002329916,0.08126834,0.6533356,0.003255884,0.04691364,0.1329386,0.2672592,0.5207157,0.7920988,0.895911,0.1773481,0.001604187,0.1643258,0.002291949,0.07615587,0.002830647,0.1184832,0.3000136,0.1950089,0.2965718,0,0
76,0.002337211,0.08024703,0.6575581,0.003246869,0.04723702,0.1333926,0.2639261,0.5116659,0.7869759,0.9005635,0.1773481,0.00156463,0.163703,0.002295763,0.07583828,0.002827787,0.1186562,0.3000136,0.1950089,0.2965718,0,0
77,0.002345269,0.07917122,0.6615523,0.003235819,0.04757601,0.1340067,0.261042,0.5025215,0.7807177,0.9054943,0.1773481,0.00152424,0.163543,0.002301417,0.07552924,0.002824978,0.118826,0.3000136,0.1950089,0.2965718,0,0
78,0.002353978,0.07805264,0.6653376,0.003222832,0.04793358,0.1347725,0.2586122,0.4933895,0.7735583,0.9106793,0.1773481,0.001484165,0.1638034,0.002308025,0.07524726,0.002822303,0.118998,0.3000136,0.1950089,0.2965718,0,0
79,0.002363238,0.07690299,0.6689347,0.003207871,0.0483072,0.1356845,0.2566373,0.4843538,0.7657073,0.9160862,0.1773481,0.001445481,0.1644548,0.002314511,0.07500605,0.00281986,0.1191776,0.3000136,0.1950089,0.2965718,0,0
80,0.002372955,0.07573354,0.6723647,0.003191191,0.04869733,0.1367383,0.2551137,0.4754953,0.757342,0.9216742,0.1773481,0.001409155,0.1654764,0.002319714,0.0748144,0.002817742,0.1193693,0.3000136,0.1950089,0.2965718,0,0
81,0.002383042,0.07455498,0.6756495,0.003173617,0.04910585,0.137925,0.2540368,0.466918,0.748598,0.9273934,0.1773481,0.0013764,0.1668544,0.002322548,0.07467628,0.002816038,0.119577,0.3000136,0.1950089,0.2965718,0,0
82,0.002393422,0.07337736,0.6788121,0.003155982,0.04953328,0.1392327,0.2533872,0.458678,0.7395848,0.9331867,0.1773481,0.001348392,0.1685817,0.002322058,0.07459122,0.002814826,0.1198035,0.3000136,0.1950089,0.2965718,0,0
83,0.002404026,0.07220981,0.6818761,0.003139178,0.04998342,0.140657,0.2531542,0.4508748,0.7303875,0.9389926,0.1773481,0.001326104,0.1706535,0.002317465,0.07455462,0.002814176,0.1200506,0.3000136,0.1950089,0.2965718,0,0
84,0.00241479,0.07106057,0.6848652,0.003122077,0.05044786,0.142195,0.2533268,0.4435938,0.7210708,0.9447477,0.1773481,0.001310273,0.1730683,0.002308177,0.07455823,0.002814158,0.1203191,0.3000136,0.1950089,0.2965718,0,0
85,0.002425702,0.06993005,0.6878427,0.003097928,0.05089643,0.1438924,0.2539917,0.4370582,0.7114342,0.950211,0.1773481,0.001302498,0.1753616,0.00230124,0.07468069,0.002814544,0.1205963,0.3000136,0.1950089,0.2965718,0,0
86,0.002436559,0.06882421,0.6907769,0.003068656,0.0513269,0.1456335,0.2549631,0.4311623,0.7014847,0.9552015,0.1773481,0.001296488,0.1775444,0.00229499,0.07488066,0.00281528,0.1208825,0.3000136,0.1950089,0.2965718,0,0
87,0.002447127,0.06774765,0.6937017,0.003036135,0.05174759,0.1474297,0.2562229,0.4259149,0.6913125,0.9595625,0.1773481,0.001291582,0.1796511,0.002289379,0.0751344,0.002816345,0.1211772,0.3000136,0.1950089,0.2965718,0,0
88,0.002457247,0.06670429,0.6966248,0.00300187,0.05216006,0.1492819,0.2577566,0.4213151,0.6809851,0.963191,0.1773481,0.00128734,0.1817093,0.002284575,0.07542223,0.00281774,0.1214793,0.3000136,0.1950089,0.2965718,0,0
89,0.002466817,0.06569721,0.699554,0.00296594,0.0525587,0.1511844,0.2595398,0.417355,0.6705734,0.9660113,0.1773481,0.001283422,0.1837398,0.002280815,0.07572867,0.002819463,0.1217873,0.3000136,0.1950089,0.2965718,0,0
90,0.002475767,0.06472878,0.7024969,0.002929116,0.05293832,0.1531404,0.26156,0.4140283,0.6601666,0.967971,0.1773481,0.001279507,0.1857575,0.002278263,0.07604176,0.002821494,0.1220989,0.3000136,0.1950089,0.2965718,0,0
91,0.002484048,0.06380066,0.7054607,0.00289318,0.05329613,0.1551429,0.2638077,0.4113234,0.6498348,0.9690375,0.1773481,0.001275182,0.1877686,0.002276959,0.07635295,0.002823801,0.1224117,0.3000136,0.1950089,0.2965718,0,0
92,0.00249163,0.06291392,0.7084524,0.002858759,0.05363003,0.1571863,0.2662742,0.4092244,0.6396479,0.9691949,0.1773481,0.001269893,0.1897694,0.002276786,0.07665659,0.002826335,0.1227226,0.3000136,0.1950089,0.2965718,0,0
93,0.0024985,0.06206907,0.7114789,0.002826346,0.05393973,0.1592664,0.268946,0.4077179,0.6297025,0.9684345,0.1773481,0.001263255,0.1917625,0.002277551,0.0769504,0.002829036,0.1230288,0.3000136,0.1950089,0.2965718,0,0
94,0.002504653,0.06126615,0.7145454,0.002797193,0.05422424,0.1613763,0.2718056,0.406772,0.620054,0.9667593,0.1773481,0.001254887,0.193748,0.002279006,0.07723472,0.002831837,0.123327,0.3000136,0.1950089,0.2965718,0,0
95,0.002510096,0.06050479,0.7176577,0.002771336,0.05448241,0.1635123,0.2748444,0.4063677,0.6108032,0.9641797,0.1773481,0.001244425,0.1957222,0.002280897,0.07751203,0.002834665,0.1236142,0.3000136,0.1950089,0.2965718,0,0
96,0.002514839,0.0597843,0.7208204,0.002749403,0.05470379,0.1656508,0.2780558,0.4064862,0.6020419,0.9607127,0.1773481,0.001231547,0.197678,0.002283019,0.07778651,0.002837447,0.1238874,0.3000136,0.1950089,0.2965718,0,0
97,0.002519357,0.05910295,0.7241094,0.002726199,0.05484539,0.1677741,0.2815095,0.4072129,0.5939788,0.9561918,0.1773481,0.0012283,0.199624,0.002280205,0.07816468,0.002839734,0.1241629,0.3000136,0.1950089,0.2965718,0,0
98,0.002523479,0.05846382,0.7274268,0.002703382,0.05492083,0.1698514,0.285066,0.4083188,0.5864477,0.9506678,0.1773481,0.001228417,0.201531,0.002273066,0.07853258,0.002841571,0.1244357,0.3000136,0.1950089,0.2965718,0,0
99,0.002527062,0.05786504,0.7308341,0.002682338,0.0549414,0.17188,0.2887362,0.4097875,0.5794886,0.9440951,0.1773481,0.00123093,0.2033945,0.0022628,0.07889908,0.002843018,0.1247018,0.3000136,0.1950089,0.2965718,0,0
100,0.00252999,0.05730454,0.7343271,0.002664409,0.05491424,0.1738486,0.2925164,0.4116049,0.5731276,0.9365023,0.1773481,0.001235017,0.2052112,0.002250528,0.07927059,0.002844164,0.1249578,0.3000136,0.1950089,0.2965718,0,0
101,0.002532203,0.05678026,0.7379005,0.002649803,0.05483615,0.1757349,0.2963928,0.413746,0.5673796,0.9279356,0.1773481,0.001239919,0.2069787,0.002237326,0.0796514,0.002845127,0.1252008,0.3000136,0.1950089,0.2965718,0,0
102,0.002533662,0.0562901,0.7415481,0.002638905,0.0547129,0.1775154,0.3003587,0.4161952,0.5622571,0.9184781,0.1773481,0.001244905,0.2086947,0.00222422,0.08004383,0.002846041,0.1254281,0.3000136,0.1950089,0.2965718,0,0
103,0.002534362,0.05583202,0.7452626,0.002632822,0.05455553,0.1791715,0.3043942,0.4189395,0.5577628,0.9082077,0.1773481,0.001249269,0.210357,0.002212179,0.08044909,0.002847048,0.1256375,0.3000136,0.1950089,0.2965718,0,0
104,0.002534314,0.055404,0.7490357,0.00263154,0.05436423,0.180686,0.3084791,0.421965,0.5538921,0.897214,0.1773481,0.001252359,0.2119633,0.002202087,0.08086767,0.002848299,0.125827,0.3000136,0.1950089,0.2965718,0,0
105,0.002533536,0.05500405,0.7528576,0.002634496,0.05413925,0.1820438,0.3125931,0.4252529,0.5506402,0.8856351,0.1773481,0.001253595,0.2135105,0.002194702,0.08129973,0.002849944,0.1259951,0.3000136,0.1950089,0.2965718,0,0
106,0.002532049,0.05463016,0.7567163,0.002641781,0.05389018,0.1832293,0.3167132,0.4287791,0.5479819,0.8735679,0.1773481,0.001252481,0.2149926,0.002190645,0.08174554,0.002852124,0.1261407,0.3000136,0.1950089,0.2965718,0,0
107,0.002529886,0.05428039,0.7605987,0.002652922,0.05361549,0.1842272,0.3208188,0.4325266,0.5459015,0.8611786,0.1773481,0.001248631,0.2164022,0.002190377,0.08220595,0.002854976,0.1262628,0.3000136,0.1950089,0.2965718,0,0
108,0.002527076,0.05395281,0.7644896,0.002667924,0.05332115,0.1850119,0.324867,0.4364809,0.5443795,0.8486366,0.1773481,0.001241788,0.2177303,0.002194195,0.08268246,0.002858619,0.1263607,0.3000136,0.1950089,0.2965718,0,0
