EwEVersion,"6.6.5.17207 (compiled 12/14/2020)"
Date,"2/9/2022 11:14:32 AM"
ModelName,"NWACS AM 7ages updateF"
EcosimScenario,"sim3.5_ts1_fit28v_i7_PreySwitch1 vulcap"
TimeSeries,"copyUpdated NWACS MICE 5 v2-1-6-Time series grid"
StartYear,1985

Data,"Prey of striped bass 6+"

timestep\group,"striped bass 0","striped bass 2-5","menhaden 0","menhaden 1","menhaden 2","menhaden 3","menhaden 4","menhaden 5","menhaden 6+","bluefish juv","bluefish adult","Atlantic herring 0-1","Atlantic herring 2+",anchovies,benthos,zooplankton,phytoplankton,
1,0.00200555,0.0009929653,0.07679284,0.07272929,0.05490721,0.02608021,0.02464171,0.02306797,0.02256745,0.000896375,0.0009847751,0.0106073,0.05127547,0.2554375,0.1015774,0.001953009,0.002766847
2,0.002064864,0.001006706,0.07628345,0.07293829,0.05324996,0.02439454,0.02395397,0.02252888,0.02275437,0.0007852626,0.0009677878,0.01050021,0.05293238,0.2564,0.1012053,0.001889653,0.002656605
3,0.002131814,0.001022895,0.07584528,0.07290084,0.05191959,0.02299794,0.02320682,0.02205094,0.02288737,0.0006937079,0.000953749,0.0104087,0.05454328,0.2564684,0.1008636,0.00183421,0.002620732
4,0.002201993,0.001040087,0.0758945,0.0727251,0.05085409,0.02181938,0.02240864,0.02161215,0.02298222,0.0006167944,0.0009412327,0.01037212,0.05604769,0.2554645,0.1005772,0.001794761,0.002632622
5,0.002273266,0.001057297,0.07642069,0.07254093,0.05003005,0.0208166,0.02157605,0.02120576,0.02303749,0.0005516011,0.0009292349,0.01040364,0.05744143,0.2534721,0.1003744,0.001773342,0.002674021
6,0.002344986,0.001073911,0.07717458,0.07245744,0.04944102,0.01996231,0.02072757,0.02083276,0.02305936,0.0004963938,0.0009171764,0.01049787,0.05875222,0.2507061,0.1002785,0.001768844,0.002732405
7,0.002417492,0.001089637,0.07780353,0.07254902,0.0490882,0.01923759,0.01988054,0.0204982,0.02305855,0.000450115,0.000904807,0.01064001,0.06002305,0.2474341,0.1003089,0.001778834,0.002799585
8,0.002491593,0.001104412,0.07795423,0.07285299,0.04897473,0.0186278,0.01904909,0.02020829,0.02304729,0.0004120362,0.000892088,0.0108124,0.06129954,0.2439193,0.1004802,0.00180056,0.002870632
9,0.002568135,0.001118295,0.07734516,0.07337365,0.04910189,0.01812002,0.01824278,0.01996819,0.02303677,0.0003815474,0.0008790812,0.01099913,0.06262074,0.2403859,0.1008001,0.001831442,0.002942914
10,0.002647695,0.001131377,0.07580598,0.0740891,0.04946722,0.01770178,0.0174664,0.01978082,0.02303548,0.0003580494,0.0008658611,0.01118874,0.06401379,0.2370037,0.1012683,0.001869272,0.003015242
11,0.002730428,0.001143717,0.07328529,0.07495926,0.05006402,0.01736057,0.01672057,0.01964649,0.0230485,0.0003409123,0.0008524685,0.01137534,0.06549216,0.2338865,0.1018753,0.001912235,0.003087196
12,0.002816013,0.001155316,0.06983542,0.07593354,0.05088163,0.01708388,0.01600283,0.01956309,0.02307756,0.000329472,0.0008388955,0.0115584,0.06705628,0.2311008,0.1026042,0.001958875,0.003158648
13,0.002883361,0.001156885,0.06511719,0.0766398,0.05338093,0.01770043,0.01594892,0.02023004,0.02332429,0.0003209844,0.0007759623,0.01218957,0.0688349,0.2270068,0.1027653,0.001994245,0.00320738
14,0.002948625,0.001156235,0.06104508,0.07692496,0.05587412,0.01841231,0.01601803,0.02085199,0.02363054,0.0003125953,0.0007141425,0.01276892,0.07078669,0.2233216,0.1027583,0.002027882,0.0032504
15,0.003011124,0.001154375,0.05752257,0.07675094,0.05821576,0.01914455,0.01614451,0.02137794,0.0239485,0.0003042022,0.000657671,0.01332596,0.0728284,0.2199455,0.1027488,0.002060515,0.00328994
16,0.003069245,0.001151275,0.05465885,0.07611224,0.06039634,0.01989382,0.01631776,0.02180822,0.02427687,0.000295908,0.0006059749,0.01387507,0.07493977,0.2168675,0.1027103,0.002091475,0.003325545
17,0.003121563,0.001146983,0.05248742,0.07505497,0.06239231,0.02065811,0.01652963,0.02214332,0.02461038,0.0002877366,0.0005586305,0.01442477,0.07710663,0.2140886,0.1026244,0.002120311,0.003356886
18,0.003166817,0.001141588,0.05099721,0.07365136,0.06417441,0.02143634,0.0167734,0.02238376,0.02494502,0.0002796568,0.0005152774,0.0149756,0.07932031,0.2116149,0.1024772,0.002146693,0.003383682
19,0.003203916,0.00113519,0.05015496,0.07198138,0.06571536,0.02222814,0.01704333,0.02253013,0.02527759,0.0002716079,0.000475597,0.01552019,0.08157672,0.2094547,0.102258,0.002170354,0.00340568
20,0.003231951,0.001127891,0.04991982,0.07012045,0.06699445,0.02303367,0.01733425,0.02258319,0.02560546,0.000263521,0.0004393005,0.01604436,0.08387578,0.2076162,0.1019577,0.002191067,0.00342264
21,0.003250187,0.001119784,0.0502512,0.06813343,0.0679998,0.02385345,0.01764137,0.02254395,0.02592627,0.0002553315,0.0004061224,0.0165287,0.08622056,0.2061058,0.1015686,0.002208616,0.003434334
22,0.003258083,0.001110955,0.05110889,0.06607419,0.06872853,0.02468824,0.01796007,0.02241382,0.02623796,0.0002469829,0.0003758175,0.01695042,0.08861681,0.2049281,0.101084,0.0022228,0.00344056
23,0.003255266,0.001101471,0.05245758,0.06398466,0.06918536,0.02553882,0.01828585,0.0221946,0.02653847,0.000238423,0.0003481569,0.01728511,0.09107208,0.2040849,0.1004977,0.00223342,0.003441129
24,0.003241531,0.001091386,0.05427409,0.06189401,0.06938035,0.02640561,0.01861407,0.02188852,0.02682562,0.0002295957,0.0003229259,0.01750814,0.09359487,0.2035742,0.0998036,0.002240276,0.003435861
25,0.003214722,0.00108408,0.05650564,0.05969527,0.06850539,0.02695741,0.01877479,0.02132984,0.02699833,0.0001896948,0.0002984933,0.01685941,0.09727009,0.2032851,0.09890924,0.002241552,0.003422112
26,0.003180035,0.001075158,0.05880754,0.05836163,0.06719133,0.02744316,0.01897133,0.02091602,0.0271492,0.000154175,0.0002762043,0.01616856,0.1011907,0.2039767,0.09756206,0.00223692,0.003399453
