EwEVersion,"6.6.5.17207 (compiled 12/14/2020)"
Date,"2/9/2022 11:14:32 AM"
ModelName,"NWACS AM 7ages updateF"
EcosimScenario,"sim3.5_ts1_fit28v_i7_PreySwitch1 vulcap"
TimeSeries,"copyUpdated NWACS MICE 5 v2-1-6-Time series grid"
StartYear,1985

Data,"Prey of striped bass 2-5"

timestep\group,"striped bass 0","menhaden 0","menhaden 1","menhaden 2","menhaden 3","menhaden 4","menhaden 5","menhaden 6+","bluefish juv","weakfish juv","Atlantic herring 0-1","Atlantic herring 2+",anchovies,benthos,zooplankton,phytoplankton,
1,0.0009833315,0.0781705,0.04379996,0.03373079,0.0002719137,0.0002508774,0.0002351181,0.0002264283,0.0008819674,0.003941198,0.001700699,0.0218844,0.2318724,0.3530183,0.0154339,0.0009056458
2,0.001006604,0.07761493,0.04370774,0.03308833,0.0002618466,0.0002463939,0.0002314665,0.000226573,0.0007736076,0.003980332,0.001687001,0.02255453,0.2315008,0.3528096,0.01507354,0.0008707119
3,0.001031925,0.07789031,0.04349621,0.03251382,0.0002529076,0.0002413271,0.0002278967,0.0002262077,0.0006837894,0.0040187,0.001678965,0.0231997,0.2304813,0.3523061,0.01473828,0.0008595749
4,0.001057814,0.07880755,0.0432208,0.03200692,0.0002449359,0.0002358391,0.000224417,0.0002255281,0.0006079892,0.004055327,0.001681356,0.02379457,0.2288514,0.3517067,0.0144801,0.0008637091
5,0.001083917,0.08005297,0.04293808,0.03157416,0.0002378542,0.0002301041,0.0002210836,0.0002246183,0.000543543,0.004091315,0.001694007,0.02433964,0.2267435,0.3511909,0.01431611,0.0008772605
6,0.001110457,0.08128508,0.04269374,0.03122351,0.0002316192,0.0002242821,0.0002179698,0.0002235794,0.0004888951,0.00412773,0.001714376,0.02485045,0.2243255,0.3509029,0.01424426,0.0008962482
7,0.001137902,0.08219613,0.04251788,0.03096148,0.0002261946,0.0002185028,0.0002151456,0.0002225108,0.0004430921,0.004164741,0.001739206,0.02534895,0.2217628,0.3509478,0.01425322,0.0009180858
8,0.001166726,0.08255146,0.04242497,0.0307917,0.0002215363,0.0002128586,0.0002126649,0.0002214958,0.0004054543,0.004201376,0.001765448,0.02585717,0.2191957,0.3513898,0.01432843,0.0009412169
9,0.001197257,0.08220776,0.04241607,0.0307144,0.0002175865,0.0002074019,0.0002105599,0.0002205943,0.0003753875,0.00423563,0.001790763,0.02639317,0.2167291,0.3522549,0.01445532,0.0009648
10,0.001229611,0.08111113,0.04248228,0.03072676,0.0002142738,0.0002021507,0.0002088396,0.0002198409,0.0003522951,0.004264836,0.001813742,0.02696908,0.214433,0.3535353,0.01462097,0.000988445
