EwEVersion,"6.6.5.17207 (compiled 12/14/2020)"
Date,"2/9/2022 11:14:32 AM"
ModelName,"NWACS AM 7ages updateF"
EcosimScenario,"sim3.5_ts1_fit28v_i7_PreySwitch1 vulcap"
TimeSeries,"copyUpdated NWACS MICE 5 v2-1-6-Time series grid"
StartYear,1985

Data,"PredationMortality of phytoplankton"

year\group,"striped bass 2-5","striped bass 6+","menhaden 0","menhaden 1","menhaden 2","menhaden 3","menhaden 4","menhaden 5","menhaden 6+","bluefish adult","weakfish juv","weakfish adult",anchovies,benthos,zooplankton,
1985,1.232215E-05,1.167246E-05,0.1885151,0.2451643,0.1284685,0.03045582,0.009371541,0.003268813,0.002379298,0.0001168224,1.69602E-06,2.019161E-06,0.03317742,4.738626,114.9731
1986,1.356452E-05,1.278956E-05,0.1381016,0.2277494,0.1306509,0.02920098,0.008157369,0.003082413,0.00230691,9.973694E-05,1.739958E-06,2.085992E-06,0.02861697,4.711658,117.0919
1987,1.414125E-05,1.360451E-05,0.1536661,0.210299,0.1214309,0.03146449,0.008538983,0.002909417,0.002333735,6.016032E-05,1.620403E-06,1.98848E-06,0.03046742,4.844702,121.7217
1988,1.401888E-05,1.393693E-05,0.2057159,0.2444127,0.1115652,0.02770054,0.008879745,0.002963269,0.00218804,2.89338E-05,1.548191E-06,1.800488E-06,0.03911147,4.963941,124.0437
1989,1.369331E-05,1.420441E-05,0.2408225,0.2824332,0.129356,0.02433644,0.007405954,0.002962666,0.002084479,2.561187E-05,1.431581E-06,1.710727E-06,0.04899982,4.975161,123.0352
1990,1.418986E-05,1.507749E-05,0.2055429,0.2868367,0.1507109,0.02894055,0.006186108,0.002387226,0.001966625,3.408461E-05,1.517098E-06,1.879721E-06,0.04998488,4.896339,120.4353
1991,1.578434E-05,1.613684E-05,0.1582132,0.2577014,0.1525111,0.03525534,0.007724376,0.002040825,0.001645042,4.891093E-05,1.68805E-06,2.07737E-06,0.0407265,4.80606,118.6441
1992,1.803952E-05,1.705301E-05,0.1316013,0.2247319,0.1384457,0.03656234,0.01002184,0.002654866,0.001376098,6.163544E-05,1.633022E-06,2.126479E-06,0.03047867,4.784649,119.4875
1993,1.980751E-05,1.762444E-05,0.1541693,0.2151981,0.1227983,0.03434246,0.01092708,0.003529137,0.001573242,6.774453E-05,1.546342E-06,2.119113E-06,0.02426795,4.838295,121.7662
1994,2.076814E-05,1.796809E-05,0.214985,0.2455252,0.1191023,0.03092236,0.0105854,0.0039228,0.002338486,6.813378E-05,1.512716E-06,2.100225E-06,0.02118877,4.902606,123.2421
1995,2.135424E-05,1.832557E-05,0.2497736,0.2808593,0.1353459,0.02970548,0.009419621,0.003776005,0.003086609,7.006875E-05,1.507409E-06,2.074506E-06,0.01859762,4.907702,122.507
1996,2.190887E-05,1.901482E-05,0.2230154,0.2858156,0.1535042,0.03370226,0.008891024,0.003342805,0.003208689,7.845008E-05,1.503097E-06,2.04923E-06,0.01486567,4.84014,120.1561
1997,2.245175E-05,1.983815E-05,0.175202,0.2612146,0.1541996,0.03825136,0.0102032,0.003201709,0.002825517,8.61531E-05,1.432571E-06,1.971799E-06,0.01084124,4.748909,117.9781
1998,2.288919E-05,2.045067E-05,0.1353686,0.2264062,0.13842,0.03745934,0.01145677,0.003604887,0.002468932,9.430392E-05,1.327203E-06,1.828391E-06,0.007957567,4.705481,117.863
