EwEVersion,"6.6.5.17207 (compiled 12/14/2020)"
Date,"3/7/2022 7:29:37 PM"
ModelName,"NWACS AM 7ages base run"
EcosimScenario,base_run1
TimeSeries,"copyUpdated NWACS MICE 5 v2-1-6-Time series grid"
StartYear,1985

Data,"Prey of striped bass 2-5"

year\group,"striped bass 0","menhaden 0","menhaden 1","menhaden 2","menhaden 3","menhaden 4","menhaden 5","menhaden 6+","bluefish juv","weakfish juv","Atlantic herring 0-1","Atlantic herring 2+",anchovies,benthos,zooplankton,phytoplankton,
1985,0.00104066,0.08990239,0.04348923,0.03139159,0.0002312233,0.0002185293,0.0002144807,0.0002181031,0.0004974446,0.003944596,0.001632961,0.02419931,0.2288288,0.3458636,0.01532515,0.0009686879
1986,0.001275477,0.06340308,0.03524133,0.03423157,0.0002302741,0.0001927294,0.0002121987,0.0002209386,0.0003254526,0.004300978,0.002198267,0.03482275,0.2369786,0.3486709,0.01553265,0.001024814
1987,0.001440976,0.07346847,0.02582948,0.02607349,0.0002515907,0.0001986015,0.0001943955,0.0002198286,0.0001371413,0.004384255,0.002239709,0.05611375,0.2363372,0.3355648,0.0150006,0.001026441
1988,0.001559951,0.07741327,0.03143216,0.01885227,0.0001708056,0.0001977065,0.0001844109,0.0001979587,0.0003429785,0.004675964,0.002922507,0.07942185,0.2291337,0.3135204,0.01401292,0.0009927159
1989,0.00173585,0.07453691,0.03905156,0.02095456,0.0001149634,0.0001255997,0.0001705689,0.0001749267,0.0003866783,0.004128184,0.003569638,0.1161217,0.2099307,0.2878248,0.01282681,0.0009487288
1990,0.002018092,0.05736949,0.03817033,0.02627195,0.0001294029,7.880486E-05,0.0001044081,0.0001553158,0.0004281474,0.003762661,0.003830335,0.182183,0.179441,0.263316,0.01173722,0.0009229297
1991,0.002630853,0.04545084,0.03160936,0.02547364,0.0001709441,9.390835E-05,6.832118E-05,0.0001198626,0.0003649357,0.003634523,0.004278934,0.2635828,0.1418972,0.2385066,0.01066668,0.0008974872
1992,0.003375282,0.0372025,0.02454252,0.02215012,0.000173624,0.0001323461,8.494469E-05,9.026333E-05,0.0003675839,0.003000165,0.004565082,0.3388407,0.1065852,0.2139219,0.00961047,0.0008651614
1993,0.003973228,0.03912388,0.02230346,0.01777891,0.0001569216,0.0001409748,0.0001220355,8.309473E-05,0.0004277465,0.002456106,0.004538144,0.3947766,0.07633469,0.1889274,0.008510511,0.0008159108
1994,0.004473115,0.04155364,0.01955618,0.01635654,0.000129329,0.0001319693,0.0001319313,9.670417E-05,0.0004024159,0.00213183,0.004412285,0.4334054,0.05396409,0.1679503,0.007583593,0.0007661235
