EwEVersion,"6.6.5.17207 (compiled 12/14/2020)"
Date,"3/7/2022 7:29:38 PM"
ModelName,"NWACS AM 7ages base run"
EcosimScenario,base_run1
TimeSeries,"copyUpdated NWACS MICE 5 v2-1-6-Time series grid"
StartYear,1985

Data,"Prey of spiny dogfish"

timestep\group,"striped bass 0","menhaden 0","menhaden 1","menhaden 2","menhaden 3","menhaden 4","menhaden 5","menhaden 6+","spiny dogfish","Atlantic herring 0-1","Atlantic herring 2+",anchovies,benthos,zooplankton,
1,0.0006724413,0.002622541,0.0007515515,0.0005733406,0.0001785445,0.0001666008,0.0001559976,0.0001513012,0.0006717616,0.007671177,0.06180733,0.007389435,0.2176854,0.2340499
2,0.0006807127,0.002623355,0.0007514642,0.0005580422,0.0001688857,0.000162073,0.0001521818,0.0001510135,0.0006707741,0.007620425,0.06249985,0.007383967,0.2175634,0.2337656
3,0.0006895991,0.00279983,0.0007514162,0.0005457953,0.0001607235,0.0001572559,0.0001486757,0.0001504151,0.0006699195,0.007573033,0.06318365,0.00738294,0.2174617,0.2332278
4,0.000699315,0.003021575,0.000756876,0.0005359075,0.0001537172,0.0001522193,0.0001454129,0.000149653,0.0006690425,0.007525517,0.06384494,0.007384686,0.217347,0.2326871
5,0.0007086599,0.00285577,0.0007686134,0.0005279378,0.0001476356,0.0001470371,0.0001423628,0.0001487376,0.000667978,0.007482808,0.06447546,0.00738914,0.2171794,0.2327154
6,0.0007165612,0.002495405,0.0007754705,0.0005217229,0.0001423403,0.0001418101,0.0001395501,0.0001477365,0.0006668619,0.007451493,0.06509113,0.007397525,0.2169868,0.233026
7,0.0007247367,0.002732834,0.0007698797,0.0005170498,0.00013769,0.0001365931,0.000136983,0.0001467066,0.0006659938,0.007429577,0.06570586,0.007409231,0.2168316,0.2326031
8,0.000734963,0.003400976,0.0007616868,0.0005136369,0.00013355,0.0001314012,0.0001346464,0.0001456698,0.000665585,0.007415119,0.06632685,0.007423486,0.2168037,0.2313122
9,0.0007466985,0.00378286,0.0007687501,0.0005106277,0.0001296676,0.0001260786,0.00013234,0.0001444125,0.0006644916,0.007407743,0.06685178,0.007432357,0.2165799,0.2309898
10,0.0007544972,0.002787622,0.0007755416,0.0005088878,0.0001262113,0.0001208698,0.0001302841,0.0001431901,0.0006635737,0.007438728,0.06738807,0.007447203,0.2164302,0.2317775
11,0.0007615501,0.002528047,0.0007622126,0.000508369,0.0001230919,0.0001157687,0.0001284679,0.0001420343,0.0006630927,0.00750013,0.06794355,0.007465076,0.2163707,0.2315017
12,0.0007719731,0.00285347,0.0007461574,0.0005084823,0.0001201319,0.0001106611,0.0001267562,0.0001408136,0.0006625828,0.007572646,0.06846399,0.007480646,0.2163074,0.2306651
13,0.0007818772,0.00262472,0.0007407292,0.0005222135,0.0001223828,0.0001094557,0.0001290869,0.0001409632,0.0006611212,0.007918925,0.0691894,0.007481947,0.2159052,0.2306586
14,0.0007889005,0.00181052,0.000722494,0.0005353459,0.0001250362,0.0001089057,0.0001311268,0.0001413711,0.0006599635,0.008292393,0.07000481,0.007487614,0.2156007,0.2308234
15,0.0007972431,0.00146354,0.0006899631,0.0005470472,0.0001276838,0.0001086569,0.0001326616,0.0001418665,0.000659041,0.008676222,0.07087583,0.007494558,0.2153583,0.2302567
16,0.0008067988,0.001245096,0.0006550729,0.000557643,0.0001302169,0.0001085607,0.0001336045,0.0001422974,0.000657622,0.009056383,0.07173455,0.007497432,0.2149815,0.2299968
17,0.000815836,0.0009768177,0.0006100969,0.0005696189,0.00013278,0.0001086999,0.0001341357,0.000142812,0.0006564037,0.00945093,0.07265645,0.007501729,0.2146574,0.2295318
18,0.0008255579,0.001209404,0.0005583271,0.0005835472,0.0001353118,0.0001089917,0.0001342246,0.0001433415,0.0006551806,0.00984187,0.07361813,0.007503919,0.2143226,0.2285443
19,0.0008352456,0.001537237,0.0005091067,0.0005975479,0.0001377459,0.0001093545,0.0001338227,0.0001437925,0.000653499,0.01021693,0.07458023,0.007501371,0.213853,0.2278857
20,0.0008436054,0.001437032,0.0004691464,0.0006029493,0.0001402201,0.0001098806,0.0001330887,0.0001443084,0.0006519352,0.0105869,0.07561901,0.007500591,0.2134221,0.2274485
21,0.0008514706,0.001289981,0.0004335976,0.0006028049,0.0001427324,0.0001105322,0.000132018,0.0001448628,0.0006503668,0.010934,0.07672727,0.007500509,0.2129902,0.2270055
22,0.0008592429,0.001250395,0.0003964897,0.0006017291,0.000145314,0.0001112889,0.000130624,0.0001454513,0.0006487927,0.01124309,0.07790762,0.007500777,0.2125521,0.2264284
23,0.0008669996,0.001337486,0.000358254,0.0006000953,0.0001479923,0.0001121312,0.0001289187,0.000146069,0.0006472067,0.01149938,0.07916202,0.007501035,0.2121032,0.225722
24,0.0008742885,0.001301761,0.0003326313,0.0005875477,0.0001507877,0.0001130389,0.000126908,0.0001467007,0.0006455007,0.01169147,0.08048519,0.007501236,0.2116152,0.2252458
25,0.0008804241,0.001096291,0.0003102547,0.0005652419,0.0001523747,0.0001132675,0.0001239063,0.0001470072,0.0006436529,0.01142467,0.08240327,0.007501438,0.2111137,0.2248557
26,0.0008871795,0.001135365,0.0002871741,0.0005410557,0.000153653,0.0001135958,0.0001214881,0.0001471496,0.0006423985,0.0111484,0.08441093,0.007508413,0.2107662,0.2236198
27,0.0008953465,0.001915415,0.0002727843,0.0005138313,0.0001545727,0.0001138706,0.0001193897,0.0001469188,0.0006406482,0.01086171,0.08633603,0.007510337,0.2102509,0.2222408
28,0.0009021288,0.001974558,0.0002731195,0.0004804987,0.0001553966,0.00011419,0.0001176374,0.0001464374,0.0006386663,0.01059488,0.08822208,0.007513167,0.2096696,0.2217982
29,0.0009070719,0.002367991,0.0002763639,0.0004437087,0.0001569036,0.0001146877,0.0001163144,0.0001459193,0.0006373845,0.01036667,0.09016804,0.007520943,0.2092607,0.2203502
30,0.0009136981,0.002564109,0.0002966876,0.0004005249,0.0001593795,0.000115158,0.0001151565,0.0001450906,0.000635503,0.01014389,0.09200567,0.00752501,0.2086862,0.2197178
31,0.0009175232,0.002221246,0.0003232434,0.0003558265,0.0001626863,0.0001157993,0.0001143309,0.0001442263,0.0006340772,0.00997732,0.09387831,0.007534596,0.2082421,0.2191062
32,0.0009226889,0.001989596,0.0003487226,0.0003201399,0.0001630841,0.0001165023,0.0001137019,0.0001432061,0.0006325705,0.009850253,0.09570395,0.007544219,0.2077729,0.2184626
33,0.0009284011,0.001900449,0.0003704035,0.0002928016,0.0001612606,0.0001172953,0.0001132579,0.0001420583,0.0006310878,0.009775755,0.09748587,0.007553957,0.2073027,0.2176598
34,0.0009341781,0.001778123,0.0003917268,0.0002685446,0.0001593269,0.0001181838,0.0001129544,0.0001407596,0.0006294706,0.009761178,0.09919754,0.007562909,0.2067908,0.2170262
35,0.000939236,0.001430233,0.000410225,0.0002454533,0.0001579552,0.0001192103,0.0001127879,0.0001393329,0.0006277241,0.009820759,0.1008402,0.007572216,0.2062396,0.2167426
