EwEVersion,"6.6.5.17207 (compiled 12/14/2020)"
Date,"3/7/2022 7:29:38 PM"
ModelName,"NWACS AM 7ages base run"
EcosimScenario,base_run1
TimeSeries,"copyUpdated NWACS MICE 5 v2-1-6-Time series grid"
StartYear,1985

Data,Catch

timestep\group,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
20,1.879494E-06,0.003801615,0.003099407,0.0004731792,0.02655252,0.1914297,0.07455564,0.01598771,0.004617552,0.001420797,0.003322756,0.002302992,0.08878686,2.10477E-05,0.003982092,0.0005767706,0.06288528,0,0,0,0,0
21,1.894374E-06,0.003802583,0.003120044,0.0004538122,0.02515231,0.1917924,0.07564933,0.01610381,0.004597603,0.001428445,0.003322838,0.002288259,0.08541325,2.102988E-05,0.003970077,0.0005941272,0.06392366,0,0,0,0,0
22,1.90887E-06,0.003804335,0.003140419,0.000468397,0.02365484,0.1920371,0.07678404,0.01622858,0.004570227,0.001436399,0.003322922,0.002266729,0.08232428,2.100027E-05,0.003960006,0.0006089566,0.06502591,0,0,0,0,0
23,1.923443E-06,0.003807499,0.003161279,0.0005085947,0.02264243,0.1898499,0.07796863,0.01636057,0.004535605,0.001444649,0.003323007,0.002237904,0.07950728,2.096405E-05,0.003952418,0.0006204974,0.06619462,0,0,0,0,0
24,1.937496E-06,0.003810774,0.003182016,0.0004453349,0.02173388,0.1866007,0.07923,0.01650011,0.004494316,0.001453303,0.003323104,0.002200317,0.0769318,2.091261E-05,0.003946724,0.0006283297,0.06744155,0,0,0,0,0
25,1.95062E-06,0.002578334,0.001471911,0.0003881181,0.02634773,0.2364694,0.1017366,0.02113106,0.006072207,0.002076766,0.003433203,0.00392379,0.07746128,2.632271E-05,0.003191708,0.005720674,0.05388971,0,0,0,0,0
26,1.963846E-06,0.002593436,0.001490127,0.0005834346,0.02557725,0.229093,0.1024614,0.02122642,0.00602132,0.002080774,0.003433242,0.003515495,0.07493474,2.629014E-05,0.003202085,0.00559471,0.05519297,0,0,0,0,0
27,1.97972E-06,0.002611384,0.001510214,0.0007844144,0.02569097,0.2197081,0.1031564,0.02132764,0.00598185,0.002082638,0.003433343,0.003183546,0.07264716,2.632748E-05,0.003214787,0.005471375,0.05648963,0,0,0,0,0
28,1.994883E-06,0.002626427,0.001530869,0.000635255,0.02593861,0.2089216,0.1041377,0.02144149,0.005953541,0.002083004,0.003433472,0.002913418,0.07054785,2.639324E-05,0.00322776,0.005361231,0.0577971,0,0,0,0,0
29,2.009314E-06,0.002648271,0.001552126,0.0008760751,0.02724643,0.1958833,0.1056201,0.02156133,0.005933167,0.002081422,0.003433528,0.002695683,0.06861749,2.646726E-05,0.003240569,0.005260967,0.05907818,0,0,0,0,0
30,2.02473E-06,0.002666004,0.001574802,0.0007974483,0.02886416,0.1818589,0.1074501,0.02169309,0.005921178,0.002078532,0.003433649,0.002523097,0.06686214,2.656959E-05,0.003255074,0.005179619,0.06035739,0,0,0,0,0
31,2.037782E-06,0.002680946,0.001596766,0.0007764029,0.03039039,0.1704733,0.1079812,0.02183524,0.005916307,0.002074309,0.003433712,0.002388865,0.06522485,2.665224E-05,0.003267492,0.005122414,0.0616217,0,0,0,0,0
32,2.050151E-06,0.002693677,0.001618524,0.0007601038,0.03167951,0.1616368,0.107518,0.02198994,0.005917757,0.00206883,0.003433787,0.002290503,0.06370776,2.673815E-05,0.003278961,0.005092594,0.06286733,0,0,0,0,0
33,2.062395E-06,0.002705718,0.001640494,0.0008079624,0.03294282,0.1536075,0.1070293,0.02216006,0.005924616,0.002062082,0.003433864,0.00222599,0.06230832,2.683965E-05,0.00329028,0.005094248,0.06408616,0,0,0,0,0
34,2.075186E-06,0.002716502,0.001662686,0.0007674585,0.0340312,0.1457118,0.1068157,0.02235033,0.005936623,0.002054228,0.003433956,0.002193166,0.06101692,2.69631E-05,0.003301611,0.005133781,0.0652808,0,0,0,0,0
35,2.087549E-06,0.002726327,0.001683992,0.0005228796,0.03420978,0.1417323,0.1049741,0.02256542,0.005953776,0.002045472,0.00343407,0.002189866,0.05980839,2.709889E-05,0.003311358,0.005218205,0.06645541,0,0,0,0,0
36,2.102507E-06,0.002748106,0.001706194,0.0008333143,0.03451791,0.1403106,0.1022865,0.02280015,0.005973217,0.002035096,0.003434125,0.002215171,0.05869544,2.726174E-05,0.0033219,0.005342132,0.06756078,0,0,0,0,0
37,2.122532E-06,0.001436888,0.00445915,0.001287346,0.04621045,0.1816887,0.1248567,0.02801842,0.006841607,0.002290789,0.004114259,0.0007032483,0.05574591,3.213579E-05,0.006634039,0.0006574017,0.08072635,0,0,0,0,0
38,2.142943E-06,0.001450107,0.004491066,0.001294012,0.04736879,0.1786426,0.1199419,0.02811242,0.00685296,0.002280296,0.004114385,0.0008200457,0.05504857,3.23363E-05,0.006537362,0.0006963657,0.08175042,0,0,0,0,0
39,2.161514E-06,0.001461661,0.00452206,0.001229582,0.04830467,0.1790842,0.1138377,0.02819793,0.006867343,0.00227114,0.004114497,0.0009437653,0.05442269,3.248415E-05,0.006453822,0.0007376595,0.08280992,0,0,0,0,0
40,2.179554E-06,0.001472515,0.004551949,0.001199584,0.04899884,0.1817792,0.1071367,0.02834257,0.006884811,0.002263059,0.004114616,0.001072108,0.0538664,3.259375E-05,0.006380945,0.0007804938,0.08390912,0,0,0,0,0
41,2.198754E-06,0.001483002,0.004581996,0.001179309,0.04982689,0.186925,0.0993382,0.02861251,0.006905365,0.002255846,0.004114742,0.001202099,0.05338377,3.26706E-05,0.00631842,0.000824004,0.08505448,0,0,0,0,0
42,2.219554E-06,0.001493303,0.004612718,0.001177248,0.05047625,0.1947003,0.09108651,0.02896649,0.006928834,0.002249335,0.004114868,0.001329738,0.05297616,3.271192E-05,0.006265013,0.0008671475,0.0862534,0,0,0,0,0
43,2.242108E-06,0.001503626,0.004644781,0.001189225,0.05122584,0.201914,0.08443722,0.02900607,0.006955028,0.002243392,0.004114997,0.001450145,0.05264577,3.271816E-05,0.006219794,0.0009087333,0.08751406,0,0,0,0,0
44,2.266527E-06,0.001514072,0.004678647,0.001213498,0.05212789,0.2078265,0.07938377,0.02878794,0.00698455,0.002237913,0.004115128,0.001557405,0.05239482,3.268318E-05,0.006181876,0.0009474197,0.08884485,0,0,0,0,0
45,2.292872E-06,0.001524703,0.004714705,0.001247785,0.05313915,0.2130241,0.07499614,0.0285453,0.007018473,0.002232819,0.004115263,0.001644638,0.05222608,3.259688E-05,0.006150531,0.000981746,0.0902542,0,0,0,0,0
46,2.321093E-06,0.001535572,0.004753308,0.001292398,0.05414429,0.2180639,0.07085692,0.02835584,0.007057771,0.002228044,0.004115399,0.001703817,0.05214326,3.244995E-05,0.006125099,0.001010128,0.09175047,0,0,0,0,0
47,2.351062E-06,0.001546746,0.004794824,0.001342921,0.05524473,0.2212594,0.06882053,0.02776778,0.007103173,0.002223538,0.004115539,0.001726365,0.05215048,3.223646E-05,0.00610503,0.001030876,0.09334201,0,0,0,0,0
48,2.382642E-06,0.001558234,0.004839377,0.00135722,0.05753152,0.2199821,0.06824956,0.02696304,0.007156094,0.002219262,0.004115677,0.001702886,0.0522519,3.193726E-05,0.006090009,0.001042497,0.09503524,0,0,0,0,0
49,2.413957E-06,0.0008571809,0.001262096,0.001287607,0.05714679,0.2286301,0.08125182,0.03425608,0.01055112,0.003221801,0.005335637,0.002128826,0.02810201,3.723225E-05,0.004650551,0.0004049245,0.08401299,0,0,0,0,0
50,2.447857E-06,0.000865208,0.001289539,0.001612823,0.0602091,0.2300567,0.0798506,0.0327676,0.01051912,0.003207135,0.005335825,0.002067454,0.02897843,3.701386E-05,0.004685624,0.0004097175,0.08582725,0,0,0,0,0
51,2.481856E-06,0.0008724444,0.001318499,0.001436208,0.06249257,0.2327769,0.07990497,0.0309915,0.01048459,0.003193722,0.005336097,0.002008528,0.02982976,3.683378E-05,0.00471712,0.0004145152,0.08770258,0,0,0,0,0
52,2.51034E-06,0.000879904,0.001346898,0.001337642,0.06436227,0.2354501,0.08105859,0.02905838,0.01047203,0.003181302,0.005336352,0.00195115,0.03064181,3.665143E-05,0.004739156,0.0004193175,0.08961511,0,0,0,0,0
53,2.536662E-06,0.0008874477,0.001375274,0.001282266,0.06557108,0.2408583,0.08297949,0.026842,0.01050557,0.003169785,0.005336592,0.001896266,0.03141877,3.647583E-05,0.00475442,0.000423945,0.09155663,0,0,0,0,0
54,2.562089E-06,0.0008950633,0.00140391,0.001249354,0.066473,0.2463289,0.08612304,0.0244939,0.01056875,0.003159091,0.005336829,0.001844983,0.03216287,3.631564E-05,0.004764549,0.0004284261,0.09352028,0,0,0,0,0
55,2.58748E-06,0.0009027073,0.001432956,0.001227244,0.06713132,0.2524058,0.08900303,0.02254986,0.01051426,0.00314916,0.005337066,0.001798662,0.03287515,3.617608E-05,0.004770522,0.0004328581,0.09550009,0,0,0,0,0
56,2.613181E-06,0.0009103604,0.00146246,0.001209179,0.06764125,0.2587727,0.09129306,0.02100991,0.01036489,0.003140096,0.005337303,0.001758669,0.03355607,3.606022E-05,0.004772947,0.0004373519,0.09749068,0,0,0,0,0
57,2.639311E-06,0.0009180133,0.001492429,0.001191641,0.0680601,0.2650504,0.09319694,0.01963567,0.0102076,0.003132096,0.00533754,0.00172658,0.03420573,3.596962E-05,0.004772204,0.0004420114,0.09948714,0,0,0,0,0
58,2.669503E-06,0.0009261988,0.001524442,0.001537034,0.06947742,0.2703695,0.09504368,0.01831813,0.0100693,0.00312478,0.00533773,0.001704747,0.03483566,3.592132E-05,0.004772469,0.000446578,0.1014537,0,0,0,0,0
59,2.702316E-06,0.0009335737,0.001558211,0.00139349,0.07050136,0.2751645,0.09635785,0.01753883,0.009792548,0.003119211,0.005338003,0.001694559,0.0354452,3.591895E-05,0.004773161,0.0004517332,0.1034457,0,0,0,0,0
60,2.731395E-06,0.0009409849,0.001591462,0.001320158,0.07059427,0.2864205,0.09522918,0.01713711,0.009443308,0.003115392,0.005338246,0.001696906,0.03601509,3.592198E-05,0.004767755,0.0004575125,0.1054354,0,0,0,0,0
61,2.762304E-06,0.0004731448,0.0009596848,0.001021616,0.0524995,0.2444562,0.08689604,0.01666407,0.009430504,0.003178029,0.01657243,0.001013071,0.04258259,0.0001001536,0.002273362,0.000200017,0.08269836,0,0,0,0,0
62,2.794572E-06,0.0004770024,0.000981249,0.0008848288,0.05208215,0.2551508,0.08755875,0.01633416,0.009025902,0.003170695,0.01657402,0.001043258,0.04298286,9.940551E-05,0.002304673,0.0002030333,0.08464967,0,0,0,0,0
63,2.83002E-06,0.0004812243,0.001003258,0.0009633685,0.05177191,0.2644629,0.08899137,0.01631534,0.008538956,0.00316246,0.01657553,0.001072341,0.04337576,9.860715E-05,0.002331441,0.0002061143,0.08658116,0,0,0,0,0
64,2.87027E-06,0.0004852508,0.001025948,0.0009293525,0.05137575,0.2725266,0.09053309,0.01654284,0.008007743,0.003157105,0.01657708,0.001100267,0.04376535,9.780381E-05,0.002354639,0.0002093123,0.08851055,0,0,0,0,0
65,2.913672E-06,0.0004892749,0.001049009,0.0009227176,0.05103002,0.2783749,0.09343951,0.01696133,0.007397399,0.003157937,0.01657859,0.00112668,0.044145,9.699469E-05,0.002373758,0.0002126462,0.09042761,0,0,0,0,0
66,2.960425E-06,0.0004932216,0.001072358,0.0008619477,0.0506229,0.2827649,0.09650819,0.01765215,0.00675004,0.003162979,0.01658013,0.001150954,0.04451291,9.621466E-05,0.002388911,0.0002161363,0.09233586,0,0,0,0,0
67,3.010753E-06,0.0004972568,0.001095961,0.0008314484,0.05025378,0.2858275,0.09983503,0.01830736,0.006214616,0.003152203,0.01658164,0.001172325,0.04486769,9.549764E-05,0.002400212,0.0002197615,0.09422609,0,0,0,0,0
68,3.065597E-06,0.0005013256,0.001119941,0.0008117846,0.04995623,0.287881,0.1032186,0.01885663,0.005791797,0.003128429,0.01658313,0.001189946,0.04521126,9.488672E-05,0.00240816,0.000223515,0.09609581,0,0,0,0,0
69,3.125092E-06,0.0005053967,0.001144328,0.0007931067,0.04973308,0.2891613,0.1064853,0.0193418,0.005415522,0.003103365,0.01658459,0.001202876,0.04554392,9.44174E-05,0.002412999,0.0002274214,0.09794349,0,0,0,0,0
70,3.190017E-06,0.0005095071,0.00116933,0.0008364705,0.04969323,0.2905262,0.1092837,0.01983196,0.005056079,0.003080957,0.016586,0.001210084,0.04586902,9.410431E-05,0.002415345,0.0002314887,0.09976054,0,0,0,0,0
71,3.261251E-06,0.0005135319,0.001195243,0.0009104386,0.04978548,0.2921205,0.1117575,0.02020593,0.004845541,0.003039666,0.01658739,0.001210376,0.04619213,9.398771E-05,0.002415937,0.0002357248,0.1015483,0,0,0,0,0
72,3.337075E-06,0.0005173532,0.001221858,0.0009091056,0.04980465,0.2920344,0.117095,0.02009471,0.004740142,0.002988601,0.01658881,0.001202685,0.0465101,9.408267E-05,0.00241441,0.0002402246,0.1033185,0,0,0,0,0
73,3.410157E-06,0.0007195672,0.001538181,0.0007541088,0.05231426,0.2726762,0.1019136,0.01535358,0.003349515,0.002112224,0.01380332,0.002219145,0.04974839,3.602738E-05,0.004050245,0.0001046902,0.09615365,0,0,0,0,0
74,3.485334E-06,0.0007263515,0.001570547,0.0008750607,0.05179921,0.2728404,0.106721,0.01559546,0.003308016,0.002076763,0.0138045,0.002124501,0.04989116,3.60074E-05,0.004000871,0.0001066536,0.09787177,0,0,0,0,0
75,3.564358E-06,0.0007330002,0.001604082,0.0008803136,0.05142585,0.2719391,0.1110371,0.01595272,0.003328818,0.002032853,0.01380562,0.002039605,0.05002232,3.59185E-05,0.003955933,0.0001085737,0.09957815,0,0,0,0,0
76,3.643491E-06,0.0007395698,0.001638034,0.0008705555,0.05099202,0.2710035,0.1147678,0.01632384,0.003400067,0.001984837,0.0138067,0.001962879,0.05013099,3.575354E-05,0.003912469,0.0001104922,0.1012704,0,0,0,0,0
77,3.722363E-06,0.0007460841,0.001672068,0.0007936911,0.05027943,0.2704224,0.1175815,0.01692116,0.003511145,0.00193032,0.0138078,0.001893774,0.05021347,3.552438E-05,0.003869294,0.0001124196,0.1029546,0,0,0,0,0
78,3.801834E-06,0.0007528805,0.001706104,0.0007509241,0.04937957,0.2703111,0.1196986,0.01754666,0.003680505,0.001872682,0.01380888,0.001832439,0.05026985,3.524021E-05,0.003826105,0.0001143279,0.1046216,0,0,0,0,0
79,3.883623E-06,0.0007599402,0.00174035,0.0007265807,0.04840473,0.2704709,0.1211757,0.01823205,0.003844199,0.001821239,0.01380994,0.001779229,0.05030488,3.490908E-05,0.003783455,0.0001161994,0.1062696,0,0,0,0,0
80,3.968254E-06,0.0007672354,0.001774978,0.0007118533,0.04741557,0.2707503,0.122149,0.01894986,0.003987113,0.001777016,0.01381097,0.001734482,0.05032143,3.453306E-05,0.003741538,0.0001180373,0.1078975,0,0,0,0,0
81,4.055737E-06,0.0007747354,0.001810119,0.0007015049,0.04645484,0.2710254,0.1227262,0.01967056,0.004117714,0.001736732,0.01381198,0.001698504,0.05032129,3.411172E-05,0.00370037,0.0001198506,0.1095045,0,0,0,0,0
82,4.145364E-06,0.0007825025,0.001845729,0.0006930568,0.04552508,0.2712761,0.1230878,0.0203297,0.004251025,0.001698566,0.01381296,0.001671527,0.05030561,3.364205E-05,0.003659911,0.000121651,0.1110899,0,0,0,0,0
83,4.236508E-06,0.0007905801,0.001881758,0.0006874236,0.04467383,0.2706067,0.123693,0.02094885,0.004360951,0.001669864,0.01381393,0.001653673,0.05027525,3.312071E-05,0.003620121,0.0001234488,0.1126531,0,0,0,0,0
84,4.329368E-06,0.0007989246,0.001918243,0.0006867533,0.04377605,0.2697067,0.123853,0.022102,0.004364222,0.001648591,0.01381487,0.001645017,0.05023087,3.254801E-05,0.003580983,0.0001252471,0.1141939,0,0,0,0,0
85,4.424077E-06,0.000841783,0.002510472,0.0004122119,0.0250358,0.1744082,0.0936271,0.01898375,0.003567413,0.001274438,0.01799859,0.001213752,0.04832018,1.656749E-05,0.003346618,2.802654E-05,0.1189094,0,0,0,0,0
86,4.52115E-06,0.0008510539,0.002557424,0.000434275,0.02487946,0.173523,0.09461394,0.01999829,0.003632841,0.001258518,0.01799996,0.001231936,0.04835139,1.635469E-05,0.003314521,2.841205E-05,0.1203955,0,0,0,0,0
87,4.618435E-06,0.0008604752,0.002604977,0.0004107699,0.02472479,0.1725442,0.09509283,0.02094535,0.003727272,0.001246728,0.01800132,0.0012476,0.048375,1.615341E-05,0.003281716,2.87962E-05,0.1218688,0,0,0,0,0
88,4.71633E-06,0.0008703815,0.00265324,0.0004445101,0.02469913,0.1711844,0.09555139,0.02180804,0.003825816,0.001238914,0.01800261,0.00126088,0.0483917,1.596025E-05,0.003248437,2.91699E-05,0.1233109,0,0,0,0,0
89,4.814954E-06,0.0008804059,0.002702164,0.0004241769,0.02462652,0.1695381,0.09612466,0.02250418,0.003979462,0.001233209,0.01800391,0.001271674,0.04840242,1.577739E-05,0.003214937,2.953828E-05,0.1247412,0,0,0,0,0
90,4.912819E-06,0.0008908235,0.002751393,0.0004137355,0.0245495,0.1675321,0.09689951,0.02307822,0.004140482,0.001232791,0.01800517,0.001279872,0.04840257,1.559903E-05,0.003180638,2.989983E-05,0.1261492,0,0,0,0,0
91,5.011279E-06,0.0009015953,0.002801107,0.0004104945,0.02447629,0.1653958,0.09775936,0.02353566,0.004315951,0.001233409,0.0180064,0.001285417,0.04839427,1.542478E-05,0.003146007,3.025021E-05,0.1275333,0,0,0,0,0
92,5.11094E-06,0.0009126996,0.002851403,0.000413093,0.02441902,0.1632416,0.09863148,0.02389913,0.004498907,0.001233813,0.01800758,0.001288112,0.04837928,1.525329E-05,0.003111379,3.058819E-05,0.1288921,0,0,0,0,0
93,5.211952E-06,0.0009241069,0.002902326,0.0004178357,0.02437926,0.1611663,0.09946379,0.02418673,0.004682053,0.001234054,0.01800873,0.001287716,0.04835883,1.508293E-05,0.003076966,3.091409E-05,0.1302257,0,0,0,0,0
94,5.314621E-06,0.0009358237,0.002954012,0.000437216,0.02439849,0.1591775,0.1002177,0.02442596,0.004849588,0.001235326,0.01800982,0.001284051,0.04833502,1.49126E-05,0.003043056,3.122657E-05,0.1315308,0,0,0,0,0
95,5.416898E-06,0.0009476833,0.003006071,0.0004045494,0.02437962,0.1572353,0.1005429,0.02470807,0.005006987,0.001237084,0.01801094,0.001276655,0.04830475,1.474006E-05,0.003009156,3.153355E-05,0.1328213,0,0,0,0,0
96,5.521463E-06,0.0009602199,0.003059153,0.0004823779,0.02463157,0.1548269,0.100811,0.0248663,0.005293594,0.001229113,0.01801191,0.00126582,0.0482743,1.456666E-05,0.002976112,3.18175E-05,0.1340626,0,0,0,0,0
97,5.628942E-06,0.001896366,0.004392877,0.0005051033,0.02697376,0.1349428,0.0712824,0.01533461,0.003020887,0.0006680141,0.02218912,0.0007956042,0.04700123,5.853884E-06,0.001310752,9.765357E-05,0.122058,0,0,0,0,0
98,5.733273E-06,0.001919279,0.004464705,0.0004941385,0.02712051,0.134151,0.0710432,0.01555143,0.003194452,0.0006692613,0.0221908,0.0008055898,0.04702131,5.784615E-06,0.001313252,9.84973E-05,0.1233361,0,0,0,0,0
99,5.836957E-06,0.001942727,0.004537614,0.0004893436,0.0271961,0.1338011,0.07070089,0.01568952,0.003357786,0.0006737587,0.02219244,0.0008139241,0.04703672,5.713443E-06,0.001313951,9.931629E-05,0.1245886,0,0,0,0,0
100,5.940423E-06,0.00196662,0.004611544,0.0004750595,0.0272285,0.1336351,0.07019101,0.01582573,0.003508073,0.0006796249,0.02219404,0.0008204991,0.04704754,5.642029E-06,0.001313057,0.0001001157,0.125816,0,0,0,0,0
101,6.047138E-06,0.001991272,0.004687521,0.0005428928,0.02740352,0.1334796,0.06959892,0.0159795,0.003631535,0.0006902741,0.02219551,0.0008255001,0.04706087,5.573314E-06,0.001311192,0.0001008639,0.1270001,0,0,0,0,0
102,6.159662E-06,0.002015831,0.004766667,0.0005963284,0.02768178,0.1334238,0.06887941,0.01616775,0.003735297,0.0007028047,0.02219699,0.0008290497,0.04708534,5.510737E-06,0.001309053,0.0001015838,0.128156,0,0,0,0,0
103,6.273075E-06,0.002040217,0.00484797,0.0006160739,0.02798576,0.1334349,0.06812572,0.01637508,0.003820393,0.0007168726,0.02219845,0.0008305785,0.04711445,5.453116E-06,0.00130627,0.0001023131,0.1292901,0,0,0,0,0
104,6.382083E-06,0.002064566,0.004929628,0.0005606267,0.02814531,0.1335016,0.06738394,0.01659182,0.003890742,0.0007317319,0.02219993,0.0008293882,0.0471359,5.399928E-06,0.001302117,0.0001030823,0.1304111,0,0,0,0,0
105,6.485094E-06,0.002089749,0.005010436,0.0004686264,0.02808012,0.1336009,0.06669131,0.01680983,0.003949281,0.0007468453,0.02220143,0.0008252602,0.04714041,5.35188E-06,0.00129615,0.0001038865,0.1315111,0,0,0,0,0
106,6.587899E-06,0.002117035,0.005091215,0.0004554389,0.0279585,0.1337439,0.06603745,0.01701993,0.003999896,0.0007611826,0.02220278,0.0008186927,0.0471332,5.310602E-06,0.001288902,0.000104668,0.132562,0,0,0,0,0
107,6.688102E-06,0.002144253,0.005170586,0.0003247346,0.0275043,0.1340567,0.0653699,0.01716177,0.004058637,0.0007750891,0.02220411,0.0008092077,0.04710766,5.273158E-06,0.001280077,0.0001054798,0.1335962,0,0,0,0,0
108,6.803052E-06,0.002175253,0.00525355,0.0006344932,0.02777371,0.134483,0.064446,0.01728631,0.004097079,0.0007968005,0.02220479,0.0007986136,0.04709652,5.245408E-06,0.001271845,0.0001061231,0.1344908,0,0,0,0,0
109,6.942876E-06,0.002941848,0.007471856,0.00057826,0.02735686,0.1250229,0.05498662,0.01426376,0.002579662,0.0003128599,0.0208145,0.0008243262,0.04685,8.525943E-06,0.001066588,9.845188E-05,0.1233053,0,0,0,0,0
110,7.064993E-06,0.002978523,0.007584027,0.0005990306,0.02747987,0.1256869,0.05472675,0.01422546,0.002612257,0.0003225857,0.02081551,0.0008150548,0.04688222,8.46491E-06,0.001063145,9.914264E-05,0.1242728,0,0,0,0,0
111,7.176174E-06,0.003013296,0.007693363,0.0004921843,0.02735396,0.1261091,0.05469266,0.01417584,0.002631912,0.0003324295,0.02081669,0.0008050903,0.0468924,8.387144E-06,0.001058276,9.989252E-05,0.1252466,0,0,0,0,0
112,7.282142E-06,0.003049698,0.007800224,0.0005051079,0.02723209,0.1265224,0.05469783,0.01409472,0.002651526,0.0003418833,0.02081773,0.0007950818,0.04688096,8.301779E-06,0.001052116,0.0001006096,0.1261808,0,0,0,0,0
113,7.394609E-06,0.003085424,0.007907673,0.0005194169,0.02715066,0.1268001,0.0547211,0.01399801,0.002674668,0.0003507422,0.02081874,0.0007860723,0.04686607,8.215246E-06,0.001045747,0.0001012784,0.1270891,0,0,0,0,0
