EwEVersion,"6.6.5.17207 (compiled 12/14/2020)"
Date,"3/7/2022 7:29:38 PM"
ModelName,"NWACS AM 7ages base run"
EcosimScenario,base_run1
TimeSeries,"copyUpdated NWACS MICE 5 v2-1-6-Time series grid"
StartYear,1985

Data,TL

timestep\group,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
13,3.367427,3.590676,3.851134,2.548405,2.745574,2.745574,2.911178,2.911178,2.911178,2.925474,3.456285,4.00126,3.963611,3.675907,3.734553,3.369155,3.368868,3.063426,2.180322,2.380232,1,1
14,3.366143,3.591597,3.866275,2.525539,2.746573,2.746573,2.912174,2.912174,2.912174,2.926315,3.458599,4.004987,3.979555,3.677213,3.737223,3.369729,3.369476,3.06426,2.180376,2.380781,1,1
15,3.366251,3.597803,3.878877,2.576303,2.746614,2.746614,2.912221,2.912221,2.912221,2.926105,3.461103,4.007104,3.99207,3.678532,3.739544,3.369865,3.369644,3.064323,2.180398,2.380839,1,1
16,3.366099,3.596562,3.882985,2.537681,2.74721,2.74721,2.912817,2.912817,2.912817,2.926343,3.463536,4.007963,3.999374,3.679315,3.740215,3.370252,3.370061,3.064823,2.18044,2.381172,1,1
17,3.366082,3.599628,3.891334,2.553152,2.747497,2.747497,2.913107,2.913107,2.913107,2.926181,3.466129,4.009304,4.008555,3.68042,3.741627,3.370501,3.370338,3.065077,2.180469,2.381351,1,1
18,3.366776,3.603435,3.893363,2.589819,2.747097,2.747096,2.912712,2.912712,2.912712,2.925248,3.468755,4.008937,4.01332,3.681183,3.741999,3.370416,3.370276,3.064761,2.180456,2.381157,1,1
19,3.3676,3.602376,3.890502,2.565666,2.747262,2.747261,2.912875,2.912875,2.912876,2.924787,3.471423,4.008052,4.015629,3.681814,3.741611,3.370584,3.370461,3.064887,2.180459,2.381242,1,1
20,3.367795,3.603395,3.893891,2.552417,2.747678,2.747678,2.913291,2.913291,2.913291,2.924495,3.474178,4.008552,4.021405,3.682905,3.742185,3.370881,3.370769,3.065227,2.180471,2.381468,1,1
21,3.367918,3.605335,3.899734,2.548574,2.748126,2.748126,2.913739,2.913739,2.913739,2.92416,3.477048,4.009512,4.028063,3.684175,3.74318,3.371207,3.371095,3.065603,2.180488,2.381722,1,1
22,3.368255,3.60761,3.904948,2.555163,2.748434,2.748434,2.914048,2.914048,2.914048,2.923617,3.479994,4.010228,4.033892,3.6855,3.744105,3.371475,3.371352,3.06587,2.180502,2.381907,1,1
23,3.368853,3.609685,3.907905,2.563628,2.748587,2.748588,2.914204,2.914204,2.914204,2.922853,3.482969,4.010414,4.038266,3.686817,3.744694,3.37167,3.371522,3.066007,2.180508,2.382007,1,1
24,3.368973,3.610283,3.911292,2.5393,2.749085,2.749085,2.914701,2.914701,2.914701,2.922365,3.485937,4.010942,4.042892,3.688176,3.745243,3.372025,3.37184,3.066421,2.180527,2.382285,1,1
25,3.368667,3.611435,3.921167,2.516932,2.749766,2.749766,2.915382,2.915382,2.915382,2.922001,3.489161,4.012629,4.048754,3.689768,3.746721,3.372391,3.372188,3.066995,2.180556,2.382671,1,1
26,3.369278,3.618752,3.930116,2.594921,2.749131,2.749131,2.914756,2.914756,2.914756,2.921005,3.492392,4.013237,4.052955,3.691432,3.748058,3.372248,3.371891,3.066493,2.180528,2.382361,1,1
27,3.3712,3.620441,3.924253,2.602988,2.748419,2.748419,2.914047,2.914047,2.914047,2.920197,3.495549,4.011236,4.051708,3.692342,3.747378,3.372039,3.37153,3.065892,2.180472,2.381973,1,1
28,3.371193,3.617114,3.921754,2.539736,2.748998,2.748997,2.914617,2.914618,2.914618,2.920916,3.498544,4.010792,4.053165,3.693236,3.746771,3.372432,3.371782,3.066336,2.18047,2.382257,1,1
29,3.373163,3.626751,3.929938,2.618517,2.748003,2.748003,2.91363,2.91363,2.91363,2.920308,3.501893,4.010964,4.056829,3.69479,3.748475,3.3721,3.371315,3.065522,2.180383,2.381735,1,1
30,3.373777,3.62337,3.923046,2.567996,2.74829,2.74829,2.91391,2.91391,2.91391,2.921181,3.504837,4.009555,4.056882,3.695278,3.7473,3.372349,3.371439,3.065721,2.180362,2.381858,1,1
31,3.373914,3.627926,3.9335,2.573731,2.748463,2.748463,2.914081,2.914081,2.914081,2.922145,3.508004,4.011112,4.062306,3.69663,3.749017,3.372562,3.371543,3.065853,2.180338,2.381946,1,1
32,3.374288,3.63145,3.940424,2.570325,2.748653,2.748653,2.914271,2.914271,2.914271,2.923314,3.511169,4.012094,4.066444,3.697632,3.750236,3.372787,3.371674,3.066006,2.18032,2.382049,1,1
33,3.375188,3.635538,3.945835,2.579021,2.748642,2.748642,2.91426,2.91426,2.91426,2.924457,3.514383,4.012686,4.069816,3.69845,3.751382,3.372916,3.371725,3.065997,2.180293,2.382049,1,1
34,3.375713,3.637816,3.949253,2.561279,2.748919,2.748919,2.914536,2.914536,2.914536,2.926048,3.517566,4.013178,4.07283,3.699012,3.752115,3.373176,3.371926,3.06622,2.180283,2.382198,1,1
35,3.375278,3.63956,3.959023,2.513298,2.749746,2.749746,2.91536,2.91536,2.91536,2.928335,3.520802,4.01509,4.077683,3.69958,3.753662,3.373703,3.372416,3.066906,2.180299,2.38265,1,1
36,3.377612,3.648485,3.967121,2.624597,2.748409,2.748409,2.914036,2.914036,2.914036,2.928625,3.524279,4.015155,4.080205,3.700053,3.755614,3.373212,3.371902,3.065833,2.180214,2.381967,1,1
37,3.380724,3.646915,3.951926,2.607672,2.747737,2.747737,2.913363,2.913363,2.913363,2.929697,3.527371,4.011905,4.078428,3.69964,3.753944,3.373063,3.371722,3.065247,2.180147,2.381579,1,1
38,3.381849,3.646721,3.945504,2.583986,2.747777,2.747777,2.913397,2.913397,2.913397,2.931495,3.530459,4.010503,4.079527,3.699679,3.753246,3.373122,3.371899,3.065241,2.180109,2.381568,1,1
39,3.382009,3.649301,3.949901,2.572619,2.748054,2.748054,2.91367,2.91367,2.91367,2.93339,3.533736,4.011168,4.083181,3.700108,3.754165,3.373307,3.372205,3.06545,2.180085,2.381702,1,1
40,3.382443,3.653096,3.956748,2.574917,2.748231,2.748231,2.913847,2.913847,2.913846,2.935056,3.5372,4.012156,4.087067,3.700593,3.755562,3.373458,3.372475,3.065592,2.180062,2.381797,1,1
41,3.383092,3.656548,3.961323,2.577639,2.748295,2.748295,2.913911,2.913911,2.913911,2.936488,3.540758,4.012646,4.09025,3.700998,3.756562,3.37356,3.37269,3.065645,2.180037,2.381836,1,1
42,3.383764,3.659864,3.96503,2.580037,2.748256,2.748256,2.913873,2.913873,2.913873,2.9377,3.544391,4.01293,4.093051,3.701407,3.757349,3.373612,3.372845,3.065611,2.180008,2.381818,1,1
43,3.384493,3.662979,3.967546,2.58233,2.748129,2.748129,2.913746,2.913746,2.913746,2.938712,3.548087,4.012942,4.095405,3.701857,3.757872,3.373619,3.372944,3.065501,2.179972,2.38175,1,1
44,3.385234,3.66594,3.969203,2.584444,2.747934,2.747934,2.913552,2.913552,2.913552,2.939552,3.551829,4.012745,4.097362,3.702384,3.758164,3.37359,3.372989,3.065332,2.179929,2.381641,1,1
45,3.385976,3.668773,3.970142,2.586396,2.747691,2.747691,2.913308,2.913308,2.913308,2.940243,3.555598,4.012371,4.09891,3.703016,3.758246,3.373531,3.372986,3.065119,2.179878,2.381502,1,1
46,3.386714,3.67151,3.970484,2.588186,2.747416,2.747416,2.913032,2.913032,2.913032,2.940807,3.559374,4.011854,4.100026,3.703775,3.758138,3.373453,3.37294,3.064877,2.179821,2.381343,1,1
47,3.387461,3.67416,3.970231,2.589894,2.747124,2.747124,2.91274,2.91274,2.91274,2.941265,3.563133,4.011197,4.100641,3.704668,3.757845,3.373361,3.372853,3.064619,2.17976,2.381173,1,1
48,3.388173,3.676774,3.969708,2.591452,2.746824,2.746824,2.912438,2.912439,2.912439,2.941631,3.566848,4.010452,4.10074,3.705689,3.757401,3.373259,3.372725,3.064355,2.179696,2.380997,1,1
49,3.388493,3.680212,3.971783,2.591677,2.746534,2.746534,2.912147,2.912147,2.912147,2.941927,3.5712,4.010109,4.100726,3.706878,3.757112,3.373176,3.372584,3.064097,2.179631,2.380825,1,1
50,3.391345,3.686333,3.971188,2.631328,2.745191,2.74519,2.910808,2.910808,2.910808,2.941736,3.575715,4.008437,4.098731,3.707994,3.756829,3.372568,3.371909,3.062981,2.179492,2.380095,1,1
51,3.390081,3.684528,3.961306,2.576301,2.745447,2.745447,2.911055,2.911055,2.911055,2.943038,3.579796,4.006103,4.096262,3.707969,3.753515,3.372681,3.371953,3.06314,2.179445,2.380182,1,1
52,3.389233,3.690181,3.973803,2.583404,2.74552,2.74552,2.911124,2.911124,2.911124,2.944092,3.584337,4.007844,4.098041,3.708683,3.75446,3.372728,3.371931,3.063184,2.179395,2.380206,1,1
53,3.388501,3.6952,3.982427,2.58664,2.745453,2.745453,2.911057,2.911057,2.911057,2.944945,3.588855,4.008649,4.099,3.708995,3.754617,3.37271,3.37184,3.063121,2.179343,2.380163,1,1
54,3.387797,3.699841,3.988954,2.587762,2.745315,2.745315,2.910918,2.910918,2.910918,2.945668,3.593351,4.008917,4.099529,3.708909,3.754306,3.37265,3.371705,3.063,2.179292,2.380083,1,1
55,3.387045,3.704314,3.994448,2.587714,2.745149,2.745149,2.910752,2.910752,2.910752,2.946306,3.597829,4.008894,4.099874,3.708453,3.753711,3.372565,3.371548,3.062854,2.17924,2.379987,1,1
56,3.386208,3.708737,3.999504,2.587024,2.744981,2.744981,2.910582,2.910582,2.910582,2.946887,3.602283,4.008718,4.100175,3.707662,3.752931,3.372466,3.37138,3.062704,2.179187,2.379887,1,1
57,3.385263,3.713189,4.004444,2.585973,2.744825,2.744825,2.910425,2.910425,2.910425,2.947429,3.606715,4.008467,4.100523,3.706564,3.752025,3.372362,3.37121,3.062564,2.179134,2.379794,1,1
58,3.386999,3.719262,4.004247,2.629239,2.743533,2.743533,2.909139,2.909139,2.909139,2.946808,3.611208,4.006486,4.09889,3.705269,3.750987,3.371706,3.370493,3.061499,2.179005,2.3791,1,1
59,3.38527,3.718648,3.995159,2.576145,2.743802,2.743802,2.909398,2.909398,2.909398,2.947666,3.615255,4.003644,4.096311,3.70288,3.746997,3.371745,3.370479,3.061673,2.178964,2.379198,1,1
60,3.383591,3.724859,4.006324,2.582289,2.743926,2.743926,2.90952,2.90952,2.90952,2.948341,3.619669,4.004753,4.098616,3.701237,3.746911,3.371734,3.370424,3.061763,2.178922,2.379252,1,1
61,3.38271,3.731688,4.014067,2.595561,2.743711,2.743711,2.909305,2.909305,2.909305,2.948642,3.625293,4.004693,4.100379,3.699315,3.74617,3.371586,3.370234,3.061583,2.178866,2.379135,1,1
62,3.379897,3.736415,4.019907,2.562992,2.744128,2.744128,2.909719,2.909719,2.909719,2.949828,3.630767,4.004484,4.102374,3.697263,3.744128,3.371717,3.370303,3.061916,2.178847,2.379347,1,1
63,3.379315,3.744011,4.029852,2.600007,2.743699,2.743699,2.909293,2.909293,2.909293,2.950386,3.63643,4.004562,4.104736,3.695646,3.743668,3.371447,3.36998,3.06157,2.178785,2.379127,1,1
64,3.37737,3.748356,4.031705,2.58067,2.743715,2.743715,2.909307,2.909307,2.909307,2.95156,3.641785,4.003118,4.105349,3.693547,3.740969,3.371359,3.369843,3.061571,2.178746,2.379124,1,1
65,3.375491,3.754523,4.038695,2.584252,2.74364,2.74364,2.909232,2.909232,2.909232,2.95261,3.647184,4.002635,4.107202,3.691636,3.739254,3.371218,3.369663,3.061503,2.1787,2.37908,1,1
66,3.372933,3.760074,4.045229,2.572889,2.743768,2.743768,2.909358,2.909358,2.909358,2.953606,3.652466,4.002082,4.109067,3.689486,3.737091,3.371161,3.369573,3.0616,2.178665,2.379142,1,1
67,3.370584,3.766264,4.053589,2.577224,2.743765,2.743765,2.909355,2.909355,2.909355,2.954371,3.657729,4.001803,4.111319,3.687262,3.73534,3.371036,3.369421,3.061595,2.178625,2.37914,1,1
68,3.368189,3.772083,4.060369,2.578542,2.743705,2.743705,2.909295,2.909295,2.909295,2.956255,3.662882,4.001102,4.11309,3.68474,3.733181,3.37087,3.369236,3.061542,2.178582,2.379106,1,1
69,3.365685,3.777803,4.066631,2.578153,2.743639,2.743639,2.909228,2.909228,2.909228,2.95914,3.667936,4.000247,4.114677,3.681903,3.730812,3.370688,3.36904,3.061482,2.178537,2.379067,1,1
70,3.36366,3.783668,4.071575,2.589833,2.74333,2.74333,2.908921,2.908921,2.908921,2.962064,3.672911,3.998975,4.115697,3.678772,3.728352,3.370379,3.368725,3.061223,2.178476,2.378899,1,1
71,3.361925,3.788847,4.073141,2.595452,2.742945,2.742945,2.908535,2.908535,2.908535,2.964917,3.677742,3.996912,4.115612,3.675204,3.725276,3.370016,3.368362,3.060893,2.178405,2.378683,1,1
72,3.359412,3.793728,4.074978,2.582678,2.742916,2.742916,2.908503,2.908503,2.908503,2.969365,3.682451,3.995022,4.115673,3.671219,3.721832,3.369807,3.368163,3.06085,2.17835,2.378649,1,1
73,3.354594,3.800011,4.084409,2.534789,2.74368,2.74368,2.909262,2.909262,2.909262,2.975308,3.687429,3.995095,4.117921,3.666888,3.718798,3.369985,3.368356,3.061469,2.178339,2.379046,1,1
74,3.353264,3.80542,4.094281,2.60087,2.743124,2.743124,2.908712,2.908712,2.908712,2.97973,3.692554,3.994861,4.119719,3.662774,3.717663,3.369556,3.367934,3.061028,2.178272,2.378769,1,1
75,3.350784,3.80999,4.094099,2.582558,2.743041,2.743041,2.908627,2.908627,2.908627,2.984896,3.697278,3.992248,4.118822,3.65816,3.713582,3.369325,3.367707,3.060946,2.178225,2.378714,1,1
76,3.347656,3.816798,4.099979,2.577223,2.743098,2.743098,2.908683,2.908683,2.908683,2.990939,3.702002,3.991123,4.120049,3.653881,3.710459,3.369156,3.367549,3.060983,2.178183,2.378737,1,1
77,3.343886,3.823785,4.107696,2.561333,2.743436,2.743436,2.909018,2.909019,2.909018,2.997656,3.706639,3.990514,4.122137,3.649685,3.707351,3.369124,3.367527,3.061255,2.178157,2.378913,1,1
78,3.340428,3.831049,4.117025,2.564106,2.743671,2.743671,2.909254,2.909254,2.909254,3.004873,3.711247,3.990267,4.124834,3.645792,3.704733,3.369051,3.367465,3.061454,2.178131,2.379046,1,1
79,3.337147,3.837741,4.124416,2.565343,2.743834,2.743834,2.909418,2.909418,2.909418,3.012356,3.715733,3.98946,4.127003,3.642057,3.701712,3.368945,3.367367,3.061594,2.178104,2.379143,1,1
80,3.333968,3.844064,4.130691,2.565764,2.743956,2.743956,2.909541,2.909541,2.909541,3.019369,3.720103,3.988324,4.128917,3.638508,3.698436,3.368816,3.367246,3.061698,2.178075,2.379215,1,1
81,3.330843,3.850158,4.136313,2.565752,2.744056,2.744056,2.909642,2.909642,2.909642,3.025786,3.724361,3.986986,4.130736,3.635147,3.694982,3.368672,3.367112,3.061782,2.178044,2.379276,1,1
82,3.327742,3.856119,4.141556,2.565501,2.744146,2.744146,2.909732,2.909732,2.909732,3.03183,3.728513,3.98552,4.132552,3.631954,3.69139,3.368518,3.366971,3.061856,2.178011,2.379328,1,1
83,3.324651,3.862,4.146553,2.565137,2.744233,2.744232,2.909819,2.909819,2.909819,3.037629,3.732563,3.983961,4.134416,3.628897,3.687681,3.36836,3.366825,3.061927,2.177976,2.379378,1,1
84,3.321565,3.867778,4.151295,2.564832,2.744318,2.744318,2.909904,2.909905,2.909905,3.042538,3.736515,3.982287,4.136334,3.625934,3.683852,3.3682,3.366678,3.061996,2.17794,2.379428,1,1
85,3.318874,3.873048,4.154414,2.57017,2.74431,2.74431,2.909897,2.909897,2.909897,3.04658,3.740331,3.980307,4.13805,3.623039,3.679932,3.367991,3.366486,3.061988,2.177897,2.379427,1,1
86,3.31642,3.877934,4.155954,2.573641,2.744248,2.744248,2.909835,2.909835,2.909835,3.050014,3.744025,3.977768,4.139178,3.619854,3.675746,3.36775,3.366264,3.061933,2.177849,2.379395,1,1
87,3.313282,3.883232,4.158732,2.559311,2.744451,2.744451,2.910037,2.910037,2.910037,3.053828,3.747616,3.975574,4.140853,3.616372,3.671356,3.367632,3.366166,3.062093,2.177812,2.3795,1,1
88,3.310837,3.888549,4.16223,2.577644,2.744308,2.744308,2.909895,2.909895,2.909895,3.056716,3.751178,3.973582,4.142661,3.612889,3.667528,3.367353,3.365907,3.061977,2.177759,2.379429,1,1
89,3.307823,3.893475,4.163956,2.560655,2.744488,2.744488,2.910074,2.910074,2.910074,3.059273,3.754572,3.970977,4.143923,3.608964,3.662834,3.367222,3.365795,3.062117,2.177721,2.379521,1,1
90,3.304785,3.898885,4.168441,2.562926,2.744609,2.744608,2.910194,2.910194,2.910194,3.061361,3.757946,3.96924,4.1462,3.605027,3.658735,3.367069,3.36566,3.062216,2.177684,2.379589,1,1
91,3.301903,3.903877,4.171961,2.565025,2.744669,2.744669,2.910256,2.910256,2.910256,3.062586,3.761219,3.967138,4.148096,3.600935,3.654448,3.366888,3.365497,3.062266,2.177644,2.379625,1,1
92,3.299174,3.908552,4.174721,2.567185,2.74468,2.74468,2.910266,2.910267,2.910266,3.063438,3.764388,3.964746,4.149676,3.596726,3.65002,3.366682,3.365307,3.062274,2.177602,2.379634,1,1
93,3.296552,3.913018,4.176925,2.568444,2.744665,2.744665,2.910252,2.910252,2.910252,3.064097,3.767455,3.962138,4.151011,3.592429,3.645469,3.366463,3.365103,3.062258,2.177557,2.379627,1,1
94,3.29424,3.917259,4.178379,2.574071,2.744555,2.744555,2.910143,2.910143,2.910143,3.064502,3.770425,3.959267,4.151988,3.588118,3.640896,3.366197,3.364852,3.062163,2.177506,2.379568,1,1
95,3.291199,3.921728,4.180515,2.557305,2.744753,2.744753,2.910339,2.910339,2.910339,3.064877,3.773281,3.956541,4.153285,3.583603,3.635906,3.366077,3.364747,3.062318,2.177469,2.379668,1,1
96,3.289896,3.925318,4.181849,2.593278,2.744254,2.744253,2.909843,2.909842,2.909842,3.064389,3.776114,3.953753,4.154013,3.579553,3.631943,3.365629,3.364313,3.061908,2.177395,2.379407,1,1
97,3.287557,3.929081,4.179401,2.56424,2.744403,2.744403,2.909988,2.909988,2.909988,3.065573,3.779182,3.949275,4.153692,3.574863,3.626231,3.365486,3.364181,3.062012,2.177352,2.379472,1,1
98,3.284817,3.934342,4.183478,2.568684,2.744466,2.744466,2.910051,2.910051,2.910051,3.066299,3.782326,3.947293,4.156081,3.570499,3.622084,3.365312,3.36401,3.062059,2.177306,2.379503,1,1
99,3.282321,3.939176,4.18613,2.569697,2.744492,2.744492,2.910077,2.910077,2.910077,3.065821,3.78536,3.944738,4.157794,3.566065,3.617694,3.365124,3.363823,3.062077,2.177261,2.379516,1,1
100,3.279764,3.943795,4.188575,2.566414,2.744564,2.744564,2.910148,2.910148,2.910149,3.064387,3.788294,3.942029,4.159378,3.561553,3.613135,3.36496,3.36366,3.062133,2.177218,2.379555,1,1
101,3.278607,3.947585,4.188939,2.58952,2.744178,2.744178,2.909764,2.909764,2.909764,3.061966,3.791141,3.938704,4.159876,3.557296,3.6091,3.364574,3.363277,3.061814,2.17715,2.379351,1,1
102,3.277945,3.950664,4.18486,2.588131,2.743889,2.743889,2.909475,2.909475,2.909475,3.058141,3.79379,3.933407,4.158298,3.552722,3.604223,3.364225,3.36293,3.061562,2.177082,2.379186,1,1
103,3.27655,3.954404,4.182795,2.580892,2.743819,2.743819,2.909403,2.909403,2.909403,3.053748,3.796371,3.928808,4.157575,3.547979,3.599231,3.363979,3.362691,3.061488,2.177022,2.379135,1,1
104,3.2735,3.958799,4.184673,2.559502,2.744156,2.744156,2.909737,2.909737,2.909737,3.049064,3.798905,3.92562,4.1587,3.542957,3.593893,3.363936,3.362657,3.061754,2.176988,2.379306,1,1
105,3.269826,3.962954,4.190897,2.545406,2.74464,2.74464,2.91022,2.91022,2.91022,3.04408,3.801438,3.924483,4.161884,3.538017,3.589217,3.363982,3.362712,3.062156,2.176969,2.379569,1,1
106,3.26758,3.96457,4.196696,2.570368,2.744614,2.744614,2.910196,2.910196,2.910196,3.038353,3.803941,3.923656,4.164749,3.533571,3.585662,3.363794,3.362533,3.062146,2.176935,2.37957,1,1
107,3.263212,3.968533,4.202834,2.527532,2.745179,2.745179,2.910759,2.910759,2.910759,3.033199,3.806274,3.922106,4.167871,3.528219,3.580203,3.363885,3.362635,3.062612,2.176927,2.379876,1,1
108,3.265595,3.967391,4.200812,2.647644,2.742887,2.742887,2.908483,2.908483,2.908483,3.025352,3.808574,3.918807,4.166349,3.525084,3.578584,3.362601,3.361366,3.060753,2.176749,2.378683,1,1
109,3.267647,3.964283,4.181106,2.578833,2.742998,2.742998,2.908582,2.908582,2.908582,3.017311,3.810458,3.905554,4.156092,3.519425,3.571537,3.362417,3.361197,3.060774,2.176701,2.378678,1,1
110,3.265581,3.971697,4.185919,2.590511,2.742948,2.742948,2.908528,2.908528,2.908528,3.007872,3.812874,3.904454,4.15843,3.51493,3.567673,3.362184,3.360986,3.060707,2.17664,2.378629,1,1
111,3.260868,3.978283,4.190173,2.547397,2.743701,2.743701,2.909275,2.909275,2.909275,2.999229,3.815131,3.901664,4.16064,3.509289,3.561121,3.362359,3.361176,3.061309,2.176625,2.379014,1,1
112,3.25866,3.983,4.1986,2.580996,2.743768,2.743768,2.909344,2.909344,2.909344,2.989811,3.817542,3.902793,4.165094,3.505311,3.558226,3.362235,3.361064,3.061377,2.176589,2.379066,1,1
113,3.257102,3.987968,4.199357,2.579352,2.743835,2.743835,2.909413,2.909413,2.909413,2.980627,3.819711,3.899481,4.165475,3.500808,3.553694,3.362108,3.360945,3.061436,2.176555,2.379109,1,1
114,3.25325,3.993313,4.203394,2.540488,2.74452,2.74452,2.910096,2.910096,2.910096,2.972459,3.8218,3.896986,4.167763,3.495729,3.547795,3.362283,3.36113,3.062002,2.176553,2.379479,1,1
115,3.254075,3.993899,4.205218,2.612214,2.743699,2.743699,2.909283,2.909283,2.909283,2.963344,3.823923,3.895916,4.168716,3.492734,3.546041,3.361741,3.360599,3.061347,2.176473,2.379067,1,1
116,3.25482,3.995384,4.195961,2.583349,2.743691,2.743691,2.909272,2.909272,2.909272,2.955564,3.825631,3.887444,4.163544,3.488322,3.540879,3.361563,3.360431,3.061319,2.17643,2.379047,1,1
117,3.25342,3.999621,4.196134,2.578124,2.743836,2.743836,2.909416,2.909416,2.909415,2.94845,3.827464,3.883999,4.163719,3.484101,3.536293,3.361467,3.360353,3.061428,2.176393,2.379118,1,1
118,3.250113,4.003583,4.198988,2.551124,2.744432,2.744432,2.910009,2.910009,2.910009,2.942265,3.829246,3.881141,4.165486,3.479479,3.530511,3.361603,3.360506,3.061914,2.176382,2.379435,1,1
119,3.246406,4.005867,4.206676,2.540566,2.745072,2.745072,2.910648,2.910648,2.910648,2.936564,3.831067,3.881484,4.170112,3.475304,3.525767,3.361781,3.3607,3.062454,2.176384,2.379793,1,1
120,3.246709,4.003489,4.210212,2.604744,2.744389,2.744389,2.909974,2.909974,2.909974,2.929385,3.832851,3.881861,4.172271,3.472831,3.524134,3.361324,3.360257,3.061913,2.17632,2.379457,1,1
121,3.244562,4.003931,4.206676,2.560548,2.744685,2.744685,2.910266,2.910266,2.910266,2.923069,3.832242,3.876135,4.170227,3.468125,3.518005,3.361275,3.360229,3.062139,2.1763,2.379604,1,1
122,3.247421,4.002874,4.204183,2.631948,2.743273,2.743273,2.908862,2.908862,2.908862,2.915243,3.831761,3.874951,4.168005,3.466364,3.517769,3.360411,3.359435,3.060983,2.176174,2.378861,1,1
123,3.251978,4.001205,4.186126,2.611256,2.742774,2.742774,2.908358,2.908358,2.908358,2.908241,3.830866,3.863878,4.156289,3.462986,3.514939,3.359959,3.359046,3.060529,2.176094,2.378556,1,1
124,3.249331,4.004037,4.182569,2.577212,2.743235,2.743236,2.908812,2.908812,2.908812,2.903103,3.830169,3.857992,4.153348,3.458038,3.508329,3.359984,3.359141,3.060873,2.17607,2.378769,1,1
125,3.246526,4.007874,4.188536,2.582131,2.743563,2.743563,2.909138,2.909138,2.909138,2.898133,3.829735,3.859176,4.156359,3.454248,3.504295,3.359982,3.359201,3.061141,2.176051,2.378942,1,1
126,3.243782,4.01061,4.191847,2.574124,2.743981,2.743981,2.909556,2.909556,2.909556,2.89342,3.829274,3.858366,4.157696,3.450279,3.499565,3.360043,3.359314,3.061492,2.176049,2.379173,1,1
127,3.243406,4.012136,4.193131,2.592392,2.743941,2.743941,2.909519,2.909518,2.909518,2.888286,3.828843,3.858097,4.157787,3.447205,3.497018,3.359894,3.359208,3.061475,2.176029,2.379168,1,1
128,3.240444,4.013304,4.192979,2.559727,2.744489,2.744489,2.910065,2.910065,2.910065,2.883935,3.82828,3.85454,4.156932,3.442981,3.491063,3.36003,3.359379,3.061929,2.176044,2.379465,1,1
