EwEVersion,"6.6.5.17207 (compiled 12/14/2020)"
Date,"3/7/2022 7:29:37 PM"
ModelName,"NWACS AM 7ages base run"
EcosimScenario,base_run1
TimeSeries,"copyUpdated NWACS MICE 5 v2-1-6-Time series grid"
StartYear,1985

Data,"PredationMortality of zooplankton"

year\group,"striped bass 0","striped bass 2-5","striped bass 6+","menhaden 0","menhaden 1","menhaden 2","menhaden 3","menhaden 4","menhaden 5","menhaden 6+","spiny dogfish","bluefish juv","bluefish adult","weakfish juv","weakfish adult","Atlantic herring 0-1","Atlantic herring 2+",anchovies,benthos,zooplankton,
1985,0.0006519663,0.0001252807,5.045748E-06,0.1893213,0.352501,0.1840477,0.07200876,0.02215794,0.007729019,0.005713653,0.008446983,3.11185E-05,0.000411965,0.0002138957,0.0005781538,0.005145206,0.03371909,0.1011219,0.2846808,40.41817
1986,0.0006597401,0.0001255279,5.324017E-06,0.09517949,0.2891391,0.1879233,0.06903701,0.01928207,0.007288052,0.00567368,0.00835894,2.287868E-05,0.0003083115,0.0002129077,0.0005706512,0.006596657,0.03819745,0.1037538,0.284604,40.44004
1987,0.0006650071,0.0001257197,5.640794E-06,0.1464527,0.230633,0.151234,0.07475623,0.02019266,0.006880288,0.005690736,0.00820619,1.335684E-05,0.0001814726,0.0002087104,0.0005639422,0.007196986,0.04850484,0.1073197,0.2843934,40.44917
1988,0.0006695923,0.0001258617,5.854309E-06,0.1731559,0.2833175,0.1231922,0.0559546,0.02110515,0.007009013,0.005601161,0.008022315,1.730065E-05,0.0001048177,0.0002105754,0.000548073,0.009800814,0.05814404,0.1110961,0.2841278,40.43968
1989,0.0006755153,0.0001260128,6.066632E-06,0.2086326,0.3651424,0.1497294,0.04360254,0.01501632,0.007041242,0.0055313,0.00777358,1.840323E-05,0.0001133625,0.0002030452,0.0005387712,0.01283612,0.07433959,0.1106182,0.2838236,40.41616
1990,0.0006836109,0.0001262532,6.480943E-06,0.1798529,0.3864319,0.1955307,0.05428602,0.01080526,0.004838194,0.005450261,0.007414137,2.270033E-05,0.0001478379,0.0002043807,0.0005603579,0.01523812,0.09615508,0.103169,0.2835085,40.40702
1991,0.0006935979,0.0001265219,6.89982E-06,0.1362876,0.363421,0.2059769,0.07503428,0.01422865,0.003565403,0.005028828,0.007057881,2.652825E-05,0.0001772651,0.0002116588,0.0005762285,0.01891611,0.1185036,0.08994783,0.2831343,40.41027
1992,0.0007009795,0.0001267802,7.250518E-06,0.1365447,0.326777,0.1954419,0.08138581,0.02115248,0.004918147,0.004522257,0.006795265,3.496837E-05,0.0001921592,0.0002074342,0.0005747325,0.02253488,0.1390286,0.07517888,0.2827007,40.41707
1993,0.0007055175,0.0001269958,7.514353E-06,0.1595012,0.3311046,0.1794337,0.08006549,0.02426369,0.007494676,0.004598396,0.006569283,4.997823E-05,0.0002071116,0.0002047321,0.0005817065,0.02540063,0.1574413,0.06084061,0.2822603,40.41523
1994,0.0007085318,0.0001271618,7.724234E-06,0.1570923,0.3202707,0.1828163,0.07473922,0.02466987,0.008752204,0.005337848,0.006403767,6.218027E-05,0.0002259911,0.0002053042,0.0005928953,0.0278193,0.1733752,0.0483374,0.2818376,40.41252
1995,0.0007106127,0.0001272822,7.894735E-06,0.1873983,0.312179,0.1740518,0.07520574,0.02270064,0.008797244,0.005830542,0.006386871,7.606894E-05,0.0002493896,0.0002027301,0.000593774,0.02953459,0.178702,0.03856558,0.2814786,40.41328
