EwEVersion,"6.6.5.17207 (compiled 12/14/2020)"
Date,"3/7/2022 7:29:37 PM"
ModelName,"NWACS AM 7ages base run"
EcosimScenario,base_run1
TimeSeries,"copyUpdated NWACS MICE 5 v2-1-6-Time series grid"
StartYear,1985

Data,"PredationMortality of menhaden 0"

timestep\group,"striped bass 0","striped bass 2-5","striped bass 6+","spiny dogfish","bluefish juv","bluefish adult","weakfish juv","weakfish adult",
1,0.004118769,0.02915376,0.008848181,0.004429001,0.001666875,0.0649838,0.0005440484,0.004200008
2,0.004161829,0.02915357,0.008943979,0.004427038,0.001537229,0.0640375,0.0005444827,0.004204421
3,0.004101769,0.02723092,0.008797195,0.004219041,0.001386211,0.06120171,0.0005194857,0.004098563
4,0.004403433,0.02418395,0.009406745,0.004065543,0.001365618,0.06289431,0.0005007627,0.004349318
5,0.004914813,0.02383112,0.01049139,0.004205191,0.001408678,0.06758005,0.0005181952,0.004809207
6,0.005076794,0.02961432,0.01088163,0.004801984,0.001355632,0.06915564,0.0005930047,0.004929395
7,0.004420394,0.04549019,0.009490066,0.005419908,0.0011036,0.06049496,0.0006722487,0.004245137
8,0.004165105,0.03718076,0.008873719,0.004772297,0.0009749124,0.05464142,0.0005914361,0.003941392
9,0.005667012,0.03391518,0.01198987,0.00533159,0.001258301,0.07018922,0.0006589566,0.00529433
10,0.006252759,0.03877154,0.0133165,0.005974751,0.001342113,0.07561132,0.00073844,0.005817986
11,0.004243275,0.05418719,0.009077392,0.005473743,0.0008848542,0.05144017,0.0006798349,0.003915199
12,0.004065497,0.04158945,0.008622232,0.004790743,0.000823828,0.04699355,0.0005943415,0.003693429
13,0.005339058,0.04056016,0.01125451,0.005507812,0.001062574,0.05869392,0.0006826366,0.004789923
14,0.004688827,0.04917258,0.009933664,0.005487211,0.0009207246,0.04878635,0.0006821849,0.004138675
15,0.003103676,0.05109026,0.006569176,0.004150175,0.0005980074,0.03034147,0.0005183981,0.002683258
16,0.003471367,0.05187231,0.007316798,0.004462641,0.0006546965,0.03139967,0.0005581148,0.002936429
17,0.00267505,0.05315132,0.00562891,0.003657069,0.0004937298,0.02256935,0.000458984,0.002218659
18,0.002441161,0.04077262,0.005110961,0.003159606,0.0004389574,0.01905759,0.0003965296,0.001983984
19,0.003395484,0.03582273,0.007077395,0.003783974,0.0005941881,0.02444616,0.000473275,0.002709717
20,0.003527621,0.03140565,0.007353062,0.003663826,0.0006013632,0.02361343,0.000457422,0.002774323
21,0.003355868,0.02933809,0.007000159,0.003435229,0.0005559508,0.02097018,0.0004285248,0.002602305
22,0.003165088,0.02805153,0.006601795,0.003231809,0.0005078563,0.01847543,0.0004026485,0.002419718
23,0.003240739,0.02666929,0.006752291,0.003189419,0.0005023867,0.0176489,0.0003963562,0.002443128
24,0.003710502,0.02902245,0.007732749,0.003552257,0.0005556687,0.01889677,0.0004401847,0.00276226
25,0.003972706,0.04653519,0.008311935,0.004364542,0.000574959,0.0190947,0.0005402883,0.002924455
26,0.002514711,0.04170934,0.005295721,0.003010724,0.0003213708,0.0113115,0.000371914,0.001836261
27,0.003667878,0.03753334,0.007730719,0.003785579,0.0004175926,0.01529574,0.0004656568,0.002651965
28,0.005204518,0.04052803,0.01104877,0.004830307,0.0005367896,0.02023746,0.0005925376,0.003743485
29,0.004186631,0.04106591,0.008969085,0.004206833,0.0003954741,0.01528144,0.0005157938,0.002997862
30,0.005815265,0.03897954,0.012517,0.005016226,0.0005086171,0.01975191,0.0006148053,0.004139517
31,0.00517219,0.03519587,0.01125375,0.004471063,0.0004257169,0.0164751,0.0005488846,0.003673465
32,0.004888525,0.031431,0.01070293,0.004098381,0.0003822954,0.0145353,0.000504742,0.003451697
33,0.004565608,0.02743981,0.01003741,0.003689845,0.0003430214,0.01265204,0.0004563865,0.00320065
34,0.004755869,0.02579616,0.01049394,0.003642235,0.0003472889,0.01227752,0.0004526098,0.003310453
35,0.005261876,0.03363931,0.01169293,0.004310068,0.0003776549,0.01269908,0.0005397918,0.003640393
36,0.003676079,0.04144309,0.00819372,0.003655764,0.0002599767,0.008280614,0.00046444,0.002519407
37,0.005519117,0.03635375,0.01224854,0.004500452,0.0003860833,0.01152121,0.0005714564,0.003745021
38,0.006472588,0.03217941,0.01430289,0.004633012,0.0005131004,0.01267459,0.0005884627,0.004286963
39,0.0064308,0.03001384,0.01419491,0.004444432,0.0005706546,0.01187606,0.0005667242,0.004168125
40,0.006100865,0.02924316,0.01341879,0.004245909,0.0005968063,0.01063634,0.0005446515,0.003863108
41,0.006061979,0.02916892,0.01324286,0.004194478,0.0006438168,0.009989512,0.000540834,0.003744915
42,0.006023746,0.02894451,0.01304995,0.004130032,0.0006846224,0.009416211,0.0005347881,0.003630967
43,0.00608223,0.02881774,0.013055,0.0041055,0.0007290907,0.009063919,0.0005330687,0.003579703
44,0.006205101,0.02871793,0.01319198,0.004104568,0.0007732403,0.008871065,0.0005335206,0.003569859
45,0.006388245,0.02865221,0.01345202,0.004125439,0.0008155608,0.008825215,0.0005358616,0.003597096
46,0.006609767,0.0285618,0.01378805,0.004155534,0.0008518769,0.008894525,0.0005384378,0.003647468
47,0.0068976,0.0285522,0.01425709,0.004210087,0.0008840648,0.009119877,0.0005432069,0.003735073
48,0.007433897,0.02941503,0.01523153,0.00440051,0.0009331461,0.009746432,0.0005645205,0.0039552
49,0.007710908,0.02993689,0.01567254,0.00448123,0.000933029,0.01011947,0.0005715798,0.004036
50,0.007452809,0.02621215,0.01513836,0.004080814,0.0008608093,0.01005173,0.0005170449,0.003872467
51,0.00927759,0.02604201,0.01885349,0.004458352,0.001030978,0.01286119,0.0005604277,0.004791464
52,0.008650295,0.02814127,0.01775354,0.004481266,0.0009324948,0.01239679,0.0005632376,0.004455463
53,0.008290442,0.02915655,0.01708299,0.004432736,0.0008662815,0.01220392,0.0005570175,0.004236383
54,0.008118388,0.02967066,0.01675193,0.004380181,0.0008237435,0.01223206,0.0005507137,0.004105745
55,0.008051205,0.02993755,0.01661999,0.004333811,0.0007958404,0.01238852,0.0005458225,0.004025626
56,0.008039217,0.03008624,0.01659453,0.004292927,0.0007772413,0.01260816,0.0005423262,0.003971649
57,0.008048971,0.03017139,0.0166084,0.004252846,0.0007645103,0.01284084,0.0005396292,0.00392694
58,0.007651716,0.02574336,0.0157215,0.003793476,0.0007159899,0.01236548,0.0004830055,0.003680806
59,0.00969062,0.02506734,0.01983114,0.004148143,0.0009002816,0.01582948,0.0005281127,0.004603445
60,0.009044972,0.02571999,0.0186061,0.004040554,0.0008418934,0.01502372,0.0005191136,0.004258019
61,0.0085782,0.02463237,0.01761491,0.003800391,0.0008002215,0.01436498,0.0004934373,0.003981073
62,0.009155371,0.02549522,0.01875973,0.003935653,0.0008767186,0.01534349,0.0005145432,0.004253942
63,0.008240839,0.02639502,0.01684504,0.003735446,0.0008061678,0.013831,0.0004946834,0.003823368
