EwEVersion,"6.6.5.17207 (compiled 12/14/2020)"
Date,"3/7/2022 7:29:38 PM"
ModelName,"NWACS AM 7ages base run"
EcosimScenario,base_run1
TimeSeries,"copyUpdated NWACS MICE 5 v2-1-6-Time series grid"
StartYear,1985

Data,"Prey of striped bass 2-5"

timestep\group,"striped bass 0","menhaden 0","menhaden 1","menhaden 2","menhaden 3","menhaden 4","menhaden 5","menhaden 6+","bluefish juv","weakfish juv","Atlantic herring 0-1","Atlantic herring 2+",anchovies,benthos,zooplankton,phytoplankton,
1,0.0009790641,0.07822662,0.04378542,0.03372824,0.0002718259,0.0002507012,0.0002349003,0.0002261156,0.0008781962,0.003923421,0.001697776,0.02178242,0.2319449,0.353292,0.01565859,0.0009790785
2,0.0009926157,0.07824893,0.04378991,0.03312266,0.0002618753,0.0002461117,0.0002310365,0.0002258643,0.0007640843,0.003938594,0.001686339,0.02231664,0.2318671,0.352995,0.01564603,0.0009802742
3,0.00100155,0.08151663,0.0436326,0.03251458,0.0002524241,0.0002402937,0.0002266213,0.0002244566,0.000665269,0.003927133,0.001669429,0.02267475,0.2310201,0.3514201,0.01556278,0.0009756197
4,0.001011783,0.08107405,0.04385998,0.03212538,0.000245091,0.0002351495,0.0002233183,0.0002237456,0.0005821956,0.003906471,0.001658956,0.02291813,0.2311192,0.3511798,0.01553923,0.0009704834
5,0.0010318,0.07352353,0.04465858,0.03204526,0.0002404176,0.0002314957,0.0002218321,0.0002245101,0.000518591,0.003935865,0.00166171,0.02346583,0.2329706,0.3534443,0.0156576,0.0009760848
6,0.001054506,0.0700507,0.04505327,0.03188069,0.0002353429,0.0002265991,0.0002194964,0.000224104,0.0004696366,0.004012374,0.001659048,0.02440858,0.2337944,0.3539995,0.01571531,0.0009879783
7,0.001040851,0.1007466,0.04329805,0.03060691,0.0002223971,0.000213474,0.0002093844,0.0002154194,0.0004156643,0.0039573,0.001597291,0.02459407,0.2260415,0.3415556,0.01515682,0.0009656588
8,0.001034991,0.1144496,0.04228611,0.02997666,0.0002144361,0.0002046784,0.0002036305,0.000210907,0.0003714568,0.003875129,0.001567616,0.02443733,0.2226614,0.335818,0.0148487,0.0009452994
9,0.001053791,0.1049513,0.0429655,0.03014809,0.0002123521,0.0002010828,0.0002032446,0.0002117086,0.0003432092,0.003867188,0.001580825,0.02462296,0.2250055,0.3386444,0.0149767,0.000945207
10,0.001098194,0.08081347,0.04430859,0.03083633,0.0002138995,0.0002005074,0.0002062019,0.0002157875,0.0003346993,0.004020145,0.001626611,0.02602765,0.2309698,0.3467854,0.01539017,0.0009771768
