EwEVersion,"6.6.5.17207 (compiled 12/14/2020)"
Date,"3/7/2022 7:29:37 PM"
ModelName,"NWACS AM 7ages base run"
EcosimScenario,base_run1
TimeSeries,"copyUpdated NWACS MICE 5 v2-1-6-Time series grid"
StartYear,1985

Data,"PredationMortality of striped bass 0"

timestep\group,"striped bass 2-5","striped bass 6+","spiny dogfish","bluefish juv","bluefish adult",
1,0.01249762,0.007866839,0.03889682,0.006331719,0.03434618
2,0.01256742,0.007972253,0.03903656,0.005900557,0.03431927
3,0.01261813,0.008074159,0.03919088,0.00551752,0.03430768
4,0.01262491,0.008169129,0.03935987,0.005172164,0.03430045
5,0.01266784,0.008272412,0.03952661,0.004874436,0.03427458
6,0.01282611,0.00839519,0.0396725,0.004631536,0.03423253
7,0.01302479,0.008523778,0.03983398,0.00443349,0.03422588
8,0.01304505,0.008616477,0.04001241,0.004254071,0.03423525
9,0.01302058,0.008710662,0.04023935,0.004120587,0.03425694
10,0.01314681,0.008825483,0.04035113,0.004040749,0.03414008
11,0.01337074,0.008951999,0.04045966,0.004004571,0.03406631
12,0.01342566,0.009053571,0.04068317,0.00398242,0.03412621
13,0.01349355,0.009162333,0.04091753,0.003993734,0.03419077
14,0.01368394,0.009300265,0.0410467,0.004012966,0.03401354
15,0.01386702,0.009439081,0.04122962,0.004028436,0.03390586
16,0.01400381,0.009577073,0.04147618,0.004036211,0.03385011
17,0.01416722,0.009716332,0.04167752,0.004039526,0.03373158
18,0.01425042,0.009838872,0.04188046,0.004023722,0.03360062
19,0.01428725,0.009952875,0.0420774,0.003993455,0.0334427
20,0.0143641,0.010069,0.04221496,0.00395719,0.03321378
21,0.01446923,0.01018935,0.04234735,0.003912929,0.03298012
22,0.01457514,0.01030906,0.04248409,0.003858141,0.03275017
23,0.01465688,0.01042249,0.04261944,0.003793061,0.03251439
24,0.01475153,0.01053832,0.04275112,0.003725284,0.03226957
25,0.01492307,0.0106691,0.04284933,0.003661551,0.03200455
26,0.01505853,0.01082872,0.04294174,0.003297098,0.03170795
27,0.01506401,0.01096411,0.0430775,0.002991371,0.03142769
28,0.01511496,0.01110798,0.04317698,0.002748178,0.03108918
29,0.01518102,0.01123544,0.04316769,0.002550601,0.03065471
30,0.01519299,0.01136234,0.04325407,0.002391863,0.03028707
31,0.01526572,0.01148638,0.04323237,0.002273208,0.02982412
32,0.01535087,0.01162261,0.043295,0.00218913,0.02942486
33,0.01543413,0.01176135,0.04338655,0.00213477,0.029036
34,0.01551203,0.01189769,0.04347923,0.002105028,0.02863569
35,0.01566123,0.01204978,0.04355772,0.002100391,0.02821345
36,0.01578127,0.01218838,0.0436103,0.002109616,0.02776019
37,0.01574189,0.01230149,0.04373985,0.002122064,0.02733422
38,0.0157228,0.01233929,0.04373217,0.002426067,0.02683933
39,0.01575617,0.01238561,0.0436886,0.002739824,0.02634835
40,0.01582896,0.01244889,0.04369292,0.003059418,0.02592441
41,0.01590973,0.0125228,0.04374724,0.003375628,0.02556959
42,0.01599541,0.01260514,0.04383127,0.003679443,0.02527491
43,0.01607899,0.01269292,0.04393435,0.003958995,0.02504089
44,0.0161569,0.01278275,0.04404156,0.004202236,0.02486654
45,0.01622758,0.01287336,0.04414768,0.004398536,0.02475616
46,0.01629104,0.01296459,0.04425208,0.004539223,0.02471573
47,0.01634728,0.01305645,0.04435535,0.004616905,0.02475087
48,0.01639758,0.0131487,0.04445527,0.004626401,0.0248636
49,0.01646398,0.01325176,0.04454708,0.004568656,0.02506966
50,0.01648264,0.01340614,0.04460725,0.004467566,0.02550709
51,0.0165121,0.01358094,0.04474897,0.004397646,0.02597415
52,0.01659984,0.01374767,0.04473896,0.004351595,0.02633667
53,0.01671178,0.01393263,0.04482611,0.004319572,0.02674938
54,0.01683382,0.01412709,0.04496007,0.004302674,0.027178
55,0.01695605,0.01432263,0.04510388,0.004300887,0.0275976
56,0.01707745,0.01451899,0.04525153,0.004316889,0.02800219
57,0.01719927,0.01471686,0.04540325,0.004353252,0.02839083
58,0.01726045,0.01488875,0.04552477,0.004402132,0.0287379
59,0.01731902,0.01507641,0.04571734,0.004480323,0.02910291
60,0.01741732,0.01525202,0.04576406,0.004592251,0.02934637
61,0.01752252,0.01543814,0.04578135,0.004727474,0.02962802
62,0.01766589,0.01566558,0.04588836,0.004997564,0.02992886
63,0.01781489,0.01588939,0.0459648,0.005273054,0.03020432
64,0.01795067,0.01612968,0.04613888,0.005554065,0.03053794
65,0.01809312,0.01636901,0.04628277,0.005850687,0.03083572
66,0.018253,0.01662654,0.0464802,0.006161919,0.03116184
67,0.01842783,0.01689528,0.04670049,0.006485913,0.03149388
68,0.01860665,0.0171771,0.04697175,0.006815746,0.03185141
69,0.01878725,0.01746822,0.04727746,0.00714933,0.03221964
70,0.01895703,0.01776096,0.04760488,0.007479788,0.03258826
71,0.01910702,0.01805388,0.04796367,0.007801353,0.03296144
72,0.01925344,0.01834993,0.04833945,0.008118388,0.03332661
73,0.01946575,0.01868312,0.04877658,0.008454748,0.03372109
74,0.01968903,0.01900761,0.04918722,0.008538128,0.03407594
75,0.0198809,0.01934293,0.04970746,0.008633675,0.03449333
76,0.02006262,0.01965685,0.05015821,0.008764067,0.03483538
77,0.02027045,0.01998552,0.05063843,0.008930815,0.03519158
78,0.02049864,0.02032347,0.05113357,0.00913478,0.03555237
79,0.02073361,0.02067102,0.05166797,0.009372514,0.03593331
80,0.02096439,0.02101777,0.05221514,0.009650307,0.03630862
81,0.02118707,0.02135968,0.05276355,0.009973668,0.03666823
