EwEVersion,"6.6.5.17207 (compiled 12/14/2020)"
Date,"3/7/2022 7:29:38 PM"
ModelName,"NWACS AM 7ages base run"
EcosimScenario,base_run1
TimeSeries,"copyUpdated NWACS MICE 5 v2-1-6-Time series grid"
StartYear,1985

Data,AvgWeightOrProdCons

timestep\group,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
15,0.003130597,0.08761939,0.4504193,0.00252586,0.0578912,0.1586647,0.3169917,0.4946336,0.6131809,0.7522421,0.1773481,0.001058936,0.1780335,0.002449384,0.07469196,0.002784041,0.1263593,0.3000136,0.1950089,0.2965718,0,0
16,0.003132816,0.0870987,0.4494221,0.002011864,0.05923229,0.1591562,0.3169354,0.4980688,0.6178036,0.7543462,0.1773481,0.00108586,0.1809707,0.002458228,0.0745454,0.002826746,0.1259618,0.3000136,0.1950089,0.2965718,0,0
17,0.003136334,0.08657572,0.4483334,0.001998191,0.0608805,0.1594103,0.3164771,0.5008582,0.6223552,0.7562503,0.1773481,0.00111471,0.1838158,0.002468265,0.07439934,0.002874022,0.125351,0.3000136,0.1950089,0.2965718,0,0
18,0.0031428,0.08610223,0.4474456,0.00290451,0.06333297,0.1594496,0.3156308,0.5029614,0.6267558,0.7578917,0.1773481,0.001143968,0.1866293,0.002480432,0.0742953,0.002921713,0.1245313,0.3000136,0.1950089,0.2965718,0,0
19,0.003151433,0.08558939,0.4468926,0.002939036,0.06574571,0.1603353,0.3144946,0.5044834,0.6310644,0.7593765,0.1773481,0.001172027,0.189425,0.002493668,0.07424454,0.002969088,0.1235584,0.3000136,0.1950089,0.2965718,0,0
20,0.003158831,0.08500567,0.4463757,0.002654503,0.0673869,0.1622929,0.3131639,0.505487,0.6352829,0.7607535,0.1773481,0.001197121,0.1920774,0.002504187,0.07419053,0.003014609,0.1224754,0.3000136,0.1950089,0.2965718,0,0
21,0.003164852,0.08439247,0.4458166,0.002385318,0.06812122,0.1645552,0.3117331,0.5060111,0.6393816,0.7620419,0.1773481,0.001217826,0.1945079,0.002511224,0.0741153,0.003054314,0.1213082,0.3000136,0.1950089,0.2965718,0,0
22,0.003170369,0.08379111,0.4452752,0.002334368,0.06818964,0.1665554,0.3102705,0.5060788,0.6433106,0.7632427,0.1773481,0.001233431,0.1966974,0.002515957,0.07403909,0.003083549,0.1200699,0.3000136,0.1950089,0.2965718,0,0
23,0.003176005,0.08321568,0.4448546,0.00242214,0.06730648,0.1693833,0.3088244,0.5057178,0.6470225,0.7643604,0.1773481,0.001243221,0.1986332,0.002518399,0.07397468,0.003098505,0.118779,0.3000136,0.1950089,0.2965718,0,0
24,0.003180753,0.082638,0.4444659,0.002030088,0.06492838,0.1730118,0.3075067,0.5050066,0.6505287,0.7654631,0.1773481,0.001246217,0.2002279,0.002517249,0.07390057,0.003097128,0.1174716,0.3000136,0.1950089,0.2965718,0,0
25,0.003181932,0.08214362,0.4439893,0.001406081,0.0618492,0.1767402,0.3065378,0.5038023,0.6537663,0.7666754,0.1773481,0.001210476,0.2027576,0.002514598,0.07388584,0.003076788,0.1167477,0.3000136,0.1950089,0.2965718,0,0
26,0.003181459,0.0817925,0.4434965,0.002299837,0.0604069,0.1804669,0.305987,0.5021522,0.6565737,0.7679436,0.1773481,0.001164926,0.2062113,0.002511094,0.07389919,0.003036583,0.1164581,0.3000136,0.1950089,0.2965718,0,0
27,0.00318282,0.0815386,0.4435985,0.003187299,0.05994903,0.1847932,0.3059334,0.5001492,0.6588867,0.7692945,0.1773481,0.001115112,0.2106518,0.002509412,0.07400244,0.002980142,0.1165333,0.3000136,0.1950089,0.2965718,0,0
28,0.003180583,0.08119449,0.4438933,0.002535667,0.05895172,0.1892979,0.3063714,0.4980021,0.6608171,0.7709005,0.1773481,0.001065032,0.2159214,0.002506236,0.07412762,0.002915612,0.1169593,0.3000136,0.1950089,0.2965718,0,0
29,0.003174763,0.08106105,0.4443828,0.003662586,0.05980102,0.1941661,0.3070325,0.4956034,0.6621489,0.7725496,0.1773481,0.001018192,0.2219642,0.002502592,0.07425448,0.002843881,0.1176324,0.3000136,0.1950089,0.2965718,0,0
30,0.003167711,0.08081307,0.4452897,0.003261591,0.06029186,0.1995452,0.30816,0.4931284,0.6630477,0.7744063,0.1773481,0.0009769734,0.2288137,0.002498269,0.07440602,0.00277169,0.1185605,0.3000136,0.1950089,0.2965718,0,0
31,0.003154789,0.08049849,0.4460025,0.003075079,0.06064805,0.2046432,0.3106054,0.4905764,0.663501,0.7764254,0.1773481,0.0009426111,0.2362973,0.002491672,0.07448912,0.002704087,0.119701,0.3000136,0.1950089,0.2965718,0,0
32,0.003139157,0.08012527,0.4466675,0.002871878,0.06084114,0.2086963,0.3143508,0.488023,0.6635318,0.7785866,0.1773481,0.0009168112,0.2444517,0.002485274,0.07452815,0.002644183,0.1210212,0.3000136,0.1950089,0.2965718,0,0
33,0.003121946,0.07972525,0.447399,0.002890237,0.0611768,0.2114435,0.3188373,0.485554,0.6631455,0.7808426,0.1773481,0.0009006683,0.2533159,0.002480608,0.07454194,0.002595241,0.1224857,0.3000136,0.1950089,0.2965718,0,0
34,0.003104202,0.07930078,0.448197,0.002573144,0.06113757,0.2129445,0.3237259,0.4832884,0.662412,0.7832113,0.1773481,0.0008944751,0.2629119,0.002478143,0.07453417,0.002561126,0.1240812,0.3000136,0.1950089,0.2965718,0,0
35,0.003084932,0.07887398,0.4487632,0.001660812,0.05977968,0.2126152,0.3296236,0.4813344,0.6614281,0.7857378,0.1773481,0.0008983532,0.2731966,0.002478006,0.07447229,0.002545414,0.1258048,0.3000136,0.1950089,0.2965718,0,0
36,0.003068461,0.07880837,0.4495742,0.002858774,0.06032863,0.210344,0.3362366,0.4795836,0.6599692,0.788121,0.1773481,0.0009125723,0.2843063,0.002482762,0.07442227,0.002545543,0.1275584,0.3000136,0.1950089,0.2965718,0,0
37,0.003060153,0.07876016,0.4511576,0.003431911,0.06150588,0.2074344,0.3432207,0.4783902,0.6580531,0.7904057,0.1773481,0.0009740632,0.2934593,0.002497576,0.07426862,0.002562124,0.1288428,0.3000136,0.1950089,0.2965718,0,0
38,0.003052489,0.07861719,0.4530892,0.003333777,0.06212883,0.2057909,0.3505822,0.4780063,0.6559028,0.7926693,0.1773481,0.001051502,0.2998832,0.00251586,0.07413002,0.002595601,0.1296938,0.3000136,0.1950089,0.2965718,0,0
39,0.003042433,0.07840702,0.4548392,0.003040325,0.06178923,0.2043412,0.3585809,0.4785007,0.6536087,0.794884,0.1773481,0.001140415,0.3030247,0.002535464,0.07393771,0.002643604,0.1301327,0.3000136,0.1950089,0.2965718,0,0
40,0.003032125,0.07818281,0.4563912,0.002867522,0.06101134,0.2024548,0.3669214,0.4797924,0.6512185,0.7969929,0.1773481,0.001237908,0.3026454,0.0025569,0.07370184,0.00270195,0.130171,0.3000136,0.1950089,0.2965718,0,0
41,0.003023922,0.07796407,0.4578736,0.00274943,0.0594022,0.2016395,0.3757039,0.4818014,0.6487695,0.7989512,0.1773481,0.001341253,0.2987705,0.002579522,0.07344565,0.002766907,0.1298343,0.3000136,0.1950089,0.2965718,0,0
42,0.003018321,0.07775592,0.4593389,0.002695489,0.05752715,0.200388,0.3848706,0.484684,0.6462792,0.8007258,0.1773481,0.00144719,0.2916376,0.002602129,0.07318194,0.002834769,0.129153,0.3000136,0.1950089,0.2965718,0,0
43,0.003015333,0.07756224,0.4608539,0.002690974,0.05570561,0.1990755,0.3935671,0.4890507,0.6437584,0.8022937,0.1773481,0.001551883,0.2816874,0.002623696,0.07292747,0.002901765,0.1281655,0.3000136,0.1950089,0.2965718,0,0
44,0.003014824,0.07738747,0.462464,0.002727536,0.05413023,0.1977599,0.4008141,0.4948437,0.6412846,0.8036412,0.1773481,0.001650391,0.2694715,0.002642788,0.07269116,0.002963934,0.1269156,0.3000136,0.1950089,0.2965718,0,0
45,0.003016557,0.07723549,0.4642066,0.002797552,0.05283652,0.1966142,0.4062253,0.5017539,0.6389753,0.8047609,0.1773481,0.001736643,0.2555856,0.002657723,0.0724762,0.003017129,0.1254507,0.3000136,0.1950089,0.2965718,0,0
46,0.003020145,0.07710829,0.4661152,0.002899415,0.05186778,0.1952859,0.4097547,0.509551,0.6369321,0.8056512,0.1773481,0.001803018,0.2405834,0.002666904,0.07228363,0.003056944,0.1238177,0.3000136,0.1950089,0.2965718,0,0
47,0.003025102,0.07700643,0.4682236,0.003023593,0.05122126,0.1931826,0.4104026,0.5182837,0.635227,0.8063143,0.1773481,0.00184058,0.2249995,0.002669029,0.07211474,0.003078724,0.1220598,0.3000136,0.1950089,0.2965718,0,0
48,0.003030945,0.07692938,0.4705414,0.003085929,0.05034057,0.1929306,0.4084529,0.5278964,0.6339853,0.8067557,0.1773481,0.001838468,0.2092739,0.002662012,0.07195633,0.003078289,0.1202256,0.3000136,0.1950089,0.2965718,0,0
49,0.003031678,0.076854,0.4731124,0.003115873,0.04950922,0.1929362,0.4056072,0.5382197,0.6334482,0.8069679,0.1773481,0.001820646,0.1989786,0.002652954,0.07202628,0.003076163,0.1187017,0.3000136,0.1950089,0.2965718,0,0
50,0.003030572,0.07681242,0.4762262,0.003964871,0.04949038,0.1916938,0.4037093,0.549099,0.633833,0.8069751,0.1773481,0.001795332,0.1917093,0.002641435,0.0722353,0.003069979,0.1174194,0.3000136,0.1950089,0.2965718,0,0
51,0.003024562,0.07667997,0.4796898,0.003501995,0.04901771,0.189159,0.4014349,0.5606297,0.6353892,0.8070071,0.1773481,0.00176408,0.1865146,0.002625935,0.07252654,0.003063544,0.1164058,0.3000136,0.1950089,0.2965718,0,0
52,0.003007927,0.0765458,0.4827399,0.00328415,0.04850487,0.1861211,0.3985814,0.5726767,0.6380792,0.8070384,0.1773481,0.00172786,0.1827419,0.002608047,0.07278135,0.003056661,0.1156244,0.3000136,0.1950089,0.2965718,0,0
53,0.002985724,0.07639593,0.4855799,0.00319412,0.04792813,0.1818264,0.3964105,0.5851774,0.6418818,0.8070633,0.1773481,0.001688616,0.1800667,0.002589311,0.07301559,0.003047364,0.1150452,0.3000136,0.1950089,0.2965718,0,0
54,0.002960114,0.07622383,0.4883144,0.003168493,0.04747325,0.1772757,0.3935739,0.5981019,0.6468974,0.8070786,0.1773481,0.001647978,0.1782732,0.002571151,0.07323334,0.003035582,0.1146429,0.3000136,0.1950089,0.2965718,0,0
55,0.00293249,0.07603253,0.4909958,0.003173072,0.04715698,0.1729234,0.3906932,0.6109066,0.6533218,0.8070853,0.1773481,0.001607617,0.1772165,0.002554671,0.07343306,0.003021907,0.1143956,0.3000136,0.1950089,0.2965718,0,0
56,0.002903561,0.07582378,0.4936402,0.003188441,0.04698659,0.1690487,0.3878781,0.6225478,0.6612112,0.8071221,0.1773481,0.001569275,0.17679,0.002540718,0.073612,0.003007092,0.1142837,0.3000136,0.1950089,0.2965718,0,0
57,0.002873734,0.07559782,0.496248,0.003204739,0.04695403,0.1657093,0.385219,0.6323294,0.6705824,0.8072508,0.1773481,0.001534857,0.176921,0.002529934,0.07376824,0.002991872,0.1142891,0.3000136,0.1950089,0.2965718,0,0
58,0.002846529,0.07539904,0.4993342,0.004216473,0.04775178,0.1629191,0.3822846,0.639768,0.6811876,0.8073843,0.1773481,0.001506752,0.1776208,0.002523591,0.07396284,0.002974758,0.1143597,0.3000136,0.1950089,0.2965718,0,0
59,0.002819995,0.07512444,0.5027819,0.003796579,0.04820063,0.1606418,0.3788006,0.6440458,0.6926622,0.8077892,0.1773481,0.001486247,0.1788553,0.002520239,0.07418042,0.002960203,0.1145345,0.3000136,0.1950089,0.2965718,0,0
60,0.002788196,0.07484033,0.5058489,0.003604791,0.04819645,0.1577459,0.3775388,0.6450558,0.7051696,0.8084932,0.1773481,0.00147452,0.1805142,0.002520211,0.07432627,0.002948712,0.1147891,0.3000136,0.1950089,0.2965718,0,0
61,0.00275663,0.07457566,0.5089064,0.003736619,0.04816947,0.1550163,0.3762323,0.6442026,0.7186809,0.8096286,0.1773481,0.00147644,0.18161,0.002510019,0.07455696,0.002935985,0.1151222,0.3000136,0.1950089,0.2965718,0,0
62,0.002725216,0.07428563,0.5118065,0.003236682,0.04766854,0.1528854,0.3728416,0.643425,0.7330149,0.8113634,0.1773481,0.001482232,0.1823404,0.002493694,0.07471627,0.002923701,0.1155367,0.3000136,0.1950089,0.2965718,0,0
63,0.002695829,0.07406383,0.5147012,0.003600514,0.04755681,0.1507375,0.3674678,0.6415154,0.7476532,0.8136286,0.1773481,0.00149131,0.1827841,0.002473971,0.07484809,0.002910288,0.1159823,0.3000136,0.1950089,0.2965718,0,0
64,0.002669844,0.07382565,0.5177057,0.00350612,0.04739941,0.1489381,0.3613706,0.6386122,0.7628177,0.8164943,0.1773481,0.00150272,0.1830136,0.002450887,0.07499263,0.002896727,0.1164591,0.3000136,0.1950089,0.2965718,0,0
65,0.00264568,0.07360114,0.5206574,0.003525419,0.04725898,0.1473263,0.3533973,0.636031,0.778334,0.8199363,0.1773481,0.001515517,0.1830339,0.002425874,0.07513821,0.002883806,0.1169497,0.3000136,0.1950089,0.2965718,0,0
66,0.002623596,0.07337813,0.5235137,0.003334082,0.04698328,0.1460872,0.3451851,0.6326147,0.7943648,0.8240603,0.1773481,0.00152863,0.1828515,0.002400278,0.07528801,0.002872005,0.1174497,0.3000136,0.1950089,0.2965718,0,0
67,0.002603837,0.07317935,0.5262579,0.003287324,0.04672379,0.145189,0.3373139,0.6288093,0.8106445,0.8290468,0.1773481,0.001540975,0.1824669,0.002375981,0.07544399,0.002861306,0.1179447,0.3000136,0.1950089,0.2965718,0,0
68,0.00258716,0.07299377,0.5289502,0.003294221,0.04654875,0.1446034,0.3301738,0.624771,0.8261062,0.8349264,0.1773481,0.001551364,0.1818975,0.002354418,0.07561778,0.002851801,0.1184255,0.3000136,0.1950089,0.2965718,0,0
69,0.002573546,0.0728137,0.5316021,0.003305827,0.04648679,0.1442939,0.3238558,0.6206986,0.8398597,0.8417013,0.1773481,0.001558463,0.181155,0.002336986,0.07581198,0.002844008,0.1188868,0.3000136,0.1950089,0.2965718,0,0
70,0.002563389,0.07264117,0.5343062,0.003578383,0.04666154,0.144512,0.3184409,0.6163144,0.8513616,0.8492857,0.1773481,0.001560795,0.1802539,0.002324658,0.07603358,0.002838183,0.11932,0.3000136,0.1950089,0.2965718,0,0
71,0.00255699,0.07245491,0.5371884,0.003943837,0.04719716,0.1445833,0.3137474,0.6110879,0.8595288,0.8573415,0.1773481,0.00155663,0.1792086,0.002318419,0.07630118,0.00283458,0.1197198,0.3000136,0.1950089,0.2965718,0,0
72,0.002552709,0.07223549,0.5401435,0.003926607,0.04772454,0.1442437,0.3079965,0.6080108,0.8640191,0.8660426,0.1773481,0.001544337,0.1780188,0.002318945,0.07660325,0.002834407,0.1200972,0.3000136,0.1950089,0.2965718,0,0
73,0.002545578,0.07195681,0.5428208,0.002990226,0.04758566,0.1439322,0.3027309,0.6049158,0.8659894,0.8755544,0.1773481,0.001514939,0.1774975,0.002321927,0.07663377,0.002836358,0.1204546,0.3000136,0.1950089,0.2965718,0,0
74,0.002539271,0.07179047,0.5455779,0.00366373,0.04816464,0.1434464,0.2981954,0.5993286,0.866709,0.8854528,0.1773481,0.001482781,0.1775941,0.002329338,0.07657801,0.002836622,0.1207426,0.3000136,0.1950089,0.2965718,0,0
75,0.002534796,0.07154476,0.5485722,0.003764756,0.04892046,0.1433712,0.2940477,0.5912919,0.8655987,0.8955737,0.1773481,0.001448882,0.1782394,0.002338375,0.07648912,0.002835938,0.1209858,0.3000136,0.1950089,0.2965718,0,0
76,0.00252942,0.07123734,0.5515163,0.003744137,0.04971286,0.1434082,0.290622,0.5821377,0.8628743,0.9061238,0.1773481,0.001413948,0.1793113,0.002348178,0.07634261,0.002835741,0.1211924,0.3000136,0.1950089,0.2965718,0,0
77,0.002523102,0.07087813,0.5543016,0.003400152,0.0502536,0.1435678,0.2876901,0.5705891,0.8598042,0.9170527,0.1773481,0.00137905,0.1807375,0.002358629,0.07614388,0.002836271,0.1213748,0.3000136,0.1950089,0.2965718,0,0
78,0.002516628,0.0705037,0.5569469,0.003223407,0.0506519,0.143757,0.2854033,0.5584013,0.8554898,0.9285375,0.1773481,0.001345485,0.1824751,0.002369803,0.07591361,0.002836814,0.1215301,0.3000136,0.1950089,0.2965718,0,0
79,0.002511196,0.07011526,0.5595426,0.00313256,0.05094461,0.1440733,0.2836879,0.5464435,0.8503693,0.9408889,0.1773481,0.00131441,0.1845108,0.002380849,0.07568254,0.00283689,0.1216584,0.3000136,0.1950089,0.2965718,0,0
80,0.002507088,0.06971369,0.5621085,0.003083732,0.05115365,0.1445566,0.2824784,0.5353067,0.8446705,0.9538932,0.1773481,0.001286768,0.186832,0.002390617,0.07546824,0.002836628,0.1217619,0.3000136,0.1950089,0.2965718,0,0
81,0.002504214,0.06929965,0.5646353,0.003051673,0.05128805,0.1452231,0.2817076,0.5251846,0.8386517,0.9671921,0.1773481,0.001263391,0.1894273,0.002397894,0.07527944,0.002836306,0.1218435,0.3000136,0.1950089,0.2965718,0,0
82,0.002502081,0.06887236,0.5671696,0.003024123,0.0513457,0.1461277,0.2814417,0.5162285,0.8321533,0.9805839,0.1773481,0.001244976,0.1922873,0.002401438,0.07511689,0.002836238,0.1219071,0.3000136,0.1950089,0.2965718,0,0
83,0.002500272,0.06843182,0.5697412,0.003002923,0.05143105,0.1473163,0.2811691,0.5082733,0.8247092,0.9939357,0.1773481,0.001232059,0.1954048,0.002400134,0.07497606,0.002836674,0.1219562,0.3000136,0.1950089,0.2965718,0,0
84,0.002498844,0.06798306,0.5723383,0.002996578,0.05157025,0.1485405,0.2805324,0.4993806,0.8190166,1.00677,0.1773481,0.001225044,0.1987785,0.002393247,0.07485127,0.0028377,0.1219928,0.3000136,0.1950089,0.2965718,0,0
85,0.002498032,0.06752598,0.5750258,0.003120512,0.05189454,0.1495632,0.2799606,0.4909997,0.8131092,1.018799,0.1773481,0.001225861,0.2018761,0.00238853,0.07484092,0.002838738,0.1220004,0.3000136,0.1950089,0.2965718,0,0
86,0.002497962,0.06705987,0.5778638,0.003254768,0.05221771,0.1511221,0.2792768,0.4833403,0.8048921,1.030182,0.1773481,0.001228419,0.2047045,0.002383899,0.07490752,0.002839878,0.1219848,0.3000136,0.1950089,0.2965718,0,0
87,0.002497381,0.06657683,0.5807744,0.003023752,0.0522497,0.15288,0.2790198,0.4762076,0.7942004,1.040698,0.1773481,0.001231651,0.2072701,0.002378778,0.07500974,0.00284176,0.1219594,0.3000136,0.1950089,0.2965718,0,0
88,0.002496485,0.0661029,0.5837812,0.003235732,0.05244755,0.1546777,0.2789084,0.4699847,0.7821497,1.049985,0.1773481,0.001235126,0.2095988,0.002373928,0.07513374,0.002843527,0.1219142,0.3000136,0.1950089,0.2965718,0,0
89,0.002495318,0.06561227,0.5868798,0.003021506,0.05245879,0.1563414,0.2789502,0.4643118,0.7675223,1.058049,0.1773481,0.001238314,0.2117152,0.002369408,0.07526843,0.002845557,0.1218633,0.3000136,0.1950089,0.2965718,0,0
90,0.002493156,0.06512874,0.5899782,0.00290374,0.05236005,0.1578963,0.2790848,0.4594554,0.7519574,1.064374,0.1773481,0.001240856,0.2136179,0.002365716,0.07538775,0.002847753,0.1218058,0.3000136,0.1950089,0.2965718,0,0
91,0.002490742,0.06465208,0.5930932,0.002852922,0.05219567,0.1593306,0.2794032,0.4553322,0.7363657,1.069169,0.1773481,0.001242507,0.215329,0.002363051,0.07549191,0.002849617,0.1217417,0.3000136,0.1950089,0.2965718,0,0
92,0.002488373,0.06418198,0.5962455,0.00285214,0.05201236,0.1606304,0.2799443,0.4518755,0.7213957,1.072586,0.1773481,0.001242925,0.2168638,0.002361353,0.07558125,0.002851025,0.1216713,0.3000136,0.1950089,0.2965718,0,0
93,0.002486093,0.06371733,0.5994484,0.002868755,0.05182799,0.1617745,0.280727,0.449008,0.7073146,1.074681,0.1773481,0.00124171,0.2182347,0.002360397,0.07565628,0.002852019,0.121596,0.3000136,0.1950089,0.2965718,0,0
94,0.002483996,0.06325826,0.6027294,0.002984555,0.05173362,0.1627565,0.2817719,0.4467172,0.694328,1.075299,0.1773481,0.001238494,0.2194571,0.002359953,0.07572269,0.002852505,0.1215148,0.3000136,0.1950089,0.2965718,0,0
95,0.00248116,0.06279179,0.6060008,0.002730968,0.05145358,0.1637223,0.2831296,0.4445776,0.6823775,1.074634,0.1773481,0.001232637,0.2205208,0.00235943,0.07576869,0.002853165,0.1214401,0.3000136,0.1950089,0.2965718,0,0
96,0.002478759,0.06235282,0.609392,0.00326787,0.051759,0.1646629,0.2845607,0.4419571,0.669526,1.074619,0.1773481,0.001224229,0.2214561,0.002359545,0.07582112,0.002852537,0.1213484,0.3000136,0.1950089,0.2965718,0,0
97,0.002477302,0.06189231,0.6129717,0.003028875,0.05188238,0.1656756,0.2860615,0.4394606,0.6571976,1.073821,0.1773481,0.001224989,0.2222974,0.002354135,0.0759937,0.002851617,0.121285,0.3000136,0.1950089,0.2965718,0,0
98,0.002474129,0.06144346,0.6164687,0.002921151,0.05180785,0.1664837,0.2881188,0.4369741,0.6455003,1.07038,0.1773481,0.001227961,0.2229664,0.002343627,0.07612818,0.002850682,0.1212435,0.3000136,0.1950089,0.2965718,0,0
99,0.002470437,0.06099873,0.6199341,0.002851958,0.05171063,0.166925,0.290473,0.4349577,0.6343382,1.064142,0.1773481,0.001232421,0.2234919,0.00232972,0.07624783,0.002849065,0.1212196,0.3000136,0.1950089,0.2965718,0,0
100,0.00246642,0.06055693,0.6233495,0.002728929,0.05154332,0.1673155,0.2929639,0.4332286,0.6241781,1.055844,0.1773481,0.001237606,0.2238909,0.002313659,0.07635958,0.002846936,0.1212136,0.3000136,0.1950089,0.2965718,0,0
101,0.002463392,0.06013036,0.6268412,0.003084784,0.05179111,0.1674869,0.2954039,0.4317377,0.6146023,1.043732,0.1773481,0.001243246,0.2242159,0.002297154,0.07649697,0.002843537,0.1212077,0.3000136,0.1950089,0.2965718,0,0
102,0.002462101,0.0596959,0.6305268,0.003298236,0.05218642,0.1675064,0.2977804,0.4304639,0.6059486,1.0294,0.1773481,0.001248952,0.2245296,0.002280805,0.07669305,0.002839567,0.1212067,0.3000136,0.1950089,0.2965718,0,0
103,0.002460378,0.05925287,0.6342849,0.003282843,0.05243448,0.1674125,0.3000633,0.4295076,0.5981795,1.01337,0.1773481,0.001253334,0.2248206,0.002264802,0.07691915,0.002836212,0.1212184,0.3000136,0.1950089,0.2965718,0,0
104,0.002456276,0.0588064,0.6378856,0.002872458,0.05214442,0.167253,0.30223,0.428932,0.5912766,0.9964226,0.1773481,0.001254928,0.2250478,0.002250131,0.07712674,0.002834277,0.1212551,0.3000136,0.1950089,0.2965718,0,0
105,0.002449532,0.0583817,0.6411772,0.002351972,0.05130905,0.1670405,0.304233,0.4287554,0.5851641,0.9791271,0.1773481,0.001253118,0.2251802,0.002238864,0.077287,0.002833528,0.1213169,0.3000136,0.1950089,0.2965718,0,0
106,0.002442581,0.0580128,0.6442705,0.002351312,0.05068119,0.1667955,0.3060108,0.4289337,0.5797451,0.9620744,0.1773481,0.001248389,0.2252525,0.002232563,0.07743061,0.002832355,0.1213812,0.3000136,0.1950089,0.2965718,0,0
107,0.002434765,0.05763851,0.6470206,0.00173488,0.04985772,0.166446,0.307725,0.4295051,0.574694,0.9454411,0.1773481,0.00123978,0.2252405,0.002229343,0.07753764,0.00283208,0.1214665,0.3000136,0.1950089,0.2965718,0,0
108,0.002432112,0.05736129,0.6500394,0.003735665,0.05110894,0.1663388,0.3092134,0.4301203,0.56918,0.9251263,0.1773481,0.001229696,0.2253055,0.002232973,0.0777396,0.002827964,0.1214755,0.3000136,0.1950089,0.2965718,0,0
