EwEVersion,"6.6.5.17207 (compiled 12/14/2020)"
Date,"3/7/2022 7:29:37 PM"
ModelName,"NWACS AM 7ages base run"
EcosimScenario,base_run1
TimeSeries,"copyUpdated NWACS MICE 5 v2-1-6-Time series grid"
StartYear,1985

Data,"PredationMortality of phytoplankton"

year\group,"striped bass 2-5","striped bass 6+","menhaden 0","menhaden 1","menhaden 2","menhaden 3","menhaden 4","menhaden 5","menhaden 6+","bluefish adult","weakfish juv","weakfish adult",anchovies,benthos,zooplankton,
1985,1.248903E-05,1.194058E-05,0.2141345,0.2460896,0.1284882,0.03046094,0.009373193,0.003269508,0.002380062,0.0001171722,1.670446E-06,2.03232E-06,0.03614536,4.834567,119.4874
1986,1.312598E-05,1.256921E-05,0.1075511,0.2018584,0.1311959,0.0292043,0.008156775,0.003083021,0.002310352,8.74125E-05,1.654624E-06,1.987896E-06,0.03708761,4.833339,119.6918
1987,1.367462E-05,1.330305E-05,0.1656057,0.1610101,0.1055798,0.0316231,0.008541822,0.002910472,0.0023396,5.129701E-05,1.603829E-06,1.950262E-06,0.03836284,4.829674,119.7729
1988,1.414214E-05,1.382162E-05,0.195762,0.1977914,0.08600373,0.02366984,0.008927868,0.002964942,0.002192448,2.966679E-05,1.627142E-06,1.87241E-06,0.03971437,4.825188,119.6874
1989,1.469576E-05,1.435816E-05,0.2359682,0.2549163,0.1045304,0.01844473,0.006352195,0.002978583,0.002086673,3.226261E-05,1.54693E-06,1.832084E-06,0.03954346,4.820037,119.4719
1990,1.560964E-05,1.535381E-05,0.2033468,0.2697802,0.1365061,0.02296414,0.004570856,0.00204666,0.001974524,4.217233E-05,1.56427E-06,1.943887E-06,0.03687819,4.814704,119.3882
1991,1.674391E-05,1.634237E-05,0.1540468,0.2537174,0.1437999,0.03174132,0.006019063,0.001508252,0.001520234,5.054678E-05,1.647071E-06,2.025361E-06,0.03214852,4.808384,119.4193
1992,1.798259E-05,1.716322E-05,0.1543285,0.2281333,0.1364441,0.03442794,0.008947951,0.002080481,0.001121931,5.472038E-05,1.597142E-06,2.015819E-06,0.02686604,4.800988,119.4807
1993,1.917349E-05,1.778903E-05,0.1803862,0.2311533,0.1252677,0.03386926,0.010264,0.003170389,0.001175443,5.900039E-05,1.567015E-06,2.053225E-06,0.0217391,4.793484,119.4628
1994,2.020599E-05,1.828879E-05,0.1776125,0.2235931,0.1276309,0.03161656,0.01043598,0.0037024,0.001855487,6.441729E-05,1.574198E-06,2.113938E-06,0.01726976,4.78637,119.4405
1995,2.101197E-05,1.869042E-05,0.2119249,0.2179416,0.1215108,0.03181358,0.009602842,0.003721416,0.002612089,7.106854E-05,1.545196E-06,2.118419E-06,0.01377711,4.780224,119.445
1996,2.166114E-05,1.917797E-05,0.2069749,0.2543105,0.1200849,0.02999428,0.009522535,0.003400777,0.002931523,7.836738E-05,1.495204E-06,2.057085E-06,0.011236,4.776901,119.3981
1997,2.212975E-05,1.971235E-05,0.2036199,0.254373,0.1389141,0.02996898,0.009164562,0.003413414,0.002759567,8.062213E-05,1.414703E-06,1.934663E-06,0.009442348,4.775431,119.3715
1998,2.247164E-05,2.011635E-05,0.181244,0.2515498,0.1357767,0.03384028,0.008987419,0.003275184,0.002631526,8.312127E-05,1.34436E-06,1.79546E-06,0.008211324,4.775411,119.4107
1999,2.270266E-05,2.038585E-05,0.1695179,0.2418618,0.1354205,0.03304062,0.01014048,0.003209764,0.002445939,9.183485E-05,1.257316E-06,1.653877E-06,0.007339087,4.776333,119.4647
