EwEVersion,"6.6.5.17207 (compiled 12/14/2020)"
Date,"3/7/2022 7:29:37 PM"
ModelName,"NWACS AM 7ages base run"
EcosimScenario,base_run1
TimeSeries,"copyUpdated NWACS MICE 5 v2-1-6-Time series grid"
StartYear,1985

Data,"PredationMortality of Atlantic herring 2+"

timestep\group,"striped bass 2-5","striped bass 6+","spiny dogfish","bluefish adult","Atlantic herring 0-1","Atlantic herring 2+",
1,0.01560226,0.01129268,0.2006158,0.1304989,0.001532005,0.01307438
2,0.01582588,0.01152514,0.2007524,0.1304591,0.001527905,0.01308044
3,0.01598249,0.01174742,0.2008966,0.1304078,0.001524334,0.01308702
4,0.0159987,0.01194637,0.2010352,0.1303347,0.001521105,0.01309336
5,0.01611401,0.01215584,0.2011438,0.1302281,0.001518625,0.01309788
6,0.01657878,0.01241653,0.2012436,0.1301067,0.001517179,0.01310177
7,0.01716139,0.01269505,0.2013806,0.1299965,0.001516705,0.01310796
8,0.01719221,0.01289159,0.2015521,0.1298846,0.001517478,0.01311656
9,0.01702986,0.01304876,0.2016572,0.1297095,0.001520038,0.01312125
10,0.01744011,0.01328842,0.2017224,0.1295038,0.001525364,0.0131234
11,0.01817194,0.01357809,0.201847,0.1293284,0.001532391,0.01312919
12,0.01822973,0.0137649,0.2019834,0.1291329,0.001540148,0.01313601
13,0.01834448,0.013984,0.2019185,0.1288323,0.001548608,0.01312805
14,0.01900292,0.01433171,0.2019159,0.1280821,0.001582531,0.01312512
15,0.01959149,0.01467764,0.2019439,0.1273257,0.001615272,0.01312413
16,0.01994649,0.01499415,0.2019388,0.1265184,0.001646434,0.01312119
17,0.02047195,0.01534455,0.2019431,0.1256994,0.001676924,0.01311881
18,0.02072173,0.01566505,0.2019614,0.1248655,0.001705547,0.01311738
19,0.02081864,0.01596947,0.2019487,0.1239915,0.001731858,0.01311405
20,0.0211552,0.01631981,0.2019301,0.1231059,0.001756091,0.01311026
21,0.02161673,0.01670174,0.2019118,0.1222142,0.001777281,0.01310638
22,0.02209222,0.0171004,0.2018977,0.1213215,0.001795166,0.01310265
23,0.02249533,0.01750394,0.2018893,0.1204318,0.001809657,0.01309917
24,0.02297349,0.01793402,0.2018707,0.1195429,0.001820667,0.01309489
25,0.02397354,0.01856626,0.2020657,0.1188991,0.001829829,0.01310145
26,0.02487573,0.01931227,0.2023577,0.1182333,0.001814424,0.01311534
27,0.02514325,0.01996904,0.2026356,0.1175091,0.001799,0.01312854
28,0.02567138,0.02066771,0.2028624,0.116722,0.001784886,0.0131386
29,0.02646662,0.0214218,0.2031513,0.115946,0.001773193,0.01315262
30,0.02682248,0.02210081,0.2033783,0.1150809,0.00176244,0.01316296
31,0.02766199,0.02286477,0.2036153,0.1141955,0.001755647,0.013174
32,0.02839353,0.02361448,0.2038461,0.113263,0.001751896,0.01318481
33,0.02905525,0.02435476,0.2040788,0.1122884,0.001752271,0.01319591
34,0.02967348,0.02508454,0.2042931,0.1112573,0.001757062,0.01320605
35,0.03068976,0.02587917,0.2044842,0.1101752,0.001766608,0.01321486
36,0.03163467,0.02666837,0.2047497,0.1090926,0.001781436,0.01322855
37,0.03141056,0.02714389,0.2048103,0.1077297,0.001798833,0.01323104
38,0.03161553,0.02745481,0.2048038,0.1064316,0.001842238,0.01322879
39,0.03219065,0.02783885,0.204781,0.1051956,0.001884585,0.01322558
40,0.03287863,0.02825412,0.2047501,0.1040472,0.001924797,0.01322191
41,0.03350651,0.02867099,0.204711,0.1030111,0.001962307,0.01321778
42,0.03411815,0.02909865,0.2046626,0.1021184,0.001996834,0.0132131
43,0.03470245,0.02953778,0.2046055,0.1014001,0.002028,0.01320788
44,0.03527651,0.02999393,0.2045405,0.1008862,0.002055462,0.01320214
45,0.03584757,0.03047105,0.2044691,0.1006041,0.00207895,0.01319596
46,0.03642115,0.03097275,0.2043925,0.100577,0.00209826,0.01318936
47,0.03699866,0.03150224,0.2043116,0.1008236,0.002113223,0.01318239
48,0.03759702,0.03206613,0.2042314,0.1013571,0.00212371,0.01317532
49,0.03842002,0.03279708,0.2042601,0.1023254,0.002130662,0.01317444
50,0.03901806,0.03383043,0.2043583,0.1041276,0.002139674,0.01317844
51,0.0394737,0.03485154,0.204396,0.1058195,0.002147516,0.01317864
52,0.04083521,0.03608977,0.2044608,0.1074732,0.002155787,0.01318047
53,0.04204974,0.03733125,0.2045374,0.1090498,0.002163074,0.01318305
54,0.04319125,0.03858864,0.2046225,0.1105461,0.002170061,0.01318617
55,0.04430751,0.03986829,0.2047133,0.11196,0.002177044,0.01318967
56,0.04541875,0.04117385,0.2048079,0.11329,0.002184163,0.01319344
57,0.0465374,0.04250611,0.2049047,0.1145361,0.002191499,0.01319737
58,0.04725926,0.04378133,0.2050424,0.1157196,0.00219953,0.01320396
59,0.04773165,0.04500229,0.2051128,0.1167745,0.002207165,0.01320636
60,0.04916985,0.04646288,0.2052026,0.1177793,0.002216008,0.01320998
61,0.05050462,0.0480836,0.2052717,0.1187855,0.002224325,0.01321239
62,0.05188666,0.0498105,0.2053576,0.1196624,0.002233555,0.01321642
63,0.05351163,0.05163014,0.2054778,0.1205364,0.002243583,0.01322265
64,0.05463096,0.05335382,0.20557,0.1213565,0.002253263,0.01322716
65,0.05605884,0.05517681,0.2056659,0.1221549,0.002263599,0.01323194
66,0.05749423,0.05702386,0.2057499,0.122918,0.002273904,0.01323602
67,0.05907209,0.05893067,0.2058377,0.1236592,0.002284457,0.01324037
68,0.06053143,0.06083122,0.2059229,0.124373,0.002295057,0.01324461
69,0.06194445,0.06274072,0.2060041,0.1250608,0.002305822,0.01324864
70,0.06322886,0.06463971,0.2060912,0.1257299,0.002316852,0.0132531
71,0.06422339,0.06648077,0.2061734,0.1263733,0.002328014,0.0132573
72,0.0652137,0.06832947,0.2062368,0.1269862,0.002339208,0.01326037
73,0.06688924,0.07041711,0.206258,0.1275765,0.002349976,0.01326032
74,0.06887938,0.07259396,0.2063465,0.1281343,0.00236122,0.01326469
75,0.06981269,0.07449604,0.2064021,0.1286204,0.002371235,0.01326703
76,0.0711422,0.07650732,0.2064538,0.1290706,0.002381386,0.01326915
77,0.07265504,0.07857598,0.2064938,0.1294806,0.002390999,0.01327055
78,0.07437952,0.08071561,0.2065393,0.1298646,0.002400243,0.01327231
79,0.07597117,0.0828274,0.2065853,0.1302188,0.002408992,0.01327414
80,0.0774914,0.08492427,0.2066308,0.1305452,0.002417432,0.01327595
81,0.07897358,0.08701703,0.2066751,0.1308455,0.002425631,0.01327771
82,0.08043694,0.08911447,0.2067181,0.1311216,0.00243361,0.01327941
83,0.08189461,0.09121235,0.2067596,0.1313749,0.002441382,0.01328104
84,0.0833469,0.09330348,0.2067993,0.1316066,0.002448951,0.01328258
85,0.08468467,0.0953227,0.2068336,0.1318138,0.002456338,0.01328416
86,0.08586987,0.0972373,0.2068637,0.1320263,0.002463504,0.01328545
87,0.08717673,0.09917113,0.2068816,0.1322245,0.002470309,0.01328598
88,0.0886066,0.1011375,0.2069147,0.1324271,0.002477071,0.01328747
89,0.08983313,0.1030252,0.2069298,0.1326104,0.002483249,0.01328784
90,0.09139714,0.1050039,0.2069502,0.1327938,0.002489341,0.01328854
91,0.09287946,0.1069486,0.2069717,0.1329723,0.002495073,0.01328931
92,0.09429374,0.1088647,0.2069941,0.1331462,0.002500548,0.01329014
93,0.09565489,0.1107555,0.2070159,0.1333152,0.002505795,0.01329095
94,0.09694146,0.1126139,0.2070403,0.1334817,0.002510868,0.01329191
95,0.09828724,0.1144746,0.2070509,0.1336356,0.002515566,0.01329201
96,0.09961197,0.1163313,0.2070909,0.1338061,0.002520445,0.01329398
97,0.1005755,0.1181256,0.2070891,0.1339546,0.0025245,0.0132934
98,0.1021184,0.1200129,0.2071112,0.1341299,0.002528883,0.01329443
99,0.1035159,0.1218522,0.2071338,0.1343022,0.002532915,0.01329549
100,0.1048914,0.1236847,0.2071548,0.1344709,0.002536745,0.01329644
101,0.1060711,0.1254591,0.2071936,0.1346481,0.002540678,0.01329853
102,0.1067823,0.127063,0.2072221,0.1348132,0.002544375,0.01329997
103,0.1076369,0.1287095,0.2072425,0.1349711,0.002548084,0.0133009
104,0.1088753,0.1304844,0.2072495,0.1351196,0.002551588,0.01330097
105,0.1106738,0.1324629,0.2072564,0.1352684,0.00255495,0.01330103
106,0.112511,0.1344702,0.2072861,0.1354295,0.002558352,0.01330254
107,0.1141761,0.1364037,0.2072874,0.1355668,0.002561268,0.01330226
108,0.1151266,0.1381264,0.2074026,0.1357735,0.002565771,0.01330924
109,0.1148678,0.1393843,0.2073829,0.1358829,0.002568426,0.01330744
110,0.1160443,0.1410259,0.2074049,0.1360248,0.002572609,0.01330834
111,0.1172346,0.1426488,0.2073941,0.1361378,0.002575666,0.01330717
112,0.1188662,0.1444596,0.2074203,0.136272,0.002578883,0.01330834
113,0.1197711,0.1459727,0.207441,0.1363914,0.002581519,0.01330918
114,0.1209655,0.1475761,0.2074383,0.1364908,0.002583933,0.01330851
115,0.1221653,0.1492027,0.2074992,0.1366276,0.002587138,0.01331189
116,0.1222968,0.1503449,0.207511,0.1367185,0.002589471,0.01331217
117,0.1230742,0.1517396,0.2075244,0.1368095,0.00259231,0.01331255
118,0.1241244,0.153233,0.2075222,0.1368866,0.002594765,0.01331193
119,0.1257616,0.1549755,0.207524,0.1369653,0.002597115,0.01331156
120,0.1270795,0.156604,0.2075792,0.137073,0.002599874,0.0133146
121,0.1275388,0.1572827,0.2076109,0.1371299,0.002602472,0.01331706
122,0.1279756,0.1577745,0.2076477,0.1372454,0.002604998,0.01331949
123,0.1273694,0.1577834,0.2076274,0.1373121,0.002606581,0.01331833
124,0.1275434,0.1581598,0.207578,0.1373619,0.002608275,0.01331531
125,0.1282989,0.1588494,0.2075434,0.1374231,0.002609818,0.01331323
126,0.1289348,0.1595216,0.2075046,0.1374782,0.00261064,0.01331088
127,0.1294946,0.1602068,0.2074861,0.1375441,0.00261132,0.01330982
128,0.1299836,0.1608749,0.2074406,0.1375889,0.002611303,0.01330703
129,0.1310395,0.1618549,0.2074095,0.1376456,0.002611305,0.01330514
130,0.131802,0.1627406,0.207393,0.1377079,0.002610971,0.01330416
131,0.1321808,0.1634813,0.2073741,0.1377637,0.002610256,0.01330304
132,0.1324984,0.1642322,0.2073551,0.1378168,0.002609321,0.01330188
133,0.1329063,0.1652287,0.2073343,0.1378766,0.002608088,0.01330065
134,0.1333612,0.1664887,0.2073335,0.1379336,0.002607596,0.01330081
135,0.1338822,0.1677922,0.2073312,0.1379861,0.002607096,0.01330089
136,0.134431,0.1691236,0.207327,0.1380338,0.002606564,0.01330085
