EwEVersion,"6.6.5.17207 (compiled 12/14/2020)"
Date,"3/7/2022 7:29:38 PM"
ModelName,"NWACS AM 7ages base run"
EcosimScenario,base_run1
TimeSeries,"copyUpdated NWACS MICE 5 v2-1-6-Time series grid"
StartYear,1985

Data,"Prey of bluefish juv"

timestep\group,"striped bass 0","menhaden 0","weakfish juv",anchovies,benthos,zooplankton,
1,0.001045745,0.009429388,0.00104052,0.4601312,0.02509751,0.01150332
2,0.001070689,0.009478961,0.001087699,0.4632474,0.02516381,0.01153455
3,0.001094829,0.0103738,0.001132009,0.4658845,0.02519746,0.0115304
4,0.001117779,0.0123455,0.001172986,0.4674776,0.02516624,0.01149737
5,0.001142659,0.01250815,0.001213196,0.4700116,0.02517208,0.01152623
6,0.001170211,0.009854573,0.001253146,0.4748573,0.02529026,0.01162835
7,0.001196712,0.008255634,0.001287964,0.4796605,0.02540713,0.01167292
8,0.001217657,0.01082658,0.001312997,0.4810478,0.02535474,0.01156688
9,0.001240451,0.01448352,0.001333421,0.4813076,0.02523857,0.01151847
10,0.001269841,0.01052418,0.001356853,0.4862777,0.02536211,0.01165412
11,0.001296673,0.007030248,0.001372513,0.491727,0.02552301,0.01172126
12,0.001315757,0.008543747,0.00137498,0.4925911,0.02545447,0.01164332
13,0.001336058,0.008865026,0.001373073,0.4928904,0.02534992,0.01164415
14,0.001358003,0.005349001,0.001373949,0.4954977,0.02536184,0.01170337
15,0.001376222,0.003725764,0.001370895,0.4966444,0.02530251,0.01167157
16,0.001392329,0.003239311,0.001366264,0.4962131,0.02515394,0.01163308
17,0.001407787,0.002347876,0.001361444,0.4956636,0.02500158,0.01157372
18,0.00141932,0.003006611,0.001354464,0.4931315,0.02475418,0.01143399
19,0.001428833,0.00435095,0.00134798,0.4893967,0.02444256,0.01130001
20,0.001438723,0.004291269,0.001343221,0.486394,0.02416644,0.01119533
21,0.001447801,0.003841736,0.001337579,0.483647,0.02390011,0.01109484
22,0.001455635,0.003665445,0.00133002,0.4807937,0.02362628,0.01098189
23,0.001462429,0.00399291,0.001321569,0.4777233,0.02334063,0.0108553
24,0.001470513,0.003930476,0.001313871,0.4753794,0.02308596,0.01076191
25,0.001543866,0.002963608,0.001361155,0.494685,0.02387303,0.01116366
26,0.001561991,0.002778982,0.00139503,0.4963361,0.02376159,0.01107392
27,0.001576756,0.005358425,0.00142255,0.4958628,0.02355134,0.01094153
28,0.001595342,0.006096661,0.001450997,0.4968778,0.02340555,0.01091048
29,0.001612255,0.006696549,0.00147658,0.4984726,0.02330445,0.01081492
30,0.001628714,0.008380756,0.001498882,0.4991616,0.02315249,0.01076653
31,0.001648341,0.007226141,0.001522854,0.5023203,0.02311918,0.01076427
32,0.001668461,0.006637103,0.001543402,0.5055504,0.02308794,0.01076273
33,0.001688318,0.006529679,0.001561391,0.5085686,0.02304934,0.01074652
