EwEVersion,"6.6.5.17207 (compiled 12/14/2020)"
Date,"3/7/2022 6:49:07 PM"
ModelName,"NWACS AM 7ages base run"
EcosimScenario,base_run1
TimeSeries,"copyUpdated NWACS MICE 5 v2-1-6-Time series grid"
StartYear,1985

Data,"Prey of benthos"

timestep\group,benthos,zooplankton,phytoplankton,Detritus,
1,0.09186007,0.02136146,0.2214355,0.4144698
2,0.0930763,0.02115783,0.2182338,0.4126679
3,0.09369841,0.0208598,0.2174818,0.4104761
4,0.09380396,0.02055431,0.2180486,0.4087883
5,0.09352895,0.02029109,0.2192233,0.4078748
6,0.09301395,0.02009189,0.2205788,0.4076969
7,0.09237721,0.01996029,0.2218839,0.4080873
8,0.09170528,0.01988978,0.2230366,0.4088516
9,0.09105422,0.01986946,0.2240127,0.4098178
10,0.09045559,0.01988775,0.2248292,0.4108555
11,0.08992364,0.01993426,0.2255189,0.4118761
12,0.08946154,0.02000065,0.2261171,0.4128269
13,0.0890662,0.02008062,0.2266538,0.4136822
14,0.08873176,0.02016853,0.2271522,0.4144332
15,0.0884516,0.02026175,0.22763,0.4150786
16,0.0882192,0.02035861,0.2280969,0.4156249
17,0.0880288,0.020458,0.2285581,0.416081
18,0.08787562,0.02055926,0.229015,0.4164563
19,0.0877557,0.02066186,0.2294675,0.4167595
20,0.08766587,0.02076543,0.2299141,0.4169981
21,0.0876034,0.0208696,0.2303528,0.4171787
22,0.08756609,0.02097399,0.2307818,0.4173069
23,0.08755195,0.02107821,0.2311987,0.4173874
24,0.08755924,0.02118184,0.2316016,0.4174243
25,0.08758638,0.02128446,0.2319888,0.4174211
26,0.08763199,0.0213859,0.2323585,0.4173808
27,0.08769456,0.02148555,0.2327088,0.4173072
28,0.08777286,0.02158288,0.2330376,0.4172037
29,0.08786562,0.02167738,0.2333437,0.4170727
30,0.08797175,0.02176859,0.2336254,0.4169169
31,0.08809007,0.02185608,0.2338815,0.4167389
32,0.08821958,0.02193944,0.2341103,0.4165412
33,0.08835929,0.02201825,0.2343103,0.4163261
34,0.08850826,0.02209212,0.2344798,0.4160957
35,0.08866568,0.02216066,0.2346174,0.4158524
36,0.08883069,0.02222346,0.2347213,0.4155979
37,0.08900262,0.02228013,0.2347903,0.4153335
38,0.08918064,0.02233064,0.2348227,0.4150611
39,0.08936387,0.02237438,0.2348167,0.4147834
40,0.08955093,0.02241084,0.2347745,0.4145009
41,0.08973989,0.02243962,0.2346997,0.4142155
42,0.08992859,0.02246057,0.2345964,0.413929
43,0.09011481,0.02247369,0.2344683,0.4136445
44,0.09029649,0.02247917,0.2343188,0.4133649
45,0.09047185,0.02247733,0.2341505,0.4130931
46,0.09063929,0.02246854,0.2339659,0.4128321
