EwEVersion,"6.6.5.17207 (compiled 12/14/2020)"
Date,"3/7/2022 6:49:07 PM"
ModelName,"NWACS AM 7ages base run"
EcosimScenario,base_run1
TimeSeries,"copyUpdated NWACS MICE 5 v2-1-6-Time series grid"
StartYear,1985

Data,"Prey of spiny dogfish"

year\group,"striped bass 0","menhaden 0","menhaden 1","menhaden 2","menhaden 3","menhaden 4","menhaden 5","menhaden 6+","spiny dogfish","Atlantic herring 0-1","Atlantic herring 2+",anchovies,benthos,zooplankton,
1985,0.0007661709,0.002566722,0.000729443,0.0005202626,0.0001424978,0.0001389972,0.0001399331,0.0001481327,0.0007054201,0.007889071,0.06533152,0.006949858,0.2178481,0.2136436
1986,0.0008856754,0.001708373,0.000625954,0.0005391753,0.0001308977,0.0001053546,0.0001264957,0.0001385407,0.0006814359,0.009639184,0.07056115,0.005418872,0.2124351,0.2233458
1987,0.0008394553,0.001926721,0.0005347562,0.0004820266,0.0001531489,0.0001151293,0.0001143061,0.0001405672,0.0006181152,0.009313175,0.08565903,0.005310113,0.2105419,0.2347661
1988,0.0007589865,0.002726143,0.0006946738,0.0003911694,0.000120556,0.0001225375,0.0001161872,0.0001315186,0.0005735699,0.01291478,0.1038948,0.006973401,0.2076344,0.2299703
1989,0.0008430414,0.003132414,0.0008489208,0.000455555,8.312256E-05,8.324399E-05,0.0001084574,0.0001182055,0.0005505446,0.01756223,0.1343595,0.009007438,0.1992172,0.2062345
1990,0.001215513,0.002246045,0.0007596174,0.000532609,9.508422E-05,4.97657E-05,6.570431E-05,9.96571E-05,0.0005193287,0.02141222,0.1778367,0.008690503,0.1871784,0.1770446
1991,0.002146746,0.001360601,0.0005284807,0.0004840467,0.000121132,6.248493E-05,4.157165E-05,7.347608E-05,0.0004864338,0.02624747,0.2165846,0.005963851,0.1750004,0.1562453
1992,0.003357328,0.0009401264,0.0003739155,0.000386162,0.0001256977,9.386233E-05,5.956912E-05,5.527736E-05,0.0004557349,0.02954181,0.2421586,0.003459321,0.1661923,0.1496578
1993,0.004255416,0.00111689,0.0003297567,0.0003025969,0.0001136862,0.0001117557,9.857496E-05,5.943916E-05,0.000418341,0.03165269,0.262899,0.002120486,0.1611298,0.148345
1994,0.004810312,0.001731895,0.000415959,0.0002716912,9.193153E-05,0.000106262,0.0001200325,8.202869E-05,0.0003906676,0.03380965,0.284133,0.001499675,0.1560721,0.1426633
1995,0.00556537,0.002078837,0.0005335554,0.000324499,7.938955E-05,8.242905E-05,0.0001098639,0.0001036277,0.0003937046,0.0364873,0.293419,0.001144452,0.1520064,0.13418
