EwEVersion,"6.6.5.17207 (compiled 12/14/2020)"
Date,"3/7/2022 6:49:07 PM"
ModelName,"NWACS AM 7ages base run"
EcosimScenario,base_run1
TimeSeries,"copyUpdated NWACS MICE 5 v2-1-6-Time series grid"
StartYear,1985

Data,"PredationMortality of bluefish juv"

timestep\group,"striped bass 2-5","striped bass 6+","bluefish adult",
1,0.0242606,0.00761753,1.588604
2,0.02322175,0.0073059,1.570545
3,0.02231263,0.007030726,1.556951
4,0.02149463,0.006781419,1.546919
5,0.02074633,0.006551918,1.53987
6,0.02005909,0.006339602,1.535359
7,0.01943336,0.006144425,1.532979
8,0.01887522,0.005968004,1.532322
9,0.01839314,0.005812771,1.532948
10,0.01799535,0.005681206,1.534392
11,0.0176878,0.005575198,1.536169
12,0.01747259,0.005495546,1.537774
13,0.01750218,0.005490534,1.553092
14,0.01751004,0.00549052,1.55157
15,0.01749391,0.005482648,1.544216
16,0.01745936,0.005469238,1.53149
17,0.0174094,0.005451654,1.513754
18,0.01734539,0.005430615,1.491323
19,0.01726771,0.005406449,1.464519
20,0.0171765,0.005379332,1.433725
21,0.01707217,0.005349475,1.399407
22,0.0169556,0.005317185,1.362108
23,0.01682807,0.005282867,1.322421
24,0.01669094,0.005246947,1.280942
25,0.0157288,0.00495273,1.20707
26,0.01439481,0.004555111,1.097141
27,0.0132969,0.004230146,0.9969605
28,0.01238686,0.00396324,0.9056031
29,0.01163153,0.003744419,0.8227087
30,0.01100816,0.003566955,0.7481281
31,0.01050214,0.003426665,0.6817665
32,0.01010361,0.003320886,0.6234156
33,0.009804806,0.003247618,0.5726721
34,0.009598543,0.003205018,0.5289448
35,0.009476056,0.003190704,0.4914442
36,0.009427034,0.003201719,0.4592773
37,0.01024638,0.003502815,0.4650291
38,0.01167869,0.003981503,0.495212
39,0.01305775,0.004441638,0.5204895
40,0.0143531,0.004873485,0.5413637
41,0.01553919,0.005268817,0.5583716
42,0.01659434,0.00562064,0.571991
43,0.01750337,0.005924167,0.5827084
44,0.01825503,0.006175893,0.5909076
45,0.01884928,0.006376147,0.5971052
46,0.01929247,0.006527662,0.6018151
47,0.01960232,0.006637067,0.6056946
48,0.01980665,0.006714919,0.6095768
49,0.01920382,0.006527873,0.5912267
50,0.01861505,0.006372307,0.5825884
51,0.01811884,0.006244501,0.5763974
52,0.01770099,0.006140108,0.5722486
53,0.01734697,0.006054485,0.56971
54,0.01704636,0.005984203,0.5684577
55,0.01679477,0.005927748,0.568351
56,0.01658917,0.00588397,0.5692926
57,0.01643055,0.005852962,0.5713114
58,0.01632178,0.005835345,0.5744958
59,0.01626928,0.005832837,0.5790485
60,0.01627464,0.005845385,0.5850011
61,0.01660497,0.005957799,0.6017169
62,0.01709221,0.00612273,0.6225432
63,0.0175619,0.006278365,0.6429741
64,0.01802636,0.006429235,0.6634067
65,0.01849676,0.006579571,0.6842226
66,0.01897911,0.006731776,0.7056311
67,0.0194728,0.006886081,0.7276264
68,0.01997713,0.007042686,0.7502026
69,0.02049166,0.007201897,0.7733732
70,0.02101757,0.007364587,0.7972242
71,0.02155812,0.007532366,0.8219419
72,0.02211311,0.007705793,0.8476287
73,0.022407,0.007806569,0.8656416
74,0.02249527,0.007835344,0.8750589
75,0.02265718,0.007885474,0.8867751
76,0.02287571,0.007950425,0.9001082
77,0.02313683,0.008024653,0.9144498
78,0.02343026,0.008103918,0.9293098
79,0.0237505,0.008185726,0.9443705
80,0.02409646,0.00826908,0.9594635
81,0.02446907,0.00835378,0.9744965
82,0.02487059,0.008440249,0.9894328
83,0.02530607,0.008529984,1.004349
84,0.02577927,0.008624249,1.019292
85,0.02654777,0.008804757,1.043198
86,0.02747938,0.009028987,1.072944
87,0.02837903,0.009236004,1.100578
88,0.02925462,0.009429038,1.126439
89,0.03011229,0.009610677,1.150797
90,0.03095594,0.009782649,1.173823
91,0.03178863,0.009946373,1.195653
92,0.03261128,0.01010265,1.216359
93,0.03341347,0.01024873,1.235605
94,0.03419119,0.01038388,1.253279
95,0.03494139,0.01050762,1.269308
96,0.03566233,0.01061986,1.283667
97,0.03631125,0.01071487,1.29446
98,0.03718339,0.01087654,1.313823
99,0.03801759,0.0110282,1.331554
100,0.03881727,0.01117142,1.347858
101,0.0395832,0.01130682,1.36283
102,0.04031345,0.01143414,1.37645
103,0.04100344,0.01155245,1.388624
104,0.04164796,0.01166053,1.399225
105,0.04224303,0.0117574,1.408153
106,0.04278757,0.01184282,1.415401
107,0.0432821,0.01191697,1.42102
108,0.04373008,0.01198068,1.425135
109,0.04397197,0.01198844,1.422396
110,0.04419145,0.01198758,1.419401
111,0.04442035,0.01199389,1.416789
112,0.04465628,0.0120068,1.414526
113,0.04489683,0.01202573,1.41258
114,0.04514008,0.01205011,1.410927
115,0.04538489,0.01207946,1.40955
116,0.04562996,0.01211336,1.408445
117,0.04587452,0.01215147,1.407615
118,0.04611864,0.01219362,1.407083
119,0.046363,0.01223978,1.406884
120,0.04660845,0.01229001,1.407063
121,0.04688994,0.01237485,1.411382
122,0.0473722,0.01251288,1.427486
123,0.04781513,0.01264316,1.442597
124,0.04823496,0.01276949,1.457168
125,0.0486443,0.01289479,1.471546
126,0.04905351,0.01302145,1.486019
127,0.04946708,0.01315028,1.500694
128,0.04988729,0.01328154,1.515613
129,0.05031495,0.0134151,1.530771
130,0.05075,0.01355063,1.546137
131,0.05119197,0.0136877,1.561668
132,0.05164034,0.01382589,1.577322
133,0.05206571,0.01393401,1.589799
134,0.05226623,0.01398796,1.593749
135,0.05250108,0.0140536,1.598769
136,0.05275122,0.01412608,1.604301
137,0.05300365,0.01420208,1.60997
138,0.05325096,0.01427978,1.615574
139,0.05349028,0.01435847,1.621039
140,0.05372142,0.01443816,1.62638
141,0.05394508,0.01451916,1.631646
142,0.05416168,0.01460166,1.63688
143,0.05437089,0.01468561,1.642092
144,0.05457114,0.01477055,1.647253
145,0.05488337,0.01488965,1.656105
146,0.0551528,0.01499179,1.660998
147,0.05539195,0.01508662,1.665096
148,0.05560274,0.01517464,1.668483
149,0.05578468,0.0152557,1.671166
150,0.05593604,0.01532918,1.673102
151,0.05605386,0.01539421,1.674218
152,0.05613467,0.01544974,1.674425
153,0.05617545,0.01549487,1.673645
154,0.056175,0.01552908,1.671841
155,0.05613395,0.01555227,1.669019
156,0.0560541,0.01556479,1.665226
157,0.05580871,0.01555264,1.659597
158,0.0558136,0.0155884,1.664954
159,0.05577115,0.01560994,1.668731
160,0.05570253,0.0156229,1.671526
161,0.05562072,0.01563082,1.673709
162,0.05553175,0.01563529,1.675452
163,0.05543711,0.01563666,1.676788
164,0.05533589,0.01563459,1.677676
165,0.05522647,0.01562859,1.678061
166,0.05510788,0.01561836,1.677902
167,0.05498065,0.01560396,1.677198
168,0.05484733,0.01558603,1.67601
169,0.0546517,0.01553836,1.67137
170,0.05431789,0.01543696,1.665217
171,0.05399693,0.01534117,1.65928
172,0.0536809,0.01524878,1.653321
173,0.05336898,0.01515963,1.647315
174,0.05306603,0.01507512,1.641415
175,0.05278035,0.0149976,1.635875
176,0.05252071,0.01492964,1.630981
177,0.05229482,0.01487355,1.626987
178,0.05210815,0.01483094,1.624074
179,0.05196257,0.01480251,1.622325
180,0.05185687,0.01478808,1.62172
181,0.05188756,0.01482793,1.626535
182,0.05209516,0.01493255,1.635672
183,0.05231045,0.01503733,1.644712
184,0.05253892,0.01514428,1.653869
185,0.05278004,0.01525368,1.663158
186,0.05302912,0.01536447,1.672455
187,0.05327909,0.0154749,1.681559
188,0.05352299,0.01558318,1.690264
189,0.05375513,0.01568775,1.698393
190,0.05397298,0.01578793,1.705863
191,0.0541775,0.01588403,1.712697
192,0.05437307,0.01597732,1.719025
193,0.05445057,0.01602748,1.720515
194,0.05438151,0.01603134,1.71517
195,0.05433609,0.01604553,1.710642
196,0.05430566,0.0160673,1.706662
197,0.05428463,0.01609474,1.703052
198,0.05427002,0.0161267,1.69972
199,0.05426086,0.01616255,1.696629
200,0.05425703,0.01620198,1.693777
201,0.05425928,0.01624494,1.691191
202,0.05426854,0.01629144,1.688906
203,0.05428505,0.01634131,1.686938
204,0.05430846,0.01639422,1.685289
205,0.05434148,0.01645624,1.685503
206,0.05458238,0.01658233,1.697305
207,0.05480199,0.01670068,1.70832
208,0.05501261,0.01681511,1.718945
209,0.05522263,0.01692826,1.72946
210,0.05543689,0.0170417,1.74004
211,0.05565747,0.01715611,1.750771
212,0.05588428,0.01727154,1.76167
213,0.05611514,0.01738736,1.772684
214,0.05634668,0.01750255,1.783723
215,0.05657509,0.01761598,1.794678
216,0.05679647,0.01772644,1.805438
217,0.05699604,0.01782966,1.816407
218,0.05724109,0.01794334,1.827526
219,0.05747212,0.01805151,1.838194
220,0.05769029,0.01815452,1.848444
221,0.0578948,0.01825217,1.858251
222,0.05808334,0.01834374,1.867537
223,0.05825317,0.0184283,1.876204
224,0.05840149,0.018505,1.884158
225,0.05852635,0.01857328,1.891331
226,0.05862712,0.01863298,1.8977
227,0.05870476,0.01868445,1.903286
228,0.05876196,0.01872855,1.908165
229,0.05875079,0.01875222,1.91007
230,0.05857455,0.01872897,1.905612
231,0.05840936,0.01870719,1.901544
232,0.05824914,0.01868485,1.89765
233,0.05809179,0.0186612,1.893838
234,0.05793791,0.01863651,1.89011
235,0.05778977,0.01861159,1.886527
236,0.05765026,0.01858748,1.883173
237,0.05752209,0.01856519,1.880126
238,0.05740714,0.01854544,1.877443
239,0.05730605,0.01852858,1.875144
240,0.05721834,0.0185146,1.87321
241,0.05721211,0.01852752,1.873433
242,0.05711932,0.01850693,1.871981
243,0.057027,0.01848562,1.870452
244,0.05693073,0.01846221,1.868708
