EwEVersion,"6.6.5.17207 (compiled 12/14/2020)"
Date,"3/7/2022 6:49:07 PM"
ModelName,"NWACS AM 7ages base run"
EcosimScenario,base_run1
TimeSeries,"copyUpdated NWACS MICE 5 v2-1-6-Time series grid"
StartYear,1985

Data,"PredationMortality of menhaden 0"

timestep\group,"striped bass 0","striped bass 2-5","striped bass 6+","spiny dogfish","bluefish juv","bluefish adult","weakfish juv","weakfish adult",
1,0.00418644,0.02936142,0.008911083,0.004461797,0.001678604,0.06541871,0.0005490373,0.004240646
2,0.004283211,0.02948722,0.00898263,0.004465564,0.001546223,0.06438529,0.0005520326,0.004255158
3,0.004368319,0.02990029,0.009043064,0.004487636,0.001432637,0.06339911,0.0005583342,0.00426707
4,0.004450925,0.03046818,0.009125046,0.004524968,0.001341135,0.06267055,0.0005677717,0.004290463
5,0.004535363,0.03108103,0.009233466,0.004570232,0.001270439,0.06220215,0.0005793142,0.004326819
6,0.004620286,0.03166025,0.009356596,0.004614906,0.001217308,0.06188605,0.0005915147,0.004370041
7,0.004699865,0.03215755,0.009474026,0.00465076,0.001177863,0.06156598,0.0006028033,0.004410105
8,0.004765898,0.03254979,0.009563278,0.004670925,0.001148256,0.06108341,0.0006117357,0.004436121
9,0.004809939,0.03283281,0.009604773,0.004670603,0.001124945,0.06030894,0.0006171811,0.004438673
10,0.004824915,0.03301535,0.009584796,0.00464729,0.00110477,0.05915882,0.000618417,0.0044112
11,0.004806011,0.03311352,0.009496386,0.004600496,0.001084957,0.05759733,0.0006151264,0.004350422
12,0.004750902,0.03314644,0.009338718,0.004531208,0.001063153,0.05563027,0.0006073308,0.004256068
13,0.004611335,0.03278915,0.009013906,0.004392604,0.001026854,0.05273433,0.0005891596,0.004087559
14,0.004482416,0.03239664,0.008739593,0.004260071,0.0009900546,0.04836439,0.000570197,0.003897986
15,0.004356268,0.03194271,0.008480824,0.004129344,0.0009521442,0.04434334,0.0005504534,0.003718675
16,0.004241749,0.03146147,0.008255738,0.004007858,0.0009155259,0.04073505,0.0005312819,0.00355704
17,0.004144346,0.03097807,0.008075302,0.003900366,0.0008814921,0.03755269,0.0005136328,0.003417023
18,0.004066933,0.03050959,0.007945079,0.003809437,0.0008506473,0.03477715,0.000498087,0.003300095
19,0.00401048,0.03006635,0.00786689,0.003735996,0.0008232009,0.03237141,0.0004849198,0.003206103
20,0.0039747,0.02965364,0.007840199,0.003679841,0.0007991577,0.03029086,0.0004741779,0.003133953
21,0.003958682,0.02927437,0.007863444,0.003640206,0.0007784524,0.02849107,0.000465769,0.003082207
22,0.003960774,0.02892803,0.007933814,0.003615698,0.0007609077,0.02692806,0.0004594736,0.003049035
23,0.003978831,0.02861062,0.008047651,0.003604468,0.0007462592,0.0255608,0.0004549903,0.003032404
24,0.004011197,0.02831956,0.008202408,0.003605023,0.0007343203,0.0243575,0.0004520488,0.00303084
25,0.004075582,0.02818648,0.00843863,0.003632268,0.0007283089,0.02340522,0.0004525307,0.003057523
26,0.004132186,0.02805907,0.008726858,0.003657767,0.0006608738,0.02236816,0.0004529504,0.003096225
27,0.004182706,0.02793305,0.009014829,0.003681808,0.0006062192,0.02131892,0.0004534376,0.00313187
28,0.004228056,0.0278079,0.009303669,0.003704756,0.0005616515,0.02026977,0.0004540314,0.003165331
29,0.004269268,0.0276839,0.009594321,0.003726932,0.0005256726,0.01923058,0.0004547754,0.003197345
30,0.004307516,0.02756171,0.009887733,0.003748635,0.0004973035,0.01820954,0.0004557173,0.003228587
31,0.004344103,0.02744226,0.01018494,0.00377016,0.0004757336,0.01721348,0.0004569071,0.003259708
32,0.004380434,0.02732652,0.01048715,0.003791816,0.0004601396,0.01624813,0.0004583962,0.003291364
33,0.00441836,0.02721766,0.01079664,0.003814217,0.0004496647,0.01531937,0.0004602706,0.003324485
34,0.004459004,0.02711572,0.01111397,0.003837422,0.000443313,0.01442917,0.0004625448,0.003359421
35,0.004503893,0.0270217,0.01144066,0.003861713,0.000440107,0.01357999,0.0004652558,0.00339678
36,0.004554663,0.02693677,0.01177855,0.003887419,0.0004391306,0.01277365,0.0004684417,0.003437217
37,0.004608332,0.02683611,0.01211683,0.003910754,0.0004391271,0.01199766,0.0004716628,0.003477926
38,0.004675014,0.02675132,0.01237753,0.003938241,0.0004994878,0.011327,0.0004754135,0.003452325
39,0.00475545,0.0266847,0.01266527,0.003970135,0.0005604738,0.0107334,0.0004797344,0.003439458
40,0.004851628,0.02664503,0.01298356,0.004007363,0.0006213207,0.01021837,0.000484673,0.003439878
41,0.004962894,0.02663445,0.01332929,0.004049345,0.0006802786,0.009778436,0.0004900702,0.003452345
42,0.005087054,0.02664911,0.01369524,0.004094527,0.0007349786,0.009408763,0.0004956372,0.003474698
43,0.005224363,0.02669565,0.01408075,0.004143243,0.000783307,0.009110702,0.0005013131,0.003506583
44,0.005372568,0.02677513,0.0144784,0.004194496,0.0008229182,0.008882308,0.0005068829,0.003546006
45,0.005526653,0.02687791,0.01487325,0.004245503,0.0008514006,0.008718742,0.0005119288,0.003589274
46,0.005687317,0.02701585,0.01526557,0.004297448,0.0008676204,0.008626019,0.000516528,0.003636533
47,0.005846274,0.02717148,0.01563169,0.004345929,0.0008696051,0.008597422,0.0005201003,0.003682244
48,0.00600088,0.02734052,0.01596303,0.004389738,0.0008567714,0.008636165,0.0005224714,0.003724615
