EwEVersion,"6.6.5.17207 (compiled 12/14/2020)"
Date,"3/7/2022 6:49:07 PM"
ModelName,"NWACS AM 7ages base run"
EcosimScenario,base_run1
TimeSeries,"copyUpdated NWACS MICE 5 v2-1-6-Time series grid"
StartYear,1985

Data,TL

timestep\group,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
33,3.331055,3.59461,3.89176,2.57623,2.748965,2.748965,2.913764,2.913764,2.913764,2.92453,3.487678,3.979359,4.04647,3.633197,3.684991,3.364641,3.363691,3.063551,2.17645,2.37752,1,1
34,3.33417,3.599016,3.896393,2.578109,2.749812,2.749812,2.914562,2.914562,2.914561,2.926619,3.490706,3.981846,4.051652,3.637625,3.688976,3.365169,3.364186,3.06424,2.176826,2.377723,1,1
35,3.337595,3.60358,3.900979,2.580013,2.750619,2.750619,2.915325,2.915325,2.915325,2.92882,3.493867,3.984468,4.05661,3.642365,3.693341,3.365724,3.364723,3.064911,2.177217,2.377934,1,1
36,3.341328,3.608281,3.905497,2.58195,2.751385,2.751385,2.916052,2.916052,2.916052,2.931121,3.497166,3.987203,4.061319,3.647396,3.698062,3.366308,3.365304,3.065562,2.177622,2.378153,1,1
37,3.34531,3.612748,3.909834,2.583925,2.752106,2.752106,2.91674,2.91674,2.91674,2.93351,3.500519,3.990027,4.066191,3.652696,3.703068,3.366994,3.365972,3.06619,2.178037,2.37838,1,1
38,3.349589,3.617511,3.91346,2.58598,2.752787,2.752787,2.917394,2.917394,2.917394,2.935888,3.504066,3.992727,4.070797,3.658259,3.708248,3.367605,3.36669,3.066802,2.178464,2.378619,1,1
39,3.354155,3.622426,3.916986,2.588109,2.753421,2.753421,2.918007,2.918007,2.918007,2.938087,3.507818,3.995437,4.075093,3.664051,3.71368,3.368243,3.367436,3.06739,2.178899,2.378869,1,1
40,3.358988,3.627476,3.920418,2.590286,2.753997,2.753997,2.918568,2.918568,2.918568,2.940101,3.511787,3.998125,4.079071,3.670049,3.719315,3.368899,3.3682,3.067944,2.179337,2.379121,1,1
41,3.364058,3.632645,3.923776,2.592471,2.754502,2.754502,2.919066,2.919066,2.919066,2.941928,3.515978,4.00077,4.082723,3.676233,3.725101,3.36957,3.368972,3.068453,2.179774,2.379368,1,1
42,3.369334,3.637913,3.927087,2.594621,2.754929,2.754929,2.919491,2.919491,2.919491,2.943565,3.520387,4.003352,4.08604,3.682583,3.730984,3.370246,3.369743,3.068907,2.180205,2.379603,1,1
43,3.374782,3.643259,3.930369,2.596695,2.755272,2.755272,2.919837,2.919837,2.919837,2.945013,3.525006,4.005855,4.089011,3.68908,3.736909,3.370924,3.370501,3.069299,2.180625,2.37982,1,1
44,3.380361,3.648669,3.933662,2.598648,2.75553,2.75553,2.920103,2.920103,2.920103,2.946278,3.529821,4.008269,4.091623,3.695707,3.742828,3.371599,3.37124,3.069626,2.181028,2.380018,1,1
45,3.386029,3.654124,3.937016,2.600431,2.755703,2.755703,2.920289,2.920289,2.920289,2.947365,3.53481,4.010592,4.093866,3.702439,3.748695,3.372265,3.371951,3.069888,2.181411,2.380193,1,1
46,3.39174,3.65961,3.940459,2.602011,2.755794,2.755794,2.920398,2.920398,2.920398,2.948283,3.539952,4.012821,4.09572,3.70925,3.754464,3.37292,3.372627,3.070086,2.181772,2.380347,1,1
47,3.397445,3.665119,3.944061,2.60334,2.755808,2.755808,2.920434,2.920434,2.920434,2.949043,3.545218,4.014959,4.097174,3.716111,3.7601,3.373561,3.373263,3.070222,2.182107,2.38048,1,1
48,3.403099,3.670641,3.94785,2.604397,2.755752,2.755752,2.920403,2.920404,2.920404,2.949654,3.550577,4.017006,4.098206,3.722985,3.765566,3.374186,3.373851,3.070301,2.182415,2.380593,1,1
49,3.408647,3.676577,3.952443,2.605171,2.75563,2.75563,2.920312,2.920312,2.920312,2.950129,3.556674,4.018958,4.098855,3.729832,3.770839,3.374811,3.374406,3.070328,2.182696,2.380689,1,1
50,3.414036,3.682599,3.957667,2.605698,2.755451,2.755451,2.920166,2.920166,2.920166,2.951096,3.562932,4.020778,4.099164,3.736303,3.775767,3.3754,3.374915,3.070307,2.182948,2.380771,1,1
51,3.419222,3.688607,3.963014,2.60598,2.755219,2.755219,2.91997,2.91997,2.91997,2.95194,3.569308,4.022449,4.099539,3.742334,3.780411,3.375962,3.375391,3.070241,2.183169,2.380839,1,1
52,3.424166,3.69459,3.968474,2.606023,2.75494,2.75494,2.919729,2.919729,2.919729,2.952672,3.575782,4.023974,4.099974,3.747867,3.784755,3.376496,3.375834,3.070136,2.183362,2.380895,1,1
53,3.428833,3.70054,3.974038,2.605835,2.754617,2.754617,2.919447,2.919447,2.919447,2.9533,3.582336,4.025355,4.100467,3.752857,3.788785,3.376998,3.376244,3.069994,2.183525,2.380941,1,1
54,3.433188,3.706451,3.979701,2.605424,2.754256,2.754256,2.919129,2.919129,2.919129,2.953832,3.588949,4.026596,4.101017,3.757266,3.792489,3.377467,3.376618,3.069819,2.183659,2.380979,1,1
55,3.437202,3.71232,3.985455,2.604799,2.75386,2.75386,2.918779,2.918779,2.918779,2.954275,3.5956,4.027699,4.101633,3.761067,3.79586,3.3779,3.376956,3.069614,2.183764,2.381007,1,1
56,3.440846,3.718145,3.991284,2.60398,2.753435,2.753435,2.918401,2.918401,2.918401,2.954637,3.602272,4.028668,4.102318,3.764242,3.798887,3.378293,3.377258,3.069381,2.183842,2.381029,1,1
57,3.444092,3.723924,3.997174,2.602984,2.752983,2.752983,2.917998,2.917998,2.917998,2.954922,3.608942,4.029503,4.103079,3.766783,3.801565,3.378646,3.377521,3.069124,2.183892,2.381045,1,1
58,3.446916,3.729655,4.00311,2.60183,2.752508,2.752508,2.917572,2.917572,2.917572,2.955137,3.615591,4.030206,4.103925,3.768687,3.803886,3.378954,3.377744,3.068845,2.183916,2.381053,1,1
59,3.449291,3.735343,4.009089,2.600528,2.752012,2.752012,2.917127,2.917127,2.917127,2.955287,3.6222,4.030781,4.104868,3.769961,3.805846,3.379216,3.377925,3.068544,2.183914,2.381056,1,1
60,3.451194,3.74099,4.015104,2.599091,2.751499,2.751499,2.916664,2.916664,2.916664,2.955375,3.628751,4.031232,4.105919,3.770617,3.807442,3.379429,3.378064,3.068225,2.183886,2.381052,1,1
61,3.452637,3.747444,4.021842,2.597534,2.750971,2.750971,2.916187,2.916187,2.916187,2.955405,3.636485,4.031549,4.107614,3.770667,3.808659,3.379613,3.378181,3.067889,2.183833,2.381042,1,1
62,3.453517,3.753907,4.02858,2.595933,2.75042,2.75042,2.915687,2.915687,2.915687,2.955678,3.644172,4.031684,4.109454,3.770535,3.809156,3.379731,3.378213,3.067528,2.183753,2.381018,1,1
63,3.45382,3.760296,4.035268,2.594293,2.749851,2.749851,2.915169,2.915169,2.915169,2.956134,3.651749,4.031674,4.111268,3.77002,3.809225,3.379788,3.378191,3.067147,2.183647,2.380984,1,1
64,3.453537,3.766613,4.041908,2.592624,2.749271,2.749271,2.914638,2.914638,2.914638,2.956787,3.659194,4.031525,4.113054,3.769117,3.808874,3.379783,3.378114,3.066748,2.183517,2.380939,1,1
65,3.452662,3.772863,4.048497,2.590934,2.748682,2.748682,2.914098,2.914098,2.914098,2.95766,3.666486,4.03124,4.11481,3.767802,3.808109,3.379717,3.377984,3.066335,2.183364,2.380884,1,1
66,3.451194,3.77906,4.055052,2.589213,2.748089,2.748089,2.913551,2.913551,2.913551,2.958776,3.673609,4.03083,4.116534,3.766035,3.806941,3.379591,3.377801,3.06591,2.183187,2.38082,1,1
67,3.449141,3.785211,4.061571,2.587468,2.747494,2.747494,2.913002,2.913002,2.913002,2.96015,3.680544,4.030299,4.118211,3.763767,3.805381,3.379404,3.377567,3.065475,2.18299,2.380745,1,1
68,3.446517,3.791325,4.068048,2.585708,2.746902,2.746902,2.912453,2.912453,2.912453,2.961789,3.68728,4.02965,4.119828,3.760949,3.803439,3.379159,3.377282,3.065034,2.182771,2.380661,1,1
69,3.443341,3.797406,4.074477,2.583943,2.746315,2.746315,2.911907,2.911907,2.911906,2.963686,3.693804,4.028886,4.121365,3.757538,3.801127,3.378859,3.376949,3.064585,2.182531,2.380566,1,1
70,3.43964,3.803464,4.080856,2.582176,2.745736,2.745736,2.911365,2.911365,2.911365,2.965826,3.700107,4.028012,4.122807,3.753502,3.798457,3.378504,3.37657,3.064133,2.182273,2.380461,1,1
71,3.435441,3.809508,4.087189,2.580407,2.745167,2.745167,2.910831,2.910831,2.910831,2.968188,3.706181,4.027032,4.124135,3.74883,3.795444,3.378098,3.376148,3.063678,2.181996,2.380344,1,1
72,3.430784,3.815539,4.09346,2.578646,2.744613,2.744613,2.910308,2.910308,2.910308,2.970747,3.712018,4.02595,4.125325,3.743531,3.792101,3.377644,3.375687,3.063223,2.181702,2.380216,1,1
73,3.425748,3.821889,4.099804,2.576905,2.744075,2.744075,2.909797,2.909797,2.909798,2.973472,3.717953,4.024774,4.125959,3.737643,3.788449,3.377153,3.375196,3.062769,2.18139,2.380075,1,1
74,3.420347,3.828243,4.106069,2.575164,2.743552,2.743552,2.909298,2.909298,2.909298,2.976095,3.723637,4.023541,4.126595,3.731199,3.784595,3.376621,3.374659,3.062314,2.181062,2.37992,1,1
75,3.414619,3.834628,4.112259,2.573434,2.74305,2.74305,2.908814,2.908814,2.908814,2.979056,3.729052,4.0222,4.127286,3.724549,3.780409,3.376053,3.374089,3.061862,2.180719,2.37975,1,1
76,3.408609,3.841038,4.118354,2.571734,2.742573,2.742573,2.908351,2.90835,2.90835,2.982313,3.734196,4.020749,4.128021,3.717813,3.775903,3.375454,3.373489,3.061415,2.180361,2.379566,1,1
77,3.402365,3.847471,4.124339,2.570075,2.742123,2.742123,2.90791,2.90791,2.90791,2.985807,3.739067,4.019192,4.128792,3.711098,3.771092,3.374826,3.372863,3.060976,2.17999,2.379368,1,1
78,3.395935,3.853922,4.130201,2.568466,2.741707,2.741707,2.907496,2.907496,2.907496,2.989473,3.743665,4.017531,4.129602,3.704497,3.76599,3.374175,3.372215,3.060549,2.179607,2.379157,1,1
79,3.389371,3.860377,4.13592,2.566931,2.741332,2.741332,2.90712,2.90712,2.90712,2.993247,3.747998,4.01577,4.130454,3.698078,3.760616,3.373509,3.371554,3.060143,2.179217,2.378938,1,1
80,3.382723,3.866833,4.14149,2.565483,2.741009,2.741009,2.906789,2.906789,2.906789,2.997074,3.752074,4.013918,4.131358,3.691885,3.754995,3.372836,3.370888,3.059767,2.178823,2.378717,1,1
81,3.376042,3.873279,4.146904,2.564137,2.740745,2.740745,2.906512,2.906512,2.906512,3.000907,3.75591,4.011981,4.132331,3.68593,3.749153,3.372167,3.370228,3.05943,2.17843,2.378502,1,1
82,3.369377,3.879699,4.152142,2.562916,2.740547,2.740547,2.906298,2.906298,2.906298,3.004702,3.759519,4.009965,4.133381,3.680197,3.743114,3.37151,3.369582,3.059141,2.178044,2.378297,1,1
83,3.362772,3.886073,4.157186,2.561841,2.740417,2.740417,2.906147,2.906147,2.906147,3.008424,3.762918,4.00787,4.134517,3.674651,3.736903,3.37087,3.368956,3.058903,2.17767,2.378107,1,1
84,3.35627,3.89238,4.162021,2.560929,2.740357,2.740356,2.906063,2.906063,2.906063,3.012046,3.76612,4.005697,4.135741,3.669244,3.730545,3.370254,3.368355,3.058719,2.17731,2.377933,1,1
85,3.350041,3.898402,4.16598,2.560173,2.740363,2.740363,2.906042,2.906042,2.906042,3.015548,3.769106,4.003459,4.137089,3.663927,3.724089,3.369664,3.367782,3.058589,2.176969,2.377778,1,1
86,3.343969,3.904378,4.169794,2.559521,2.740425,2.740425,2.906074,2.906074,2.906074,3.018335,3.771922,4.001123,4.138408,3.65836,3.717561,3.369095,3.367238,3.058505,2.176647,2.377636,1,1
87,3.338076,3.910295,4.173487,2.558991,2.740543,2.740543,2.906159,2.906159,2.906159,3.020689,3.774585,3.998735,4.139717,3.652613,3.710987,3.368553,3.36672,3.058466,2.176349,2.37751,1,1
88,3.332388,3.916127,4.17704,2.558604,2.740715,2.740715,2.906296,2.906296,2.906296,3.022627,3.77711,3.996295,4.141013,3.646703,3.704388,3.368041,3.366233,3.058474,2.176075,2.3774,1,1
89,3.326929,3.921852,4.18043,2.558379,2.740938,2.740938,2.906482,2.906482,2.906482,3.024168,3.779509,3.993803,4.142292,3.640671,3.697788,3.367559,3.365779,3.058526,2.175826,2.377307,1,1
90,3.321714,3.927453,4.183649,2.558323,2.741209,2.741209,2.906713,2.906713,2.906713,3.025327,3.781794,3.991266,4.14355,3.634572,3.691212,3.36711,3.365358,3.058621,2.175604,2.37723,1,1
91,3.316756,3.932919,4.186689,2.558432,2.741522,2.741522,2.906987,2.906987,2.906987,3.026118,3.783979,3.988691,4.144788,3.628465,3.684683,3.366692,3.364969,3.058754,2.175409,2.377169,1,1
92,3.312068,3.938231,4.189537,2.558716,2.741874,2.741874,2.907297,2.907297,2.907297,3.026555,3.786075,3.986083,4.145991,3.622415,3.678223,3.366305,3.364613,3.058924,2.17524,2.377122,1,1
93,3.307656,3.943374,4.192176,2.559179,2.74226,2.74226,2.90764,2.90764,2.90764,3.026646,3.788093,3.98345,4.147148,3.616481,3.671852,3.36595,3.364288,3.059125,2.175098,2.377089,1,1
94,3.303527,3.948338,4.1946,2.559822,2.742675,2.742675,2.908012,2.908012,2.908011,3.026397,3.790043,3.980798,4.148246,3.610715,3.665591,3.365625,3.363994,3.059356,2.174982,2.377068,1,1
95,3.299683,3.953115,4.196799,2.560641,2.743114,2.743114,2.908407,2.908407,2.908407,3.025815,3.791936,3.978137,4.14928,3.605156,3.659461,3.365328,3.363729,3.059612,2.174892,2.377059,1,1
96,3.296125,3.957701,4.198763,2.561632,2.743572,2.743572,2.908821,2.908821,2.908821,3.024902,3.79378,3.975476,4.150237,3.599833,3.65348,3.36506,3.363492,3.059889,2.174827,2.377061,1,1
97,3.292879,3.962534,4.200489,2.562787,2.744044,2.744044,2.909249,2.909249,2.909249,3.023661,3.796072,3.972826,4.151505,3.594762,3.647704,3.364823,3.363286,3.060184,2.174785,2.377071,1,1
98,3.289888,3.967114,4.20202,2.564059,2.744521,2.744521,2.909683,2.909683,2.909683,3.021594,3.79834,3.970073,4.152724,3.589859,3.642288,3.364608,3.363089,3.060489,2.174766,2.377086,1,1
99,3.287152,3.971506,4.203358,2.565448,2.745002,2.745002,2.91012,2.91012,2.91012,3.019095,3.800576,3.967317,4.153864,3.585166,3.637048,3.364411,3.362913,3.060803,2.174767,2.377107,1,1
100,3.284671,3.975713,4.204494,2.566957,2.745483,2.745483,2.910559,2.910559,2.910559,3.016159,3.802789,3.964566,4.15492,3.580671,3.631995,3.364235,3.362757,3.061125,2.17479,2.377134,1,1
101,3.282442,3.979737,4.205422,2.568583,2.745962,2.745962,2.910996,2.910997,2.910997,3.012761,3.804985,3.961831,4.155883,3.576355,3.627138,3.364076,3.362619,3.061451,2.174832,2.377165,1,1
102,3.280461,3.983588,4.206147,2.570313,2.746436,2.746436,2.911431,2.911431,2.911431,3.008883,3.807173,3.959128,4.15675,3.572201,3.622487,3.363935,3.362499,3.061781,2.174892,2.377202,1,1
103,3.278727,3.987269,4.206656,2.572142,2.746902,2.746902,2.911858,2.911858,2.911858,3.004521,3.80936,3.956467,4.157508,3.568196,3.618051,3.363808,3.362396,3.062111,2.17497,2.377243,1,1
104,3.277237,3.99078,4.206943,2.574067,2.747356,2.747356,2.912276,2.912276,2.912276,2.999659,3.811552,3.953856,4.158147,3.56433,3.613834,3.363698,3.36231,3.062439,2.175065,2.377288,1,1
105,3.275985,3.994134,4.207013,2.576066,2.747797,2.747797,2.912681,2.912681,2.912681,2.994281,3.813756,3.95131,4.158663,3.560598,3.609841,3.363601,3.362239,3.062765,2.175175,2.377337,1,1
106,3.274962,3.997341,4.206876,2.57812,2.748221,2.748221,2.913073,2.913073,2.913073,2.988407,3.815978,3.948842,4.159055,3.557001,3.606076,3.363518,3.362182,3.063084,2.1753,2.37739,1,1
107,3.274163,4.000408,4.20653,2.580214,2.748627,2.748627,2.913448,2.913448,2.913448,2.982018,3.818224,3.946456,4.159319,3.55354,3.602536,3.363448,3.362139,3.063397,2.175439,2.377446,1,1
108,3.273577,4.003346,4.205992,2.582324,2.749012,2.749012,2.913805,2.913805,2.913805,2.975156,3.8205,3.944164,4.159459,3.550219,3.59922,3.363389,3.362109,3.063702,2.17559,2.377507,1,1
109,3.273201,4.006492,4.205386,2.584434,2.749376,2.749376,2.914144,2.914144,2.914144,2.967874,3.823135,3.94197,4.159588,3.547042,3.596126,3.363348,3.362097,3.063998,2.175752,2.377572,1,1
110,3.272976,4.00952,4.204731,2.586476,2.749712,2.749712,2.914458,2.914458,2.914458,2.96004,3.825806,3.939891,4.159698,3.544091,3.593268,3.363314,3.362084,3.064281,2.175924,2.377639,1,1
111,3.272885,4.012474,4.204022,2.58844,2.750022,2.750022,2.91475,2.91475,2.91475,2.952083,3.828504,3.937918,4.159815,3.541343,3.590593,3.363291,3.36208,3.064551,2.176104,2.377711,1,1
112,3.272912,4.015364,4.203276,2.590319,2.750307,2.750307,2.91502,2.91502,2.91502,2.944073,3.831234,3.936058,4.159945,3.538783,3.588088,3.363278,3.362085,3.064811,2.176293,2.377789,1,1
113,3.273044,4.018191,4.202498,2.592112,2.750566,2.750566,2.915268,2.915268,2.915268,2.936079,3.833994,3.934306,4.160084,3.536385,3.585735,3.363274,3.362099,3.06506,2.176489,2.377874,1,1
114,3.273263,4.020964,4.201703,2.593815,2.750799,2.750798,2.915493,2.915493,2.915493,2.928158,3.836787,3.932662,4.160239,3.534123,3.583521,3.36328,3.362121,3.065298,2.176692,2.377967,1,1
115,3.273546,4.023692,4.200915,2.595417,2.751005,2.751005,2.915697,2.915697,2.915697,2.920363,3.839616,3.931133,4.160422,3.531967,3.581425,3.363295,3.362153,3.065525,2.176902,2.37807,1,1
116,3.273879,4.026379,4.200145,2.596914,2.751184,2.751184,2.915879,2.915879,2.915879,2.91275,3.84248,3.929711,4.160631,3.529887,3.57943,3.36332,3.362195,3.065742,2.177116,2.378183,1,1
117,3.274244,4.029022,4.199397,2.598304,2.751332,2.751332,2.916032,2.916032,2.916032,2.905362,3.845376,3.928385,4.160863,3.527849,3.577512,3.363351,3.362243,3.065942,2.177334,2.378303,1,1
118,3.274617,4.031622,4.198683,2.599572,2.751441,2.751441,2.916152,2.916152,2.916152,2.898228,3.848297,3.927144,4.161119,3.52582,3.575644,3.363382,3.362292,3.066121,2.177553,2.378427,1,1
119,3.274976,4.03418,4.198018,2.600704,2.751507,2.751507,2.916233,2.916233,2.916233,2.891356,3.851233,3.925982,4.161401,3.523769,3.573799,3.36341,3.362338,3.066272,2.177768,2.378549,1,1
120,3.2753,4.036692,4.197405,2.601695,2.751528,2.751527,2.916272,2.916272,2.916272,2.884756,3.854177,3.924881,4.161707,3.521668,3.571951,3.36343,3.362378,3.06639,2.177975,2.378667,1,1
121,3.27551,4.037395,4.195698,2.60254,2.7515,2.7515,2.916267,2.916267,2.916267,2.878437,3.855079,3.92382,4.161361,3.519495,3.57005,3.363401,3.362373,3.066474,2.178174,2.378779,1,1
122,3.275643,4.038065,4.194152,2.603229,2.751442,2.751442,2.916235,2.916235,2.916235,2.872749,3.85596,3.922634,4.160336,3.517255,3.568139,3.363378,3.362417,3.066537,2.178366,2.378892,1,1
123,3.275689,4.038759,4.192727,2.603753,2.751348,2.751348,2.91617,2.91617,2.91617,2.8676,3.856877,3.921509,4.15931,3.514939,3.566163,3.363349,3.362453,3.066574,2.178547,2.379003,1,1
124,3.275629,4.039476,4.19144,2.6041,2.751216,2.751216,2.91607,2.91607,2.91607,2.86295,3.857821,3.920437,4.158291,3.512532,3.564102,3.363311,3.362478,3.066583,2.178716,2.379109,1,1
125,3.275447,4.04022,4.1903,2.604263,2.751047,2.751047,2.915936,2.915935,2.915935,2.858771,3.858779,3.919408,4.157288,3.510022,3.561935,3.363264,3.362489,3.066562,2.17887,2.379209,1,1
126,3.275133,4.040991,4.189315,2.604241,2.750842,2.750842,2.915767,2.915767,2.915767,2.855004,3.859743,3.918415,4.156302,3.507396,3.559644,3.363207,3.362486,3.066513,2.179008,2.379303,1,1
127,3.274675,4.041788,4.188491,2.604034,2.750602,2.750602,2.915567,2.915567,2.915567,2.85163,3.860696,3.917456,4.155337,3.504643,3.557212,3.36314,3.362467,3.066435,2.179127,2.37939,1,1
128,3.27407,4.042611,4.18783,2.603646,2.750332,2.750332,2.915338,2.915338,2.915338,2.848635,3.861624,3.916528,4.154392,3.501755,3.554625,3.363062,3.36243,3.066332,2.179228,2.379471,1,1
